sh600258	首旅酒店	　25.11	+1.81	+7.768%	25.11	25.12	23.30	23.81	25.58	23.81	75,880	18,965.27	收藏	股吧
sz000723	美锦能源	　16.74	+1.20	+7.722%	16.73	16.74	15.54	15.77	17.00	15.77	74,317	12,213.92	收藏	股吧
sh601069	西部黄金	　24.90	+1.75	+7.559%	24.87	24.90	23.15	23.16	25.27	23.06	209,553	50,689.42	收藏	股吧
sh600758	红阳能源	　21.88	+1.48	+7.255%	21.90	21.94	20.40	20.40	21.94	19.65	284,979	59,861.28	收藏	股吧
sz002650	加加食品	　7.75	+0.48	+6.602%	7.74	7.75	7.27	7.30	7.79	7.27	231,358	17,311.77	收藏	股吧
sz300506	名家汇	　40.06	+2.34	+6.204%	40.05	40.06	37.72	38.97	40.20	37.51	341,416	131,672.23	收藏	股吧
sh603999	读者传媒	　47.11	+2.66	+5.984%	47.10	47.20	44.45	44.40	48.75	43.58	191,783	89,217.19	收藏	股吧
sh600566	济川药业	　33.51	+1.86	+5.877%	33.52	33.57	31.65	31.75	34.26	31.71	53,644	17,852.80	收藏	股吧
sz300149	量子高科	　18.48	+1.00	+5.721%	18.47	18.48	17.48	17.56	19.23	17.43	107,861	19,812.56	收藏	股吧
sz002352	鼎泰新材	　54.16	+2.88	+5.616%	54.16	54.17	51.28	51.02	56.41	51.00	232,529	126,784.53	收藏	股吧
sz002600	江粉磁材	　10.41	+0.55	+5.578%	10.41	10.42	9.86	10.06	10.80	10.05	545,783	57,262.68	收藏	股吧
sz002113	天润数娱	　13.46	+0.71	+5.569%	13.45	13.46	12.75	13.00	13.82	12.88	931,415	123,998.90	收藏	股吧
sz002265	西仪股份	　23.20	+1.20	+5.455%	23.18	23.20	22.00	22.00	23.32	21.51	222,950	49,487.42	收藏	股吧
sh601718	际华集团	　9.00	+0.46	+5.386%	9.00	9.01	8.54	8.44	9.27	8.41	1,742,061	154,460.17	收藏	股吧
sz002709	天赐材料	　51.05	+2.60	+5.366%	51.05	51.06	48.45	48.15	52.69	48.15	150,907	75,955.75	收藏	股吧
sz002582	好想你	　39.96	+2.03	+5.352%	39.95	39.96	37.93	38.07	40.10	37.79	38,951	15,173.98	收藏	股吧
sh600678	四川金顶	　16.38	+0.83	+5.338%	16.39	16.40	15.55	15.60	16.85	15.33	649,144	105,195.32	收藏	股吧
sz000026	飞亚达Ａ	　13.92	+0.70	+5.295%	13.92	13.93	13.22	13.32	14.30	13.28	261,909	36,364.11	收藏	股吧
sz300087	荃银高科	　13.37	+0.67	+5.276%	13.37	13.38	12.70	12.66	13.97	12.60	157,733	21,251.48	收藏	股吧
sz000953	河池化工	　16.39	+0.80	+5.131%	16.38	16.39	15.59	15.60	16.82	15.44	483,257	78,073.38	收藏	股吧
sh600971	恒源煤电	　6.63	+0.32	+5.071%	6.63	6.64	6.31	6.35	6.94	6.33	581,298	38,715.14	收藏	股吧
sh600898	三联商社	　16.67	+0.78	+4.909%	16.66	16.67	15.89	15.99	17.30	15.95	177,512	29,447.78	收藏	股吧
sz002468	艾迪西	　37.39	+1.74	+4.881%	37.38	37.39	35.65	35.50	38.80	35.20	205,158	76,492.77	收藏	股吧
sz300503	昊志机电	　74.45	+3.45	+4.859%	74.42	74.45	71.00	74.70	77.99	73.10	60,619	45,640.51	收藏	股吧
sz002154	报 喜 鸟	　5.23	+0.24	+4.810%	5.22	5.23	4.99	4.98	5.38	4.96	1,359,776	70,866.29	收藏	股吧
sz000818	方大化工	　15.23	+0.67	+4.602%	15.22	15.23	14.56	14.60	15.96	14.52	596,761	91,013.80	收藏	股吧
sh600547	山东黄金	　38.97	+1.71	+4.589%	38.97	38.99	37.26	37.25	39.17	37.11	360,751	138,174.00	收藏	股吧
sh600191	华资实业	　14.94	+0.64	+4.476%	14.93	14.95	14.30	14.33	15.09	14.33	105,403	15,589.66	收藏	股吧
sz300317	珈伟股份	　40.18	+1.67	+4.337%	40.17	40.18	38.51	38.57	40.24	38.18	50,774	20,215.78	收藏	股吧
sh600074	保千里	　17.15	+0.70	+4.255%	17.16	17.17	16.45	16.55	17.38	16.43	729,845	124,307.79	收藏	股吧
sh603000	人民网	　20.51	+0.83	+4.217%	20.51	20.52	19.68	19.79	20.84	19.63	259,269	52,815.75	收藏	股吧
sz002786	银宝山新	　24.78	+0.99	+4.161%	24.77	24.78	23.79	24.00	25.58	23.92	135,899	33,765.75	收藏	股吧
sh600233	大杨创世	　33.12	+1.31	+4.118%	33.12	33.15	31.81	31.91	34.54	31.90	413,170	138,150.26	收藏	股吧
sz300451	创业软件	　41.03	+1.62	+4.111%	41.03	41.04	39.41	42.35	43.34	40.70	86,585	36,222.01	收藏	股吧
sh601188	龙江交通	　5.15	+0.20	+4.040%	5.15	5.16	4.95	4.92	5.32	4.92	237,760	12,222.20	收藏	股吧
sz000567	海德股份	　45.10	+1.75	+4.037%	45.10	45.11	43.35	44.50	46.32	43.55	437,544	196,323.05	收藏	股吧
sz002194	武汉凡谷	　19.85	+0.77	+4.036%	19.84	19.85	19.08	19.07	20.36	18.90	78,081	15,214.51	收藏	股吧
sz300391	康跃科技	　27.28	+1.04	+3.963%	27.28	27.29	26.24	26.32	27.45	25.50	112,045	29,792.12	收藏	股吧
sz300309	吉艾科技	　17.50	+0.66	+3.919%	17.49	17.50	16.84	16.79	18.11	16.68	133,845	23,499.10	收藏	股吧
sz002592	八菱科技	　34.05	+1.28	+3.906%	34.05	34.06	32.77	32.79	35.95	32.52	34,614	11,826.07	收藏	股吧
