sh603007	花王股份	　57.99	+5.27	+9.996%	57.99	0.00	52.72	56.56	57.99	53.47	160,447	89,504.92	收藏	股吧
sh603658	安图生物	　49.52	+4.50	+9.996%	49.52	0.00	45.02	49.52	49.52	49.52	946	468.57	收藏	股吧
sz002695	煌上煌	　78.68	+7.15	+9.996%	78.68	0.00	71.53	70.24	78.68	69.50	184,337	139,234.41	收藏	股吧
sz300537	广信材料	　37.75	+3.43	+9.994%	37.75	0.00	34.32	37.75	37.75	37.75	351	132.50	收藏	股吧
sh603393	新天然气	　46.45	+4.22	+9.993%	46.45	0.00	42.23	46.45	46.45	46.45	153	71.07	收藏	股吧
sz002387	黑牛食品	　22.90	+2.08	+9.990%	22.90	0.00	20.82	22.90	22.90	22.01	104,959	24,012.41	收藏	股吧
sz002635	安洁科技	　32.92	+2.99	+9.990%	32.92	0.00	29.93	30.32	32.92	30.32	231,358	74,591.28	收藏	股吧
sz002811	亚泰国际	　29.51	+2.68	+9.989%	29.51	0.00	26.83	29.51	29.51	29.51	119	35.12	收藏	股吧
sz000813	天山纺织	　16.85	+1.53	+9.987%	16.85	0.00	15.32	15.19	16.85	15.11	198,006	32,208.58	收藏	股吧
sz300534	陇神戎发	　21.60	+1.96	+9.980%	21.60	0.00	19.64	21.60	21.60	21.60	15	3.24	收藏	股吧
sh600113	浙江东日	　15.65	+1.42	+9.979%	15.65	0.00	14.23	14.32	15.65	14.25	281,547	42,967.04	收藏	股吧
sh603843	正平股份	　14.11	+1.28	+9.977%	14.11	0.00	12.83	14.11	14.11	14.11	873	123.25	收藏	股吧
sz300541	先进数通	　17.53	+1.59	+9.975%	17.53	0.00	15.94	17.53	17.53	17.53	29	5.08	收藏	股吧
sz300035	中科电气	　16.65	+1.51	+9.974%	16.65	0.00	15.14	16.65	16.65	16.65	2,259	376.06	收藏	股吧
sz300184	力源信息	　14.67	+1.33	+9.970%	14.67	0.00	13.34	14.67	14.67	14.67	10,694	1,568.82	收藏	股吧
sh601968	宝钢包装	　10.48	+0.95	+9.969%	10.48	0.00	9.53	9.46	10.48	9.40	296,136	30,414.73	收藏	股吧
sz002807	江阴银行	　14.34	+1.30	+9.969%	14.34	0.00	13.04	14.34	14.34	14.34	29,105	4,173.64	收藏	股吧
sh603067	振华股份	　9.71	+0.88	+9.966%	9.71	0.00	8.83	9.71	9.71	9.71	73	7.09	收藏	股吧
sz002384	东山精密	　20.00	+1.64	+8.932%	20.00	20.01	18.36	18.40	20.17	18.27	217,435	42,045.39	收藏	股吧
sh600095	哈高科	　11.14	+0.91	+8.895%	11.09	11.12	10.23	10.16	11.25	10.13	205,583	22,044.75	收藏	股吧
sz002569	步森股份	　47.30	+3.75	+8.611%	47.30	47.31	43.55	44.00	47.90	42.68	86,815	39,459.41	收藏	股吧
sz300132	青松股份	　10.83	+0.72	+7.122%	10.82	10.83	10.11	11.12	11.12	10.60	664,900	73,191.34	收藏	股吧
sz002072	凯瑞德	　24.72	+1.56	+6.736%	24.71	24.72	23.16	23.01	24.98	22.93	183,561	44,044.55	收藏	股吧
sh600084	中葡股份	　8.77	+0.52	+6.303%	8.76	8.77	8.25	8.18	9.08	8.12	642,309	56,301.04	收藏	股吧
sh600979	广安爱众	　7.23	+0.42	+6.167%	7.24	7.25	6.81	7.08	7.27	6.98	983,717	70,009.43	收藏	股吧
sh601216	君正集团	　5.52	+0.31	+5.950%	5.53	5.54	5.21	5.10	5.72	5.01	3,177,983	170,861.55	收藏	股吧
sz002756	永兴特钢	　24.18	+1.35	+5.913%	24.17	24.18	22.83	22.90	25.00	22.70	82,818	19,956.32	收藏	股吧
sh600421	仰帆控股	　19.03	+1.06	+5.899%	18.97	19.00	17.97	18.00	19.18	17.95	74,769	13,983.46	收藏	股吧
sz000737	南风化工	　6.21	+0.34	+5.792%	6.20	6.21	5.87	5.85	6.25	5.79	215,808	13,106.75	收藏	股吧
sz300433	蓝思科技	　24.80	+1.31	+5.577%	24.79	24.80	23.49	23.47	25.77	23.35	110,428	27,588.50	收藏	股吧
sz002528	英飞拓	　8.75	+0.46	+5.549%	8.74	8.75	8.29	9.08	9.08	8.58	337,366	29,482.08	收藏	股吧
sz002182	云海金属	　20.42	+1.07	+5.530%	20.41	20.42	19.35	19.66	21.12	19.66	231,410	47,296.12	收藏	股吧
sh600152	维科精华	　12.79	+0.67	+5.528%	12.81	12.82	12.12	12.99	13.33	12.42	706,254	90,913.66	收藏	股吧
sh600326	西藏天路	　9.47	+0.49	+5.457%	9.47	9.48	8.98	8.91	9.78	8.91	371,661	34,991.08	收藏	股吧
sz300025	华星创业	　12.77	+0.66	+5.450%	12.76	12.77	12.11	11.96	13.09	11.92	179,954	22,785.22	收藏	股吧
sz002306	中科云网	　6.55	+0.33	+5.305%	6.54	6.55	6.22	6.15	6.78	6.05	369,706	23,980.65	收藏	股吧
sh600593	大连圣亚	　39.97	+1.93	+5.074%	39.95	39.96	38.04	37.50	40.50	37.46	20,665	8,143.60	收藏	股吧
sz000617	*ST济柴	　13.56	+0.65	+5.035%	13.56	0.00	12.91	13.56	13.56	13.56	588	79.68	收藏	股吧
sz000629	*ST钒钛	　2.51	+0.12	+5.021%	2.51	0.00	2.39	2.51	2.51	2.51	163,429	4,102.06	收藏	股吧
sz002363	隆基机械	　12.80	+0.61	+5.004%	12.78	12.80	12.19	12.15	13.30	12.09	82,063	10,222.84	收藏	股吧
sh600654	中安消	　22.83	+1.08	+4.966%	22.83	22.84	21.75	21.40	23.50	21.30	864,234	194,475.19	收藏	股吧
sz000962	*ST东钽	　9.73	+0.46	+4.962%	9.73	0.00	9.27	9.29	9.73	9.25	39,324	3,762.00	收藏	股吧
sh600917	重庆燃气	　13.67	+0.63	+4.831%	13.65	13.68	13.04	12.83	14.28	12.83	127,237	17,441.33	收藏	股吧
sh601020	华钰矿业	　34.29	+1.49	+4.543%	34.25	34.29	32.80	33.00	34.50	31.95	90,143	30,199.21	收藏	股吧
sz300525	博思软件	　105.85	+4.55	+4.492%	105.84	105.85	101.30	100.54	106.99	100.01	30,221	31,553.34	收藏	股吧
sh600310	桂东电力	　11.47	+0.49	+4.463%	11.43	11.44	10.98	10.98	11.75	10.88	289,364	32,709.43	收藏	股吧
sh600715	文投控股	　25.58	+1.07	+4.366%	25.57	25.58	24.51	24.51	25.60	24.31	68,137	17,261.28	收藏	股吧
sh600791	京能置业	　7.98	+0.33	+4.314%	7.97	7.98	7.65	7.58	8.08	7.54	138,833	10,891.01	收藏	股吧
sz000554	泰山石油	　9.28	+0.38	+4.270%	9.27	9.28	8.90	8.89	9.64	8.83	391,777	36,417.03	收藏	股吧
sz000571	新大洲Ａ	　9.56	+0.39	+4.253%	9.56	9.57	9.17	9.14	9.58	9.06	326,725	30,702.83	收藏	股吧
sh600747	大连控股	　4.66	+0.19	+4.251%	4.66	4.67	4.47	4.44	4.89	4.43	591,099	27,789.59	收藏	股吧
sz000697	炼石有色	　22.07	+0.89	+4.202%	22.07	22.08	21.18	21.25	22.28	21.00	102,791	22,290.17	收藏	股吧
sz000612	焦作万方	　8.19	+0.33	+4.198%	8.18	8.19	7.86	7.85	8.37	7.76	187,012	15,217.94	收藏	股吧
sz000936	华西股份	　11.42	+0.46	+4.197%	11.42	11.43	10.96	10.79	11.77	10.62	562,164	63,005.98	收藏	股吧
sz002256	彩虹精化	　31.33	+1.20	+3.983%	31.32	31.33	30.13	29.70	31.63	29.42	299,025	91,789.05	收藏	股吧
sh600220	江苏阳光	　4.48	+0.17	+3.944%	4.48	4.49	4.31	4.30	4.66	4.27	389,433	17,390.87	收藏	股吧
sh600077	宋都股份	　5.80	+0.22	+3.943%	5.81	5.82	5.58	5.56	5.97	5.52	928,346	53,697.09	收藏	股吧
sz300107	建新股份	　7.67	+0.29	+3.930%	7.66	7.67	7.38	7.21	7.91	7.21	350,317	26,662.00	收藏	股吧
sz002057	中钢天源	　14.83	+0.56	+3.924%	14.82	14.83	14.27	14.03	15.62	13.95	134,049	19,728.57	收藏	股吧
sh603986	兆易创新	　177.97	+6.63	+3.869%	177.91	177.99	171.34	177.08	188.47	177.01	104,110	188,721.51	收藏	股吧
sz002693	双成药业	　11.30	+0.42	+3.860%	11.30	11.31	10.88	10.86	11.30	10.78	97,431	10,847.71	收藏	股吧
sz300225	金力泰	　8.36	+0.31	+3.851%	8.36	8.37	8.05	8.00	8.38	7.97	151,425	12,433.30	收藏	股吧
sz002453	天马精化	　9.18	+0.34	+3.846%	9.17	9.18	8.84	8.84	9.36	8.77	246,213	22,566.64	收藏	股吧
