sz002755	东方新星	　43.70	+1.95	+4.671%	43.70	43.71	41.75	40.10	45.76	40.10	77,396	33,931.45	收藏	股吧
sz000922	佳电股份	　13.50	+0.60	+4.651%	13.50	13.51	12.90	13.00	14.08	12.62	748,497	99,817.53	收藏	股吧
sz300020	银江股份	　16.30	+0.72	+4.621%	16.29	16.30	15.58	15.60	16.45	15.52	256,316	41,062.81	收藏	股吧
sz002339	积成电子	　18.54	+0.81	+4.569%	18.53	18.54	17.73	17.73	19.09	17.37	156,733	28,685.87	收藏	股吧
sz000927	一汽夏利	　6.14	+0.25	+4.244%	6.13	6.14	5.89	5.83	6.30	5.77	599,819	36,251.93	收藏	股吧
sz002762	金发拉比	　38.77	+1.57	+4.220%	38.76	38.77	37.20	37.77	39.20	37.23	45,847	17,555.72	收藏	股吧
sz300128	锦富新材	　17.38	+0.70	+4.197%	17.38	17.39	16.68	16.82	17.42	16.61	184,522	31,618.44	收藏	股吧
sz002599	盛通股份	　38.12	+1.52	+4.153%	38.11	38.12	36.60	36.58	38.98	36.50	13,826	5,176.06	收藏	股吧
sz002831	裕同科技	　80.73	+3.19	+4.114%	80.72	80.73	77.54	85.29	85.29	79.61	162,509	134,350.94	收藏	股吧
sz002405	四维图新	　20.52	+0.81	+4.110%	20.51	20.52	19.71	20.98	21.42	20.42	466,815	96,783.34	收藏	股吧
sz000997	新 大 陆	　19.82	+0.78	+4.097%	19.81	19.82	19.04	19.08	19.98	18.92	349,538	68,396.02	收藏	股吧
sh600115	东方航空	　7.49	+0.29	+4.028%	7.49	7.50	7.20	7.18	7.59	7.12	4,268,999	313,571.54	收藏	股吧
sz002252	上海莱士	　23.00	+0.89	+4.025%	22.99	23.00	22.11	22.11	23.79	22.00	125,596	28,494.49	收藏	股吧
sz002322	理工环科	　23.60	+0.89	+3.919%	23.59	23.60	22.71	23.00	24.20	22.98	86,020	20,236.16	收藏	股吧
sh600814	杭州解百	　11.37	+0.42	+3.836%	11.38	11.39	10.95	10.93	11.71	10.81	391,220	44,694.95	收藏	股吧
sz300180	华峰超纤	　25.22	+0.92	+3.786%	25.21	25.22	24.30	24.38	25.50	24.38	82,144	20,576.98	收藏	股吧
sh603021	山东华鹏	　52.14	+1.90	+3.782%	52.11	52.15	50.24	50.01	53.67	49.99	67,974	34,995.94	收藏	股吧
sz300160	秀强股份	　11.81	+0.43	+3.779%	11.72	11.81	11.38	11.38	12.05	11.01	110,495	12,754.41	收藏	股吧
sh600268	国电南自	　9.41	+0.33	+3.634%	9.42	9.43	9.08	9.53	9.65	9.03	600,437	55,710.01	收藏	股吧
sz002246	北化股份	　12.25	+0.42	+3.550%	12.24	12.25	11.83	11.84	12.55	11.83	123,838	15,130.63	收藏	股吧
sz002615	哈尔斯	　18.10	+0.62	+3.547%	18.09	18.10	17.48	17.49	18.87	17.34	53,637	9,700.64	收藏	股吧
sz000881	大连国际	　26.88	+0.91	+3.504%	26.87	26.88	25.97	25.97	27.18	25.85	66,431	17,579.29	收藏	股吧
sz300256	星星科技	　12.48	+0.42	+3.483%	12.47	12.48	12.06	12.20	13.27	12.13	252,775	32,252.08	收藏	股吧
sz300220	金运激光	　31.03	+1.04	+3.468%	31.03	31.05	29.99	29.99	32.00	29.99	44,976	13,990.23	收藏	股吧
sz300278	华昌达	　20.41	+0.66	+3.342%	20.41	20.42	19.75	19.85	20.86	19.70	150,346	30,640.57	收藏	股吧
sz002017	东信和平	　15.24	+0.48	+3.252%	15.23	15.24	14.76	14.80	15.80	14.80	155,726	23,919.70	收藏	股吧
sh600126	杭钢股份	　8.98	+0.28	+3.218%	8.98	8.99	8.70	8.89	9.48	8.83	452,710	41,292.13	收藏	股吧
sh600682	南京新百	　37.60	+1.17	+3.212%	37.69	37.70	36.43	36.38	37.70	36.05	52,766	19,482.69	收藏	股吧
