sz300391	康跃科技	　30.01	+2.73	+10.007%	30.01	0.00	27.28	26.96	30.01	26.80	211,307	60,962.44	收藏	股吧
sz300545	联得装备	　45.84	+4.17	+10.007%	45.84	0.00	41.67	45.84	45.84	45.84	98	44.92	收藏	股吧
sz000935	四川双马	　22.76	+2.07	+10.005%	22.76	0.00	20.69	20.54	22.76	20.22	375,292	82,421.04	收藏	股吧
sz002780	三夫户外	　105.44	+9.59	+10.005%	105.44	0.00	95.85	95.06	105.44	93.01	53,921	54,552.39	收藏	股吧
sz300546	雄帝科技	　69.38	+6.31	+10.005%	69.38	0.00	63.07	69.38	69.38	69.38	39	27.06	收藏	股吧
sz300308	中际装备	　26.50	+2.41	+10.004%	26.50	0.00	24.09	26.50	26.50	26.00	287,493	76,080.04	收藏	股吧
sz000927	一汽夏利	　5.50	+0.50	+10.000%	5.50	0.00	5.00	5.00	5.50	4.99	443,889	24,099.15	收藏	股吧
sz002614	蒙发利	　17.38	+1.58	+10.000%	17.38	0.00	15.80	15.48	17.38	15.32	562,484	92,230.26	收藏	股吧
sz002743	富煌钢构	　19.03	+1.73	+10.000%	19.03	0.00	17.30	17.15	19.03	17.15	388,942	71,090.31	收藏	股吧
sz002813	路畅科技	　14.52	+1.32	+10.000%	14.52	0.00	13.20	14.52	14.52	14.52	17	2.47	收藏	股吧
sz300153	科泰电源	　23.10	+2.10	+10.000%	23.10	0.00	21.00	21.00	23.10	21.00	124,407	28,022.51	收藏	股吧
sh603738	泰晶科技	　54.79	+4.98	+9.998%	54.79	0.00	49.81	54.79	54.79	54.79	601	329.04	收藏	股吧
sz300547	川环科技	　61.94	+5.63	+9.998%	61.94	0.00	56.31	61.94	61.94	61.94	127	78.66	收藏	股吧
sz300340	科恒股份	　66.04	+6.00	+9.993%	66.04	0.00	60.04	60.00	66.04	58.05	134,982	86,603.01	收藏	股吧
sz300548	博创科技	　24.77	+2.25	+9.991%	24.77	0.00	22.52	24.77	24.77	24.77	26	6.55	收藏	股吧
sz300210	森远股份	　23.12	+2.10	+9.990%	23.12	0.00	21.02	21.19	23.12	20.74	135,939	29,904.14	收藏	股吧
sz300422	博世科	　45.03	+4.09	+9.990%	45.03	0.00	40.94	40.75	45.03	40.75	82,104	35,626.15	收藏	股吧
sz300549	优德精密	　42.17	+3.83	+9.990%	42.17	0.00	38.34	42.17	42.17	42.17	90	37.95	收藏	股吧
sh603887	城地股份	　30.95	+2.81	+9.986%	30.95	0.00	28.14	30.95	30.95	30.95	301	93.04	收藏	股吧
sh600113	浙江东日	　20.93	+1.90	+9.984%	20.93	0.00	19.03	19.20	20.93	19.03	629,841	128,450.06	收藏	股吧
sz000833	贵糖股份	　11.57	+1.05	+9.981%	11.57	0.00	10.52	10.54	11.57	10.54	491,220	54,459.42	收藏	股吧
sh601519	大智慧	　8.61	+0.78	+9.962%	8.61	0.00	7.83	7.85	8.61	7.83	472,596	39,782.38	收藏	股吧
sz000922	佳电股份	　11.48	+1.04	+9.962%	11.48	0.00	10.44	10.99	11.48	10.85	358,760	40,017.82	收藏	股吧
sz002265	西仪股份	　25.35	+2.15	+9.267%	25.30	25.35	23.20	23.19	25.50	22.58	287,205	69,063.97	收藏	股吧
sz300069	金利华电	　44.06	+3.66	+9.059%	44.05	44.06	40.40	40.10	44.37	40.10	35,389	14,841.73	收藏	股吧
sz300236	上海新阳	　39.97	+3.28	+8.940%	39.91	39.97	36.69	36.55	40.36	36.50	103,367	40,763.28	收藏	股吧
sh600393	粤泰股份	　12.48	+1.00	+8.711%	12.46	12.49	11.48	11.44	12.50	11.44	41,290	4,965.28	收藏	股吧
sh603861	白云电器	　42.30	+3.38	+8.684%	42.32	42.33	38.92	38.99	42.81	38.68	181,455	74,896.14	收藏	股吧
sh601390	中国中铁	　8.65	+0.69	+8.668%	8.64	8.65	7.96	7.88	8.76	7.86	3,489,290	294,418.23	收藏	股吧
sz002089	新 海 宜	　18.10	+1.39	+8.318%	18.10	18.11	16.71	16.62	18.10	16.62	297,418	52,393.61	收藏	股吧
sz002759	天际股份	　31.11	+2.35	+8.171%	31.10	31.11	28.76	28.75	31.59	28.53	160,271	48,273.63	收藏	股吧
sz002606	大连电瓷	　35.70	+2.69	+8.149%	35.70	35.71	33.01	32.86	35.89	32.70	222,338	76,078.77	收藏	股吧
sz300536	农尚环境	　53.62	+4.03	+8.127%	53.61	53.62	49.59	51.06	54.00	51.06	150,066	78,785.79	收藏	股吧
sz002793	东音股份	　65.50	+4.90	+8.086%	65.50	65.53	60.60	61.10	66.30	61.00	53,851	34,613.27	收藏	股吧
sh600702	沱牌舍得	　23.14	+1.67	+7.778%	23.13	23.14	21.47	21.30	23.33	21.30	154,794	34,938.13	收藏	股吧
sh600110	诺德股份	　13.27	+0.93	+7.536%	13.21	13.22	12.34	12.41	13.56	12.17	983,019	125,986.60	收藏	股吧
sz300062	中能电气	　29.71	+2.07	+7.489%	29.71	29.72	27.64	27.49	30.16	27.21	70,673	20,461.65	收藏	股吧
sh601800	中国交建	　13.14	+0.91	+7.441%	13.11	13.12	12.23	12.05	13.27	11.98	748,988	95,750.19	收藏	股吧
sz002636	金安国纪	　20.85	+1.44	+7.419%	20.85	20.86	19.41	19.41	20.99	19.33	281,025	56,816.54	收藏	股吧
sz300450	先导智能	　34.82	+2.34	+7.204%	34.81	34.82	32.48	32.20	34.99	32.20	180,457	61,510.16	收藏	股吧
sh603703	盛洋科技	　36.56	+2.45	+7.183%	36.52	36.55	34.11	33.72	37.00	33.72	113,631	40,644.01	收藏	股吧
sz300502	新易盛	　135.00	+9.04	+7.177%	135.00	135.01	125.96	126.31	137.80	125.27	41,410	54,439.64	收藏	股吧
sh600076	康欣新材	　14.98	+1.00	+7.153%	14.97	14.98	13.98	14.00	15.00	14.00	632,538	92,463.75	收藏	股吧
sz002795	永和智控	　62.26	+4.11	+7.068%	62.26	62.27	58.15	58.25	62.26	58.25	39,228	23,824.16	收藏	股吧
sz002429	兆驰股份	　10.38	+0.67	+6.900%	10.38	10.39	9.71	9.79	10.48	9.71	358,174	36,311.22	收藏	股吧
sh600872	中炬高新	　16.50	+1.06	+6.865%	16.50	16.51	15.44	15.54	16.52	15.54	354,318	57,082.69	收藏	股吧
sz002407	多氟多	　35.36	+2.26	+6.828%	35.36	35.37	33.10	33.05	35.66	32.70	689,798	239,590.09	收藏	股吧
sz300499	高澜股份	　47.87	+2.99	+6.662%	47.86	47.87	44.88	44.92	48.20	44.40	31,211	14,547.90	收藏	股吧
sz002368	太极股份	　37.00	+2.30	+6.628%	36.99	37.00	34.70	34.80	37.55	34.62	119,950	43,731.16	收藏	股吧
sz300393	中来股份	　42.61	+2.61	+6.525%	42.61	42.62	40.00	40.09	42.68	40.09	38,629	16,074.87	收藏	股吧
sh600995	文山电力	　11.37	+0.69	+6.461%	11.37	11.38	10.68	10.81	11.70	10.69	374,006	42,158.21	收藏	股吧
sz300014	亿纬锂能	　35.87	+2.17	+6.439%	35.87	35.88	33.70	33.69	36.00	33.56	312,363	109,618.10	收藏	股吧
sh600183	生益科技	　13.43	+0.81	+6.418%	13.42	13.43	12.62	12.62	13.51	12.40	408,917	53,441.14	收藏	股吧
sh603328	依顿电子	　30.57	+1.82	+6.330%	30.57	30.58	28.75	28.88	30.86	28.79	104,043	31,338.63	收藏	股吧
sz002490	山东墨龙	　12.10	+0.72	+6.327%	12.10	12.11	11.38	11.30	12.35	11.12	490,267	57,801.71	收藏	股吧
sz002276	万马股份	　18.18	+1.07	+6.254%	18.17	18.18	17.11	17.20	18.82	17.15	379,256	69,131.34	收藏	股吧
sz002797	第一创业	　35.96	+2.09	+6.171%	35.96	35.97	33.87	33.90	37.22	33.90	302,597	107,687.39	收藏	股吧
