sz300369	绿盟科技	　40.30	+3.66	+9.989%	40.30	0.00	36.64	36.70	40.30	36.45	104,433	40,903.87	收藏	股吧
sh601611	中国核建	　17.29	+1.57	+9.987%	17.29	0.00	15.72	17.29	17.29	17.29	47,003	8,126.80	收藏	股吧
sh600303	曙光股份	　14.65	+1.33	+9.985%	14.65	0.00	13.32	13.40	14.65	13.40	1,146,865	163,674.12	收藏	股吧
sh600714	金瑞矿业	　14.32	+1.30	+9.985%	14.32	0.00	13.02	12.90	14.32	12.89	205,644	28,179.77	收藏	股吧
sz002224	三 力 士	　22.47	+2.04	+9.985%	22.47	0.00	20.43	20.22	22.47	20.13	442,733	97,103.46	收藏	股吧
sz002639	雪人股份	　12.23	+1.11	+9.982%	12.23	0.00	11.12	10.80	12.23	10.68	612,815	71,353.86	收藏	股吧
sh600782	新钢股份	　5.51	+0.50	+9.980%	5.51	0.00	5.01	5.08	5.51	5.08	369,383	20,131.62	收藏	股吧
sz300019	硅宝科技	　14.22	+1.29	+9.977%	14.22	0.00	12.93	14.00	14.22	13.82	112,200	15,857.12	收藏	股吧
sz000736	中房地产	　15.55	+1.41	+9.972%	15.55	0.00	14.14	14.00	15.55	13.88	66,270	9,928.10	收藏	股吧
sz002745	木林森	　33.20	+3.01	+9.970%	33.20	33.21	30.19	30.40	33.20	30.19	44,458	14,107.73	收藏	股吧
sz002124	天邦股份	　10.15	+0.92	+9.967%	10.15	0.00	9.23	9.85	10.15	9.82	108,467	10,958.67	收藏	股吧
sz000021	深科技	　10.05	+0.91	+9.956%	10.05	0.00	9.14	9.18	10.05	9.18	733,616	72,973.74	收藏	股吧
sz002043	兔 宝 宝	　9.50	+0.86	+9.954%	9.50	0.00	8.64	8.51	9.50	8.51	707,247	65,569.17	收藏	股吧
sz300136	信维通信	　21.67	+1.96	+9.944%	21.66	21.67	19.71	19.91	21.68	19.91	486,250	102,431.79	收藏	股吧
sz000612	焦作万方	　6.53	+0.59	+9.933%	6.53	0.00	5.94	5.99	6.53	5.85	500,712	30,976.22	收藏	股吧
sz300456	耐威科技	　72.61	+6.53	+9.882%	72.61	72.62	66.08	66.00	72.69	65.03	55,301	39,348.30	收藏	股吧
