sz002634	棒杰股份	　11.73	+0.73	+6.636%	11.73	11.74	11.00	11.01	11.95	10.97	343,667	39,734.01	收藏	股吧
sz002280	联络互动	　18.86	+1.16	+6.554%	18.86	18.87	17.70	17.93	19.39	17.93	660,938	124,000.28	收藏	股吧
sz002201	九鼎新材	　22.10	+1.35	+6.506%	22.08	22.10	20.75	21.00	22.76	20.28	259,515	56,389.77	收藏	股吧
sz002323	雅百特	　15.92	+0.97	+6.488%	15.91	15.92	14.95	15.42	16.44	15.31	493,867	77,974.44	收藏	股吧
sz000806	银河生物	　19.92	+1.21	+6.467%	19.90	19.92	18.71	18.58	20.22	18.48	1,014,896	192,978.73	收藏	股吧
sz300317	珈伟股份	　43.89	+2.66	+6.452%	43.89	43.90	41.23	41.20	44.30	41.00	47,012	20,240.52	收藏	股吧
sz000151	中成股份	　20.00	+1.21	+6.440%	20.00	20.01	18.79	18.84	20.67	18.62	352,653	71,006.79	收藏	股吧
sh601700	风范股份	　8.70	+0.51	+6.227%	8.70	8.71	8.19	8.19	8.77	8.15	520,741	44,802.25	收藏	股吧
sz000798	中水渔业	　12.66	+0.74	+6.208%	12.66	12.67	11.92	11.90	12.86	11.74	233,681	28,881.62	收藏	股吧
sh600682	南京新百	　31.55	+1.84	+6.193%	31.51	31.54	29.71	30.00	31.79	29.99	99,391	30,887.59	收藏	股吧
sz000700	模塑科技	　9.53	+0.55	+6.125%	9.53	9.54	8.98	8.98	9.79	8.96	403,670	38,015.45	收藏	股吧
sz002602	世纪华通	　35.00	+2.02	+6.125%	34.99	35.00	32.98	33.35	36.00	33.35	149,842	51,710.25	收藏	股吧
sz002442	龙星化工	　15.78	+0.91	+6.120%	15.77	15.78	14.87	14.87	16.30	14.75	114,745	17,938.35	收藏	股吧
sz002339	积成电子	　19.84	+1.14	+6.096%	19.83	19.84	18.70	19.41	20.45	19.41	341,231	67,943.23	收藏	股吧
sh600531	豫光金铅	　10.33	+0.59	+6.057%	10.34	10.35	9.74	10.00	10.71	9.86	1,466,990	153,498.52	收藏	股吧
sz300366	创意信息	　44.36	+2.52	+6.023%	44.36	44.37	41.84	42.91	46.00	42.01	139,523	61,546.61	收藏	股吧
sz300441	鲍斯股份	　30.34	+1.71	+5.973%	30.34	30.35	28.63	28.38	31.31	28.04	272,075	81,013.60	收藏	股吧
sz000982	中银绒业	　7.85	+0.44	+5.938%	7.84	7.85	7.41	7.55	8.03	7.23	717,616	54,871.83	收藏	股吧
sz002545	东方铁塔	　11.59	+0.64	+5.845%	11.59	11.60	10.95	11.15	11.97	11.01	244,830	28,073.85	收藏	股吧
sz002194	武汉凡谷	　19.58	+1.08	+5.838%	19.57	19.58	18.50	18.38	19.80	18.23	235,003	44,703.40	收藏	股吧
sz000707	双环科技	　10.17	+0.56	+5.827%	10.17	10.18	9.61	9.66	10.30	9.49	423,136	41,721.86	收藏	股吧
sz300292	吴通控股	　12.25	+0.67	+5.786%	12.24	12.25	11.58	11.65	12.40	11.31	1,646,119	195,286.19	收藏	股吧
sh600420	现代制药	　32.01	+1.63	+5.365%	31.99	32.00	30.38	30.38	33.00	30.38	100,278	31,936.83	收藏	股吧
