sz300172	中电环保	　10.00	+0.41	+4.275%	9.99	10.00	9.59	9.61	10.55	9.42	198,416	19,801.77	收藏	股吧
sz002606	大连电瓷	　48.97	+1.98	+4.214%	48.96	48.97	46.99	46.82	49.70	46.31	61,622	29,750.47	收藏	股吧
sz000712	锦龙股份	　22.08	+0.88	+4.151%	22.08	22.09	21.20	21.28	23.15	21.20	193,856	43,002.21	收藏	股吧
sh601595	上海电影	　33.19	+1.28	+4.011%	33.12	33.13	31.91	31.50	34.45	31.09	72,601	24,041.94	收藏	股吧
sz002803	吉宏股份	　41.91	+1.59	+3.943%	41.91	41.92	40.32	40.53	44.00	40.04	43,164	18,260.67	收藏	股吧
sh603258	电魂网络	　49.85	+1.89	+3.941%	49.86	49.87	47.96	47.46	52.52	46.46	57,829	28,981.54	收藏	股吧
sh603088	宁波精达	　53.57	+1.97	+3.818%	54.00	54.01	51.60	50.91	54.07	50.91	9,289	4,887.51	收藏	股吧
sz300441	鲍斯股份	　20.87	+0.76	+3.779%	20.86	20.87	20.11	20.40	21.31	20.12	49,467	10,241.07	收藏	股吧
sz300530	达志科技	　53.80	+1.93	+3.721%	53.80	53.84	51.87	51.20	54.87	50.55	10,012	5,330.24	收藏	股吧
sz002819	东方中科	　36.80	+1.32	+3.720%	36.76	36.80	35.48	35.12	37.50	34.32	43,280	15,783.43	收藏	股吧
sz000813	德展健康	　15.09	+0.54	+3.711%	15.09	15.10	14.55	14.52	15.77	14.52	87,615	13,303.29	收藏	股吧
sz300162	雷曼股份	　13.49	+0.48	+3.689%	13.49	13.50	13.01	13.13	13.63	12.90	45,605	6,088.70	收藏	股吧
sh600703	三安光电	　14.47	+0.50	+3.579%	14.47	14.48	13.97	13.91	14.56	13.84	368,595	52,874.10	收藏	股吧
sz000407	胜利股份	　8.70	+0.30	+3.571%	8.69	8.70	8.40	8.54	8.80	8.42	136,065	11,761.03	收藏	股吧
sz002545	东方铁塔	　11.39	+0.39	+3.545%	11.38	11.39	11.00	10.80	11.45	10.79	198,281	22,122.60	收藏	股吧
sh600097	开创国际	　22.92	+0.78	+3.523%	22.93	22.95	22.14	22.11	22.97	22.10	61,192	13,803.31	收藏	股吧
