sz000029	深深房Ａ	　11.09	+0.39	+3.645%	11.08	11.09	10.70	10.62	11.40	10.55	249,978	27,861.73	收藏	股吧
sh600018	上港集团	　5.46	+0.19	+3.605%	5.45	5.46	5.27	5.36	5.50	5.36	1,392,404	75,489.58	收藏	股吧
sz300072	三聚环保	　54.61	+1.85	+3.506%	54.61	54.62	52.76	51.85	54.77	51.25	282,534	150,141.51	收藏	股吧
sz300425	环能科技	　35.00	+1.16	+3.428%	35.00	35.01	33.84	33.00	35.99	32.50	83,550	28,860.46	收藏	股吧
sz000628	高新发展	　14.31	+0.47	+3.396%	14.31	14.32	13.84	13.51	15.22	13.44	198,435	28,759.47	收藏	股吧
sh600965	福成股份	　13.47	+0.44	+3.377%	13.46	13.47	13.03	13.03	13.98	12.90	235,579	31,950.34	收藏	股吧
sz000796	凯撒旅游	　19.88	+0.63	+3.273%	19.88	19.89	19.25	18.85	20.21	18.75	216,422	42,892.91	收藏	股吧
sh600358	国旅联合	　11.39	+0.36	+3.264%	11.39	11.40	11.03	10.85	11.47	10.79	476,540	53,649.19	收藏	股吧
sh600186	莲花健康	　5.70	+0.18	+3.261%	5.70	5.71	5.52	5.43	5.81	5.41	755,003	42,424.21	收藏	股吧
sz300306	远方光电	　26.04	+0.82	+3.251%	26.04	26.05	25.22	24.50	27.48	24.22	127,522	33,207.68	收藏	股吧
sh600419	天润乳业	　65.48	+2.04	+3.216%	65.45	65.48	63.44	62.30	65.99	61.00	18,741	12,047.93	收藏	股吧
sh603969	银龙股份	　14.13	+0.41	+2.988%	14.12	14.13	13.72	13.41	14.19	13.26	115,679	15,879.36	收藏	股吧
sz300108	双龙股份	　9.39	+0.27	+2.961%	9.38	9.39	9.12	9.01	9.50	8.96	178,516	16,559.19	收藏	股吧
sz000949	新乡化纤	　4.58	+0.13	+2.921%	4.57	4.58	4.45	4.41	4.65	4.29	586,711	26,220.30	收藏	股吧
sh601518	吉林高速	　4.27	+0.12	+2.892%	4.26	4.27	4.15	4.10	4.30	4.06	377,710	15,884.53	收藏	股吧
sh600289	亿阳信通	　15.03	+0.42	+2.875%	15.03	15.05	14.61	14.37	15.35	14.28	495,569	74,054.68	收藏	股吧
sz300459	金科娱乐	　14.55	+0.40	+2.827%	14.55	14.56	14.15	13.80	15.19	13.71	724,630	106,739.46	收藏	股吧
sh600240	华业资本	　11.65	+0.32	+2.824%	11.65	11.66	11.33	11.17	11.67	11.10	170,209	19,441.19	收藏	股吧
sh600995	文山电力	　10.39	+0.28	+2.770%	10.39	10.40	10.11	10.01	10.50	9.93	134,049	13,766.34	收藏	股吧
sh601002	晋亿实业	　9.75	+0.25	+2.632%	9.74	9.76	9.50	9.35	9.93	9.25	1,036,349	99,484.74	收藏	股吧
sh600383	金地集团	　12.26	+0.31	+2.594%	12.26	12.27	11.95	11.60	12.28	11.51	445,581	53,445.30	收藏	股吧
sh601216	君正集团	　5.19	+0.13	+2.569%	5.18	5.19	5.06	4.88	5.23	4.75	2,296,518	114,949.31	收藏	股吧
sz002666	德联集团	　9.05	+0.22	+2.492%	9.05	9.06	8.83	8.69	9.18	8.48	237,246	20,884.22	收藏	股吧
sh600054	黄山旅游	　18.69	+0.43	+2.355%	18.67	18.68	18.26	17.88	19.17	17.72	194,918	36,445.11	收藏	股吧
sh600663	陆家嘴	　26.57	+0.61	+2.350%	26.56	26.58	25.96	25.52	26.59	25.27	196,033	51,240.25	收藏	股吧
sh603111	康尼机电	　14.82	+0.34	+2.348%	14.83	14.84	14.48	13.90	14.99	13.76	258,928	37,587.17	收藏	股吧
sz002512	达华智能	　18.33	+0.42	+2.345%	18.33	18.34	17.91	18.01	18.46	17.60	125,698	22,889.24	收藏	股吧
sh600987	航民股份	　12.76	+0.29	+2.326%	12.75	12.76	12.47	12.57	13.18	12.57	306,407	39,338.32	收藏	股吧
sz300195	长荣股份	　18.65	+0.42	+2.304%	18.60	18.65	18.23	17.88	18.84	17.61	214,622	39,589.71	收藏	股吧
sz300094	国联水产	　6.69	+0.15	+2.294%	6.69	6.70	6.54	6.44	6.83	6.36	337,143	22,343.54	收藏	股吧
sz300313	天山生物	　16.62	+0.37	+2.277%	16.62	16.63	16.25	16.11	16.66	15.58	24,868	4,004.62	收藏	股吧
sh600439	瑞贝卡	　6.76	+0.15	+2.269%	6.76	6.77	6.61	6.64	6.95	6.56	386,350	26,195.45	收藏	股吧
sh600936	广西广电	　15.43	+0.34	+2.253%	15.43	15.44	15.09	14.90	16.37	14.81	481,576	75,408.21	收藏	股吧
sz002013	中航机电	　16.60	+0.36	+2.217%	16.59	16.60	16.24	15.99	16.94	15.79	317,020	52,600.84	收藏	股吧
sz000959	首钢股份	　5.68	+0.12	+2.158%	5.67	5.68	5.56	5.50	5.78	5.38	523,329	29,149.33	收藏	股吧
