sz002375	亚厦股份	　12.80	+1.16	+9.966%	12.80	0.00	11.64	12.50	12.80	12.30	328,172	41,568.69	收藏	股吧
sz000656	金科股份	　5.31	+0.48	+9.938%	5.30	5.31	4.83	5.31	5.31	5.20	4,868,773	258,361.82	收藏	股吧
sz000813	天山纺织	　18.02	+1.43	+8.620%	18.02	18.03	16.59	16.60	18.21	16.48	201,053	35,091.68	收藏	股吧
sh600122	宏图高科	　12.03	+0.87	+7.796%	12.00	12.01	11.16	11.18	12.25	11.12	419,926	49,335.04	收藏	股吧
sh600740	山西焦化	　8.11	+0.58	+7.703%	8.13	8.14	7.53	7.50	8.17	7.50	867,186	68,456.08	收藏	股吧
sz002718	友邦吊顶	　82.80	+5.80	+7.532%	82.75	82.80	77.00	77.11	83.80	77.02	20,865	16,941.78	收藏	股吧
sh600758	红阳能源	　18.34	+1.27	+7.440%	18.35	18.38	17.07	17.09	18.60	17.08	250,546	44,652.93	收藏	股吧
sz300355	蒙草生态	　12.20	+0.79	+6.924%	12.20	12.21	11.41	11.34	12.39	11.30	1,544,377	185,684.95	收藏	股吧
sz002640	跨境通	　20.47	+1.32	+6.893%	20.47	20.48	19.15	19.05	20.93	19.05	223,213	44,926.76	收藏	股吧
sz002082	栋梁新材	　20.25	+1.27	+6.691%	20.24	20.25	18.98	18.90	20.87	18.84	159,453	31,871.34	收藏	股吧
sz002310	东方园林	　16.94	+1.06	+6.675%	16.93	16.94	15.88	16.05	16.96	16.05	801,975	131,912.18	收藏	股吧
sh600751	天海投资	　9.14	+0.55	+6.403%	9.11	9.12	8.59	8.59	9.40	8.59	555,194	49,791.38	收藏	股吧
sh603999	读者传媒	　31.22	+1.82	+6.190%	31.15	31.20	29.40	29.55	31.99	29.40	117,876	36,246.10	收藏	股吧
sh603398	邦宝益智	　33.92	+1.96	+6.133%	33.91	33.92	31.96	32.01	34.40	32.01	76,838	25,744.43	收藏	股吧
sh600095	哈高科	　11.25	+0.63	+5.932%	11.23	11.24	10.62	10.58	11.48	10.50	139,630	15,317.19	收藏	股吧
sh600640	号百控股	　22.86	+1.28	+5.931%	22.86	22.87	21.58	21.54	23.59	21.46	267,328	61,023.68	收藏	股吧
sz300221	银禧科技	　27.82	+1.50	+5.699%	27.81	27.82	26.32	26.37	28.70	26.37	212,909	58,856.13	收藏	股吧
sh600423	柳化股份	　8.36	+0.45	+5.689%	8.36	8.37	7.91	7.91	8.47	7.86	255,918	21,031.59	收藏	股吧
sz002319	乐通股份	　23.25	+1.25	+5.682%	23.24	23.25	22.00	21.96	23.66	21.68	294,449	66,530.19	收藏	股吧
sz002312	三泰控股	　12.17	+0.65	+5.642%	12.16	12.17	11.52	11.44	12.28	11.40	1,589,711	189,107.79	收藏	股吧
sz002413	雷科防务	　14.10	+0.75	+5.618%	14.10	14.11	13.35	13.58	14.25	13.34	263,311	36,394.49	收藏	股吧
sz002330	得利斯	　12.99	+0.69	+5.610%	12.98	12.99	12.30	12.15	13.10	12.15	101,280	12,699.93	收藏	股吧
sz002628	成都路桥	　7.96	+0.41	+5.430%	7.96	7.97	7.55	7.55	8.31	7.53	793,616	63,227.64	收藏	股吧
sz002623	亚玛顿	　38.28	+1.89	+5.194%	38.26	38.28	36.39	36.20	39.25	36.20	66,741	25,073.56	收藏	股吧
sh600562	国睿科技	　35.60	+1.75	+5.170%	35.57	35.59	33.85	33.98	36.36	33.81	133,538	47,077.39	收藏	股吧
sz002320	海峡股份	　16.10	+0.78	+5.091%	16.10	16.11	15.32	15.27	16.85	15.02	235,934	38,246.86	收藏	股吧
sh600410	华胜天成	　12.19	+0.59	+5.086%	12.19	12.20	11.60	11.50	12.65	11.50	910,137	110,013.75	收藏	股吧
sz000504	*ST生物	　16.50	+0.79	+5.029%	16.50	0.00	15.71	16.50	16.50	16.18	109,219	18,019.35	收藏	股吧
sz000968	*ST煤气	　9.43	+0.45	+5.011%	9.43	0.00	8.98	8.98	9.43	8.91	37,439	3,493.54	收藏	股吧
sz000913	*ST钱江	　17.87	+0.85	+4.994%	17.87	0.00	17.02	17.00	17.87	16.86	69,928	12,180.48	收藏	股吧
sz000932	华菱钢铁	　5.06	+0.24	+4.979%	5.05	5.06	4.82	4.85	5.11	4.82	545,495	27,164.70	收藏	股吧
sz000617	*ST济柴	　17.31	+0.82	+4.973%	17.31	0.00	16.49	17.31	17.31	17.31	3,185	551.24	收藏	股吧
sh600463	空港股份	　14.89	+0.70	+4.933%	14.91	14.92	14.19	14.18	15.50	14.18	175,296	26,139.01	收藏	股吧
sz000752	西藏发展	　18.41	+0.86	+4.900%	18.41	18.42	17.55	17.58	19.30	17.58	298,353	55,082.10	收藏	股吧
sz000626	如意集团	　61.55	+2.83	+4.819%	61.54	61.55	58.72	58.73	63.37	58.40	58,870	36,383.19	收藏	股吧
sz300422	博世科	　39.92	+1.77	+4.640%	39.92	39.94	38.15	39.23	40.95	38.84	62,074	24,856.49	收藏	股吧
sh600137	浪莎股份	　37.43	+1.65	+4.612%	37.42	37.44	35.78	35.70	37.88	35.61	42,205	15,645.42	收藏	股吧
sz002073	软控股份	　11.47	+0.50	+4.558%	11.47	11.48	10.97	11.01	11.50	10.98	248,231	28,090.69	收藏	股吧
sh600119	长江投资	　24.88	+1.08	+4.538%	24.87	24.88	23.80	23.72	25.29	23.72	201,356	49,777.93	收藏	股吧
sz002722	金轮股份	　52.60	+2.21	+4.386%	52.60	52.61	50.39	50.00	53.60	49.39	148,550	75,883.87	收藏	股吧
sz002033	丽江旅游	　15.89	+0.65	+4.265%	15.89	15.90	15.24	15.30	15.95	15.21	258,581	40,574.53	收藏	股吧
sz002611	东方精工	　18.00	+0.73	+4.227%	17.99	18.00	17.27	17.80	18.87	17.55	496,822	89,954.86	收藏	股吧
sz000982	中银绒业	　5.46	+0.22	+4.198%	5.45	5.46	5.24	5.25	5.65	5.22	336,511	18,350.36	收藏	股吧
sz002148	北纬通信	　20.37	+0.82	+4.194%	20.37	20.38	19.55	19.90	21.35	19.80	213,929	43,999.93	收藏	股吧
sz002787	华源包装	　48.80	+1.95	+4.162%	48.79	48.80	46.85	47.11	49.17	46.86	40,827	19,746.52	收藏	股吧
sz002271	东方雨虹	　25.37	+1.00	+4.103%	25.36	25.37	24.37	24.45	25.40	24.45	123,610	30,857.55	收藏	股吧
sz002040	南 京 港	　14.59	+0.57	+4.066%	14.58	14.59	14.02	14.20	14.68	14.08	139,512	20,118.23	收藏	股吧
sz300063	天龙集团	　29.96	+1.16	+4.028%	29.95	29.96	28.80	28.80	30.34	28.75	102,510	30,416.95	收藏	股吧
sz300025	华星创业	　13.96	+0.54	+4.024%	13.95	13.96	13.42	13.41	14.14	13.32	194,016	26,792.05	收藏	股吧
sh603869	北部湾旅	　36.12	+1.39	+4.002%	36.12	36.13	34.73	34.75	36.70	34.72	61,929	22,293.11	收藏	股吧
sz002127	南极电商	　13.00	+0.50	+4.000%	13.00	13.01	12.50	12.42	13.20	12.06	671,412	85,392.55	收藏	股吧
