sz002059	云南旅游	　14.18	+0.31	+2.235%	14.18	14.19	13.87	13.62	14.99	13.62	485,293	69,489.85	收藏	股吧
sz002175	东方网络	　17.74	+0.38	+2.189%	17.73	17.74	17.36	17.37	17.79	16.31	270,955	46,977.99	收藏	股吧
sh601169	北京银行	　10.30	+0.20	+1.980%	10.29	10.30	10.10	10.11	10.34	10.06	763,455	77,703.80	收藏	股吧
sz002143	印纪传媒	　31.47	+0.61	+1.977%	31.46	31.47	30.86	30.62	32.08	30.50	74,482	23,207.25	收藏	股吧
sz300491	通合科技	　91.45	+1.75	+1.951%	91.45	91.46	89.70	88.00	94.50	87.00	83,083	75,223.09	收藏	股吧
sh600095	哈高科	　13.11	+0.25	+1.944%	13.11	13.12	12.86	12.87	13.30	12.87	242,549	31,781.53	收藏	股吧
sz002557	洽洽食品	　17.12	+0.32	+1.905%	17.11	17.12	16.80	16.86	17.29	16.78	78,106	13,264.42	收藏	股吧
sz002073	软控股份	　11.43	+0.21	+1.872%	11.43	11.44	11.22	11.27	11.57	11.20	153,202	17,484.21	收藏	股吧
sz002658	雪迪龙	　17.12	+0.31	+1.844%	17.12	17.13	16.81	16.82	18.00	16.40	132,802	22,649.08	收藏	股吧
sh600086	东方金钰	　11.62	+0.21	+1.840%	11.40	11.49	11.41	11.48	11.78	11.06	557,332	63,906.40	收藏	股吧
sz300410	正业科技	　50.89	+0.89	+1.780%	50.89	50.90	50.00	50.00	51.38	47.80	38,981	19,433.81	收藏	股吧
sh600122	宏图高科	　12.41	+0.20	+1.638%	12.41	12.42	12.21	12.30	12.70	12.14	545,774	67,874.22	收藏	股吧
sh601579	会稽山	　14.90	+0.24	+1.637%	14.95	14.96	14.66	14.55	15.25	14.52	149,864	22,372.36	收藏	股吧
sz000656	金科股份	　5.28	+0.08	+1.538%	5.28	5.29	5.20	5.18	5.35	5.15	1,324,037	69,698.30	收藏	股吧
sh600538	国发股份	　12.97	+0.19	+1.487%	13.00	13.02	12.78	12.78	13.69	12.70	194,514	25,752.38	收藏	股吧
sh601988	中国银行	　3.64	+0.05	+1.393%	3.63	3.64	3.59	3.60	3.74	3.58	5,161,056	188,408.83	收藏	股吧
sz300022	吉峰农机	　9.09	+0.12	+1.338%	9.09	9.10	8.97	8.95	9.63	8.94	283,280	26,129.52	收藏	股吧
sz002701	奥瑞金	　9.29	+0.11	+1.198%	9.28	9.29	9.18	9.25	9.40	9.07	291,705	27,071.20	收藏	股吧
sz000554	泰山石油	　10.19	+0.12	+1.192%	10.19	10.20	10.07	10.18	10.59	9.99	349,644	35,947.83	收藏	股吧
sz000038	深大通	　52.59	+0.59	+1.135%	52.59	52.60	52.00	51.90	54.56	51.50	35,511	18,793.52	收藏	股吧
sz000635	英 力 特	　26.08	+0.28	+1.085%	26.08	26.09	25.80	25.48	28.20	25.48	429,660	115,442.32	收藏	股吧
sh600604	市北高新	　20.06	+0.21	+1.058%	20.09	20.11	19.85	19.85	20.78	19.78	103,296	20,850.33	收藏	股吧
