sz002823	凯中精密	　46.63	+4.24	+10.002%	46.63	0.00	42.39	46.63	46.63	46.63	283	131.96	收藏	股吧
sh600545	新疆城建	　14.41	+1.31	+10.000%	14.41	0.00	13.10	13.10	14.41	12.84	1,157,391	158,931.55	收藏	股吧
sh600671	天目药业	　34.76	+3.16	+10.000%	34.76	0.00	31.60	34.76	34.76	34.76	11,240	3,907.07	收藏	股吧
sz300567	精测电子	　81.84	+7.44	+10.000%	81.84	0.00	74.40	81.84	81.84	81.84	270	220.97	收藏	股吧
sz300568	星源材质	　45.65	+4.15	+10.000%	45.65	0.00	41.50	45.65	45.65	45.65	61	27.67	收藏	股吧
sz300561	汇金科技	　142.82	+12.98	+9.997%	142.82	0.00	129.84	142.82	142.82	136.88	90,750	127,367.84	收藏	股吧
sh603819	神力股份	　27.07	+2.46	+9.996%	27.07	0.00	24.61	27.07	27.07	27.07	158	42.77	收藏	股吧
sz300562	乐心医疗	　94.08	+8.55	+9.996%	94.08	0.00	85.53	94.08	94.08	94.08	734	690.86	收藏	股吧
sz300556	丝路视觉	　71.54	+6.50	+9.994%	71.54	0.00	65.04	64.45	71.54	59.88	171,513	110,425.52	收藏	股吧
sz002822	中装建设	　26.09	+2.37	+9.992%	26.09	0.00	23.72	26.09	26.09	26.09	206	53.77	收藏	股吧
sh603987	康德莱	　42.94	+3.90	+9.990%	42.94	0.00	39.04	42.94	42.94	40.21	312,285	129,713.93	收藏	股吧
sh603559	中通国脉	　19.82	+1.80	+9.989%	19.82	0.00	18.02	19.82	19.82	19.82	44	8.72	收藏	股吧
sh603633	徕木股份	　36.89	+3.35	+9.988%	36.89	0.00	33.54	36.89	36.89	36.89	2,584	953.24	收藏	股吧
sz300413	快乐购	　26.88	+2.44	+9.984%	26.88	0.00	24.44	24.40	26.88	24.37	193,123	50,106.50	收藏	股吧
sh600228	昌九生化	　18.18	+1.65	+9.982%	18.18	0.00	16.53	16.28	18.18	16.28	407,871	70,744.83	收藏	股吧
sz002251	步 步 高	　17.74	+1.61	+9.981%	17.74	0.00	16.13	16.69	17.74	16.55	299,678	51,737.78	收藏	股吧
sz002312	三泰控股	　10.36	+0.94	+9.979%	10.36	0.00	9.42	9.50	10.36	9.47	613,414	61,904.70	收藏	股吧
sz002355	兴民智通	　15.65	+1.42	+9.979%	15.65	0.00	14.23	14.30	15.65	14.23	155,458	23,239.76	收藏	股吧
sh600865	百大集团	　14.11	+1.28	+9.977%	14.11	0.00	12.83	12.86	14.11	12.75	238,203	32,567.13	收藏	股吧
sh603323	吴江银行	　17.42	+1.58	+9.975%	17.42	0.00	15.84	17.42	17.42	17.01	248,157	43,211.00	收藏	股吧
sz002419	天虹商场	　15.11	+1.37	+9.971%	15.11	0.00	13.74	13.94	15.11	13.75	263,036	38,153.77	收藏	股吧
sh600909	华安证券	　10.15	+0.92	+9.967%	10.15	0.00	9.23	10.15	10.15	10.15	1,942	197.13	收藏	股吧
sh600740	山西焦化	　8.72	+0.79	+9.962%	8.72	0.00	7.93	8.29	8.72	8.18	522,440	44,355.07	收藏	股吧
sz000672	上峰水泥	　11.30	+1.00	+9.709%	11.30	11.32	10.30	10.01	11.33	9.88	790,813	85,606.20	收藏	股吧
sz002389	南洋科技	　26.20	+2.21	+9.212%	26.19	26.20	23.99	23.85	26.39	23.52	888,664	227,350.68	收藏	股吧
sz000885	同力水泥	　20.12	+1.66	+8.992%	20.11	20.12	18.46	18.99	20.31	18.50	386,060	74,760.94	收藏	股吧
sz002591	恒大高新	　17.52	+1.44	+8.955%	17.52	17.53	16.08	15.83	17.65	15.83	139,263	23,386.02	收藏	股吧
sz300501	海顺新材	　137.00	+10.90	+8.644%	137.00	137.10	126.10	126.58	137.60	126.58	9,347	12,208.89	收藏	股吧
sz002620	瑞和股份	　67.75	+5.27	+8.435%	67.75	67.76	62.48	63.00	68.24	63.00	111,817	73,659.49	收藏	股吧
sh603159	上海亚虹	　67.22	+5.19	+8.367%	67.01	67.20	62.03	62.30	68.20	61.50	99,812	64,887.61	收藏	股吧
sz000635	英 力 特	　24.87	+1.92	+8.366%	24.87	24.88	22.95	25.25	25.25	23.45	433,488	106,638.40	收藏	股吧
sz002621	三垒股份	　32.49	+2.38	+7.904%	32.49	32.50	30.11	30.40	32.60	29.73	100,240	31,169.77	收藏	股吧
sh600477	杭萧钢构	　11.45	+0.83	+7.815%	11.43	11.44	10.62	10.61	11.66	10.53	689,742	77,618.69	收藏	股吧
sz002059	云南旅游	　14.26	+1.03	+7.785%	14.26	14.27	13.23	13.00	14.55	12.72	569,534	77,760.56	收藏	股吧
sh601933	永辉超市	　5.13	+0.36	+7.547%	5.12	5.13	4.77	4.76	5.20	4.73	2,478,902	124,999.23	收藏	股吧
sh600497	驰宏锌锗	　9.20	+0.63	+7.351%	9.20	9.22	8.57	8.61	9.32	8.52	1,842,077	165,734.61	收藏	股吧
sz002408	齐翔腾达	　12.90	+0.88	+7.321%	12.89	12.90	12.02	11.89	12.98	11.58	1,202,098	145,562.77	收藏	股吧
sz300382	斯莱克	　54.99	+3.75	+7.319%	54.95	54.99	51.24	51.87	55.80	51.31	19,755	10,697.38	收藏	股吧
sz300472	新元科技	　40.89	+2.69	+7.042%	40.88	40.89	38.20	38.20	41.30	38.20	23,673	9,466.39	收藏	股吧
sh600782	新钢股份	　3.50	+0.23	+7.034%	3.49	3.50	3.27	3.29	3.50	3.28	1,437,659	49,077.18	收藏	股吧
sz002272	川润股份	　11.16	+0.70	+6.692%	11.15	11.16	10.46	10.45	11.50	10.41	303,710	33,362.38	收藏	股吧
sz002636	金安国纪	　18.53	+1.16	+6.678%	18.53	18.54	17.37	17.48	18.73	17.28	118,355	21,521.61	收藏	股吧
sz000062	深圳华强	　30.68	+1.92	+6.676%	30.67	30.68	28.76	28.99	30.77	28.80	133,769	40,389.11	收藏	股吧
sh603900	通灵珠宝	　51.56	+3.19	+6.595%	51.52	51.54	48.37	53.21	53.21	49.37	342,735	175,095.49	收藏	股吧
sh600609	金杯汽车	　7.58	+0.46	+6.461%	7.58	7.59	7.12	7.12	7.68	7.06	296,439	21,657.15	收藏	股吧
sz002263	大 东 南	　4.12	+0.25	+6.460%	4.12	4.13	3.87	3.90	4.22	3.86	1,477,086	60,101.33	收藏	股吧
sh603799	华友钴业	　35.94	+2.15	+6.363%	35.93	35.94	33.79	34.17	36.82	33.80	241,957	85,582.94	收藏	股吧
sh600482	中国动力	　34.16	+2.04	+6.351%	34.14	34.15	32.12	32.22	34.55	31.90	203,269	67,855.69	收藏	股吧
sz002187	广百股份	　14.99	+0.89	+6.312%	14.99	15.00	14.10	14.07	15.49	14.00	150,938	22,301.23	收藏	股吧
sh600361	华联综超	　7.18	+0.42	+6.213%	7.18	7.19	6.76	6.76	7.38	6.73	209,649	14,918.63	收藏	股吧
sz002352	鼎泰新材	　47.00	+2.73	+6.167%	46.99	47.00	44.27	44.50	47.50	44.37	57,290	26,644.27	收藏	股吧
sz300129	泰胜风能	　8.61	+0.50	+6.165%	8.60	8.61	8.11	8.12	8.65	8.12	198,505	16,736.37	收藏	股吧
