sh603618	杭电股份	　14.99	+1.36	+9.978%	14.99	0.00	13.63	13.58	14.99	13.40	560,794	79,378.64	收藏	股吧
sz000657	中钨高新	　18.85	+1.71	+9.977%	18.85	0.00	17.14	16.77	18.85	16.77	469,820	86,024.77	收藏	股吧
sz000592	平潭发展	　8.06	+0.73	+9.959%	8.06	0.00	7.33	7.41	8.06	7.41	947,592	75,381.68	收藏	股吧
sz000961	中南建设	　8.24	+0.73	+9.720%	8.23	8.24	7.51	7.55	8.24	7.45	663,782	52,454.06	收藏	股吧
sh600368	五洲交通	　5.59	+0.46	+8.967%	5.58	5.59	5.13	5.20	5.63	5.15	471,807	25,553.75	收藏	股吧
sz300521	爱司凯	　80.98	+6.53	+8.771%	80.98	80.99	74.45	78.28	81.65	75.02	113,457	89,652.73	收藏	股吧
sh600007	中国国贸	　21.93	+1.73	+8.564%	21.94	21.95	20.20	20.03	21.95	19.83	57,913	12,319.99	收藏	股吧
sz002035	华帝股份	　24.99	+1.93	+8.369%	24.98	24.99	23.06	23.20	25.18	23.07	52,029	12,694.81	收藏	股吧
sh600161	天坛生物	　35.95	+2.59	+7.764%	35.91	36.00	33.36	33.22	36.06	33.01	175,989	61,385.60	收藏	股吧
sz000488	晨鸣纸业	　9.04	+0.65	+7.747%	9.04	9.05	8.39	8.34	9.20	8.31	894,923	78,827.88	收藏	股吧
sh600249	两面针	　7.57	+0.54	+7.681%	7.56	7.57	7.03	7.25	7.68	7.11	295,201	21,971.72	收藏	股吧
sz300099	尤洛卡	　10.74	+0.75	+7.508%	10.74	10.75	9.99	9.81	10.88	9.65	789,060	80,906.33	收藏	股吧
sh600830	香溢融通	　10.30	+0.71	+7.404%	10.30	10.32	9.59	9.56	10.55	9.56	511,074	52,128.57	收藏	股吧
sz300497	富祥股份	　138.50	+9.50	+7.364%	138.49	138.50	129.00	128.51	139.90	128.50	37,124	50,048.61	收藏	股吧
sz300487	蓝晓科技	　54.36	+3.65	+7.198%	54.36	54.37	50.71	50.71	55.50	50.50	19,221	10,082.94	收藏	股吧
sz000608	阳光股份	　6.11	+0.41	+7.193%	6.10	6.11	5.70	5.81	6.27	5.78	415,210	25,154.93	收藏	股吧
sh600491	龙元建设	　9.28	+0.61	+7.036%	9.27	9.28	8.67	8.75	9.36	8.59	423,878	38,457.46	收藏	股吧
sz000523	广州浪奇	　11.78	+0.77	+6.994%	11.77	11.78	11.01	10.98	12.11	10.98	203,823	23,805.94	收藏	股吧
sh600195	中牧股份	　22.53	+1.45	+6.879%	22.53	22.54	21.08	20.86	22.77	20.40	176,736	38,114.85	收藏	股吧
sh600816	安信信托	　19.23	+1.22	+6.774%	19.22	19.23	18.01	18.00	19.81	18.00	395,738	75,466.88	收藏	股吧
sh600684	珠江实业	　8.38	+0.52	+6.616%	8.38	8.39	7.86	8.65	8.65	8.10	532,164	44,383.12	收藏	股吧
sz300067	安诺其	　10.50	+0.65	+6.599%	10.50	10.51	9.85	9.94	10.65	9.66	478,436	48,355.20	收藏	股吧
sz002440	闰土股份	　17.32	+1.06	+6.519%	17.31	17.32	16.26	16.67	17.46	16.43	283,574	47,777.93	收藏	股吧
sz300262	巴安水务	　16.83	+1.03	+6.519%	16.82	16.83	15.80	15.57	16.99	15.50	185,447	30,395.54	收藏	股吧
sz000501	鄂武商Ａ	　18.59	+1.12	+6.411%	18.58	18.59	17.47	17.46	18.78	17.27	135,490	24,518.58	收藏	股吧
sh601208	东材科技	　8.97	+0.54	+6.406%	8.96	8.97	8.43	8.42	9.00	8.30	231,769	20,044.53	收藏	股吧
sz300135	宝利国际	　5.33	+0.32	+6.387%	5.32	5.33	5.01	4.99	5.38	4.95	810,120	42,569.22	收藏	股吧
sz000402	金 融 街	　10.49	+0.62	+6.282%	10.49	10.50	9.87	9.85	10.69	9.83	499,706	51,357.43	收藏	股吧
sz000625	长安汽车	　16.26	+0.96	+6.275%	16.26	16.27	15.30	15.30	16.80	15.30	876,613	142,278.59	收藏	股吧
sh603718	海利生物	　18.46	+1.08	+6.214%	18.49	18.50	17.38	17.35	18.50	17.12	121,230	21,800.53	收藏	股吧
sz002265	西仪股份	　14.77	+0.86	+6.183%	14.77	14.78	13.91	14.10	15.23	13.81	87,458	12,762.27	收藏	股吧
sz000666	经纬纺机	　18.88	+1.09	+6.127%	18.88	18.89	17.79	17.71	19.20	17.71	191,280	35,918.65	收藏	股吧
sh600819	耀皮玻璃	　7.32	+0.42	+6.087%	7.31	7.32	6.90	6.82	7.46	6.81	289,184	20,579.70	收藏	股吧
sz002526	山东矿机	　10.37	+0.59	+6.033%	10.37	10.38	9.78	9.78	10.38	9.72	110,539	11,102.54	收藏	股吧
sz300070	碧水源	　17.95	+1.02	+6.025%	17.94	17.95	16.93	17.10	18.16	16.94	411,362	72,833.36	收藏	股吧
sh600309	万华化学	　19.30	+1.09	+5.986%	19.29	19.30	18.21	18.16	19.39	18.08	154,621	29,365.47	收藏	股吧
sh600597	光明乳业	　14.64	+0.82	+5.933%	14.64	14.65	13.82	13.93	14.65	13.80	183,545	26,436.87	收藏	股吧
sh600312	平高电气	　17.79	+0.99	+5.893%	17.78	17.79	16.80	16.83	17.83	16.82	313,670	54,526.98	收藏	股吧
sh601216	君正集团	　8.10	+0.45	+5.882%	8.10	8.11	7.65	7.66	8.11	7.62	435,762	34,400.49	收藏	股吧
sz002422	科伦药业	　15.70	+0.87	+5.866%	15.69	15.70	14.83	14.84	15.86	14.75	141,981	21,713.00	收藏	股吧
sz000980	金马股份	　9.82	+0.54	+5.819%	9.82	9.83	9.28	9.28	10.08	9.04	304,582	29,181.81	收藏	股吧
sz002020	京新药业	　12.49	+0.68	+5.758%	12.49	12.50	11.81	11.75	12.54	11.74	279,771	34,190.08	收藏	股吧
sz002294	信立泰	　29.00	+1.57	+5.724%	29.00	29.02	27.43	27.35	29.26	27.34	178,401	51,165.13	收藏	股吧
sz000895	双汇发展	　24.10	+1.30	+5.702%	24.09	24.10	22.80	22.86	24.28	22.86	287,325	68,376.38	收藏	股吧
sz002648	卫星石化	　10.20	+0.55	+5.699%	10.20	10.21	9.65	9.60	10.22	9.38	169,489	16,593.76	收藏	股吧
sz002305	南国置业	　5.87	+0.31	+5.576%	5.87	5.88	5.56	5.51	5.98	5.51	297,160	17,187.82	收藏	股吧
sz300294	博雅生物	　72.43	+3.79	+5.522%	72.43	72.45	68.64	69.71	73.55	68.50	72,000	51,803.70	收藏	股吧
sh600755	厦门国贸	　8.99	+0.47	+5.516%	8.99	9.00	8.52	8.56	9.15	8.50	596,686	52,642.51	收藏	股吧
sh600825	新华传媒	　8.69	+0.45	+5.461%	8.68	8.69	8.24	8.30	8.85	8.18	285,615	24,332.38	收藏	股吧
sz002378	章源钨业	　12.21	+0.63	+5.440%	12.20	12.21	11.58	11.41	12.70	11.41	423,762	50,738.69	收藏	股吧
sz002703	浙江世宝	　35.00	+1.79	+5.390%	35.00	35.01	33.21	32.65	35.80	32.58	321,973	111,298.32	收藏	股吧
sh603227	DR雪峰科	　9.80	+0.50	+5.376%	9.80	9.81	9.30	9.36	10.23	9.36	126,843	12,559.34	收藏	股吧
sz002218	拓日新能	　11.37	+0.58	+5.375%	11.36	11.37	10.79	10.61	11.52	10.51	514,294	57,042.11	收藏	股吧
sh603188	亚邦股份	　20.71	+1.05	+5.341%	20.70	20.73	19.66	19.68	20.80	19.49	145,234	29,100.81	收藏	股吧
sz002410	广联达	　15.48	+0.78	+5.306%	15.47	15.48	14.70	15.08	15.60	14.94	229,622	35,199.65	收藏	股吧
sz002557	洽洽食品	　20.56	+1.03	+5.274%	20.56	20.57	19.53	19.53	20.57	19.42	92,462	18,548.86	收藏	股吧
sh600621	华鑫股份	　11.58	+0.58	+5.273%	11.56	11.57	11.00	10.95	11.60	10.75	238,728	26,673.85	收藏	股吧
sh600997	开滦股份	　5.80	+0.29	+5.263%	5.79	5.80	5.51	5.53	5.88	5.49	185,693	10,657.54	收藏	股吧
