sh603017	中衡设计	　22.09	+0.97	+4.593%	22.12	22.15	21.12	21.05	22.98	20.95	94,384	20,890.41	收藏	股吧
sz002045	国光电器	　13.10	+0.56	+4.466%	13.09	13.10	12.54	12.60	13.36	12.60	409,675	53,615.60	收藏	股吧
sz300228	富瑞特装	　16.31	+0.69	+4.417%	16.30	16.31	15.62	15.63	17.18	15.63	360,591	59,859.27	收藏	股吧
sz300238	冠昊生物	　48.91	+2.05	+4.375%	48.91	48.92	46.86	47.34	49.90	46.63	68,247	33,367.12	收藏	股吧
sh600077	宋都股份	　6.21	+0.26	+4.370%	6.19	6.20	5.95	5.92	6.35	5.89	575,293	35,430.03	收藏	股吧
sz300348	长亮科技	　27.71	+1.16	+4.369%	27.70	27.71	26.55	26.56	29.21	26.45	123,372	34,870.75	收藏	股吧
sh600538	国发股份	　12.99	+0.52	+4.170%	13.00	13.01	12.47	12.35	13.22	12.27	110,614	14,351.54	收藏	股吧
sz300522	世名科技	　127.98	+4.85	+3.939%	127.98	127.99	123.13	121.90	129.28	120.01	50,186	63,309.62	收藏	股吧
sz300355	蒙草生态	　12.68	+0.48	+3.934%	12.67	12.68	12.20	12.00	13.15	11.82	1,521,243	189,690.17	收藏	股吧
sz000790	华神集团	　14.80	+0.56	+3.933%	14.80	14.81	14.24	14.42	15.48	14.16	241,709	35,547.13	收藏	股吧
sz002513	*ST蓝丰	　14.76	+0.55	+3.871%	14.75	14.76	14.21	14.92	14.92	14.60	35,969	5,341.82	收藏	股吧
sz002512	达华智能	　18.66	+0.68	+3.782%	18.65	18.66	17.98	18.88	19.73	18.57	192,023	36,269.23	收藏	股吧
sz002622	永大集团	　11.02	+0.40	+3.766%	11.01	11.02	10.62	10.69	11.25	10.60	332,494	36,630.77	收藏	股吧
sz000518	四环生物	　6.72	+0.23	+3.544%	6.72	6.73	6.49	6.50	6.92	6.50	316,026	21,375.39	收藏	股吧
sz002494	华斯股份	　15.87	+0.53	+3.455%	15.87	15.88	15.34	15.34	16.28	15.34	146,015	23,182.46	收藏	股吧
sh603598	引力传媒	　20.91	+0.69	+3.412%	20.91	20.96	20.22	20.36	21.80	20.32	72,819	15,487.55	收藏	股吧
sz300531	优博讯	　91.00	+3.00	+3.409%	90.99	91.00	88.00	86.32	96.67	86.32	53,318	48,906.88	收藏	股吧
sh600121	郑州煤电	　5.77	+0.19	+3.405%	5.76	5.77	5.58	5.56	6.09	5.53	389,115	22,661.19	收藏	股吧
sz300194	福安药业	　23.72	+0.78	+3.400%	23.72	23.73	22.94	22.80	24.18	22.80	66,304	15,629.38	收藏	股吧
sz001896	豫能控股	　9.45	+0.31	+3.392%	9.45	9.46	9.14	9.30	9.95	9.24	296,554	28,394.23	收藏	股吧
sz300215	电科院	　23.03	+0.74	+3.320%	23.03	23.04	22.29	22.31	23.43	22.27	208,851	47,871.44	收藏	股吧
sh600488	天药股份	　6.32	+0.20	+3.268%	6.30	6.31	6.12	6.33	6.60	6.30	324,801	20,861.93	收藏	股吧
sz300288	朗玛信息	　30.66	+0.95	+3.198%	30.65	30.66	29.71	29.78	30.66	29.00	32,937	9,778.89	收藏	股吧
sz000755	山西三维	　9.39	+0.28	+3.074%	9.39	9.40	9.11	9.25	9.80	8.95	714,742	67,036.94	收藏	股吧
sz002097	山河智能	　9.76	+0.29	+3.062%	9.76	9.77	9.47	9.48	10.24	9.26	475,152	46,852.36	收藏	股吧
sh603999	读者传媒	　32.15	+0.93	+2.979%	32.09	32.10	31.22	30.90	33.25	30.82	174,384	56,314.02	收藏	股吧
sh601339	百隆东方	　6.31	+0.18	+2.936%	6.30	6.31	6.13	6.10	6.35	6.10	218,817	13,710.75	收藏	股吧
sz000608	阳光股份	　7.71	+0.21	+2.800%	7.70	7.71	7.50	7.46	7.82	7.33	225,630	17,275.96	收藏	股吧
sh600847	万里股份	　33.98	+0.90	+2.721%	33.80	33.87	33.08	33.16	35.49	33.00	109,545	37,391.13	收藏	股吧
sz000656	金科股份	　5.45	+0.14	+2.637%	5.45	5.46	5.31	5.28	5.70	5.17	5,648,349	305,490.41	收藏	股吧
sz000913	*ST钱江	　18.33	+0.46	+2.574%	18.32	18.33	17.87	18.00	18.65	17.89	87,501	16,032.81	收藏	股吧
sz002354	天神娱乐	　72.20	+1.76	+2.499%	72.19	72.20	70.44	72.00	73.90	71.62	35,223	25,659.10	收藏	股吧
sz002703	浙江世宝	　42.58	+1.02	+2.454%	42.57	42.58	41.56	40.89	44.46	40.57	271,955	116,928.25	收藏	股吧
sh600116	三峡水利	　10.06	+0.24	+2.444%	10.08	10.09	9.82	9.70	10.36	9.61	1,343,964	134,523.43	收藏	股吧
sz300396	迪瑞医疗	　46.63	+1.11	+2.438%	46.52	46.63	45.52	45.40	47.80	45.20	18,576	8,667.77	收藏	股吧
sz002756	永兴特钢	　24.97	+0.59	+2.420%	24.97	24.98	24.38	24.39	25.37	24.38	72,902	18,276.40	收藏	股吧
sh600885	宏发股份	　32.54	+0.76	+2.391%	32.54	32.55	31.78	31.60	32.77	31.34	44,311	14,356.91	收藏	股吧
sh600088	中视传媒	　24.49	+0.57	+2.383%	24.50	24.52	23.92	26.23	26.28	24.11	67,655	16,817.26	收藏	股吧
sz300207	欣旺达	　15.51	+0.36	+2.376%	15.51	15.52	15.15	14.80	15.90	14.71	505,395	78,106.44	收藏	股吧
sh600409	三友化工	　8.36	+0.18	+2.200%	8.34	8.35	8.18	8.24	8.53	8.20	285,296	23,910.81	收藏	股吧
sz000836	鑫茂科技	　8.43	+0.18	+2.182%	8.42	8.43	8.25	8.25	8.74	8.25	492,640	41,689.86	收藏	股吧
sh603968	醋化股份	　25.38	+0.53	+2.133%	25.37	25.38	24.85	24.84	25.84	24.76	65,778	16,745.44	收藏	股吧
sz300516	久之洋	　126.90	+2.65	+2.133%	126.89	126.90	124.25	124.00	127.50	123.20	21,607	27,274.23	收藏	股吧
sh600083	博信股份	　21.12	+0.44	+2.128%	21.08	21.09	20.68	20.75	21.31	20.55	43,916	9,250.98	收藏	股吧
sz000008	神州高铁	　9.22	+0.19	+2.104%	9.22	9.23	9.03	9.02	9.35	9.02	141,483	13,000.31	收藏	股吧
sh600751	天海投资	　9.33	+0.19	+2.079%	9.29	9.34	9.14	9.01	9.48	8.99	598,299	55,599.01	收藏	股吧
sz300038	梅泰诺	　44.60	+0.90	+2.059%	44.58	44.60	43.70	43.70	45.66	43.08	146,077	65,218.84	收藏	股吧
