sz002461	珠江啤酒	　13.57	+1.02	+8.127%	13.57	13.58	12.55	12.59	13.70	12.55	277,426	36,197.75	收藏	股吧
sh600113	浙江东日	　16.91	+1.21	+7.707%	16.88	16.89	15.70	15.95	17.27	15.55	608,987	100,047.36	收藏	股吧
sz000820	金城股份	　25.41	+1.79	+7.578%	25.40	25.41	23.62	23.62	25.98	23.62	119,035	29,687.64	收藏	股吧
sz000818	方大化工	　13.75	+0.93	+7.254%	13.74	13.75	12.82	12.78	14.10	12.55	1,549,407	210,426.28	收藏	股吧
sh600978	宜华生活	　12.72	+0.84	+7.071%	12.71	12.72	11.88	12.09	13.05	12.09	1,046,022	131,787.71	收藏	股吧
sh600242	中昌海运	　15.60	+0.87	+5.906%	15.60	15.61	14.73	16.20	16.20	15.38	110,962	17,534.04	收藏	股吧
sz300526	中潜股份	　93.19	+5.16	+5.862%	93.18	93.19	88.03	90.30	96.83	89.88	109,519	102,763.49	收藏	股吧
sz300136	信维通信	　22.13	+1.18	+5.632%	22.12	22.13	20.95	21.10	23.01	20.80	377,444	83,552.43	收藏	股吧
sz000935	四川双马	　10.96	+0.58	+5.588%	10.95	10.96	10.38	10.39	11.42	10.37	401,540	43,817.97	收藏	股吧
sz300249	依米康	　14.55	+0.76	+5.511%	14.54	14.55	13.79	13.79	14.78	13.77	89,744	12,910.65	收藏	股吧
sh601028	玉龙股份	　10.35	+0.54	+5.505%	10.35	10.36	9.81	9.84	10.79	9.76	413,054	43,166.37	收藏	股吧
sh600847	万里股份	　28.35	+1.43	+5.312%	28.30	28.33	26.92	26.94	29.37	26.82	56,295	16,012.30	收藏	股吧
sz300354	东华测试	　29.65	+1.49	+5.291%	29.64	29.65	28.16	28.40	30.19	28.29	77,774	22,942.60	收藏	股吧
sz002691	冀凯股份	　21.95	+1.09	+5.225%	21.91	21.95	20.86	20.80	22.48	20.70	59,962	12,989.76	收藏	股吧
sz300072	三聚环保	　45.03	+2.15	+5.014%	45.03	45.04	42.88	42.88	45.79	42.71	247,682	110,483.90	收藏	股吧
sz300309	吉艾科技	　16.15	+0.76	+4.938%	16.13	16.15	15.39	15.52	16.68	15.38	155,602	25,073.63	收藏	股吧
sz300416	苏试试验	　38.73	+1.79	+4.846%	38.72	38.73	36.94	36.97	39.20	35.05	28,745	10,972.65	收藏	股吧
sh600258	首旅酒店	　21.08	+0.96	+4.771%	21.10	21.11	20.12	20.14	21.60	20.12	92,086	19,276.50	收藏	股吧
sh601018	宁波港	　5.37	+0.24	+4.678%	5.36	5.37	5.13	5.62	5.64	5.32	1,455,942	79,399.50	收藏	股吧
sz300019	硅宝科技	　14.85	+0.66	+4.651%	14.84	14.85	14.19	14.15	15.24	14.03	222,025	32,746.02	收藏	股吧
sz002346	柘中股份	　18.35	+0.80	+4.558%	18.34	18.35	17.55	17.55	18.83	17.51	154,021	28,035.79	收藏	股吧
sz300355	蒙草生态	　9.04	+0.39	+4.509%	9.04	9.05	8.65	8.57	9.52	8.50	979,101	88,301.47	收藏	股吧
sh603306	华懋科技	　35.91	+1.53	+4.450%	35.91	35.92	34.38	34.23	36.90	33.87	84,543	30,320.42	收藏	股吧
sz000096	广聚能源	　14.57	+0.62	+4.444%	14.57	14.58	13.95	13.83	14.70	13.76	189,515	27,264.74	收藏	股吧
sz002760	凤形股份	　46.02	+1.92	+4.354%	46.00	46.02	44.10	43.56	46.50	42.84	76,772	34,554.08	收藏	股吧
sz300528	幸福蓝海	　47.56	+1.96	+4.298%	47.56	47.57	45.60	45.60	49.47	45.02	412,649	194,845.92	收藏	股吧
sz002619	巨龙管业	　22.12	+0.89	+4.192%	22.11	22.12	21.23	21.78	22.57	21.11	254,068	55,447.59	收藏	股吧
sz002677	浙江美大	　11.45	+0.46	+4.186%	11.44	11.45	10.99	11.04	11.67	10.99	134,832	15,439.91	收藏	股吧
sz000839	中信国安	　12.84	+0.50	+4.052%	12.84	12.85	12.34	12.22	13.36	12.11	4,164,630	529,197.63	收藏	股吧
sh603030	全筑股份	　30.91	+1.20	+4.039%	30.98	30.99	29.71	29.81	31.50	29.64	69,456	21,273.04	收藏	股吧
sz300156	神雾环保	　27.80	+1.06	+3.964%	27.80	27.81	26.74	26.50	28.25	26.46	196,153	54,269.46	收藏	股吧
sz002114	罗平锌电	　29.80	+1.13	+3.941%	29.80	29.81	28.67	29.00	30.45	28.73	202,161	59,927.55	收藏	股吧
sh600421	仰帆控股	　17.81	+0.67	+3.909%	17.80	17.83	17.14	17.19	18.80	17.15	78,640	14,209.99	收藏	股吧
sz002017	东信和平	　16.55	+0.62	+3.892%	16.55	16.56	15.93	15.84	17.16	15.84	165,823	27,540.30	收藏	股吧
sz300258	精锻科技	　15.80	+0.59	+3.879%	15.77	15.80	15.21	15.21	16.10	15.16	81,412	12,821.40	收藏	股吧
sh600733	S前锋	　50.10	+1.85	+3.834%	50.09	50.11	48.25	48.29	50.66	48.02	23,366	11,643.00	收藏	股吧
sz002173	*ST创疗	　19.77	+0.72	+3.780%	19.76	19.77	19.05	19.08	20.00	18.91	32,415	6,402.83	收藏	股吧
sz002599	盛通股份	　33.64	+1.21	+3.731%	33.64	33.65	32.43	32.56	33.97	29.21	29,520	9,691.39	收藏	股吧
sh600744	华银电力	　6.13	+0.22	+3.723%	6.12	6.13	5.91	5.86	6.34	5.85	726,515	44,678.65	收藏	股吧
sz002330	得利斯	　11.49	+0.41	+3.700%	11.48	11.49	11.08	11.10	11.74	10.88	266,649	30,168.83	收藏	股吧
sz000560	昆百大Ａ	　10.40	+0.37	+3.689%	10.39	10.40	10.03	10.03	10.50	9.97	117,132	11,905.78	收藏	股吧
sz002805	丰元股份	　65.20	+2.30	+3.657%	65.19	65.20	62.90	62.90	65.87	62.00	93,698	59,748.12	收藏	股吧
sh600517	置信电气	　10.98	+0.38	+3.585%	11.01	11.02	10.60	10.64	11.40	10.64	486,116	53,962.07	收藏	股吧
sh600830	香溢融通	　11.08	+0.38	+3.551%	11.08	11.10	10.70	10.79	11.39	10.72	406,360	44,926.44	收藏	股吧
sz300349	金卡股份	　33.90	+1.16	+3.543%	33.90	33.91	32.74	32.60	35.50	32.50	79,037	27,175.43	收藏	股吧
