sh603518	维格娜丝	　33.99	+3.09	+10.000%	33.99	0.00	30.90	33.99	33.99	33.99	1,451	493.13	收藏	股吧
sz000736	中房地产	　20.35	+1.85	+10.000%	20.35	0.00	18.50	18.58	20.35	18.20	88,844	17,448.62	收藏	股吧
sz000939	凯迪生态	　13.64	+1.24	+10.000%	13.64	0.00	12.40	13.64	13.64	13.20	1,055,176	143,790.83	收藏	股吧
sz002697	红旗连锁	　8.80	+0.80	+10.000%	8.80	0.00	8.00	8.44	8.80	8.35	377,019	32,798.13	收藏	股吧
sz300469	信息发展	　87.45	+7.95	+10.000%	87.45	0.00	79.50	87.45	87.45	87.45	11,320	9,899.58	收藏	股吧
sh603559	中通国脉	　42.48	+3.86	+9.995%	42.48	0.00	38.62	42.48	42.48	42.48	426	180.93	收藏	股吧
sz002767	先锋电子	　45.01	+4.09	+9.995%	45.01	0.00	40.92	43.00	45.01	42.50	168,360	75,036.63	收藏	股吧
sz002825	纳尔股份	　55.58	+5.05	+9.994%	55.58	0.00	50.53	55.58	55.58	55.58	649	360.61	收藏	股吧
sh600841	上柴股份	　16.73	+1.52	+9.993%	16.73	0.00	15.21	15.00	16.73	14.97	114,298	18,272.46	收藏	股吧
sz000045	深纺织Ａ	　14.64	+1.33	+9.992%	14.64	0.00	13.31	14.64	14.64	14.12	247,009	36,159.41	收藏	股吧
sz000710	天兴仪表	　24.33	+2.21	+9.991%	24.33	0.00	22.12	24.33	24.33	24.33	4,914	1,195.60	收藏	股吧
sz000993	闽东电力	　11.23	+1.02	+9.990%	11.23	0.00	10.21	10.29	11.23	10.29	202,719	22,345.35	收藏	股吧
sz000006	深振业Ａ	　10.13	+0.92	+9.989%	10.13	0.00	9.21	10.00	10.13	9.83	1,145,552	115,580.44	收藏	股吧
sh603990	麦迪科技	　27.20	+2.47	+9.988%	27.20	0.00	24.73	27.20	27.20	27.20	78	21.28	收藏	股吧
sz000159	国际实业	　8.92	+0.81	+9.988%	8.92	0.00	8.11	8.11	8.92	8.08	125,674	10,933.73	收藏	股吧
sz002829	星网宇达	　37.22	+3.38	+9.988%	37.22	0.00	33.84	37.22	37.22	37.22	35	13.03	收藏	股吧
sz300022	吉峰农机	　9.47	+0.86	+9.988%	9.47	0.00	8.61	8.60	9.47	8.46	237,699	21,679.19	收藏	股吧
sz002759	天际股份	　26.32	+2.39	+9.987%	26.32	0.00	23.93	23.93	26.32	23.93	49,847	12,948.53	收藏	股吧
sh603928	兴业股份	　23.46	+2.13	+9.986%	23.46	0.00	21.33	23.46	23.46	23.46	374	87.74	收藏	股吧
sz002110	三钢闽光	　15.31	+1.39	+9.986%	15.31	0.00	13.92	13.49	15.31	13.21	522,392	74,834.68	收藏	股吧
sh603098	森特股份	　14.54	+1.32	+9.985%	14.54	0.00	13.22	14.54	14.54	14.54	103	14.98	收藏	股吧
sh603708	家家悦	　28.75	+2.61	+9.985%	28.75	0.00	26.14	28.75	28.75	28.75	1,306	375.48	收藏	股吧
sh600449	宁夏建材	　12.89	+1.17	+9.983%	12.89	0.00	11.72	11.68	12.89	11.60	733,670	90,512.47	收藏	股吧
sh600475	华光股份	　22.26	+2.02	+9.980%	22.26	0.00	20.24	20.20	22.26	20.04	93,044	19,845.67	收藏	股吧
sz000017	深中华A	　13.78	+1.25	+9.976%	13.78	0.00	12.53	13.78	13.78	13.19	877,375	119,717.62	收藏	股吧
sz002556	辉隆股份	　10.70	+0.97	+9.969%	10.70	0.00	9.73	9.86	10.70	9.73	542,208	55,814.46	收藏	股吧
sh603389	亚振家居	　13.57	+1.23	+9.968%	13.57	0.00	12.34	13.57	13.57	13.57	161	21.85	收藏	股吧
sh601015	陕西黑猫	　10.16	+0.92	+9.957%	10.16	0.00	9.24	9.61	10.16	9.50	478,166	46,969.89	收藏	股吧
sz300354	东华测试	　26.49	+2.37	+9.826%	26.49	26.50	24.12	24.13	26.53	23.81	26,814	6,752.40	收藏	股吧
sh603300	华铁科技	　14.79	+1.18	+8.670%	14.78	14.79	13.61	14.10	14.92	14.10	607,244	88,523.99	收藏	股吧
sz002803	吉宏股份	　67.30	+5.29	+8.531%	67.30	67.32	62.01	62.00	67.30	58.00	102,623	64,604.96	收藏	股吧
sh600310	桂东电力	　12.21	+0.94	+8.341%	12.20	12.22	11.27	11.30	12.40	11.16	339,437	40,835.69	收藏	股吧
sh600682	南京新百	　36.75	+2.73	+8.025%	36.79	36.80	34.02	34.00	37.00	34.00	93,742	33,601.72	收藏	股吧
sz300089	文化长城	　18.51	+1.35	+7.867%	18.51	18.53	17.16	17.21	18.51	17.21	67,723	12,178.51	收藏	股吧
sz002820	桂发祥	　57.99	+4.04	+7.488%	57.98	57.99	53.95	52.90	59.18	51.50	127,021	71,273.23	收藏	股吧
sh601333	广深铁路	　5.07	+0.34	+7.188%	5.06	5.07	4.73	4.77	5.20	4.76	861,146	43,394.90	收藏	股吧
sz300094	国联水产	　10.10	+0.67	+7.105%	10.09	10.10	9.43	9.34	10.27	9.30	405,535	39,718.38	收藏	股吧
sz002012	凯恩股份	　12.76	+0.84	+7.047%	12.76	12.77	11.92	11.85	12.78	11.85	339,286	42,137.32	收藏	股吧
sz000090	天健集团	　10.19	+0.67	+7.038%	10.18	10.19	9.52	10.00	10.47	9.91	327,721	33,429.75	收藏	股吧
sh600354	敦煌种业	　9.95	+0.65	+6.989%	9.96	9.97	9.30	9.77	10.20	9.52	987,843	97,035.42	收藏	股吧
sz002816	和科达	　58.86	+3.78	+6.863%	58.86	58.87	55.08	53.88	59.99	51.22	94,672	53,708.61	收藏	股吧
sh603088	宁波精达	　55.04	+3.52	+6.832%	54.85	54.98	51.52	51.50	55.98	51.11	21,565	11,574.98	收藏	股吧
sh600173	卧龙地产	　11.68	+0.74	+6.764%	11.68	11.69	10.94	11.04	11.71	10.92	237,125	26,964.32	收藏	股吧
sz300194	福安药业	　27.21	+1.72	+6.748%	27.20	27.21	25.49	25.25	27.25	25.24	83,661	22,152.86	收藏	股吧
sh600838	上海九百	　18.67	+1.17	+6.686%	18.69	18.70	17.50	17.38	19.08	17.11	662,632	120,178.03	收藏	股吧
sh600692	亚通股份	　17.11	+1.07	+6.671%	17.12	17.13	16.04	16.19	17.64	16.11	469,010	79,719.87	收藏	股吧
sh600141	兴发集团	　16.65	+1.04	+6.662%	16.65	16.66	15.61	15.78	16.69	15.78	207,097	33,977.66	收藏	股吧
sz002018	华信国际	　10.50	+0.65	+6.599%	10.50	10.51	9.85	9.88	10.84	9.77	999,655	104,562.78	收藏	股吧
sz002639	雪人股份	　14.34	+0.88	+6.538%	14.33	14.34	13.46	13.48	14.49	13.28	577,473	81,075.59	收藏	股吧
sh600614	鼎立股份	　12.17	+0.74	+6.474%	12.17	12.18	11.43	11.38	12.46	11.38	637,139	76,660.74	收藏	股吧
sz002734	利民股份	　34.40	+2.09	+6.469%	34.39	34.40	32.31	32.32	34.88	31.80	45,462	15,028.15	收藏	股吧
sh600051	宁波联合	　13.68	+0.83	+6.459%	13.70	13.71	12.85	12.85	14.14	12.81	357,547	49,419.39	收藏	股吧
sh600740	山西焦化	　8.68	+0.52	+6.373%	8.68	8.69	8.16	8.12	8.73	8.04	403,502	34,250.59	收藏	股吧
