sz300386	飞天诚信	　29.04	+1.85	+6.804%	29.04	29.05	27.19	27.78	29.91	27.72	252,763	73,858.79	收藏	股吧
sz300506	名家汇	　75.35	+4.73	+6.698%	75.35	75.36	70.62	71.41	77.28	70.23	114,976	83,550.60	收藏	股吧
sz000002	万 科Ａ	　20.95	+1.28	+6.507%	20.95	20.96	19.67	20.33	21.63	19.96	3,800,723	786,409.50	收藏	股吧
sz300317	珈伟股份	　33.13	+2.01	+6.459%	33.13	33.14	31.12	31.55	33.98	31.17	59,630	19,715.15	收藏	股吧
sz002409	雅克科技	　25.94	+1.54	+6.311%	25.92	25.94	24.40	24.89	26.28	24.50	87,083	22,354.40	收藏	股吧
sz002496	辉丰股份	　5.40	+0.31	+6.090%	5.40	5.41	5.09	5.08	5.60	5.06	559,817	30,442.97	收藏	股吧
sh600227	赤天化	　6.33	+0.36	+6.030%	6.32	6.33	5.97	6.56	6.57	6.17	508,817	32,309.06	收藏	股吧
sz002507	涪陵榨菜	　13.97	+0.78	+5.914%	13.96	13.97	13.19	13.15	14.16	13.15	132,471	18,082.76	收藏	股吧
sh600683	京投发展	　9.77	+0.54	+5.850%	9.78	9.79	9.23	9.25	9.95	9.25	122,528	11,866.40	收藏	股吧
sh600628	新世界	　13.86	+0.76	+5.802%	13.84	13.86	13.10	13.17	14.41	13.17	491,307	69,174.99	收藏	股吧
sz002522	浙江众成	　23.78	+1.27	+5.642%	23.78	23.79	22.51	22.47	24.24	22.31	225,920	52,883.71	收藏	股吧
sh603000	XD人民网	　21.20	+1.13	+5.630%	21.22	21.23	20.07	19.85	21.98	19.73	325,850	68,645.75	收藏	股吧
sz300459	金科娱乐	　34.77	+1.85	+5.620%	34.77	34.78	32.92	35.00	35.80	33.82	252,461	87,297.61	收藏	股吧
sz002015	霞客环保	　9.26	+0.49	+5.587%	9.25	9.26	8.77	8.81	9.65	8.80	151,816	14,348.91	收藏	股吧
sz000413	东旭光电	　13.67	+0.68	+5.235%	13.67	13.68	12.99	12.92	13.96	12.91	3,687,512	497,878.54	收藏	股吧
sz300062	中能电气	　24.75	+1.21	+5.140%	24.75	24.76	23.54	23.54	25.20	23.37	52,312	12,636.28	收藏	股吧
sz000717	*ST韶钢	　3.09	+0.15	+5.102%	3.09	0.00	2.94	2.98	3.09	2.97	581,197	17,811.43	收藏	股吧
sh600215	长春经开	　7.50	+0.36	+5.042%	7.50	7.51	7.14	7.13	7.72	7.06	311,939	23,178.46	收藏	股吧
sz300401	花园生物	　25.92	+1.24	+5.024%	25.92	25.93	24.68	24.86	26.78	24.55	74,050	19,191.26	收藏	股吧
sz300076	GQY视讯	　15.49	+0.74	+5.017%	15.48	15.49	14.75	14.58	15.85	14.33	645,135	97,326.70	收藏	股吧
sz000691	ST亚太	　7.78	+0.37	+4.993%	7.77	7.78	7.41	7.42	7.78	7.40	117,495	9,018.22	收藏	股吧
sz002397	梦洁股份	　8.52	+0.40	+4.926%	8.52	8.53	8.12	8.10	8.75	8.08	197,374	16,840.92	收藏	股吧
sz000529	广弘控股	　10.30	+0.48	+4.888%	10.29	10.30	9.82	9.90	10.43	9.73	328,391	33,362.13	收藏	股吧
sh603779	威龙股份	　37.38	+1.74	+4.882%	37.39	37.40	35.64	35.64	37.44	35.25	95,151	34,988.45	收藏	股吧
sz002001	新 和 成	　23.72	+1.08	+4.770%	23.71	23.72	22.64	22.75	24.30	22.75	371,136	87,889.09	收藏	股吧
sz000987	越秀金控	　15.02	+0.68	+4.742%	15.02	15.03	14.34	14.35	15.50	13.97	398,541	59,071.51	收藏	股吧
sz000428	华天酒店	　7.13	+0.32	+4.699%	7.12	7.13	6.81	6.77	7.21	6.75	302,224	21,211.83	收藏	股吧
sz000906	物产中拓	　12.98	+0.58	+4.677%	12.98	12.99	12.40	12.37	13.19	12.23	96,914	12,439.67	收藏	股吧
sh600641	万业企业	　13.50	+0.60	+4.651%	13.50	13.51	12.90	12.85	13.82	12.83	160,621	21,699.05	收藏	股吧
sz002505	大康农业	　3.60	+0.16	+4.651%	3.59	3.60	3.44	3.44	3.60	3.43	402,388	14,281.54	收藏	股吧
sz002451	摩恩电气	　11.71	+0.52	+4.647%	11.70	11.71	11.19	11.20	12.18	11.10	129,465	15,161.42	收藏	股吧
sh600183	生益科技	　10.37	+0.46	+4.642%	10.35	10.36	9.91	9.88	10.68	9.84	570,095	58,784.83	收藏	股吧
sz300512	中亚股份	　96.70	+4.26	+4.608%	96.70	96.71	92.44	92.00	98.00	89.70	87,304	82,204.38	收藏	股吧
sz002421	达实智能	　18.49	+0.81	+4.581%	18.49	18.50	17.68	17.65	18.80	17.58	175,469	31,953.95	收藏	股吧
sh603021	山东华鹏	　46.51	+2.02	+4.540%	46.51	46.53	44.49	44.50	46.60	44.20	14,975	6,840.06	收藏	股吧
sz000967	盈峰环境	　13.77	+0.57	+4.318%	13.18	13.77	13.20	13.20	13.77	13.09	30,229	4,012.40	收藏	股吧
sz002277	友阿股份	　13.13	+0.54	+4.289%	13.12	13.13	12.59	12.57	13.18	12.52	133,191	17,195.38	收藏	股吧
sh600310	桂东电力	　9.26	+0.38	+4.279%	9.26	9.27	8.88	8.87	9.28	8.81	245,816	22,516.40	收藏	股吧
sz002170	芭田股份	　9.57	+0.39	+4.248%	9.57	9.58	9.18	9.23	9.65	9.10	332,404	31,380.00	收藏	股吧
sh603799	华友钴业	　38.56	+1.54	+4.160%	38.52	38.55	37.02	36.80	39.50	36.10	260,560	99,339.17	收藏	股吧
sz300396	迪瑞医疗	　44.01	+1.75	+4.141%	44.01	44.02	42.26	41.92	44.43	41.92	21,978	9,633.80	收藏	股吧
sz000961	中南建设	　8.31	+0.33	+4.135%	8.30	8.31	7.98	7.95	8.45	7.83	1,000,476	81,561.61	收藏	股吧
sh600693	东百集团	　6.56	+0.26	+4.127%	6.55	6.56	6.30	6.34	6.84	6.31	148,352	9,838.70	收藏	股吧
sh600543	莫高股份	　13.71	+0.54	+4.100%	13.70	13.71	13.17	13.24	14.00	13.20	103,935	14,268.98	收藏	股吧
sz002797	第一创业	　35.25	+1.38	+4.074%	35.25	35.26	33.87	33.88	36.50	33.71	391,167	137,395.55	收藏	股吧
sh600172	黄河旋风	　20.79	+0.81	+4.054%	20.78	20.79	19.98	20.06	21.30	19.99	293,390	60,928.87	收藏	股吧
sh603022	新通联	　20.56	+0.80	+4.049%	20.57	20.58	19.76	19.78	21.45	19.60	45,909	9,459.86	收藏	股吧
sz300183	东软载波	　24.90	+0.94	+3.923%	24.90	24.91	23.96	23.95	25.38	23.93	99,893	24,865.24	收藏	股吧
sz000525	红 太 阳	　14.62	+0.55	+3.909%	14.62	14.63	14.07	14.09	14.68	14.01	123,531	17,877.30	收藏	股吧
sz002738	中矿资源	　22.65	+0.85	+3.899%	22.65	22.66	21.80	21.52	22.80	21.52	79,539	17,735.90	收藏	股吧
sz000812	陕西金叶	　10.19	+0.38	+3.874%	10.18	10.19	9.81	9.81	10.19	9.81	120,218	12,068.11	收藏	股吧
sh603818	曲美家居	　16.80	+0.62	+3.832%	16.82	16.83	16.18	16.06	16.85	16.05	46,740	7,773.27	收藏	股吧
sh600302	标准股份	　8.71	+0.32	+3.814%	8.70	8.71	8.39	8.39	8.82	8.33	96,805	8,363.38	收藏	股吧
