sz300420	五洋科技	　26.15	+1.57	+6.387%	26.14	26.15	24.58	25.39	26.48	24.80	94,398	24,032.34	收藏	股吧
sh600362	江西铜业	　16.62	+0.98	+6.266%	16.63	16.64	15.64	16.01	16.95	15.72	830,914	135,668.66	收藏	股吧
sh600531	豫光金铅	　11.42	+0.67	+6.233%	11.43	11.44	10.75	10.50	11.49	10.38	1,111,013	121,620.44	收藏	股吧
sz000918	嘉凯城	　6.68	+0.39	+6.200%	6.67	6.68	6.29	6.31	6.88	6.27	432,090	28,244.90	收藏	股吧
sz300384	三联虹普	　58.02	+3.27	+5.973%	58.02	58.03	54.75	54.77	58.98	53.88	89,763	50,518.19	收藏	股吧
sz000027	深圳能源	　6.95	+0.39	+5.945%	6.95	6.96	6.56	6.59	7.12	6.58	418,719	28,931.56	收藏	股吧
sz002426	胜利精密	　10.34	+0.57	+5.834%	10.34	10.35	9.77	9.80	10.75	9.80	732,386	75,625.78	收藏	股吧
sz300115	长盈精密	　21.80	+1.19	+5.774%	21.79	21.80	20.61	20.88	22.23	20.88	157,953	34,128.63	收藏	股吧
sz300290	荣科科技	　18.98	+1.02	+5.679%	18.97	18.98	17.96	18.06	19.48	18.01	245,563	46,004.94	收藏	股吧
sz000810	创维数字	　21.30	+1.14	+5.655%	21.29	21.30	20.16	19.45	21.90	19.31	472,590	98,114.86	收藏	股吧
sz002491	通鼎互联	　17.19	+0.92	+5.655%	17.19	17.20	16.27	16.62	17.68	16.62	345,718	59,587.06	收藏	股吧
sz300418	昆仑万维	　29.73	+1.59	+5.650%	29.73	29.74	28.14	28.20	30.48	28.05	393,960	115,782.27	收藏	股吧
sz002681	奋达科技	　17.08	+0.91	+5.628%	17.08	17.09	16.17	16.28	17.26	16.11	384,106	64,413.76	收藏	股吧
sz300023	宝德股份	　26.65	+1.42	+5.628%	26.65	26.66	25.23	25.23	26.65	25.21	167,835	43,698.09	收藏	股吧
sh600172	黄河旋风	　19.90	+1.06	+5.626%	19.91	19.92	18.84	19.10	19.97	18.91	311,267	60,621.56	收藏	股吧
sz002637	赞宇科技	　13.29	+0.70	+5.560%	13.29	13.30	12.59	12.66	13.50	12.60	163,874	21,579.49	收藏	股吧
