sz002515	金字火腿	　14.74	+1.34	+10.000%	14.74	0.00	13.40	13.45	14.74	13.40	314,825	45,201.54	收藏	股吧
sz002692	远程电缆	　12.10	+1.10	+10.000%	12.10	0.00	11.00	11.71	12.10	11.45	135,284	16,189.34	收藏	股吧
sz002810	山东赫达	　17.27	+1.57	+10.000%	17.27	0.00	15.70	17.27	17.27	17.27	20	3.45	收藏	股吧
sz300520	科大国创	　132.33	+12.03	+10.000%	132.33	0.00	120.30	121.00	132.33	121.00	62,535	80,685.42	收藏	股吧
sz300532	今天国际	　50.38	+4.58	+10.000%	50.38	0.00	45.80	50.38	50.38	50.38	73	36.97	收藏	股吧
sz300533	冰川网络	　114.29	+10.39	+10.000%	114.29	0.00	103.90	114.29	114.29	114.29	228	260.87	收藏	股吧
sz300535	达威股份	　83.60	+7.60	+10.000%	83.60	0.00	76.00	83.60	83.60	83.60	515	430.83	收藏	股吧
sz300538	同益股份	　27.61	+2.51	+10.000%	27.61	0.00	25.10	27.61	27.61	27.61	6	1.66	收藏	股吧
sz300530	达志科技	　71.87	+6.53	+9.994%	71.87	0.00	65.34	71.87	71.87	71.87	726	521.78	收藏	股吧
sh600475	华光股份	　16.18	+1.47	+9.993%	16.18	0.00	14.71	16.18	16.18	16.18	1,003	162.34	收藏	股吧
sz002809	红墙股份	　52.07	+4.73	+9.992%	52.07	0.00	47.34	52.07	52.07	52.07	92	47.90	收藏	股吧
sz300540	深冷股份	　38.64	+3.51	+9.991%	38.64	0.00	35.13	38.64	38.64	38.64	95	36.71	收藏	股吧
sh603869	北部湾旅	　32.37	+2.94	+9.990%	32.37	0.00	29.43	29.58	32.37	29.23	104,251	32,789.45	收藏	股吧
sh603996	中新科技	　27.42	+2.49	+9.988%	27.42	0.00	24.93	25.02	27.42	25.02	62,625	16,968.90	收藏	股吧
sh600423	柳化股份	　7.60	+0.69	+9.986%	7.60	0.00	6.91	6.91	7.60	6.86	476,300	35,185.90	收藏	股吧
sz002043	兔 宝 宝	　14.34	+1.30	+9.969%	14.34	0.00	13.04	13.02	14.34	12.83	804,586	111,722.33	收藏	股吧
sz300277	海联讯	　15.19	+1.36	+9.834%	15.19	15.20	13.83	13.82	15.21	13.82	159,583	23,204.88	收藏	股吧
sz002566	益盛药业	　14.34	+1.22	+9.299%	14.33	14.34	13.12	12.90	14.42	12.45	337,087	45,144.75	收藏	股吧
sz002703	浙江世宝	　43.17	+3.67	+9.291%	43.17	43.18	39.50	39.81	43.40	39.18	314,591	131,170.03	收藏	股吧
sz300526	中潜股份	　86.70	+7.17	+9.015%	86.69	86.70	79.53	84.00	87.48	82.25	121,356	104,147.06	收藏	股吧
sz000738	中航动控	　30.33	+2.18	+7.744%	30.33	30.34	28.15	28.16	30.97	27.59	712,732	212,822.23	收藏	股吧
sz002748	世龙实业	　19.41	+1.35	+7.475%	19.40	19.41	18.06	18.09	19.50	17.96	110,957	20,985.22	收藏	股吧
sz002619	巨龙管业	　21.47	+1.48	+7.404%	21.46	21.47	19.99	20.18	21.98	19.81	299,951	63,034.77	收藏	股吧
sz000810	创维数字	　19.47	+1.34	+7.391%	19.47	19.48	18.13	18.60	19.94	18.50	498,780	98,290.36	收藏	股吧
sz002044	美年健康	　15.26	+1.02	+7.163%	15.25	15.26	14.24	14.15	15.60	14.15	401,308	59,922.70	收藏	股吧
sz000030	富奥股份	　8.77	+0.57	+6.951%	8.76	8.77	8.20	8.20	8.89	8.12	341,911	29,452.93	收藏	股吧
sz300110	华仁药业	　17.04	+1.05	+6.567%	17.02	17.04	15.99	15.92	17.20	15.91	329,847	55,300.50	收藏	股吧
sz300343	联创互联	　24.99	+1.50	+6.386%	24.99	25.00	23.49	23.21	25.17	23.21	152,153	37,415.58	收藏	股吧
sh603306	华懋科技	　34.66	+2.07	+6.352%	34.68	34.69	32.59	32.99	35.85	32.99	100,157	34,820.43	收藏	股吧
sh600693	东百集团	　7.54	+0.45	+6.347%	7.54	7.55	7.09	7.06	7.57	7.02	240,097	17,615.20	收藏	股吧
sh600345	长江通信	　22.88	+1.36	+6.320%	22.78	22.82	21.52	21.51	23.67	21.51	133,335	30,712.20	收藏	股吧
sz002163	中航三鑫	　7.85	+0.46	+6.225%	7.84	7.85	7.39	7.46	8.13	7.42	758,236	59,992.53	收藏	股吧
sz002036	联创电子	　25.57	+1.48	+6.144%	25.56	25.57	24.09	24.33	26.20	24.16	290,289	73,510.40	收藏	股吧
sz000690	宝新能源	　8.88	+0.51	+6.093%	8.88	8.89	8.37	8.45	8.94	8.38	539,850	46,725.76	收藏	股吧
sz002374	丽鹏股份	　8.05	+0.43	+5.643%	8.05	8.06	7.62	8.38	8.38	7.80	1,087,238	88,243.03	收藏	股吧
sz300437	清水源	　29.23	+1.54	+5.562%	29.22	29.23	27.69	27.25	29.99	27.01	90,629	25,746.82	收藏	股吧
sz002351	漫步者	　11.64	+0.61	+5.530%	11.63	11.64	11.03	11.00	11.88	11.00	212,633	24,525.96	收藏	股吧
sz300276	三丰智能	　18.85	+0.98	+5.484%	18.85	18.86	17.87	17.78	19.50	17.78	88,270	16,518.47	收藏	股吧
sh600753	东方银星	　31.00	+1.61	+5.478%	30.99	31.00	29.39	29.50	32.30	29.05	52,496	15,946.67	收藏	股吧
sz300366	创意信息	　38.15	+1.97	+5.445%	38.15	38.16	36.18	36.26	38.19	35.20	83,793	30,836.00	收藏	股吧
sz002209	达 意 隆	　20.12	+1.01	+5.285%	20.11	20.12	19.11	19.23	20.20	19.11	88,663	17,526.17	收藏	股吧
sz002387	黑牛食品	　20.82	+1.04	+5.258%	20.80	20.81	19.78	19.78	21.00	19.60	127,989	26,252.84	收藏	股吧
sz002490	山东墨龙	　10.90	+0.54	+5.212%	10.90	10.91	10.36	10.42	10.98	10.31	506,487	54,330.74	收藏	股吧
sz002370	亚太药业	　36.35	+1.80	+5.210%	36.34	36.35	34.55	34.31	36.80	34.21	69,867	24,985.86	收藏	股吧
sh600556	慧球科技	　16.37	+0.81	+5.206%	16.37	16.38	15.56	15.00	16.96	14.79	654,390	104,618.52	收藏	股吧
sh600391	成发科技	　44.09	+2.13	+5.076%	44.09	44.10	41.96	42.15	45.55	41.14	308,295	134,879.77	收藏	股吧
sz000756	新华制药	　13.92	+0.67	+5.057%	13.92	13.93	13.25	13.19	14.05	13.12	252,240	34,431.40	收藏	股吧
sz300239	东宝生物	　9.00	+0.43	+5.018%	8.99	9.00	8.57	8.40	9.43	8.35	304,114	27,482.36	收藏	股吧
sz002695	煌上煌	　84.00	+4.01	+5.013%	83.99	84.00	79.99	80.05	87.50	78.00	203,406	166,877.51	收藏	股吧
sz002476	宝莫股份	　9.53	+0.45	+4.956%	9.53	9.54	9.08	9.99	9.99	9.30	1,115,320	107,039.74	收藏	股吧
sz300440	运达科技	　32.53	+1.53	+4.935%	32.52	32.53	31.00	30.99	32.55	30.76	47,712	15,177.82	收藏	股吧
sz300191	潜能恒信	　38.30	+1.80	+4.932%	38.29	38.30	36.50	36.66	38.55	36.54	81,172	30,564.56	收藏	股吧
sz000635	英 力 特	　14.18	+0.66	+4.882%	14.17	14.18	13.52	13.56	14.30	13.56	78,917	10,967.29	收藏	股吧
sh603528	多伦科技	　85.17	+3.96	+4.876%	85.20	85.22	81.21	81.48	85.49	81.27	44,297	37,204.06	收藏	股吧
sh600654	中安消	　21.30	+0.98	+4.823%	21.29	21.30	20.32	20.59	21.47	20.48	428,005	89,895.13	收藏	股吧
sz002755	东方新星	　48.08	+2.21	+4.818%	48.08	48.19	45.87	45.60	48.70	43.59	107,679	49,489.98	收藏	股吧
sh600517	置信电气	　10.74	+0.49	+4.780%	10.74	10.75	10.25	10.23	10.98	10.22	362,553	38,879.17	收藏	股吧
sz002246	北化股份	　12.98	+0.59	+4.762%	12.97	12.98	12.39	12.47	13.12	12.47	155,062	20,002.62	收藏	股吧
sz300116	坚瑞消防	　23.59	+1.07	+4.751%	23.59	23.60	22.52	22.45	24.20	22.45	241,492	57,240.50	收藏	股吧
sz300521	爱司凯	　84.19	+3.80	+4.727%	84.19	84.20	80.39	80.88	86.38	80.57	43,828	36,720.68	收藏	股吧
sz002606	大连电瓷	　24.92	+1.12	+4.706%	24.92	24.93	23.80	24.00	25.30	23.50	90,677	22,306.43	收藏	股吧
sz300347	泰格医药	　34.90	+1.56	+4.679%	34.90	34.91	33.34	33.35	35.06	33.01	69,591	23,887.23	收藏	股吧
sz002429	兆驰股份	　8.30	+0.37	+4.666%	8.29	8.30	7.93	7.96	8.32	7.95	365,248	30,007.87	收藏	股吧
sz300327	中颖电子	　42.60	+1.89	+4.643%	42.60	42.61	40.71	41.45	44.58	41.41	111,910	48,151.50	收藏	股吧
sh600215	长春经开	　7.93	+0.35	+4.617%	7.92	7.93	7.58	7.59	7.95	7.50	152,310	11,887.68	收藏	股吧
