sz300097	智云股份	　57.19	+5.20	+10.002%	57.19	0.00	51.99	52.29	57.19	52.29	72,403	39,990.48	收藏	股吧
sz300410	正业科技	　44.10	+4.01	+10.002%	44.10	0.00	40.09	40.20	44.10	40.00	84,025	35,933.77	收藏	股吧
sz300516	久之洋	　63.13	+5.74	+10.002%	63.13	0.00	57.39	63.13	63.13	63.13	207	130.36	收藏	股吧
sh600096	云天化	　10.01	+0.91	+10.000%	10.01	0.00	9.10	9.04	10.01	8.95	242,022	23,674.71	收藏	股吧
sh600869	智慧能源	　10.23	+0.93	+10.000%	10.23	0.00	9.30	9.12	10.23	9.12	600,399	60,045.34	收藏	股吧
sh603023	DR威帝股	　21.45	+1.95	+10.000%	21.45	0.00	19.50	20.14	21.45	20.00	117,515	24,514.05	收藏	股吧
sz000925	众合科技	　18.81	+1.71	+10.000%	18.81	0.00	17.10	16.75	18.81	16.70	162,167	29,121.33	收藏	股吧
sz002169	智光电气	　23.98	+2.18	+10.000%	23.98	0.00	21.80	21.43	23.98	21.33	140,753	32,335.90	收藏	股吧
sz002196	方正电机	　35.09	+3.19	+10.000%	35.09	0.00	31.90	31.48	35.09	31.17	105,477	36,080.02	收藏	股吧
sz002240	威华股份	　13.97	+1.27	+10.000%	13.97	0.00	12.70	12.50	13.97	12.40	389,703	52,936.21	收藏	股吧
sz002533	金杯电工	　13.53	+1.23	+10.000%	13.53	0.00	12.30	12.26	13.53	12.24	664,882	86,118.33	收藏	股吧
sz002669	康达新材	　21.12	+1.92	+10.000%	21.12	0.00	19.20	19.00	21.12	18.91	60,038	12,292.76	收藏	股吧
sz002709	天赐材料	　69.74	+6.34	+10.000%	69.74	0.00	63.40	62.51	69.74	62.43	285,647	195,352.46	收藏	股吧
sz002799	环球印务	　15.29	+1.39	+10.000%	15.29	0.00	13.90	15.29	15.29	15.29	61	9.33	收藏	股吧
sz300071	华谊嘉信	　10.89	+0.99	+10.000%	10.89	0.00	9.90	10.89	10.89	10.58	254,830	27,631.24	收藏	股吧
sz300127	银河磁体	　26.73	+2.43	+10.000%	26.73	0.00	24.30	23.81	26.73	23.75	184,843	47,742.15	收藏	股吧
sz300153	科泰电源	　26.51	+2.41	+10.000%	26.51	0.00	24.10	25.80	26.51	25.80	50,793	13,341.56	收藏	股吧
sz300236	上海新阳	　39.93	+3.63	+10.000%	39.93	0.00	36.30	36.30	39.93	36.30	63,643	24,564.84	收藏	股吧
sz300316	晶盛机电	　11.22	+1.02	+10.000%	11.22	0.00	10.20	10.17	11.22	10.12	304,130	33,107.60	收藏	股吧
sz300340	科恒股份	　72.60	+6.60	+10.000%	72.60	0.00	66.00	68.45	72.60	67.30	124,632	86,955.75	收藏	股吧
sz300380	安硕信息	　47.19	+4.29	+10.000%	47.19	0.00	42.90	42.10	47.19	41.90	40,796	18,507.53	收藏	股吧
sz300386	飞天诚信	　34.87	+3.17	+10.000%	34.87	0.00	31.70	30.91	34.87	30.82	304,809	100,872.63	收藏	股吧
sz300432	富临精工	　39.93	+3.63	+10.000%	39.93	0.00	36.30	35.00	39.93	34.86	265,302	99,788.93	收藏	股吧
sz300438	鹏辉能源	　139.48	+12.68	+10.000%	139.48	0.00	126.80	127.44	139.48	126.60	39,648	54,039.61	收藏	股吧
sz300458	全志科技	　104.94	+9.54	+10.000%	104.94	0.00	95.40	94.00	104.94	94.00	56,402	57,726.63	收藏	股吧
sz300491	通合科技	　108.03	+9.82	+9.999%	108.03	0.00	98.21	100.00	108.03	100.00	19,565	20,611.77	收藏	股吧
sz300499	高澜股份	　99.45	+9.04	+9.999%	99.45	0.00	90.41	88.80	99.45	88.80	33,411	32,662.31	收藏	股吧
sh603806	福斯特	　53.36	+4.85	+9.998%	53.36	0.00	48.51	48.00	53.36	47.77	117,673	59,789.83	收藏	股吧
sz300508	维宏股份	　167.12	+15.19	+9.998%	167.12	0.00	151.93	151.50	167.12	149.11	41,257	66,454.63	收藏	股吧
sz300457	赢合科技	　74.38	+6.76	+9.997%	74.38	0.00	67.62	67.40	74.38	66.50	58,727	43,052.91	收藏	股吧
sz002631	德尔未来	　24.76	+2.25	+9.996%	24.76	0.00	22.51	22.16	24.76	22.16	372,066	90,098.95	收藏	股吧
sz002529	海源机械	　20.47	+1.86	+9.995%	20.47	0.00	18.61	18.35	20.47	18.22	168,728	33,932.17	收藏	股吧
sz002779	中坚科技	　61.96	+5.63	+9.995%	61.96	0.00	56.33	55.05	61.96	55.00	54,562	32,965.74	收藏	股吧
sz300054	鼎龙股份	　22.56	+2.05	+9.995%	22.55	22.56	20.51	20.49	22.56	20.31	102,882	22,705.37	收藏	股吧
sz300513	恒泰实达	　43.80	+3.98	+9.995%	43.80	0.00	39.82	43.80	43.80	43.80	323	141.47	收藏	股吧
sz002522	浙江众成	　18.27	+1.66	+9.994%	18.27	0.00	16.61	16.45	18.27	16.33	384,527	68,473.94	收藏	股吧
sz300088	长信科技	　15.30	+1.39	+9.993%	15.30	0.00	13.91	13.70	15.30	13.70	1,256,984	186,735.76	收藏	股吧
sh600699	均胜电子	　40.40	+3.67	+9.992%	40.40	0.00	36.73	36.30	40.40	36.06	483,322	191,394.87	收藏	股吧
sz002112	三变科技	　21.03	+1.91	+9.990%	21.03	0.00	19.12	21.03	21.03	21.03	28,868	6,071.01	收藏	股吧
sz300075	数字政通	　22.13	+2.01	+9.990%	22.13	0.00	20.12	19.70	22.13	19.70	124,214	26,433.73	收藏	股吧
sz002108	沧州明珠	　27.53	+2.50	+9.988%	27.53	0.00	25.03	24.75	27.53	24.61	608,533	162,243.82	收藏	股吧
sz002340	格林美	　9.36	+0.85	+9.988%	9.36	0.00	8.51	8.34	9.36	8.34	3,984,808	362,521.76	收藏	股吧
sz002371	七星电子	　32.93	+2.99	+9.987%	32.93	0.00	29.94	29.60	32.93	29.60	108,271	34,282.84	收藏	股吧
sz002590	万安科技	　31.83	+2.89	+9.986%	31.83	0.00	28.94	28.40	31.83	28.33	235,271	72,146.51	收藏	股吧
sz002076	雪 莱 特	　14.98	+1.36	+9.985%	14.98	0.00	13.62	13.25	14.98	13.21	191,230	28,062.96	收藏	股吧
sz002245	澳洋顺昌	　13.99	+1.27	+9.984%	13.99	0.00	12.72	12.50	13.99	12.46	726,627	96,199.42	收藏	股吧
sz000792	盐湖股份	　19.61	+1.78	+9.983%	19.61	0.00	17.83	17.51	19.61	17.43	367,336	69,778.97	收藏	股吧
sz300037	新宙邦	　64.89	+5.89	+9.983%	64.88	64.89	59.00	58.60	64.90	58.60	168,397	105,969.62	收藏	股吧
sh600478	科力远	　12.45	+1.13	+9.982%	12.45	0.00	11.32	11.66	12.45	11.44	620,902	74,763.83	收藏	股吧
sz300515	三德科技	　16.42	+1.49	+9.980%	16.42	0.00	14.93	16.42	16.42	16.42	48	7.88	收藏	股吧
sh603131	上海沪工	　21.27	+1.93	+9.979%	21.27	0.00	19.34	21.27	21.27	21.27	155	32.89	收藏	股吧
sz002660	茂硕电源	　14.99	+1.36	+9.978%	14.99	0.00	13.63	13.39	14.99	13.37	200,746	29,395.78	收藏	股吧
sz002397	梦洁家纺	　8.71	+0.79	+9.975%	8.71	0.00	7.92	7.86	8.71	7.74	386,215	32,438.63	收藏	股吧
sz300198	纳川股份	　15.44	+1.40	+9.972%	15.44	0.00	14.04	14.49	15.44	14.46	177,856	27,363.45	收藏	股吧
sz000868	安凯客车	　7.06	+0.64	+9.969%	7.06	0.00	6.42	6.34	7.06	6.32	201,067	13,873.39	收藏	股吧
sz300281	金明精机	　14.01	+1.27	+9.969%	14.01	0.00	12.74	12.65	14.01	12.51	57,707	7,885.50	收藏	股吧
sh600152	维科精华	　10.37	+0.94	+9.968%	10.37	0.00	9.43	9.30	10.37	9.28	175,284	17,788.46	收藏	股吧
sz300040	九洲电气	　13.90	+1.26	+9.968%	13.90	0.00	12.64	12.43	13.90	12.35	196,411	26,479.88	收藏	股吧
sz002263	大 东 南	　9.38	+0.85	+9.965%	9.38	0.00	8.53	8.46	9.38	8.46	590,028	54,023.44	收藏	股吧
sh600210	紫江企业	　5.41	+0.49	+9.959%	5.41	0.00	4.92	5.25	5.41	5.25	406,111	21,945.69	收藏	股吧
sh601611	中国核建	　8.06	+0.73	+9.959%	8.06	0.00	7.33	8.06	8.06	8.06	15,460	1,246.07	收藏	股吧
sz300048	合康变频	　10.16	+0.92	+9.957%	10.16	0.00	9.24	9.10	10.16	9.01	231,954	22,596.50	收藏	股吧
sz300014	亿纬锂能	　48.93	+4.43	+9.955%	48.92	48.93	44.50	43.50	48.93	43.31	371,852	175,268.55	收藏	股吧
sz300433	蓝思科技	　90.75	+8.17	+9.893%	90.75	90.76	82.58	81.97	90.80	81.70	58,082	51,632.58	收藏	股吧
sh601689	拓普集团	　29.16	+2.62	+9.872%	29.15	29.16	26.54	26.03	29.19	26.03	164,985	47,264.44	收藏	股吧
sz002618	丹邦科技	　25.00	+2.22	+9.745%	24.99	25.00	22.78	22.78	25.06	22.51	144,148	35,502.94	收藏	股吧
sz002443	金洲管道	　13.69	+1.20	+9.608%	13.68	13.69	12.49	12.40	13.74	12.22	316,222	42,185.29	收藏	股吧
sz300149	量子高科	　18.86	+1.65	+9.587%	18.85	18.86	17.21	17.10	18.93	17.01	158,896	29,376.28	收藏	股吧
sz300474	景嘉微	　141.00	+12.30	+9.557%	141.00	141.03	128.70	127.00	141.57	126.52	81,419	112,232.46	收藏	股吧
sz002426	胜利精密	　24.78	+2.16	+9.549%	24.78	24.79	22.62	22.45	24.88	22.17	329,603	80,444.51	收藏	股吧
sh600667	太极实业	　8.65	+0.75	+9.494%	8.65	8.66	7.90	7.80	8.69	7.71	907,873	76,637.28	收藏	股吧
sz300496	中科创达	　297.51	+25.16	+9.238%	297.51	297.52	272.35	270.00	299.59	268.60	48,447	140,960.54	收藏	股吧
sz002684	猛狮科技	　33.85	+2.84	+9.158%	33.84	33.85	31.01	30.70	34.11	30.46	196,023	65,368.04	收藏	股吧
sz002265	西仪股份	　14.67	+1.23	+9.152%	14.67	14.68	13.44	13.30	14.78	13.20	172,422	24,720.67	收藏	股吧
sz000421	南京中北	　10.66	+0.89	+9.110%	10.65	10.66	9.77	9.55	10.70	9.53	178,428	18,489.69	收藏	股吧
sz300207	欣旺达	　27.30	+2.27	+9.069%	27.30	27.31	25.03	24.79	27.43	24.65	236,065	62,553.93	收藏	股吧
sh600203	福日电子	　11.94	+0.98	+8.942%	11.95	11.96	10.96	10.93	12.05	10.85	160,433	18,704.10	收藏	股吧
sz300274	阳光电源	　24.88	+2.04	+8.932%	24.87	24.88	22.84	22.51	25.12	22.50	433,259	106,440.98	收藏	股吧
sz002484	江海股份	　13.81	+1.13	+8.912%	13.81	13.82	12.68	12.49	13.95	12.48	138,031	18,740.59	收藏	股吧
sz300141	和顺电气	　32.03	+2.60	+8.835%	32.02	32.03	29.43	29.00	32.25	28.88	100,111	31,154.09	收藏	股吧
sz300365	恒华科技	　47.16	+3.82	+8.814%	47.15	47.16	43.34	43.50	47.67	43.40	48,027	21,947.06	收藏	股吧
sz002428	云南锗业	　16.24	+1.31	+8.774%	16.24	16.25	14.93	14.75	16.42	14.70	448,197	71,890.49	收藏	股吧
sz002409	雅克科技	　18.25	+1.47	+8.760%	18.25	18.26	16.78	16.66	18.45	16.35	66,256	11,884.19	收藏	股吧
sz002713	东易日盛	　28.82	+2.32	+8.755%	28.81	28.82	26.50	26.38	29.10	26.02	21,436	5,974.54	收藏	股吧
sz300346	南大光电	　34.30	+2.70	+8.544%	34.22	34.30	31.60	31.03	34.68	31.03	75,087	24,937.10	收藏	股吧
sz002149	西部材料	　31.60	+2.48	+8.516%	31.60	31.67	29.12	28.75	31.98	28.75	58,890	18,289.14	收藏	股吧
sz000821	京山轻机	　14.50	+1.12	+8.371%	14.50	14.51	13.38	13.25	14.67	13.18	108,183	15,079.58	收藏	股吧
sh600891	秋林集团	　12.95	+1.00	+8.368%	12.96	12.97	11.95	11.77	13.15	11.51	704,242	86,390.58	收藏	股吧
sz300116	坚瑞消防	　16.49	+1.27	+8.344%	16.49	16.50	15.22	14.84	16.67	14.84	324,256	52,077.07	收藏	股吧
sz300161	华中数控	　30.00	+2.30	+8.303%	29.99	30.00	27.70	27.51	30.47	27.51	178,095	53,218.39	收藏	股吧
sh603010	万盛股份	　20.52	+1.57	+8.285%	20.52	20.53	18.95	18.94	20.57	18.59	68,469	13,585.70	收藏	股吧
sz300053	欧比特	　17.03	+1.30	+8.264%	17.03	17.04	15.73	15.48	17.30	15.41	634,013	105,413.93	收藏	股吧
sz000559	万向钱潮	　15.86	+1.21	+8.259%	15.85	15.86	14.65	14.50	16.10	14.39	717,598	111,971.55	收藏	股吧
sz000005	世纪星源	　8.00	+0.61	+8.254%	8.00	8.01	7.39	7.31	8.13	7.23	1,191,936	93,864.32	收藏	股吧
sz002296	辉煌科技	　17.27	+1.31	+8.208%	17.26	17.27	15.96	15.90	17.56	15.90	162,390	27,748.58	收藏	股吧
sz002183	怡 亚 通	　13.85	+1.05	+8.203%	13.84	13.85	12.80	12.63	14.00	12.63	732,303	98,744.11	收藏	股吧
sz002091	江苏国泰	　16.00	+1.21	+8.181%	16.00	16.01	14.79	14.56	16.14	14.46	449,848	70,372.03	收藏	股吧
sz002103	广博股份	　19.50	+1.47	+8.153%	19.49	19.50	18.03	17.97	19.83	17.70	152,327	29,393.63	收藏	股吧
sz300497	富祥股份	　105.04	+7.86	+8.088%	105.02	105.04	97.18	96.12	106.58	96.12	28,560	29,659.62	收藏	股吧
sz002407	多氟多	　44.29	+3.31	+8.077%	44.29	44.30	40.98	40.23	45.03	40.12	1,291,917	564,584.33	收藏	股吧
sz002056	横店东磁	　15.16	+1.13	+8.054%	15.16	15.17	14.03	13.81	15.26	13.81	420,785	62,417.51	收藏	股吧
sz002518	科士达	　24.38	+1.81	+8.019%	24.37	24.38	22.57	22.29	24.40	22.06	105,107	25,035.95	收藏	股吧
sh600992	贵绳股份	　12.67	+0.94	+8.014%	12.62	12.65	11.73	11.75	12.80	11.60	88,167	10,848.56	收藏	股吧
sz000590	启迪古汉	　22.00	+1.63	+8.002%	21.98	22.00	20.37	20.20	22.40	20.15	70,799	15,073.39	收藏	股吧
sh600172	XD黄河旋	　17.99	+1.33	+7.983%	17.98	18.02	16.66	16.66	18.23	16.61	356,025	62,909.92	收藏	股吧
sz300393	中来股份	　32.36	+2.39	+7.975%	32.00	32.36	29.97	29.70	32.36	29.56	19,223	6,018.53	收藏	股吧
sh600525	长园集团	　16.81	+1.24	+7.964%	16.79	16.80	15.57	15.33	17.10	15.33	253,561	42,052.64	收藏	股吧
sz002404	嘉欣丝绸	　7.63	+0.56	+7.921%	7.62	7.63	7.07	6.99	7.66	6.90	159,371	11,711.79	收藏	股吧
sz002090	金智科技	　28.90	+2.12	+7.916%	28.89	28.90	26.78	27.20	29.25	27.20	87,259	24,806.58	收藏	股吧
