sh600153	建发股份	　12.10	+0.90	+8.036%	12.09	12.10	11.20	11.33	12.32	11.21	2,118,434	250,421.63	收藏	股吧
sz002530	丰东股份	　28.83	+2.12	+7.937%	28.83	28.84	26.71	26.65	29.38	26.07	98,897	27,691.79	收藏	股吧
sz300490	华自科技	　31.01	+2.27	+7.898%	31.01	31.02	28.74	29.00	31.50	28.78	161,252	49,201.73	收藏	股吧
sh600643	爱建集团	　9.90	+0.72	+7.843%	9.90	9.91	9.18	9.19	10.10	9.19	1,108,737	109,379.72	收藏	股吧
sz002688	金河生物	　11.20	+0.81	+7.796%	11.19	11.20	10.39	10.34	11.39	10.20	294,398	31,661.42	收藏	股吧
sz300505	川金诺	　67.18	+4.74	+7.591%	67.17	67.18	62.44	62.13	67.95	61.00	87,520	55,894.49	收藏	股吧
sz300023	宝德股份	　27.08	+1.91	+7.588%	27.08	27.09	25.17	26.48	27.69	26.31	386,756	105,152.48	收藏	股吧
sz300502	新易盛	　146.00	+10.01	+7.361%	145.99	146.00	135.99	135.99	149.59	133.55	58,722	82,933.36	收藏	股吧
sz002036	联创电子	　22.37	+1.51	+7.239%	22.36	22.37	20.86	22.95	22.95	21.66	418,619	93,223.11	收藏	股吧
sz002286	保龄宝	　15.18	+1.01	+7.128%	15.17	15.18	14.17	14.18	15.18	14.12	140,676	20,721.80	收藏	股吧
sz002788	鹭燕医药	　71.58	+4.72	+7.060%	71.57	71.58	66.86	67.00	71.94	66.08	122,352	84,395.21	收藏	股吧
sz002535	林州重机	　8.20	+0.54	+7.050%	8.19	8.20	7.66	7.70	8.40	7.57	519,123	41,614.18	收藏	股吧
sh603959	百利科技	　45.37	+2.91	+6.854%	45.37	45.38	42.46	42.53	46.60	41.65	229,935	101,121.95	收藏	股吧
sz002633	申科股份	　22.90	+1.45	+6.760%	22.89	22.90	21.45	21.67	23.25	21.50	73,917	16,577.39	收藏	股吧
sh601186	中国铁建	　10.06	+0.62	+6.568%	10.05	10.06	9.44	9.46	10.35	9.45	609,444	61,322.76	收藏	股吧
sh600203	福日电子	　13.80	+0.85	+6.564%	13.79	13.80	12.95	13.35	14.25	13.06	360,472	49,850.93	收藏	股吧
sz000038	深大通	　59.10	+3.64	+6.563%	59.09	59.10	55.46	55.80	61.01	55.46	110,173	65,228.68	收藏	股吧
sz002640	跨境通	　16.44	+0.99	+6.408%	16.43	16.44	15.45	15.50	17.00	15.50	149,211	24,547.14	收藏	股吧
sh603822	嘉澳环保	　70.95	+4.27	+6.404%	70.97	70.98	66.68	66.87	72.00	66.10	49,930	34,330.98	收藏	股吧
sh601003	柳钢股份	　4.33	+0.26	+6.388%	4.30	4.32	4.07	4.02	4.40	3.99	324,958	13,577.77	收藏	股吧
sz002259	升达林业	　7.72	+0.46	+6.336%	7.71	7.72	7.26	7.20	7.99	7.14	329,179	25,034.32	收藏	股吧
sh600711	盛屯矿业	　7.61	+0.45	+6.285%	7.66	7.67	7.16	7.15	7.88	7.15	1,469,527	111,388.02	收藏	股吧
sz002690	美亚光电	　23.27	+1.37	+6.256%	23.26	23.27	21.90	21.80	23.66	21.51	97,049	21,807.27	收藏	股吧
