sz002799	环球印务	　77.31	+7.03	+10.003%	77.31	0.00	70.28	77.31	77.31	77.31	2,486	1,921.93	收藏	股吧
sh603909	合诚股份	　32.56	+2.96	+10.000%	32.56	0.00	29.60	32.56	32.56	32.56	261	84.98	收藏	股吧
sz002802	洪汇新材	　26.73	+2.43	+10.000%	26.73	0.00	24.30	26.73	26.73	26.73	76	20.24	收藏	股吧
sz300354	东华测试	　32.34	+2.94	+10.000%	32.34	0.00	29.40	29.48	32.34	29.25	107,998	33,349.70	收藏	股吧
sz002313	日海通讯	　21.90	+1.99	+9.995%	21.90	0.00	19.91	21.90	21.90	20.66	1,009,158	216,561.19	收藏	股吧
sz002801	微光股份	　88.15	+8.01	+9.995%	88.15	0.00	80.14	88.15	88.15	88.15	221	194.81	收藏	股吧
sz300521	爱司凯	　21.57	+1.96	+9.995%	21.57	0.00	19.61	21.57	21.57	21.57	31	6.69	收藏	股吧
sh603016	新宏泰	　19.70	+1.79	+9.994%	19.70	0.00	17.91	19.70	19.70	19.70	136	26.79	收藏	股吧
sz300522	世名科技	　35.55	+3.23	+9.994%	35.55	0.00	32.32	35.55	35.55	35.55	5	1.78	收藏	股吧
sz300519	新光药业	　45.57	+4.14	+9.993%	45.57	0.00	41.43	45.57	45.57	45.57	114	51.87	收藏	股吧
sz000758	中色股份	　10.24	+0.93	+9.989%	10.24	0.00	9.31	9.95	10.24	9.68	4,151,709	418,575.38	收藏	股吧
sz300175	朗源股份	　10.13	+0.92	+9.989%	10.13	0.00	9.21	9.21	10.13	9.10	320,132	31,623.82	收藏	股吧
sz300177	中海达	　17.51	+1.59	+9.987%	17.51	0.00	15.92	15.82	17.51	15.82	323,809	54,647.92	收藏	股吧
sh600556	慧球科技	　15.64	+1.42	+9.986%	15.64	0.00	14.22	13.37	15.64	13.37	1,417,095	200,491.18	收藏	股吧
sz300420	五洋科技	　27.54	+2.50	+9.984%	27.54	0.00	25.04	25.01	27.54	24.70	72,976	19,386.38	收藏	股吧
sz300464	星徽精密	　25.67	+2.33	+9.983%	25.67	0.00	23.34	24.10	25.67	24.05	158,874	39,469.13	收藏	股吧
sz300225	金力泰	　7.83	+0.71	+9.972%	7.83	0.00	7.12	7.58	7.83	7.42	210,726	16,334.37	收藏	股吧
sz000088	盐 田 港	　7.30	+0.66	+9.940%	7.30	0.00	6.64	6.60	7.30	6.52	316,120	22,247.97	收藏	股吧
sz300341	麦迪电气	　17.71	+1.56	+9.659%	17.71	17.72	16.15	16.30	17.77	16.30	145,202	25,085.92	收藏	股吧
sh600328	兰太实业	　16.26	+1.42	+9.569%	16.26	16.28	14.84	15.29	16.30	14.85	254,118	40,370.69	收藏	股吧
sh600458	时代新材	　17.98	+1.53	+9.301%	17.99	18.00	16.45	17.15	18.10	17.15	346,237	62,236.37	收藏	股吧
sz002390	信邦制药	　11.84	+0.96	+8.824%	11.84	11.85	10.88	11.34	11.92	11.18	966,384	111,726.32	收藏	股吧
sz000022	深赤湾Ａ	　17.51	+1.33	+8.220%	17.50	17.51	16.18	16.31	17.80	16.05	83,971	14,407.20	收藏	股吧
sz002278	神开股份	　13.96	+1.01	+7.799%	13.95	13.96	12.95	12.91	14.14	12.90	263,806	35,974.75	收藏	股吧
sz002346	柘中股份	　20.29	+1.46	+7.754%	20.27	20.29	18.83	18.82	20.71	18.82	93,971	18,399.70	收藏	股吧
sh600855	航天长峰	　34.99	+2.49	+7.662%	34.99	35.00	32.50	32.47	35.75	32.47	294,289	102,018.00	收藏	股吧
sh603919	金徽酒	　42.16	+2.97	+7.578%	42.19	42.20	39.19	39.33	43.11	38.61	245,964	100,785.13	收藏	股吧
sh600493	凤竹纺织	　14.94	+1.02	+7.328%	14.94	14.95	13.92	13.82	15.14	13.82	138,554	20,095.90	收藏	股吧
sz300246	宝莱特	　36.63	+2.26	+6.576%	36.62	36.63	34.37	36.18	37.39	35.70	106,268	38,540.65	收藏	股吧
sh600370	三房巷	　5.68	+0.35	+6.567%	5.68	5.69	5.33	5.29	5.73	5.29	313,253	17,508.44	收藏	股吧
sz300228	富瑞特装	　18.09	+1.11	+6.537%	18.08	18.09	16.98	16.93	18.59	16.90	709,255	127,652.22	收藏	股吧
sz300047	天源迪科	　20.92	+1.27	+6.463%	20.91	20.92	19.65	19.40	21.59	19.40	182,953	37,798.41	收藏	股吧
sz002370	亚太药业	　35.00	+2.10	+6.383%	34.99	35.00	32.90	32.47	36.00	32.47	42,575	14,963.34	收藏	股吧
sz300326	凯利泰	　26.49	+1.58	+6.343%	26.48	26.49	24.91	24.80	26.92	24.80	124,700	32,677.82	收藏	股吧
sh603998	方盛制药	　17.54	+1.04	+6.303%	17.52	17.54	16.50	16.50	17.98	16.50	159,814	27,609.12	收藏	股吧
sz002473	圣莱达	　24.30	+1.41	+6.160%	24.29	24.30	22.89	22.90	24.78	22.50	73,973	17,528.05	收藏	股吧
sz300121	阳谷华泰	　15.30	+0.87	+6.029%	15.30	15.31	14.43	14.70	15.40	14.40	118,523	17,743.55	收藏	股吧
sz300389	艾比森	　25.70	+1.43	+5.892%	25.69	25.70	24.27	24.16	26.58	23.96	109,677	27,827.95	收藏	股吧
sz300383	光环新网	　38.80	+2.14	+5.837%	38.80	38.81	36.66	36.40	40.06	36.02	233,272	88,609.49	收藏	股吧
sz002524	光正集团	　8.05	+0.44	+5.782%	8.05	8.06	7.61	7.61	8.24	7.56	436,901	34,657.64	收藏	股吧
sz300319	麦捷科技	　30.60	+1.64	+5.663%	30.59	30.60	28.96	29.05	31.50	29.01	105,449	32,242.27	收藏	股吧
sz300065	海兰信	　43.60	+2.32	+5.620%	43.60	43.61	41.28	41.56	44.36	41.29	90,245	38,573.71	收藏	股吧
sz300022	吉峰农机	　8.65	+0.46	+5.617%	8.64	8.65	8.19	8.17	8.97	8.13	253,129	21,645.03	收藏	股吧
sz000662	天夏智慧	　23.38	+1.24	+5.601%	23.37	23.38	22.14	21.83	23.88	21.82	84,809	19,585.35	收藏	股吧
sh600966	博汇纸业	　3.59	+0.19	+5.588%	3.59	3.60	3.40	3.38	3.65	3.36	607,381	21,285.69	收藏	股吧
sz300238	冠昊生物	　51.20	+2.70	+5.567%	51.19	51.20	48.50	48.16	51.46	48.11	74,817	37,501.03	收藏	股吧
sz000426	兴业矿业	　11.38	+0.60	+5.566%	11.37	11.38	10.78	10.55	11.75	10.48	1,428,223	158,374.48	收藏	股吧
sz002633	申科股份	　23.99	+1.24	+5.451%	23.98	23.99	22.75	22.75	24.70	22.69	81,705	19,487.30	收藏	股吧
sz000961	中南建设	　6.00	+0.31	+5.448%	5.99	6.00	5.69	5.75	6.06	5.70	595,169	35,110.65	收藏	股吧
sz300443	金雷风电	　74.31	+3.83	+5.434%	74.31	74.32	70.48	70.09	75.98	70.00	68,991	50,770.20	收藏	股吧
sh600774	汉商集团	　19.38	+0.98	+5.326%	19.38	19.39	18.40	18.50	19.60	18.31	90,421	17,201.06	收藏	股吧
sz002148	北纬通信	　20.60	+1.04	+5.317%	20.59	20.60	19.56	19.57	20.60	19.40	200,939	40,456.46	收藏	股吧
sz002168	深圳惠程	　14.90	+0.75	+5.300%	14.89	14.90	14.15	14.18	15.19	14.04	502,895	73,893.29	收藏	股吧
sh600363	联创光电	　18.76	+0.94	+5.275%	18.75	18.76	17.82	17.90	19.28	17.90	212,445	39,889.84	收藏	股吧
sh601599	鹿港文化	　10.60	+0.53	+5.263%	10.59	10.61	10.07	9.90	10.98	9.82	514,140	53,900.03	收藏	股吧
sh603166	福达股份	　22.13	+1.10	+5.231%	22.15	22.16	21.03	20.89	22.50	20.52	224,201	49,143.28	收藏	股吧
sz002048	宁波华翔	　24.62	+1.22	+5.214%	24.62	24.63	23.40	23.23	24.77	23.02	229,277	55,555.32	收藏	股吧
sz300369	绿盟科技	　43.51	+2.14	+5.173%	43.50	43.51	41.37	41.20	45.40	40.80	83,053	35,772.86	收藏	股吧
sh600120	浙江东方	　30.37	+1.43	+4.941%	30.33	30.34	28.94	28.91	31.80	28.66	334,642	102,028.36	收藏	股吧
sz002545	东方铁塔	　9.26	+0.43	+4.870%	9.26	9.27	8.83	8.85	9.27	8.68	174,238	15,582.77	收藏	股吧
