sh600516	方大炭素	　9.94	+0.55	+5.857%	9.93	9.94	9.39	9.36	10.15	9.35	1,604,451	157,564.14	收藏	股吧
sh600845	宝信软件	　25.95	+1.42	+5.789%	25.98	25.99	24.53	24.40	26.17	24.23	153,779	39,034.24	收藏	股吧
sh600287	江苏舜天	　11.04	+0.59	+5.646%	11.04	11.05	10.45	10.38	11.36	10.34	278,390	30,224.32	收藏	股吧
sz002007	华兰生物	　35.45	+1.89	+5.632%	35.45	35.47	33.56	35.91	36.91	34.80	317,976	113,785.99	收藏	股吧
sh600826	兰生股份	　30.97	+1.61	+5.484%	30.96	30.98	29.36	29.65	31.28	29.65	176,013	54,077.02	收藏	股吧
sh600155	宝硕股份	　15.45	+0.80	+5.461%	15.47	15.48	14.65	14.81	15.80	14.50	407,640	61,979.41	收藏	股吧
sz002535	林州重机	　8.18	+0.41	+5.277%	8.18	8.19	7.77	7.77	8.36	7.74	728,177	59,106.92	收藏	股吧
sh600797	浙大网新	　15.63	+0.78	+5.253%	15.62	15.63	14.85	14.75	15.99	14.75	321,239	50,077.01	收藏	股吧
sh601599	鹿港文化	　12.46	+0.62	+5.236%	12.44	12.47	11.84	11.70	12.50	11.61	484,286	58,549.20	收藏	股吧
sh600807	天业股份	　17.10	+0.84	+5.166%	17.05	17.06	16.26	16.45	17.43	16.20	905,449	151,997.78	收藏	股吧
sh600735	新华锦	　15.28	+0.75	+5.162%	15.29	15.30	14.53	14.50	15.80	14.50	212,509	32,376.43	收藏	股吧
sh600870	厦华电子	　11.89	+0.58	+5.128%	11.88	11.89	11.31	11.31	12.20	11.30	337,004	40,035.17	收藏	股吧
sh603222	济民制药	　16.38	+0.79	+5.067%	16.37	16.38	15.59	15.48	16.75	15.48	174,030	28,382.85	收藏	股吧
sz000913	*ST钱江	　14.83	+0.71	+5.028%	14.83	0.00	14.12	14.04	14.83	14.04	137,652	20,174.13	收藏	股吧
sz000636	风华高科	　9.82	+0.47	+5.027%	9.82	9.83	9.35	9.38	10.10	9.36	749,689	72,988.57	收藏	股吧
sz002284	亚太股份	　20.22	+0.96	+4.984%	20.21	20.22	19.26	19.20	20.90	19.20	789,852	158,450.68	收藏	股吧
sh603085	天成自控	　42.93	+2.03	+4.963%	42.91	42.92	40.90	40.90	44.36	40.90	61,164	26,348.08	收藏	股吧
sh600297	广汇汽车	　9.99	+0.47	+4.937%	9.98	9.99	9.52	9.52	10.16	9.45	1,243,349	122,344.40	收藏	股吧
sh600590	泰豪科技	　16.28	+0.76	+4.897%	16.26	16.28	15.52	15.64	16.74	15.64	288,590	47,101.57	收藏	股吧
sh600588	用友网络	　23.62	+1.10	+4.885%	23.59	23.60	22.52	22.19	24.09	22.12	623,621	145,902.13	收藏	股吧
sh603698	航天工程	　34.58	+1.59	+4.820%	34.57	34.59	32.99	33.66	36.20	33.11	102,921	35,824.65	收藏	股吧
sh600848	上海临港	　19.98	+0.89	+4.662%	19.96	19.98	19.09	19.41	20.80	18.82	138,136	27,720.84	收藏	股吧
sz300134	大富科技	　33.47	+1.47	+4.594%	33.47	33.48	32.00	32.05	34.66	32.01	538,054	179,255.69	收藏	股吧
sz300265	通光线缆	　14.18	+0.62	+4.572%	14.18	14.19	13.56	14.00	14.88	13.93	206,308	29,547.49	收藏	股吧
sz300042	朗科科技	　37.15	+1.60	+4.501%	37.15	37.18	35.55	35.17	37.97	35.02	46,398	17,130.15	收藏	股吧
sz300084	海默科技	　13.06	+0.56	+4.480%	13.06	13.07	12.50	12.58	13.25	12.50	148,704	19,231.65	收藏	股吧
sh600537	亿晶光电	　8.82	+0.37	+4.379%	8.81	8.82	8.45	8.40	9.08	8.37	1,174,799	103,222.96	收藏	股吧
sh600130	波导股份	　9.92	+0.41	+4.311%	9.91	9.92	9.51	9.40	10.24	9.36	720,745	70,303.53	收藏	股吧
sz002006	精功科技	　13.70	+0.56	+4.262%	13.70	13.71	13.14	13.20	14.41	13.18	200,193	27,617.84	收藏	股吧
sz300061	康耐特	　28.78	+1.17	+4.238%	28.77	28.78	27.61	27.00	29.33	26.70	124,486	34,804.11	收藏	股吧
sz002310	东方园林	　11.57	+0.47	+4.234%	11.57	11.58	11.10	10.88	11.99	10.71	680,462	77,732.57	收藏	股吧
sh601028	玉龙股份	　9.25	+0.37	+4.167%	9.24	9.25	8.88	8.95	9.55	8.95	469,875	43,572.47	收藏	股吧
sz000532	力合股份	　18.70	+0.73	+4.062%	18.70	18.71	17.97	17.90	19.10	17.66	212,255	39,163.95	收藏	股吧
sh601799	星宇股份	　46.31	+1.79	+4.021%	46.38	46.39	44.52	44.50	46.48	43.76	45,191	20,570.05	收藏	股吧
sz002506	协鑫集成	　7.00	+0.27	+4.012%	7.00	7.01	6.73	6.73	7.40	6.71	2,096,534	148,453.33	收藏	股吧
sz000571	新大洲Ａ	　7.87	+0.30	+3.963%	7.87	7.88	7.57	7.75	8.23	7.65	731,545	58,212.47	收藏	股吧
sh600435	北方导航	　17.41	+0.64	+3.816%	17.38	17.39	16.77	16.92	17.97	16.92	983,400	172,205.95	收藏	股吧
sz002442	龙星化工	　14.62	+0.53	+3.762%	14.61	14.62	14.09	14.18	14.72	14.12	71,738	10,439.79	收藏	股吧
sz002131	利欧股份	　19.74	+0.70	+3.676%	19.73	19.74	19.04	18.90	19.94	18.86	285,946	56,015.15	收藏	股吧
sz000739	普洛药业	　7.94	+0.28	+3.655%	7.93	7.94	7.66	8.00	8.23	7.82	449,153	36,033.63	收藏	股吧
sz002565	上海绿新	　8.24	+0.29	+3.648%	8.23	8.24	7.95	7.90	8.33	7.85	353,903	28,952.67	收藏	股吧
sz002125	湘潭电化	　21.40	+0.75	+3.632%	21.38	21.40	20.65	20.68	22.20	20.25	158,148	33,624.01	收藏	股吧
sh600191	华资实业	　14.38	+0.50	+3.602%	14.38	14.39	13.88	13.93	14.50	13.76	104,605	14,791.26	收藏	股吧
sz002222	福晶科技	　20.36	+0.70	+3.561%	20.36	20.37	19.66	20.00	20.97	18.88	827,872	163,420.74	收藏	股吧
sz300449	汉邦高科	　52.19	+1.78	+3.531%	52.18	52.19	50.41	50.26	53.18	50.01	52,128	27,284.80	收藏	股吧
sz002434	万里扬	　13.25	+0.45	+3.516%	13.25	13.26	12.80	12.80	13.35	12.74	131,647	17,310.90	收藏	股吧
sz000021	深科技	　11.20	+0.38	+3.512%	11.20	11.21	10.82	10.85	11.54	10.80	657,797	73,889.46	收藏	股吧
