sz002647	宏磊股份	　31.30	+1.67	+5.636%	31.29	31.30	29.63	31.35	32.59	30.00	215,963	67,881.52	收藏	股吧
sh600130	波导股份	　10.71	+0.55	+5.413%	10.69	10.70	10.16	10.12	10.97	10.00	906,354	94,602.55	收藏	股吧
sz002797	第一创业	　38.29	+1.93	+5.308%	38.28	38.29	36.36	36.16	39.50	36.16	617,251	235,090.48	收藏	股吧
sz300343	联创互联	　21.78	+1.09	+5.268%	21.77	21.78	20.69	20.64	22.29	20.38	81,230	17,452.87	收藏	股吧
sz002471	中超控股	　7.40	+0.37	+5.263%	7.40	7.41	7.03	7.00	7.72	6.96	1,201,894	89,352.44	收藏	股吧
sz002604	龙力生物	　12.09	+0.59	+5.130%	12.09	12.10	11.50	11.52	12.52	11.16	479,019	56,838.71	收藏	股吧
sz002490	山东墨龙	　9.04	+0.44	+5.116%	9.04	9.05	8.60	8.65	9.46	8.65	368,954	33,770.66	收藏	股吧
sz002695	煌上煌	　65.50	+3.11	+4.985%	65.50	65.51	62.39	61.77	67.97	61.30	177,155	115,344.73	收藏	股吧
sz300246	宝莱特	　42.80	+2.02	+4.953%	42.80	42.81	40.78	40.51	43.41	40.51	103,753	43,793.06	收藏	股吧
sz002290	禾盛新材	　25.80	+1.20	+4.878%	25.78	25.80	24.60	24.50	26.39	24.36	111,867	28,726.68	收藏	股吧
sz300042	朗科科技	　34.83	+1.62	+4.878%	34.82	34.83	33.21	33.30	35.82	33.23	32,240	11,091.00	收藏	股吧
sh600462	九有股份	　7.64	+0.35	+4.801%	7.62	7.63	7.29	7.27	7.98	7.21	242,436	18,443.02	收藏	股吧
sz000612	焦作万方	　8.68	+0.39	+4.704%	8.67	8.68	8.29	8.36	8.90	8.36	674,073	58,067.36	收藏	股吧
sz000011	深物业A	　14.78	+0.61	+4.305%	14.77	14.78	14.17	14.10	15.07	14.01	284,559	41,482.48	收藏	股吧
sz000793	华闻传媒	　10.74	+0.44	+4.272%	10.73	10.74	10.30	10.34	11.06	10.10	1,421,102	151,363.49	收藏	股吧
sh601336	新华保险	　41.50	+1.70	+4.271%	41.55	41.56	39.80	40.85	43.78	40.69	359,753	151,267.76	收藏	股吧
sz002516	旷达科技	　6.22	+0.25	+4.188%	6.21	6.22	5.97	5.98	6.44	5.96	412,339	25,830.65	收藏	股吧
sh600120	浙江东方	　41.61	+1.67	+4.181%	41.60	41.61	39.94	40.00	43.18	39.26	484,824	200,551.20	收藏	股吧
sz000739	普洛药业	　8.26	+0.32	+4.030%	8.25	8.26	7.94	8.10	8.45	8.01	357,757	29,514.02	收藏	股吧
sh600503	华丽家族	　10.61	+0.41	+4.020%	10.66	10.68	10.20	10.10	10.98	10.01	2,278,214	240,452.04	收藏	股吧
sz000605	渤海股份	　20.85	+0.77	+3.835%	20.82	20.85	20.08	20.20	20.93	20.01	59,603	12,214.82	收藏	股吧
sh600819	耀皮玻璃	　7.70	+0.28	+3.774%	7.68	7.69	7.42	7.35	7.78	7.20	292,110	22,048.55	收藏	股吧
sz002644	佛慈制药	　11.66	+0.42	+3.737%	11.66	11.67	11.24	11.25	11.88	11.25	220,888	25,742.75	收藏	股吧
sz002142	宁波银行	　16.33	+0.58	+3.683%	16.33	16.34	15.75	15.72	17.21	15.72	510,465	84,473.71	收藏	股吧
sz002785	万里石	　26.63	+0.93	+3.619%	26.62	26.63	25.70	25.85	27.95	25.74	93,643	25,250.74	收藏	股吧
sz000885	同力水泥	　16.70	+0.58	+3.598%	16.69	16.70	16.12	16.12	16.92	16.00	92,468	15,312.04	收藏	股吧
sz300425	环能科技	　30.44	+1.04	+3.537%	30.44	30.45	29.40	31.10	32.01	30.27	50,038	15,510.79	收藏	股吧
sh601519	大智慧	　8.11	+0.27	+3.444%	8.12	8.13	7.84	7.83	8.45	7.73	462,977	37,709.23	收藏	股吧
sz300021	大禹节水	　17.76	+0.59	+3.436%	17.75	17.76	17.17	17.45	18.17	17.31	75,170	13,374.78	收藏	股吧
sz000952	广济药业	　18.37	+0.61	+3.435%	18.36	18.37	17.76	17.78	18.58	17.72	140,070	25,531.97	收藏	股吧
sz000585	东北电气	　6.33	+0.21	+3.431%	6.33	6.34	6.12	6.12	6.64	6.09	223,230	14,275.24	收藏	股吧
sz002730	电光科技	　17.16	+0.56	+3.373%	17.15	17.16	16.60	16.55	17.55	16.48	108,659	18,639.65	收藏	股吧
sz002084	海鸥卫浴	　11.07	+0.35	+3.265%	11.06	11.07	10.72	10.74	11.46	10.69	249,950	27,488.08	收藏	股吧
sh600869	智慧能源	　9.99	+0.30	+3.096%	9.98	10.00	9.69	10.66	10.66	9.80	526,242	53,254.24	收藏	股吧
sz000039	中集集团	　14.15	+0.41	+2.984%	14.15	14.16	13.74	13.75	14.25	13.74	244,793	34,283.73	收藏	股吧
sh601998	中信银行	　6.23	+0.18	+2.975%	6.23	6.24	6.05	6.04	6.45	6.02	898,782	56,513.83	收藏	股吧
sz002085	万丰奥威	　16.72	+0.48	+2.956%	16.72	16.73	16.24	16.11	17.28	16.11	126,316	21,201.31	收藏	股吧
sz002759	天际股份	　29.74	+0.84	+2.907%	29.73	29.74	28.90	28.60	30.47	28.08	218,236	64,576.58	收藏	股吧
sh600260	凯乐科技	　16.48	+0.46	+2.871%	16.47	16.48	16.02	16.20	16.93	16.20	367,307	60,935.78	收藏	股吧
sz002006	精功科技	　13.07	+0.36	+2.832%	13.07	13.08	12.71	12.70	13.10	12.62	93,023	12,017.62	收藏	股吧
sz000728	国元证券	　19.26	+0.53	+2.830%	19.26	19.27	18.73	18.79	19.89	18.75	910,937	175,904.63	收藏	股吧
sz002670	华声股份	　30.48	+0.82	+2.765%	30.47	30.48	29.66	30.04	31.26	29.66	48,359	14,796.02	收藏	股吧
sz002517	恺英网络	　45.90	+1.22	+2.731%	45.88	45.90	44.68	44.61	46.45	44.50	35,874	16,353.72	收藏	股吧
sz000957	中通客车	　20.68	+0.54	+2.681%	20.67	20.68	20.14	19.99	21.15	19.90	433,767	89,639.37	收藏	股吧
sz000921	海信科龙	　11.60	+0.30	+2.655%	11.59	11.60	11.30	11.30	12.15	11.21	202,740	23,758.77	收藏	股吧
sz000404	华意压缩	　10.07	+0.26	+2.650%	10.07	10.08	9.81	9.83	10.30	9.81	168,071	16,990.92	收藏	股吧
sz000666	经纬纺机	　18.39	+0.47	+2.623%	18.38	18.39	17.92	17.99	18.80	17.81	130,116	24,063.37	收藏	股吧
sz300261	雅本化学	　11.97	+0.30	+2.571%	11.96	11.97	11.67	11.63	12.18	11.62	37,441	4,473.32	收藏	股吧
sz300356	光一科技	　45.40	+1.13	+2.553%	45.40	45.43	44.27	43.94	48.70	43.86	70,550	32,522.89	收藏	股吧
sz002069	*ST獐岛	　9.65	+0.24	+2.550%	9.65	9.66	9.41	9.43	9.75	9.40	130,980	12,598.41	收藏	股吧
sh600291	西水股份	　19.93	+0.49	+2.521%	19.92	19.93	19.44	19.32	20.80	19.32	96,481	19,526.20	收藏	股吧
