sz300248	新开普	　26.08	+1.75	+7.193%	26.07	26.08	24.33	24.50	26.48	24.36	156,354	40,010.80	收藏	股吧
sh600381	青海春天	　16.92	+1.10	+6.953%	16.86	16.87	15.82	15.50	17.40	14.85	493,305	80,170.61	收藏	股吧
sz002722	金轮股份	　64.90	+4.21	+6.937%	64.90	64.91	60.69	59.80	65.83	59.61	58,377	36,194.86	收藏	股吧
sz300304	云意电气	　51.88	+3.29	+6.771%	51.82	51.88	48.59	47.97	53.45	47.69	413,856	205,907.22	收藏	股吧
sz300033	同花顺	　78.67	+4.97	+6.744%	78.67	78.68	73.70	73.40	81.07	72.98	258,351	202,529.76	收藏	股吧
sh603010	万盛股份	　33.11	+2.04	+6.566%	33.11	33.14	31.07	30.80	33.99	30.80	57,996	19,056.91	收藏	股吧
sz300317	珈伟股份	　43.20	+2.60	+6.404%	43.20	43.21	40.60	40.50	43.20	40.40	71,069	30,038.89	收藏	股吧
sz002365	永安药业	　27.38	+1.62	+6.289%	27.36	27.38	25.76	25.76	27.54	25.60	71,464	19,181.17	收藏	股吧
sh600116	三峡水利	　10.28	+0.59	+6.089%	10.27	10.29	9.69	9.69	10.57	9.62	1,321,280	134,209.74	收藏	股吧
sz002397	梦洁股份	　9.16	+0.50	+5.774%	9.16	9.17	8.66	8.66	9.26	8.66	119,663	10,766.26	收藏	股吧
sz002101	广东鸿图	　25.74	+1.39	+5.708%	25.74	25.75	24.35	24.12	25.88	24.12	82,455	20,799.35	收藏	股吧
sz002791	坚朗五金	　71.85	+3.88	+5.708%	71.84	71.85	67.97	67.02	72.22	65.18	120,735	83,380.95	收藏	股吧
sz300288	朗玛信息	　33.90	+1.80	+5.607%	33.90	33.91	32.10	31.88	35.00	31.80	143,532	48,111.68	收藏	股吧
sz300400	劲拓股份	　47.50	+2.50	+5.556%	47.45	47.50	45.00	45.01	48.82	44.27	61,584	28,774.35	收藏	股吧
sz300122	智飞生物	　19.20	+1.00	+5.495%	19.19	19.20	18.20	18.18	19.95	18.17	85,077	16,323.27	收藏	股吧
sz300503	昊志机电	　96.86	+4.96	+5.397%	96.86	96.87	91.90	90.01	99.00	88.98	60,485	57,477.99	收藏	股吧
sz002559	亚威股份	　15.14	+0.76	+5.285%	15.14	15.15	14.38	15.34	15.82	15.05	415,798	64,004.27	收藏	股吧
sh601968	宝钢包装	　11.48	+0.57	+5.225%	11.47	11.48	10.91	10.90	12.00	10.81	642,976	74,713.53	收藏	股吧
sz002752	昇兴股份	　21.38	+1.05	+5.165%	21.38	21.39	20.33	20.30	21.65	20.26	114,174	24,125.95	收藏	股吧
sz300168	万达信息	　24.85	+1.22	+5.163%	24.85	24.86	23.63	23.61	25.50	23.52	807,228	200,660.78	收藏	股吧
sz300220	金运激光	　35.47	+1.74	+5.159%	35.47	35.48	33.73	33.70	35.58	33.70	49,657	17,296.62	收藏	股吧
sh600215	长春经开	　9.59	+0.47	+5.154%	9.57	9.59	9.12	9.11	9.65	9.02	161,881	15,224.84	收藏	股吧
sz002347	泰尔股份	　11.19	+0.54	+5.070%	11.18	11.19	10.65	10.59	11.60	10.59	380,476	42,515.92	收藏	股吧
sz002364	中恒电气	　25.80	+1.24	+5.049%	25.79	25.80	24.56	24.78	25.90	24.78	131,275	33,341.11	收藏	股吧
sz002314	南山控股	　10.02	+0.48	+5.031%	10.02	10.03	9.54	9.40	10.43	9.40	774,159	76,727.46	收藏	股吧
sz002289	*ST宇顺	　27.53	+1.31	+4.996%	27.53	0.00	26.22	26.31	27.53	26.31	64,049	17,309.93	收藏	股吧
sh600487	亨通光电	　20.13	+0.95	+4.953%	20.13	20.14	19.18	19.15	20.66	19.12	844,017	168,842.36	收藏	股吧
sz002560	通达股份	　12.50	+0.58	+4.866%	12.50	12.51	11.92	11.82	12.88	11.82	263,770	32,680.61	收藏	股吧
sz300115	长盈精密	　26.05	+1.20	+4.829%	26.04	26.05	24.85	24.86	26.28	24.86	123,453	31,825.93	收藏	股吧
sz300379	东方通	　85.85	+3.95	+4.823%	85.85	85.87	81.90	81.10	85.88	80.10	64,610	53,826.28	收藏	股吧
sz300381	溢多利	　32.68	+1.49	+4.777%	32.67	32.68	31.19	31.00	33.57	30.31	177,710	57,001.45	收藏	股吧
sh600869	智慧能源	　8.77	+0.38	+4.529%	8.77	8.78	8.39	8.45	8.98	8.44	433,262	37,800.43	收藏	股吧
sz300517	海波重科	　61.87	+2.68	+4.528%	61.87	61.88	59.19	59.19	61.87	59.00	43,467	26,541.36	收藏	股吧
sh600393	粤泰股份	　15.08	+0.65	+4.505%	15.07	15.08	14.43	14.45	15.09	14.11	49,763	7,377.80	收藏	股吧
sh600764	中电广通	　28.10	+1.21	+4.500%	28.10	28.18	26.89	29.50	29.58	26.92	314,735	91,582.07	收藏	股吧
sz300155	安居宝	　13.29	+0.57	+4.481%	13.28	13.29	12.72	12.75	13.30	12.75	64,049	8,333.68	收藏	股吧
sz300016	北陆药业	　22.00	+0.94	+4.463%	21.99	22.00	21.06	20.87	22.29	20.80	208,193	45,060.69	收藏	股吧
