sh600136	当代明诚	　20.43	+1.64	+8.728%	20.43	20.47	18.79	20.67	20.67	19.70	140,152	28,217.72	收藏	股吧
sh600838	上海九百	　17.36	+1.37	+8.568%	17.36	17.37	15.99	16.50	17.50	16.50	582,505	98,780.37	收藏	股吧
sz002211	宏达新材	　18.70	+1.44	+8.343%	18.69	18.70	17.26	17.25	18.92	17.12	628,265	111,376.43	收藏	股吧
sz002619	巨龙管业	　24.70	+1.87	+8.191%	24.69	24.70	22.83	23.07	25.08	22.78	229,855	55,397.92	收藏	股吧
sz000652	泰达股份	　6.02	+0.45	+8.079%	6.02	6.03	5.57	5.55	6.13	5.55	847,313	50,442.16	收藏	股吧
sh600120	浙江东方	　33.51	+2.49	+8.027%	33.51	33.52	31.02	31.98	33.94	31.50	338,931	111,044.47	收藏	股吧
sz300282	汇冠股份	　30.73	+2.23	+7.825%	30.73	30.74	28.50	29.80	30.99	29.65	45,411	13,817.80	收藏	股吧
sz000563	陕国投Ａ	　7.15	+0.51	+7.681%	7.15	7.16	6.64	6.98	7.29	6.85	2,059,841	146,343.82	收藏	股吧
sz002519	银河电子	　26.79	+1.91	+7.677%	26.79	26.80	24.88	24.66	27.37	24.65	144,149	38,006.07	收藏	股吧
sz002314	南山控股	　9.26	+0.65	+7.549%	9.25	9.26	8.61	8.65	9.38	8.65	302,348	27,123.18	收藏	股吧
sz002718	友邦吊顶	　84.18	+5.82	+7.427%	84.18	84.20	78.36	78.18	85.88	77.41	24,735	20,186.56	收藏	股吧
sh600019	宝钢股份	　5.79	+0.40	+7.421%	5.79	5.80	5.39	5.70	5.83	5.55	2,568,441	145,630.79	收藏	股吧
sh600685	中船防务	　29.42	+2.03	+7.411%	29.42	29.44	27.39	28.00	30.10	27.99	123,976	36,325.67	收藏	股吧
sz000011	深物业A	　19.77	+1.36	+7.387%	19.77	19.78	18.41	18.10	20.25	17.85	615,131	119,580.05	收藏	股吧
sz002016	世荣兆业	　9.92	+0.68	+7.359%	9.91	9.92	9.24	9.18	9.98	9.17	217,507	20,653.79	收藏	股吧
sz002748	世龙实业	　20.87	+1.39	+7.136%	20.86	20.87	19.48	19.60	21.38	19.60	171,828	35,360.86	收藏	股吧
sz002411	必康股份	　27.48	+1.83	+7.135%	27.47	27.48	25.65	25.76	27.80	25.66	166,260	44,658.90	收藏	股吧
sh600979	广安爱众	　8.03	+0.52	+6.924%	8.06	8.08	7.51	7.56	8.26	7.55	527,133	42,829.18	收藏	股吧
sz000820	金城股份	　28.85	+1.82	+6.733%	28.84	28.85	27.03	27.05	29.15	27.05	80,693	22,915.23	收藏	股吧
sh600410	华胜天成	　14.15	+0.88	+6.631%	14.17	14.18	13.27	13.85	14.46	13.65	1,397,313	195,617.93	收藏	股吧
sh600593	大连圣亚	　43.08	+2.67	+6.607%	43.11	43.15	40.41	40.35	43.58	40.13	21,320	9,012.27	收藏	股吧
sh600318	新力金融	　32.97	+2.03	+6.561%	32.98	32.99	30.94	30.85	33.52	30.67	176,323	56,567.92	收藏	股吧
sh600791	京能置业	　8.50	+0.51	+6.383%	8.49	8.50	7.99	8.00	8.79	7.98	378,708	31,902.41	收藏	股吧
sh603067	振华股份	　27.67	+1.65	+6.341%	27.56	27.65	26.02	25.37	28.58	24.66	332,460	86,269.83	收藏	股吧
sz002243	通产丽星	　15.29	+0.91	+6.328%	15.29	15.30	14.38	14.26	15.82	14.24	324,443	49,666.74	收藏	股吧
sz000628	高新发展	　15.73	+0.93	+6.284%	15.73	15.74	14.80	15.08	16.20	14.86	169,225	26,410.02	收藏	股吧
sz000058	深 赛 格	　13.12	+0.77	+6.235%	13.12	13.13	12.35	12.60	13.37	12.46	487,238	62,939.43	收藏	股吧
sz000518	四环生物	　9.09	+0.53	+6.192%	9.09	9.10	8.56	9.17	9.42	8.81	1,450,777	133,222.97	收藏	股吧
sh603088	宁波精达	　50.95	+2.96	+6.168%	50.90	50.91	47.99	47.80	51.87	47.69	19,043	9,510.45	收藏	股吧
sh603808	歌力思	　32.11	+1.86	+6.149%	32.07	32.08	30.25	30.20	32.25	29.88	43,382	13,646.45	收藏	股吧
sz300174	元力股份	　46.68	+2.68	+6.091%	46.64	46.68	44.00	43.81	46.79	43.81	24,184	11,039.07	收藏	股吧
sz300531	优博讯	　122.75	+7.00	+6.048%	122.75	122.77	115.75	121.80	127.00	120.08	66,839	81,957.34	收藏	股吧
