sz002098	浔兴股份	　22.48	+2.04	+9.980%	22.48	0.00	20.44	22.48	22.48	21.64	546,101	121,840.21	收藏	股吧
sh600099	林海股份	　14.77	+1.34	+9.978%	14.77	0.00	13.43	13.38	14.77	13.20	178,515	25,642.71	收藏	股吧
sz002040	南 京 港	　19.95	+1.81	+9.978%	19.95	0.00	18.14	18.83	19.95	18.33	377,577	73,826.92	收藏	股吧
sz002107	沃华医药	　17.97	+1.63	+9.976%	17.97	0.00	16.34	16.35	17.97	16.25	232,702	40,451.96	收藏	股吧
sh603098	森特股份	　15.99	+1.45	+9.972%	15.99	0.00	14.54	15.99	15.99	15.99	194	31.08	收藏	股吧
sh600860	京城股份	　11.15	+1.01	+9.961%	11.15	0.00	10.14	10.20	11.15	10.15	185,345	20,035.34	收藏	股吧
sz000040	东旭蓝天	　12.33	+0.88	+7.686%	12.33	12.34	11.45	11.47	12.55	11.45	116,728	14,314.41	收藏	股吧
sh603010	万盛股份	　38.52	+2.64	+7.358%	38.51	38.56	35.88	35.80	39.43	35.51	73,767	27,954.41	收藏	股吧
sz000585	东北电气	　7.77	+0.53	+7.320%	7.76	7.77	7.24	7.30	7.96	7.30	431,686	33,841.34	收藏	股吧
sz002624	完美世界	　31.94	+2.04	+6.823%	31.93	31.94	29.90	29.90	32.80	29.42	20,157	6,164.00	收藏	股吧
sh603861	白云电器	　34.67	+2.21	+6.808%	34.66	34.67	32.46	32.22	35.25	30.10	67,136	22,645.86	收藏	股吧
sz000407	胜利股份	　7.91	+0.50	+6.748%	7.91	7.92	7.41	7.38	8.15	7.33	919,653	73,588.49	收藏	股吧
sz300095	华伍股份	　14.60	+0.90	+6.569%	14.59	14.60	13.70	13.84	14.90	13.74	102,155	14,647.83	收藏	股吧
sz300402	宝色股份	　25.19	+1.40	+5.885%	25.19	25.20	23.79	23.61	26.00	23.61	145,285	36,200.08	收藏	股吧
sh603159	上海亚虹	　63.79	+3.54	+5.876%	63.80	63.99	60.25	60.00	65.93	59.50	53,588	33,570.57	收藏	股吧
sz002424	贵州百灵	　19.57	+1.08	+5.841%	19.56	19.57	18.49	18.39	19.85	18.01	99,164	18,801.84	收藏	股吧
sz002552	宝鼎科技	　17.72	+0.97	+5.791%	17.72	17.73	16.75	16.66	17.98	16.50	107,787	18,644.05	收藏	股吧
sz000620	新华联	　8.59	+0.46	+5.658%	8.58	8.59	8.13	8.19	8.93	8.19	259,815	22,576.12	收藏	股吧
sz002501	利源精制	　12.34	+0.66	+5.651%	12.34	12.35	11.68	11.69	12.39	11.69	371,582	45,139.42	收藏	股吧
sz300197	铁汉生态	　12.67	+0.67	+5.583%	12.67	12.68	12.00	12.03	12.75	12.02	314,010	39,105.94	收藏	股吧
sz300374	恒通科技	　24.99	+1.31	+5.532%	24.99	25.00	23.68	23.00	26.05	22.02	90,847	21,311.80	收藏	股吧
sz002514	宝馨科技	　9.43	+0.49	+5.481%	9.42	9.43	8.94	8.95	9.60	8.86	108,534	10,118.97	收藏	股吧
sz002511	中顺洁柔	　20.62	+1.07	+5.473%	20.62	20.63	19.55	19.56	20.63	19.56	72,274	14,635.27	收藏	股吧
sz300410	正业科技	　49.75	+2.56	+5.425%	49.74	49.75	47.19	47.19	50.50	47.19	42,761	21,108.04	收藏	股吧
sz000819	岳阳兴长	　29.70	+1.52	+5.394%	29.69	29.70	28.18	28.10	30.99	27.78	47,913	14,202.70	收藏	股吧
sh600235	民丰特纸	　10.99	+0.56	+5.369%	10.98	10.99	10.43	10.40	11.30	10.34	143,185	15,480.09	收藏	股吧
sz300210	森远股份	　21.40	+1.08	+5.315%	21.39	21.40	20.32	20.30	21.87	20.03	35,393	7,509.98	收藏	股吧
sz300052	中青宝	　27.23	+1.34	+5.176%	27.23	27.24	25.89	25.70	27.43	25.58	318,774	84,865.48	收藏	股吧
sh601880	大连港	　2.91	+0.14	+5.054%	2.90	2.91	2.77	2.77	2.95	2.75	1,945,092	56,064.46	收藏	股吧
sh603799	华友钴业	　38.45	+1.84	+5.026%	38.43	38.45	36.61	36.88	39.10	36.75	223,947	84,949.68	收藏	股吧
sh603085	天成自控	　49.22	+2.32	+4.947%	49.22	49.24	46.90	47.10	49.69	46.64	17,218	8,337.76	收藏	股吧
sh603088	宁波精达	　57.69	+2.65	+4.815%	57.62	57.68	55.04	54.61	57.75	53.44	25,970	14,530.18	收藏	股吧
sh603299	井神股份	　18.73	+0.85	+4.754%	18.69	18.72	17.88	17.80	19.03	17.62	196,198	36,575.18	收藏	股吧
sz300344	太空板业	　15.22	+0.69	+4.749%	15.22	15.25	14.53	14.89	15.68	14.46	63,281	9,552.70	收藏	股吧
sz300306	远方光电	　23.69	+1.07	+4.730%	23.68	23.69	22.62	22.60	24.38	22.59	20,780	4,887.24	收藏	股吧
sz300510	金冠电气	　38.97	+1.76	+4.730%	38.96	38.97	37.21	37.11	40.92	37.00	84,675	33,207.54	收藏	股吧
sz002451	摩恩电气	　15.65	+0.70	+4.682%	15.65	15.66	14.95	14.86	15.77	14.82	212,821	32,792.40	收藏	股吧
sz000659	珠海中富	　6.96	+0.31	+4.662%	6.96	6.97	6.65	6.59	6.96	6.57	596,380	40,631.02	收藏	股吧
sh600139	西部资源	　11.82	+0.52	+4.602%	11.82	11.83	11.30	11.34	11.95	11.24	89,303	10,377.61	收藏	股吧
sz300209	天泽信息	　28.66	+1.26	+4.599%	28.65	28.66	27.40	27.40	28.69	27.25	49,803	13,937.47	收藏	股吧
sz300502	新易盛	　125.40	+5.50	+4.587%	125.40	125.41	119.90	120.91	125.50	120.00	28,110	34,625.59	收藏	股吧
sh600246	万通地产	　6.29	+0.27	+4.485%	6.27	6.28	6.02	6.31	6.58	6.23	450,140	28,554.93	收藏	股吧
sz000416	民生控股	　11.67	+0.50	+4.476%	11.67	11.68	11.17	11.17	11.86	11.08	135,470	15,619.20	收藏	股吧
