sz300232	洲明科技	　18.04	+1.64	+10.000%	18.04	0.00	16.40	16.50	18.04	16.43	229,781	40,597.77	收藏	股吧
sz300537	广信材料	　34.32	+3.12	+10.000%	34.32	0.00	31.20	34.32	34.32	34.32	200	68.64	收藏	股吧
sz300538	同益股份	　71.62	+6.51	+9.998%	71.62	0.00	65.11	71.62	71.62	71.62	268	191.94	收藏	股吧
sh603007	花王股份	　52.72	+4.79	+9.994%	52.72	0.00	47.93	52.72	52.72	52.72	4,624	2,437.68	收藏	股吧
sz000935	四川双马	　19.92	+1.81	+9.994%	19.92	0.00	18.11	19.89	19.92	19.89	68,011	13,534.85	收藏	股吧
sh603658	安图生物	　45.02	+4.09	+9.993%	45.02	0.00	40.93	45.02	45.02	45.02	596	268.53	收藏	股吧
sz002810	山东赫达	　44.80	+4.07	+9.993%	44.80	0.00	40.73	44.80	44.80	44.80	485	217.35	收藏	股吧
sh603159	上海亚虹	　54.16	+4.92	+9.992%	54.16	0.00	49.24	49.56	54.16	49.43	121,394	63,817.27	收藏	股吧
sz300218	安利股份	　23.01	+2.09	+9.990%	23.01	0.00	20.92	20.81	23.01	20.37	250,306	56,255.99	收藏	股吧
sz300543	朗科智能	　43.16	+3.92	+9.990%	43.16	0.00	39.24	43.16	43.16	43.16	11	4.76	收藏	股吧
sh600152	维科精华	　12.12	+1.10	+9.982%	12.12	0.00	11.02	11.17	12.12	11.00	277,925	32,561.09	收藏	股吧
sz002037	久联发展	　19.29	+1.75	+9.977%	19.29	0.00	17.54	17.61	19.29	17.61	119,914	22,307.21	收藏	股吧
sh601011	宝泰隆	　8.71	+0.79	+9.975%	8.71	0.00	7.92	7.96	8.71	7.96	1,493,313	126,386.46	收藏	股吧
sz300184	力源信息	　13.34	+1.21	+9.975%	13.34	0.00	12.13	13.34	13.34	13.34	3,643	485.98	收藏	股吧
sh600516	方大炭素	　11.47	+1.04	+9.971%	11.47	0.00	10.43	10.49	11.47	10.49	2,002,430	223,434.28	收藏	股吧
sz000678	襄阳轴承	　9.27	+0.84	+9.964%	9.27	0.00	8.43	8.48	9.27	8.44	81,929	7,402.06	收藏	股吧
sz300440	运达科技	　34.77	+2.95	+9.271%	34.77	34.78	31.82	32.15	34.88	32.15	130,457	44,224.69	收藏	股吧
sz300174	元力股份	　44.63	+3.61	+8.801%	44.63	44.65	41.02	41.88	44.96	40.16	37,874	15,938.79	收藏	股吧
sh603618	杭电股份	　16.09	+1.27	+8.570%	16.10	16.11	14.82	14.90	16.28	14.89	515,494	81,191.99	收藏	股吧
sz002319	乐通股份	　25.11	+1.96	+8.467%	25.10	25.11	23.15	23.30	25.37	23.03	533,187	128,769.39	收藏	股吧
sh600584	长电科技	　19.35	+1.49	+8.343%	19.37	19.38	17.86	17.98	19.63	17.92	630,965	120,360.55	收藏	股吧
sh600654	中安消	　21.75	+1.60	+7.940%	21.79	21.81	20.15	20.38	22.16	20.10	508,548	107,721.24	收藏	股吧
sz000823	超声电子	　12.52	+0.92	+7.931%	12.52	12.53	11.60	11.50	12.76	11.50	1,323,876	164,333.66	收藏	股吧
sz002185	华天科技	　12.94	+0.95	+7.923%	12.94	12.95	11.99	12.10	13.10	12.06	538,779	68,179.46	收藏	股吧
sh600477	杭萧钢构	　9.30	+0.68	+7.889%	9.30	9.31	8.62	8.55	9.45	8.55	602,896	55,159.73	收藏	股吧
sz300317	珈伟股份	　37.86	+2.76	+7.863%	37.86	37.87	35.10	35.47	38.30	35.47	95,488	35,632.61	收藏	股吧
sz002722	金轮股份	　45.45	+3.30	+7.829%	45.45	45.46	42.15	42.45	46.37	42.00	144,697	64,432.71	收藏	股吧
sh600503	华丽家族	　10.36	+0.75	+7.804%	10.35	10.36	9.61	9.70	10.48	9.68	1,651,751	167,473.74	收藏	股吧
sz000049	德赛电池	　41.23	+2.98	+7.791%	41.22	41.23	38.25	39.80	41.90	39.40	138,231	56,650.12	收藏	股吧
sz002629	仁智油服	　12.39	+0.87	+7.552%	12.39	12.40	11.52	11.60	12.54	11.58	200,942	24,390.02	收藏	股吧
sz002079	苏州固锝	　11.80	+0.82	+7.468%	11.79	11.80	10.98	11.08	12.07	11.08	540,342	62,611.33	收藏	股吧
sz300212	易华录	　36.41	+2.53	+7.468%	36.41	36.42	33.88	34.09	36.41	34.05	158,634	56,406.50	收藏	股吧
sh603227	雪峰科技	　10.00	+0.69	+7.411%	10.00	10.01	9.31	9.17	10.19	9.17	396,752	38,565.96	收藏	股吧
sh600986	科达股份	　19.14	+1.32	+7.407%	19.12	19.13	17.82	17.90	19.23	17.71	209,920	38,842.90	收藏	股吧
sz002256	彩虹精化	　30.13	+2.07	+7.377%	30.12	30.13	28.06	28.40	30.68	28.36	239,413	70,532.14	收藏	股吧
sz000679	大连友谊	　13.11	+0.89	+7.283%	13.11	13.12	12.22	12.42	13.25	12.35	187,880	24,214.91	收藏	股吧
sh600141	兴发集团	　14.05	+0.95	+7.252%	14.05	14.06	13.10	13.31	14.19	13.17	326,911	44,464.58	收藏	股吧
sz000006	深振业Ａ	　9.56	+0.64	+7.175%	9.55	9.56	8.92	9.25	9.81	9.20	1,902,152	181,910.16	收藏	股吧
sh600439	瑞贝卡	　7.24	+0.48	+7.101%	7.22	7.23	6.76	6.70	7.27	6.67	436,656	30,632.97	收藏	股吧
sh600213	亚星客车	　15.26	+1.01	+7.088%	15.23	15.24	14.25	14.40	15.38	14.13	109,528	16,264.32	收藏	股吧
sh600462	九有股份	　8.37	+0.55	+7.033%	8.37	8.39	7.82	7.89	8.51	7.85	219,804	18,077.18	收藏	股吧
sz000677	恒天海龙	　6.26	+0.41	+7.009%	6.26	6.27	5.85	5.85	6.44	5.85	285,667	17,719.60	收藏	股吧
sz300409	道氏技术	　49.84	+3.25	+6.976%	49.84	49.85	46.59	47.07	50.52	46.82	61,010	29,735.56	收藏	股吧
sh600227	赤天化	　6.70	+0.43	+6.858%	6.70	6.71	6.27	6.30	6.79	6.28	400,322	26,317.38	收藏	股吧
sh600355	精伦电子	　8.44	+0.54	+6.835%	8.44	8.45	7.90	7.94	8.59	7.86	429,822	35,407.06	收藏	股吧
sz002291	星期六	　14.01	+0.87	+6.621%	14.01	14.02	13.14	13.37	14.28	13.16	180,391	24,828.22	收藏	股吧
sz000561	烽火电子	　12.90	+0.80	+6.612%	12.90	12.91	12.10	12.23	12.90	12.11	192,923	24,282.55	收藏	股吧
sh601218	吉鑫科技	　5.68	+0.35	+6.567%	5.68	5.69	5.33	5.35	5.79	5.33	636,449	35,699.23	收藏	股吧
sz002634	棒杰股份	　12.50	+0.77	+6.564%	12.49	12.50	11.73	11.78	12.56	11.65	545,718	66,050.62	收藏	股吧
sz000509	华塑控股	　7.18	+0.44	+6.528%	7.18	7.19	6.74	6.81	7.25	6.70	273,052	19,035.29	收藏	股吧
sz000582	北部湾港	　22.34	+1.34	+6.381%	22.34	22.35	21.00	20.40	22.39	20.20	219,007	47,365.39	收藏	股吧
