sh603012	创力集团	　13.35	+1.21	+9.967%	13.35	0.00	12.14	13.35	13.35	13.35	31,728	4,235.66	收藏	股吧
sh600125	铁龙物流	　7.74	+0.70	+9.943%	7.74	0.00	7.04	7.04	7.74	7.01	772,376	57,047.43	收藏	股吧
sz002695	煌上煌	　23.01	+1.97	+9.363%	23.00	23.01	21.04	21.00	23.14	20.08	1,168,448	254,613.26	收藏	股吧
sz002793	东音股份	　74.58	+5.68	+8.244%	74.58	74.60	68.90	68.50	75.79	68.20	101,790	74,875.19	收藏	股吧
sz002809	红墙股份	　94.48	+7.00	+8.002%	94.32	94.48	87.48	86.49	96.20	85.08	64,174	57,347.05	收藏	股吧
sh603816	顾家家居	　56.01	+4.01	+7.712%	55.97	55.98	52.00	57.20	57.20	52.03	439,061	240,567.39	收藏	股吧
sz300381	溢多利	　33.90	+2.42	+7.687%	33.89	33.90	31.48	32.68	34.63	32.20	373,983	124,952.83	收藏	股吧
sz002647	宏磊股份	　47.50	+3.15	+7.103%	47.50	47.55	44.35	44.38	47.80	44.38	61,924	28,888.32	收藏	股吧
sh601595	上海电影	　42.69	+2.83	+7.100%	42.70	42.71	39.86	39.70	43.43	39.70	163,988	67,863.30	收藏	股吧
sh601800	中国交建	　14.35	+0.95	+7.090%	14.36	14.37	13.40	13.32	14.74	13.28	627,186	89,324.33	收藏	股吧
sz000721	西安饮食	　11.80	+0.76	+6.884%	11.76	11.80	11.04	11.13	12.11	10.61	846,219	94,562.28	收藏	股吧
sz300509	新美星	　73.70	+4.74	+6.874%	73.70	73.72	68.96	68.30	75.78	68.30	45,307	32,762.95	收藏	股吧
sz002082	栋梁新材	　23.38	+1.48	+6.758%	23.38	23.39	21.90	21.91	23.48	21.69	171,649	38,590.65	收藏	股吧
sh600898	三联商社	　19.15	+1.16	+6.448%	19.14	19.15	17.99	17.88	19.61	17.88	181,635	34,408.50	收藏	股吧
sz002051	中工国际	　23.09	+1.37	+6.308%	23.08	23.09	21.72	21.81	23.64	21.65	237,462	54,303.90	收藏	股吧
sz000816	智慧农业	　6.02	+0.35	+6.173%	6.01	6.02	5.67	5.75	6.24	5.75	1,436,579	87,110.09	收藏	股吧
sz000695	滨海能源	　18.29	+1.05	+6.090%	18.29	18.30	17.24	17.17	18.90	17.08	79,883	14,352.05	收藏	股吧
sz300287	飞利信	　15.14	+0.86	+6.022%	15.14	15.15	14.28	15.71	15.71	14.77	1,250,846	191,045.38	收藏	股吧
sz000607	华媒控股	　14.68	+0.83	+5.993%	14.68	14.69	13.85	13.90	14.99	13.50	320,438	45,247.54	收藏	股吧
sz000055	方大集团	　16.31	+0.92	+5.978%	16.30	16.31	15.39	15.58	16.36	15.10	295,424	46,403.71	收藏	股吧
sh603558	健盛集团	　28.80	+1.62	+5.960%	28.74	28.79	27.18	26.92	29.80	26.82	106,526	30,341.10	收藏	股吧
sz002782	可立克	　30.99	+1.71	+5.840%	30.99	31.00	29.28	29.50	31.99	29.26	431,094	132,234.41	收藏	股吧
sz002795	永和智控	　64.80	+3.55	+5.796%	64.78	64.80	61.25	61.01	66.77	60.80	57,826	37,127.40	收藏	股吧
sh601668	中国建筑	　7.38	+0.40	+5.731%	7.38	7.39	6.98	6.98	7.44	6.96	5,276,018	383,061.19	收藏	股吧
sz002780	三夫户外	　111.50	+6.01	+5.697%	111.13	111.50	105.49	102.00	116.00	102.00	50,239	54,126.07	收藏	股吧
sh600178	东安动力	　12.54	+0.66	+5.556%	12.54	12.55	11.88	11.85	12.55	11.85	152,578	18,635.39	收藏	股吧
sh603268	松发股份	　52.15	+2.69	+5.439%	52.15	52.17	49.46	49.67	53.00	49.48	92,937	47,811.55	收藏	股吧
sz300492	山鼎设计	　54.12	+2.76	+5.374%	54.11	54.12	51.36	52.00	54.98	51.46	53,137	28,213.98	收藏	股吧
sh600183	生益科技	　14.12	+0.72	+5.373%	14.12	14.14	13.40	13.41	14.25	13.34	594,430	82,330.76	收藏	股吧
sz002150	通润装备	　17.70	+0.90	+5.357%	17.69	17.70	16.80	16.98	18.44	16.87	110,046	19,377.77	收藏	股吧
sz002748	世龙实业	　21.68	+1.10	+5.345%	21.68	21.69	20.58	20.63	22.58	20.63	211,193	45,731.91	收藏	股吧
sh600734	实达集团	　19.34	+0.96	+5.223%	19.33	19.35	18.38	18.91	20.00	18.50	636,969	122,343.32	收藏	股吧
sz000639	西王食品	　25.60	+1.22	+5.004%	25.59	25.60	24.38	24.01	26.53	23.81	278,676	69,393.38	收藏	股吧
sz300299	富春通信	　27.51	+1.30	+4.960%	27.51	27.52	26.21	26.28	28.42	26.18	283,772	77,837.02	收藏	股吧
sh601186	中国铁建	　11.02	+0.52	+4.952%	11.03	11.04	10.50	10.50	11.22	10.48	2,242,275	245,413.58	收藏	股吧
sz002068	黑猫股份	　7.66	+0.36	+4.932%	7.65	7.66	7.30	7.33	7.73	7.32	135,247	10,153.09	收藏	股吧
sh603569	长久物流	　51.30	+2.40	+4.908%	51.34	51.35	48.90	48.56	51.80	48.40	112,868	56,743.98	收藏	股吧
sh603008	喜临门	　20.91	+0.97	+4.865%	20.90	20.91	19.94	19.96	21.18	19.41	118,012	23,807.85	收藏	股吧
sz300018	中元股份	　13.23	+0.61	+4.834%	13.23	13.24	12.62	12.74	13.49	12.60	295,102	38,669.72	收藏	股吧
sz002490	山东墨龙	　12.67	+0.58	+4.797%	12.66	12.67	12.09	12.18	12.78	11.80	415,991	51,000.08	收藏	股吧
sh600239	云南城投	　5.92	+0.27	+4.779%	5.91	5.92	5.65	5.64	6.03	5.61	268,909	15,809.66	收藏	股吧
sh603798	康普顿	　65.60	+2.96	+4.725%	65.60	65.63	62.64	62.64	65.63	62.26	28,693	18,413.01	收藏	股吧
sh601117	中国化学	　6.11	+0.27	+4.623%	6.10	6.11	5.84	5.84	6.32	5.82	1,011,768	61,649.81	收藏	股吧
sz300308	中际装备	　29.60	+1.30	+4.594%	29.58	29.60	28.30	27.90	30.54	27.71	201,896	57,668.95	收藏	股吧
sh603701	德宏股份	　70.19	+3.07	+4.574%	70.18	70.19	67.12	67.12	70.70	67.10	34,378	23,834.38	收藏	股吧
sh601872	招商轮船	　5.52	+0.24	+4.545%	5.55	5.56	5.28	5.28	5.59	5.25	673,182	36,207.78	收藏	股吧
sh601618	中国中冶	　4.41	+0.19	+4.502%	4.40	4.41	4.22	4.22	4.58	4.20	2,996,094	132,262.46	收藏	股吧
sh600131	岷江水电	　13.25	+0.56	+4.413%	13.25	13.26	12.69	12.55	13.45	12.50	292,376	38,197.84	收藏	股吧
