sh603928	兴业股份	　21.33	+1.94	+10.005%	21.33	0.00	19.39	21.33	21.33	21.33	356	75.86	收藏	股吧
sz300568	星源材质	　88.96	+8.09	+10.004%	88.96	0.00	80.87	88.96	88.96	88.96	1,183	1,052.79	收藏	股吧
sh600763	通策医疗	　33.54	+3.05	+10.003%	33.54	0.00	30.49	30.75	33.54	30.26	50,239	16,085.90	收藏	股吧
sh603660	苏州科达	　32.99	+3.00	+10.003%	32.99	0.00	29.99	32.99	32.99	32.99	928	306.11	收藏	股吧
sz300570	太辰光	　63.57	+5.78	+10.002%	63.57	0.00	57.79	63.57	63.57	63.57	353	224.22	收藏	股吧
sh603319	湘油泵	　47.30	+4.30	+10.000%	47.30	0.00	43.00	47.30	47.30	47.30	618	292.22	收藏	股吧
sz000906	物产中拓	　14.63	+1.33	+10.000%	14.63	0.00	13.30	13.69	14.63	13.67	46,761	6,691.50	收藏	股吧
sz000935	四川双马	　34.76	+3.16	+10.000%	34.76	0.00	31.60	31.92	34.76	31.92	380,936	129,035.66	收藏	股吧
sz002084	海鸥卫浴	　11.33	+1.03	+10.000%	11.33	0.00	10.30	10.34	11.33	10.26	137,285	15,006.44	收藏	股吧
sz002330	得利斯	　12.10	+1.10	+10.000%	12.10	0.00	11.00	11.01	12.10	10.94	173,355	20,546.13	收藏	股吧
sz002767	先锋电子	　40.92	+3.72	+10.000%	40.92	0.00	37.20	37.00	40.92	34.06	200,272	75,851.46	收藏	股吧
sz002830	名雕股份	　31.68	+2.88	+10.000%	31.68	0.00	28.80	31.68	31.68	31.68	45	14.26	收藏	股吧
sz300223	北京君正	　48.40	+4.40	+10.000%	48.40	0.00	44.00	48.40	48.40	48.40	2,444	1,182.86	收藏	股吧
sz300349	金卡股份	　36.19	+3.29	+10.000%	36.19	0.00	32.90	36.19	36.19	36.19	15,248	5,518.23	收藏	股吧
sz300448	浩云科技	　31.90	+2.90	+10.000%	31.90	0.00	29.00	28.99	31.90	28.99	31,420	9,677.40	收藏	股吧
sz300506	名家汇	　55.34	+5.03	+9.998%	55.34	0.00	50.31	50.50	55.34	50.40	210,771	112,663.15	收藏	股吧
sh600679	上海凤凰	　43.90	+3.99	+9.997%	43.90	0.00	39.91	43.90	43.90	42.01	183,807	80,078.06	收藏	股吧
sh603559	中通国脉	　38.62	+3.51	+9.997%	38.62	0.00	35.11	38.62	38.62	38.62	229	88.61	收藏	股吧
sz300572	安车检测	　42.58	+3.87	+9.997%	42.58	0.00	38.71	42.58	42.58	42.58	87	37.04	收藏	股吧
sh603777	来伊份	　58.43	+5.31	+9.996%	58.43	0.00	53.12	52.80	58.43	52.80	146,905	82,109.54	收藏	股吧
sh603585	苏利股份	　46.68	+4.24	+9.991%	46.68	0.00	42.44	46.68	46.68	46.68	101	47.34	收藏	股吧
sz002651	利君股份	　11.67	+1.06	+9.991%	11.67	0.00	10.61	10.57	11.67	10.51	159,816	18,139.32	收藏	股吧
sz002825	纳尔股份	　50.53	+4.59	+9.991%	50.53	0.00	45.94	50.53	50.53	50.53	1,007	508.60	收藏	股吧
sz300175	朗源股份	　12.88	+1.17	+9.991%	12.88	0.00	11.71	11.77	12.88	11.55	298,457	37,465.49	收藏	股吧
sz002695	煌上煌	　31.71	+2.88	+9.990%	31.71	0.00	28.83	28.97	31.71	28.61	628,052	193,458.23	收藏	股吧
sz000595	宝塔实业	　19.60	+1.78	+9.989%	19.60	0.00	17.82	17.53	19.60	17.31	701,612	132,838.04	收藏	股吧
sh603036	如通股份	　15.86	+1.44	+9.986%	15.86	0.00	14.42	15.86	15.86	15.86	272	43.16	收藏	股吧
sz002748	世龙实业	　20.71	+1.88	+9.984%	20.71	0.00	18.83	19.00	20.71	18.90	49,573	10,131.23	收藏	股吧
sh603389	亚振家居	　12.34	+1.12	+9.982%	12.34	0.00	11.22	12.34	12.34	12.34	163	20.15	收藏	股吧
sz002587	奥拓电子	　14.67	+1.33	+9.970%	14.67	0.00	13.34	13.45	14.67	13.40	260,729	37,262.73	收藏	股吧
sh600819	耀皮玻璃	　8.50	+0.77	+9.961%	8.50	0.00	7.73	7.72	8.50	7.68	281,886	23,158.99	收藏	股吧
sz000573	粤宏远Ａ	　10.82	+0.98	+9.959%	10.82	0.00	9.84	9.88	10.82	9.81	532,872	55,768.18	收藏	股吧
sz000927	一汽夏利	　5.75	+0.52	+9.943%	5.75	0.00	5.23	5.35	5.75	5.35	490,480	27,840.07	收藏	股吧
sh600467	好当家	　4.76	+0.43	+9.931%	4.76	0.00	4.33	4.35	4.76	4.33	1,038,827	48,120.69	收藏	股吧
sz000881	大连国际	　27.56	+2.39	+9.495%	27.55	27.56	25.17	25.50	27.60	24.90	133,642	35,299.83	收藏	股吧
sh603158	腾龙股份	　30.74	+2.39	+8.430%	30.83	30.87	28.35	28.25	30.88	28.11	55,232	16,340.21	收藏	股吧
sh603999	读者传媒	　32.97	+2.50	+8.205%	32.96	32.97	30.47	31.47	33.48	31.47	179,245	58,225.67	收藏	股吧
sz002697	红旗连锁	　8.00	+0.60	+8.108%	7.99	8.00	7.40	7.48	8.11	7.28	842,394	64,456.06	收藏	股吧
sz000936	华西股份	　10.43	+0.77	+7.971%	10.43	10.44	9.66	10.09	10.63	10.09	353,194	36,983.95	收藏	股吧
sz000613	大东海A	　15.45	+1.13	+7.891%	15.45	15.46	14.32	14.39	15.62	14.28	142,317	21,473.68	收藏	股吧
sz300401	花园生物	　35.14	+2.56	+7.858%	35.14	35.15	32.58	32.44	35.66	32.44	55,974	19,008.42	收藏	股吧
sz002134	天津普林	　15.84	+1.15	+7.828%	15.84	15.85	14.69	14.71	16.16	14.61	157,876	24,763.11	收藏	股吧
sz000673	当代东方	　12.84	+0.93	+7.809%	12.83	12.84	11.91	11.90	12.91	11.86	121,101	14,878.13	收藏	股吧
sz002782	可立克	　30.34	+2.17	+7.703%	30.34	30.35	28.17	28.18	30.87	28.18	143,418	42,349.32	收藏	股吧
