sz000150	宜华健康	　33.28	+2.29	+7.389%	33.27	33.28	30.99	30.90	33.73	30.90	250,249	82,195.87	收藏	股吧
sz300231	银信科技	　21.84	+1.48	+7.269%	21.83	21.84	20.36	21.48	22.40	20.88	378,593	83,541.75	收藏	股吧
sz000983	西山煤电	　11.08	+0.75	+7.260%	11.08	11.09	10.33	10.11	11.36	10.10	1,880,550	206,439.74	收藏	股吧
sh601002	晋亿实业	　11.13	+0.74	+7.122%	11.12	11.13	10.39	10.31	11.23	10.30	956,672	103,850.66	收藏	股吧
sz000537	广宇发展	　10.22	+0.67	+7.016%	10.21	10.22	9.55	9.50	10.37	9.46	427,815	42,459.06	收藏	股吧
sz000528	柳 工	　8.28	+0.54	+6.977%	8.27	8.28	7.74	7.73	8.47	7.68	661,174	53,433.91	收藏	股吧
sh600379	宝光股份	　26.10	+1.70	+6.967%	26.13	26.20	24.40	26.22	26.84	25.34	286,115	75,135.28	收藏	股吧
sz300368	汇金股份	　27.86	+1.81	+6.948%	27.86	27.87	26.05	26.70	28.66	26.20	525,813	148,100.93	收藏	股吧
sh600997	开滦股份	　8.93	+0.58	+6.946%	8.92	8.93	8.35	8.25	9.19	8.21	487,094	43,296.43	收藏	股吧
sh600828	茂业商业	　8.80	+0.57	+6.926%	8.80	8.81	8.23	8.29	8.88	8.22	307,266	26,624.09	收藏	股吧
sz002747	埃斯顿	　37.77	+2.42	+6.846%	37.76	37.77	35.35	35.09	38.00	35.09	45,284	16,695.27	收藏	股吧
sz000835	长城动漫	　15.06	+0.96	+6.809%	15.06	15.07	14.10	14.19	15.51	14.14	292,055	44,217.26	收藏	股吧
sh600239	云南城投	　6.32	+0.40	+6.757%	6.32	6.33	5.92	6.20	6.51	6.10	587,120	37,538.05	收藏	股吧
sh601699	潞安环能	　10.07	+0.63	+6.674%	10.09	10.10	9.44	9.30	10.38	9.30	2,026,601	206,247.50	收藏	股吧
sh601128	常熟银行	　13.77	+0.86	+6.662%	13.78	13.81	12.91	12.58	14.20	12.44	1,000,764	135,384.34	收藏	股吧
sz300550	和仁科技	　106.80	+6.58	+6.566%	106.79	106.80	100.22	110.24	110.24	105.00	123,717	132,968.07	收藏	股吧
sz002619	巨龙管业	　22.31	+1.35	+6.441%	22.31	22.32	20.96	20.80	22.39	20.80	273,205	59,877.86	收藏	股吧
sz002255	海陆重工	　8.81	+0.53	+6.401%	8.81	8.82	8.28	8.27	8.88	8.27	317,711	27,399.82	收藏	股吧
sh600538	国发股份	　13.65	+0.82	+6.391%	13.63	13.64	12.83	14.11	14.11	13.14	222,330	30,286.07	收藏	股吧
