sh603098	森特股份	　19.35	+1.76	+10.006%	19.35	0.00	17.59	19.35	19.35	19.35	337	65.21	收藏	股吧
sh603823	百合花	　18.47	+1.68	+10.006%	18.47	0.00	16.79	18.47	18.47	18.47	32	5.91	收藏	股吧
sz002605	姚记扑克	　18.91	+1.72	+10.006%	18.91	0.00	17.19	17.10	18.91	17.10	155,291	28,379.18	收藏	股吧
sz300451	创业软件	　39.03	+3.55	+10.006%	39.03	0.00	35.48	35.80	39.03	35.40	28,389	10,804.58	收藏	股吧
sz300572	安车检测	　62.34	+5.67	+10.005%	62.34	0.00	56.67	62.34	62.34	62.34	890	554.83	收藏	股吧
sz300581	晨曦航空	　42.22	+3.84	+10.005%	42.22	0.00	38.38	42.22	42.22	42.22	11	4.64	收藏	股吧
sh603928	兴业股份	　31.23	+2.84	+10.004%	31.23	0.00	28.39	31.23	31.23	31.23	1,055	329.49	收藏	股吧
sh603708	家家悦	　38.27	+3.48	+10.003%	38.27	0.00	34.79	38.27	38.27	38.27	9,396	3,595.84	收藏	股吧
sh603090	宏盛股份	　54.99	+5.00	+10.002%	54.99	0.00	49.99	50.20	54.99	49.45	59,114	31,629.02	收藏	股吧
sz300517	海波重科	　53.45	+4.86	+10.002%	53.45	0.00	48.59	53.45	53.45	53.45	15,064	8,051.86	收藏	股吧
sz002831	裕同科技	　77.54	+7.05	+10.001%	77.54	0.00	70.49	77.54	77.54	77.54	321	249.28	收藏	股吧
sh600604	市北高新	　21.12	+1.92	+10.000%	21.12	0.00	19.20	19.32	21.12	19.18	137,548	28,416.06	收藏	股吧
sh600680	上海普天	　32.67	+2.97	+10.000%	32.67	0.00	29.70	29.83	32.67	29.40	86,600	27,436.25	收藏	股吧
sh603416	信捷电气	　28.27	+2.57	+10.000%	28.27	0.00	25.70	28.27	28.27	28.27	36	10.18	收藏	股吧
sh603559	中通国脉	　56.54	+5.14	+10.000%	56.54	0.00	51.40	56.54	56.54	56.54	996	563.36	收藏	股吧
sz000017	深中华A	　13.75	+1.25	+10.000%	13.75	0.00	12.50	12.46	13.75	12.46	377,672	50,255.22	收藏	股吧
sz002160	常铝股份	　9.90	+0.90	+10.000%	9.89	9.90	9.00	8.96	9.90	8.90	124,429	11,937.08	收藏	股吧
sz002828	贝肯能源	　44.88	+4.08	+10.000%	44.88	0.00	40.80	44.88	44.88	44.88	616	276.32	收藏	股吧
sz300577	开润股份	　31.02	+2.82	+10.000%	31.02	0.00	28.20	31.02	31.02	31.02	21	6.51	收藏	股吧
sh600679	上海凤凰	　40.82	+3.71	+9.997%	40.82	0.00	37.11	36.55	40.82	36.55	437,196	170,706.14	收藏	股吧
sh603990	麦迪科技	　36.20	+3.29	+9.997%	36.20	0.00	32.91	36.20	36.20	36.20	237	85.79	收藏	股吧
sz300575	中旗股份	　38.84	+3.53	+9.997%	38.84	0.00	35.31	38.84	38.84	38.84	28	10.95	收藏	股吧
sh603878	武进不锈	　28.50	+2.59	+9.996%	28.50	0.00	25.91	28.50	28.50	28.50	347	98.89	收藏	股吧
sz002827	高争民爆	　27.95	+2.54	+9.996%	27.95	0.00	25.41	27.95	27.95	27.95	432	120.69	收藏	股吧
sh603033	三维股份	　63.39	+5.76	+9.995%	63.39	0.00	57.63	55.65	63.39	54.71	74,630	44,468.81	收藏	股吧
sh603585	苏利股份	　68.35	+6.21	+9.994%	68.35	0.00	62.14	68.35	68.35	68.35	236	160.96	收藏	股吧
sz002829	星网宇达	　49.53	+4.50	+9.993%	49.53	0.00	45.03	49.53	49.53	49.53	77	38.14	收藏	股吧
sz300571	平治信息	　33.79	+3.07	+9.993%	33.79	0.00	30.72	33.79	33.79	33.79	12	4.05	收藏	股吧
sh603036	如通股份	　23.23	+2.11	+9.991%	23.23	0.00	21.12	23.23	23.23	23.23	913	212.15	收藏	股吧
sh603333	明星电缆	　10.13	+0.92	+9.989%	10.13	0.00	9.21	9.67	10.13	9.67	304,807	30,228.47	收藏	股吧
sz002826	易明医药	　20.59	+1.87	+9.989%	20.59	0.00	18.72	20.59	20.59	20.59	374	77.06	收藏	股吧
sh603389	亚振家居	　18.06	+1.64	+9.988%	18.06	0.00	16.42	18.06	18.06	18.06	339	61.27	收藏	股吧
sh600126	杭钢股份	　8.70	+0.79	+9.987%	8.70	0.00	7.91	8.04	8.70	8.02	93,145	7,909.22	收藏	股吧
sz000710	天兴仪表	　32.38	+2.94	+9.986%	32.38	0.00	29.44	32.38	32.38	32.38	480	155.50	收藏	股吧
sh600228	昌九生化	　19.17	+1.74	+9.983%	19.17	0.00	17.43	17.85	19.17	17.85	377,951	71,012.47	收藏	股吧
sz300573	兴齐眼药	　19.28	+1.75	+9.983%	19.28	0.00	17.53	19.28	19.28	19.28	63	12.15	收藏	股吧
sz002207	准油股份	　20.83	+1.89	+9.979%	20.83	0.00	18.94	19.75	20.83	19.50	328,325	67,101.74	收藏	股吧
sz000407	胜利股份	　9.16	+0.83	+9.964%	9.16	0.00	8.33	8.88	9.16	8.60	822,020	74,076.10	收藏	股吧
sz000801	四川九洲	　11.37	+1.03	+9.961%	11.37	0.00	10.34	10.40	11.37	10.39	188,079	21,068.68	收藏	股吧
sz000572	海马汽车	　5.76	+0.52	+9.924%	5.76	0.00	5.24	5.21	5.76	5.19	857,822	48,474.55	收藏	股吧
sz000936	华西股份	　11.05	+0.97	+9.623%	11.05	11.06	10.08	10.16	11.08	10.08	574,868	61,629.17	收藏	股吧
sz300174	元力股份	　59.16	+5.11	+9.454%	59.16	59.17	54.05	54.32	59.30	53.68	21,050	11,906.28	收藏	股吧
sz300448	浩云科技	　34.30	+2.76	+8.751%	34.29	34.30	31.54	31.60	34.69	31.60	158,618	54,041.92	收藏	股吧
sz002324	普利特	　32.48	+2.59	+8.665%	32.45	32.48	29.89	30.10	32.73	29.72	40,785	12,613.03	收藏	股吧
sz000993	闽东电力	　12.90	+0.95	+7.950%	12.90	12.91	11.95	11.89	13.15	11.79	585,732	75,509.39	收藏	股吧
sz000612	焦作万方	　10.80	+0.78	+7.784%	10.79	10.80	10.02	10.05	11.02	10.03	838,433	89,500.05	收藏	股吧
sh601107	四川成渝	　5.29	+0.35	+7.085%	5.28	5.29	4.94	4.93	5.43	4.92	756,725	39,934.43	收藏	股吧
sz002561	徐家汇	　19.75	+1.29	+6.988%	19.75	19.76	18.46	18.21	20.31	17.81	671,107	128,725.78	收藏	股吧
sh600650	锦江投资	　24.56	+1.59	+6.922%	24.56	24.57	22.97	23.26	25.18	22.92	147,027	35,562.97	收藏	股吧
sz300087	荃银高科	　14.48	+0.92	+6.785%	14.47	14.48	13.56	13.98	14.92	13.66	233,806	33,361.32	收藏	股吧
sz002110	三钢闽光	　13.64	+0.86	+6.729%	13.63	13.64	12.78	12.89	13.99	12.43	563,236	74,224.00	收藏	股吧
sz300216	千山药机	　38.52	+2.42	+6.704%	38.52	38.53	36.10	36.28	38.60	36.03	64,624	24,225.77	收藏	股吧
sz002227	奥 特 迅	　25.90	+1.60	+6.584%	25.89	25.90	24.30	24.42	26.48	24.21	52,861	13,561.46	收藏	股吧
sz300393	中来股份	　52.93	+3.23	+6.499%	52.92	52.93	49.70	49.90	53.84	49.60	31,597	16,553.56	收藏	股吧
sz300482	万孚生物	　77.58	+4.62	+6.332%	77.58	77.59	72.96	72.50	77.85	72.50	25,729	19,345.70	收藏	股吧
sh600689	上海三毛	　20.91	+1.24	+6.304%	20.91	20.92	19.67	19.65	21.34	19.52	115,887	23,869.84	收藏	股吧
sz300356	光一科技	　36.18	+2.09	+6.131%	36.16	36.18	34.09	34.12	36.89	33.40	35,473	12,324.35	收藏	股吧
sz002046	轴研科技	　12.04	+0.68	+5.986%	12.04	12.05	11.36	11.26	12.16	11.14	160,428	18,874.80	收藏	股吧
sh600021	上海电力	　13.02	+0.73	+5.940%	13.03	13.04	12.29	12.26	13.17	12.25	431,897	55,517.96	收藏	股吧
sh603686	龙马环卫	　31.90	+1.77	+5.875%	31.88	31.89	30.13	30.11	32.10	30.11	33,146	10,367.73	收藏	股吧
sh601611	中国核建	　18.22	+1.00	+5.807%	18.20	18.23	17.22	17.49	18.90	17.49	1,077,171	196,900.68	收藏	股吧
sz002298	中电鑫龙	　14.77	+0.79	+5.651%	14.76	14.77	13.98	14.08	14.99	13.90	158,347	23,117.78	收藏	股吧
sz002233	塔牌集团	　9.76	+0.52	+5.628%	9.76	9.77	9.24	9.27	9.99	9.16	187,277	18,149.38	收藏	股吧
sh600758	红阳能源	　11.46	+0.61	+5.622%	11.48	11.49	10.85	10.80	11.89	10.72	1,304,195	146,764.59	收藏	股吧
