sz002694	顾地科技	　24.89	+1.54	+6.595%	24.86	24.89	23.35	23.16	25.25	23.16	69,566	17,100.13	收藏	股吧
sz300174	元力股份	　38.00	+2.30	+6.443%	38.00	38.40	35.70	35.68	39.27	35.35	37,535	14,052.06	收藏	股吧
sh603008	喜临门	　19.04	+1.14	+6.369%	19.02	19.03	17.90	18.31	19.67	18.31	159,541	30,290.34	收藏	股吧
sz002217	合力泰	　16.41	+0.98	+6.351%	16.40	16.41	15.43	15.50	16.96	15.44	337,013	54,569.32	收藏	股吧
sz002760	凤形股份	　44.50	+2.65	+6.332%	44.50	44.51	41.85	41.60	45.00	41.50	91,183	39,133.52	收藏	股吧
sz002409	雅克科技	　26.44	+1.56	+6.270%	26.44	26.45	24.88	25.09	26.80	24.75	47,763	12,437.28	收藏	股吧
sz002619	巨龙管业	　20.02	+1.17	+6.207%	20.02	20.03	18.85	18.60	20.29	18.56	345,069	67,406.78	收藏	股吧
sh600211	西藏药业	　51.40	+2.94	+6.067%	51.50	51.52	48.46	48.50	52.55	47.53	54,075	27,112.26	收藏	股吧
sz002683	宏大爆破	　9.15	+0.51	+5.903%	9.15	9.16	8.64	8.64	9.40	8.60	374,774	34,213.25	收藏	股吧
sz002723	金莱特	　24.96	+1.39	+5.897%	24.40	24.96	23.57	23.74	24.96	23.60	31,940	7,767.49	收藏	股吧
sh601929	吉视传媒	　4.68	+0.26	+5.882%	4.67	4.68	4.42	4.41	4.82	4.41	1,343,160	62,302.16	收藏	股吧
sh600485	信威集团	　18.79	+1.03	+5.800%	18.79	18.80	17.76	17.89	19.47	17.83	1,264,803	237,041.53	收藏	股吧
sh603588	高能环境	　34.86	+1.90	+5.765%	34.84	34.90	32.96	33.01	35.00	33.00	106,334	36,471.56	收藏	股吧
sz002371	七星电子	　43.36	+2.36	+5.756%	43.35	43.36	41.00	40.37	44.80	40.21	249,479	106,777.17	收藏	股吧
sz300249	依米康	　13.30	+0.72	+5.723%	13.30	13.31	12.58	12.53	13.55	12.53	85,620	11,304.36	收藏	股吧
sz002200	云投生态	　25.57	+1.37	+5.661%	25.57	25.60	24.20	23.90	26.28	23.60	150,922	37,936.91	收藏	股吧
sh603299	井神股份	　18.11	+0.97	+5.659%	18.09	18.10	17.14	17.25	18.46	17.08	179,507	32,147.47	收藏	股吧
sz002456	欧菲光	　38.00	+2.02	+5.614%	37.99	38.00	35.98	36.20	38.20	36.11	381,279	143,107.92	收藏	股吧
sz300002	神州泰岳	　10.80	+0.57	+5.572%	10.80	10.81	10.23	10.30	11.14	10.30	502,902	54,045.09	收藏	股吧
