sz002679	福建金森	　42.85	+3.76	+9.619%	42.85	42.86	39.09	37.70	42.98	36.57	122,399	49,597.61	收藏	股吧
sz300465	高伟达	　24.31	+1.91	+8.527%	24.31	24.32	22.40	22.25	24.64	21.81	799,401	190,789.66	收藏	股吧
sh603421	鼎信通讯	　49.71	+3.90	+8.513%	49.69	49.70	45.81	45.50	50.39	45.11	212,421	104,189.57	收藏	股吧
sz002815	崇达技术	　61.00	+4.32	+7.622%	60.99	61.00	56.68	56.00	62.32	55.80	208,556	123,210.49	收藏	股吧
sz000923	河北宣工	　20.53	+1.41	+7.374%	20.52	20.53	19.12	20.00	21.03	19.70	438,836	90,062.93	收藏	股吧
sz002520	日发精机	　15.47	+1.04	+7.207%	15.47	15.48	14.43	14.43	15.87	14.29	137,508	20,773.80	收藏	股吧
sh603006	联明股份	　30.30	+1.92	+6.765%	30.29	30.31	28.38	28.45	31.20	28.45	65,085	19,409.39	收藏	股吧
sz300403	地尔汉宇	　69.70	+4.36	+6.673%	69.69	69.70	65.34	65.89	71.51	65.42	50,684	34,686.87	收藏	股吧
sz300462	华铭智能	　36.60	+2.26	+6.581%	36.58	36.60	34.34	34.44	37.77	34.44	84,449	31,215.21	收藏	股吧
sh603843	正平股份	　22.03	+1.36	+6.580%	22.01	22.04	20.67	20.21	22.66	20.08	452,306	97,970.97	收藏	股吧
sh603918	金桥信息	　39.57	+2.29	+6.143%	39.56	39.57	37.28	36.98	39.71	36.10	195,681	74,592.73	收藏	股吧
sz002623	亚玛顿	　39.02	+2.25	+6.119%	39.01	39.02	36.77	37.15	40.45	37.15	132,515	52,334.32	收藏	股吧
sz002141	蓉胜超微	　9.14	+0.50	+5.787%	9.14	9.15	8.64	8.65	9.50	8.47	1,025,566	93,865.76	收藏	股吧
sh600829	人民同泰	　16.23	+0.87	+5.664%	16.17	16.29	15.36	15.36	16.57	15.13	117,121	18,669.44	收藏	股吧
sz002568	百润股份	　23.63	+1.25	+5.585%	23.63	23.64	22.38	22.40	24.20	22.40	170,463	39,908.81	收藏	股吧
sz300257	开山股份	　16.38	+0.79	+5.067%	16.38	16.39	15.59	15.65	16.80	15.55	134,001	21,868.63	收藏	股吧
sz002264	新 华 都	　11.09	+0.53	+5.019%	11.08	11.09	10.56	10.48	11.12	10.19	462,688	49,071.86	收藏	股吧
sz000505	*ST珠江	　10.33	+0.49	+4.980%	10.33	0.00	9.84	10.33	10.33	10.33	2,763	285.42	收藏	股吧
sz002583	海能达	　12.54	+0.58	+4.849%	12.53	12.54	11.96	12.00	12.92	12.00	290,603	36,512.11	收藏	股吧
sz300021	大禹节水	　19.78	+0.89	+4.711%	19.73	19.78	18.89	19.01	20.70	18.80	84,035	16,643.15	收藏	股吧
sz300428	四通新材	　32.80	+1.47	+4.692%	32.80	32.81	31.33	30.98	33.98	30.68	217,772	71,254.92	收藏	股吧
sz000038	深大通	　52.99	+2.33	+4.599%	52.99	53.00	50.66	52.00	55.60	51.78	113,933	60,850.37	收藏	股吧
sh603393	新天然气	　62.47	+2.69	+4.500%	62.41	62.42	59.78	59.89	63.99	59.79	118,446	73,569.94	收藏	股吧
sz002382	蓝帆医疗	　12.78	+0.55	+4.497%	12.77	12.78	12.23	12.22	13.18	12.21	173,626	22,136.35	收藏	股吧
sz002668	奥马电器	　75.00	+3.16	+4.399%	74.99	75.00	71.84	72.10	78.20	72.10	46,800	35,279.48	收藏	股吧
sh600219	南山铝业	　3.16	+0.13	+4.290%	3.16	3.17	3.03	3.06	3.18	3.05	2,564,911	79,975.49	收藏	股吧
sh600232	金鹰股份	　13.13	+0.54	+4.289%	13.12	13.13	12.59	12.56	13.80	12.47	332,444	43,528.51	收藏	股吧
sz300393	中来股份	　43.87	+1.80	+4.279%	43.87	43.89	42.07	42.08	45.00	42.07	32,299	14,221.36	收藏	股吧
sh601689	拓普集团	　30.84	+1.26	+4.260%	30.84	30.85	29.58	29.89	31.50	29.89	170,214	52,246.95	收藏	股吧
sh600084	中葡股份	　11.01	+0.44	+4.163%	11.03	11.05	10.57	10.60	11.48	10.57	942,524	104,465.33	收藏	股吧
sz000601	韶能股份	　10.26	+0.41	+4.162%	10.25	10.26	9.85	9.84	10.45	9.80	357,788	36,531.66	收藏	股吧
sh600740	山西焦化	　9.58	+0.38	+4.130%	9.57	9.58	9.20	9.03	9.80	8.94	802,931	75,204.27	收藏	股吧
sh600113	浙江东日	　20.96	+0.82	+4.071%	20.93	20.95	20.14	19.67	21.50	19.30	472,783	96,929.60	收藏	股吧
sh600393	粤泰股份	　12.29	+0.47	+3.976%	12.29	12.30	11.82	11.81	12.45	11.81	70,405	8,581.17	收藏	股吧
sz300242	明家联合	　17.65	+0.66	+3.885%	17.64	17.65	16.99	17.06	17.97	17.06	338,417	59,650.74	收藏	股吧
sz300280	南通锻压	　33.84	+1.24	+3.804%	33.84	33.85	32.60	32.31	34.99	32.31	74,532	25,108.21	收藏	股吧
sh601163	三角轮胎	　40.51	+1.47	+3.765%	40.48	40.49	39.04	39.10	41.00	39.00	422,029	169,423.78	收藏	股吧
sh600149	廊坊发展	　29.18	+1.05	+3.733%	29.19	29.20	28.13	27.80	30.94	27.11	1,112,042	324,504.65	收藏	股吧
sz002807	江阴银行	　13.14	+0.47	+3.710%	13.13	13.14	12.67	12.55	13.89	12.55	592,502	79,240.20	收藏	股吧
sz300547	川环科技	　106.79	+3.80	+3.690%	106.77	106.79	102.99	101.74	111.62	101.47	69,869	74,164.35	收藏	股吧
sz002620	瑞和股份	　51.16	+1.79	+3.626%	51.15	51.16	49.37	49.40	51.99	49.06	29,281	14,925.58	收藏	股吧
sz002332	仙琚制药	　14.04	+0.49	+3.616%	14.03	14.04	13.55	13.50	14.06	13.42	148,190	20,422.20	收藏	股吧
sz300062	中能电气	　30.56	+1.00	+3.383%	30.56	30.57	29.56	29.45	31.24	29.45	54,088	16,571.31	收藏	股吧
sz300298	三诺生物	　21.45	+0.69	+3.324%	21.44	21.45	20.76	20.71	21.78	20.71	121,343	25,964.36	收藏	股吧
sz000673	当代东方	　13.28	+0.42	+3.266%	13.28	13.29	12.86	12.86	13.55	12.83	280,414	37,090.58	收藏	股吧
