sh603098	森特股份	　25.76	+2.34	+9.991%	25.76	0.00	23.42	25.76	25.76	25.76	5,400	1,391.11	收藏	股吧
sh600962	国投中鲁	　18.06	+1.64	+9.988%	18.06	0.00	16.42	16.43	18.06	16.32	76,724	13,274.47	收藏	股吧
sz300573	兴齐眼药	　25.66	+2.33	+9.987%	25.66	0.00	23.33	25.66	25.66	25.66	400	102.61	收藏	股吧
sz002105	信隆健康	　15.86	+1.44	+9.986%	15.86	0.00	14.42	14.00	15.86	14.00	558,137	83,625.84	收藏	股吧
sz000822	山东海化	　7.16	+0.65	+9.985%	7.16	0.00	6.51	6.49	7.16	6.47	628,627	44,227.61	收藏	股吧
sh600099	林海股份	　19.61	+1.78	+9.983%	19.61	0.00	17.83	18.32	19.61	17.60	294,126	55,319.60	收藏	股吧
sz002057	中钢天源	　17.19	+1.56	+9.981%	17.19	0.00	15.63	15.56	17.19	15.50	174,369	28,817.39	收藏	股吧
sh603577	汇金通	　21.27	+1.93	+9.979%	21.27	0.00	19.34	21.27	21.27	21.27	59	12.55	收藏	股吧
sz000595	宝塔实业	　9.59	+0.87	+9.977%	9.59	0.00	8.72	8.50	9.59	8.31	1,054,427	95,481.04	收藏	股吧
sh600996	贵广网络	　14.12	+1.28	+9.969%	14.12	0.00	12.84	14.12	14.12	14.12	329	46.40	收藏	股吧
sh600491	龙元建设	　11.37	+1.03	+9.961%	11.37	0.00	10.34	11.37	11.37	11.37	77,763	8,841.70	收藏	股吧
sz000506	中润资源	　10.16	+0.92	+9.957%	10.16	0.00	9.24	9.89	10.16	9.49	972,431	95,870.76	收藏	股吧
sh603058	永吉股份	　8.29	+0.75	+9.947%	8.29	0.00	7.54	8.29	8.29	8.29	94	7.79	收藏	股吧
sz300402	宝色股份	　25.61	+1.91	+8.059%	25.60	25.61	23.70	23.70	26.00	23.50	159,249	39,600.30	收藏	股吧
sh600647	同达创业	　54.87	+3.90	+7.652%	54.90	54.91	50.97	51.02	56.07	50.01	131,636	71,937.86	收藏	股吧
sh601882	海天精工	　28.49	+1.86	+6.985%	28.45	28.51	26.63	26.07	29.29	26.03	260,765	72,530.18	收藏	股吧
sz000975	银泰资源	　14.70	+0.95	+6.909%	14.69	14.70	13.75	13.68	15.00	13.68	149,370	21,253.32	收藏	股吧
sh600233	圆通速递	　26.01	+1.58	+6.467%	26.00	26.02	24.43	24.43	26.28	24.31	232,094	59,029.09	收藏	股吧
sz300417	南华仪器	　48.14	+2.92	+6.457%	48.13	48.14	45.22	45.20	48.45	44.64	31,373	14,665.58	收藏	股吧
sz000610	西安旅游	　14.86	+0.89	+6.371%	14.83	14.86	13.97	13.96	15.17	13.95	141,986	20,781.97	收藏	股吧
sz300330	华虹计通	　19.59	+1.17	+6.352%	19.58	19.59	18.42	18.45	20.26	18.45	130,594	25,777.77	收藏	股吧
sz002207	准油股份	　21.46	+1.27	+6.290%	21.45	21.46	20.19	20.39	21.87	19.72	360,711	75,809.99	收藏	股吧
sz300090	盛运环保	　12.10	+0.70	+6.140%	12.09	12.10	11.40	11.40	12.38	11.17	814,866	95,293.52	收藏	股吧
sh603025	大豪科技	　39.92	+2.29	+6.086%	39.90	39.93	37.63	38.90	41.27	38.30	132,524	52,206.54	收藏	股吧
sh603167	渤海轮渡	　11.36	+0.65	+6.069%	11.38	11.39	10.71	11.60	11.78	11.23	454,000	52,304.61	收藏	股吧
sz300278	华昌达	　21.66	+1.23	+6.021%	21.65	21.66	20.43	20.29	22.47	20.16	119,542	25,808.20	收藏	股吧
sh603159	上海亚虹	　72.66	+4.09	+5.965%	72.70	72.80	68.57	68.80	75.00	67.88	77,994	55,485.90	收藏	股吧
sz002206	海 利 得	　19.92	+1.12	+5.957%	19.92	19.93	18.80	18.70	20.68	18.61	285,269	56,538.77	收藏	股吧
sh600828	茂业商业	　8.74	+0.49	+5.939%	8.75	8.77	8.25	8.24	8.77	8.17	197,843	16,754.69	收藏	股吧
sz002827	高争民爆	　33.70	+1.88	+5.908%	33.70	33.72	31.82	31.70	34.95	31.30	216,438	71,994.42	收藏	股吧
sz300194	福安药业	　28.04	+1.55	+5.851%	28.04	28.06	26.49	26.48	28.89	26.35	125,059	34,626.56	收藏	股吧
sh600838	上海九百	　18.66	+1.01	+5.722%	18.64	18.65	17.65	17.54	18.73	17.50	473,411	86,018.46	收藏	股吧
sz000993	闽东电力	　12.20	+0.66	+5.719%	12.20	12.21	11.54	11.39	12.32	11.35	325,135	38,347.16	收藏	股吧
sh600774	汉商集团	　22.05	+1.19	+5.705%	22.05	22.10	20.86	20.86	22.95	20.86	127,307	28,317.29	收藏	股吧
sz002017	东信和平	　16.10	+0.86	+5.643%	16.09	16.10	15.24	15.18	16.76	15.10	278,579	44,571.67	收藏	股吧
sh600481	双良节能	　7.71	+0.41	+5.616%	7.71	7.72	7.30	7.40	7.97	7.35	383,933	29,578.14	收藏	股吧
sz300237	美晨科技	　18.06	+0.96	+5.614%	18.06	18.07	17.10	17.30	18.50	17.30	173,969	31,219.67	收藏	股吧
sz300284	苏交科	　21.36	+1.12	+5.534%	21.31	21.36	20.24	21.16	22.26	21.06	103,183	22,348.24	收藏	股吧
sh600097	开创国际	　23.42	+1.22	+5.495%	23.40	23.42	22.20	22.20	23.98	21.61	164,813	37,067.40	收藏	股吧
sz300344	太空板业	　15.95	+0.83	+5.489%	15.95	15.96	15.12	15.10	16.35	15.10	58,482	9,310.77	收藏	股吧
sz002731	萃华珠宝	　31.18	+1.61	+5.445%	31.16	31.18	29.57	29.40	31.48	29.40	39,519	12,106.42	收藏	股吧
sz002205	国统股份	　30.43	+1.56	+5.404%	30.42	30.43	28.87	30.47	31.65	29.80	63,650	19,451.13	收藏	股吧
sz002581	未名医药	　24.03	+1.23	+5.395%	24.01	24.03	22.80	22.84	24.30	22.84	49,069	11,622.45	收藏	股吧
sz000672	上峰水泥	　12.23	+0.61	+5.250%	12.23	12.24	11.62	11.62	12.73	11.51	1,143,642	137,679.52	收藏	股吧
sz002053	云南能投	　19.31	+0.96	+5.232%	19.30	19.31	18.35	18.60	19.98	18.18	310,074	59,607.35	收藏	股吧
