sz300526	中潜股份	　63.13	+5.74	+10.002%	63.13	0.00	57.39	63.13	63.13	63.13	262	165.24	收藏	股吧
sz300529	健帆生物	　65.00	+5.91	+10.002%	65.00	0.00	59.09	65.00	65.00	65.00	1,585	1,030.02	收藏	股吧
sz300535	达威股份	　51.91	+4.72	+10.002%	51.91	0.00	47.19	51.91	51.91	51.91	30	15.31	收藏	股吧
sz300525	博思软件	　113.18	+10.29	+10.001%	113.18	0.00	102.89	113.18	113.18	113.18	1,425	1,612.86	收藏	股吧
sh600470	六国化工	　7.92	+0.72	+10.000%	7.92	0.00	7.20	7.22	7.92	7.15	800,212	61,956.71	收藏	股吧
sz002806	华锋股份	　60.06	+5.46	+10.000%	60.06	0.00	54.60	60.06	60.06	60.06	1,224	735.37	收藏	股吧
sz300506	名家汇	　44.00	+4.00	+10.000%	44.00	0.00	40.00	39.80	44.00	38.65	456,602	192,613.48	收藏	股吧
sz300509	新美星	　82.61	+7.51	+10.000%	82.61	0.00	75.10	75.50	82.61	75.40	30,124	24,302.19	收藏	股吧
sz300533	冰川网络	　70.95	+6.45	+10.000%	70.95	0.00	64.50	70.95	70.95	70.95	18	12.86	收藏	股吧
sz300500	苏州设计	　105.08	+9.55	+9.997%	105.08	0.00	95.53	95.64	105.08	95.01	41,539	42,100.25	收藏	股吧
sh601811	新华文轩	　29.27	+2.66	+9.996%	29.27	0.00	26.61	29.27	29.27	29.27	4,640	1,358.18	收藏	股吧
sh603986	兆易创新	　44.57	+4.05	+9.995%	44.57	0.00	40.52	44.57	44.57	44.57	11	4.90	收藏	股吧
sh601997	贵阳银行	　19.70	+1.79	+9.994%	19.70	0.00	17.91	19.50	19.70	19.09	1,169,782	228,845.39	收藏	股吧
sh603569	长久物流	　52.39	+4.76	+9.994%	52.39	0.00	47.63	52.39	52.39	52.39	1,281	671.04	收藏	股吧
sz300528	幸福蓝海	　27.20	+2.47	+9.988%	27.20	0.00	24.73	27.20	27.20	27.20	571	155.28	收藏	股吧
sz000935	四川双马	　8.48	+0.77	+9.987%	8.48	0.00	7.71	8.48	8.48	8.48	9,898	839.32	收藏	股吧
sz002611	东方精工	　15.86	+1.44	+9.986%	15.86	0.00	14.42	15.80	15.86	14.42	640,568	97,603.41	收藏	股吧
sz300532	今天国际	　31.28	+2.84	+9.986%	31.28	0.00	28.44	31.28	31.28	31.28	12	3.75	收藏	股吧
sh601595	上海电影	　21.48	+1.95	+9.985%	21.48	0.00	19.53	21.48	21.48	21.48	110	23.63	收藏	股吧
sh600640	号百控股	　20.28	+1.84	+9.978%	20.28	0.00	18.44	20.28	20.28	19.80	96,128	19,410.30	收藏	股吧
sh600936	广西广电	　12.24	+1.11	+9.973%	12.24	0.00	11.13	12.24	12.24	12.24	2,737	335.04	收藏	股吧
sz002593	日上集团	　7.83	+0.71	+9.972%	7.83	0.00	7.12	7.24	7.83	7.21	524,294	40,530.71	收藏	股吧
sh600078	澄星股份	　7.08	+0.64	+9.938%	7.08	0.00	6.44	6.40	7.08	6.40	801,793	55,892.26	收藏	股吧
sh600380	健康元	　11.76	+0.97	+8.990%	11.76	11.80	10.79	10.60	11.87	10.41	2,228,674	254,479.79	收藏	股吧
sz300042	朗科科技	　35.99	+2.89	+8.731%	35.99	36.00	33.10	33.02	35.99	33.01	38,733	13,574.26	收藏	股吧
sz002569	步森股份	　42.31	+3.36	+8.626%	42.30	42.31	38.95	40.15	42.84	38.95	232,728	94,236.78	收藏	股吧
sh600278	东方创业	　23.02	+1.80	+8.483%	22.99	23.00	21.22	21.08	23.26	21.08	122,182	27,212.67	收藏	股吧
sz300049	福瑞股份	　26.49	+2.01	+8.211%	26.48	26.49	24.48	24.49	26.50	24.30	120,110	30,537.70	收藏	股吧
sz002652	扬子新材	　13.74	+1.00	+7.849%	13.73	13.74	12.74	12.70	13.80	12.65	223,079	29,901.59	收藏	股吧
sz300520	科大国创	　132.87	+9.54	+7.735%	132.86	132.87	123.33	124.80	133.20	123.50	59,746	76,363.18	收藏	股吧
sz300242	明家联合	　40.10	+2.85	+7.651%	40.10	40.12	37.25	37.60	40.27	37.18	221,320	85,390.27	收藏	股吧
sz000990	诚志股份	　17.95	+1.27	+7.614%	17.94	17.95	16.68	16.75	18.23	16.69	176,228	31,275.77	收藏	股吧
sz300474	景嘉微	　142.88	+9.87	+7.420%	142.88	142.89	133.01	134.88	146.31	133.51	69,590	99,515.30	收藏	股吧
sh600882	华联矿业	　12.63	+0.87	+7.398%	12.65	12.66	11.76	11.85	12.94	11.85	107,674	13,535.25	收藏	股吧
sz000727	华东科技	　3.67	+0.25	+7.310%	3.66	3.67	3.42	3.40	3.69	3.40	2,240,696	79,936.31	收藏	股吧
sz300225	金力泰	　8.14	+0.55	+7.246%	8.14	8.15	7.59	7.58	8.35	7.58	282,363	22,724.50	收藏	股吧
sh600735	新华锦	　18.21	+1.21	+7.118%	18.21	18.25	17.00	16.94	18.50	16.93	226,247	40,429.20	收藏	股吧
sz002602	世纪华通	　25.05	+1.63	+6.960%	25.05	25.06	23.42	23.10	25.38	23.10	198,288	48,299.63	收藏	股吧
sz000952	广济药业	　20.50	+1.32	+6.882%	20.50	20.51	19.18	19.18	20.79	19.08	227,003	45,759.59	收藏	股吧
sz000423	东阿阿胶	　62.10	+3.91	+6.719%	62.10	62.11	58.19	58.42	63.63	58.42	259,763	159,834.21	收藏	股吧
sh600877	中国嘉陵	　8.31	+0.52	+6.675%	8.32	8.33	7.79	7.82	8.35	7.74	599,194	48,504.96	收藏	股吧
sz000690	宝新能源	　8.39	+0.51	+6.472%	8.39	8.40	7.88	7.88	8.44	7.86	446,478	36,675.99	收藏	股吧
sh600103	青山纸业	　6.78	+0.41	+6.436%	6.79	6.80	6.37	6.35	7.00	6.34	494,048	32,904.74	收藏	股吧
sz002239	奥特佳	　17.05	+0.99	+6.164%	17.04	17.05	16.06	16.15	17.15	16.00	58,353	9,685.41	收藏	股吧
sh603029	天鹅股份	　60.81	+3.49	+6.089%	60.84	60.85	57.32	56.03	62.21	55.00	99,824	59,030.15	收藏	股吧
sz300410	正业科技	　45.17	+2.58	+6.058%	45.16	45.17	42.59	43.20	46.47	43.20	65,102	29,226.87	收藏	股吧
sz000715	中兴商业	　15.23	+0.86	+5.985%	15.22	15.23	14.37	14.15	15.81	14.08	57,602	8,599.12	收藏	股吧
sh603822	嘉澳环保	　68.99	+3.77	+5.780%	69.00	69.05	65.22	64.51	69.98	64.40	42,894	29,135.20	收藏	股吧
sz002796	世嘉科技	　78.13	+4.25	+5.753%	78.13	78.14	73.88	73.90	79.79	73.00	37,764	29,177.40	收藏	股吧
sz000422	湖北宜化	　6.88	+0.37	+5.684%	6.87	6.88	6.51	6.49	6.95	6.49	550,484	37,440.07	收藏	股吧
sz000096	广聚能源	　13.21	+0.71	+5.680%	13.20	13.21	12.50	12.43	13.34	12.42	110,856	14,370.85	收藏	股吧
sz002291	星期六	　13.40	+0.71	+5.595%	13.40	13.41	12.69	12.55	13.81	12.37	274,817	36,329.00	收藏	股吧
sh601929	吉视传媒	　4.53	+0.24	+5.594%	4.53	4.54	4.29	4.29	4.71	4.28	1,211,695	54,728.34	收藏	股吧
sz300174	元力股份	　34.09	+1.78	+5.509%	34.08	34.09	32.31	34.50	34.68	32.33	61,119	20,650.50	收藏	股吧
sz000683	远兴能源	　3.07	+0.16	+5.498%	3.07	3.08	2.91	2.90	3.08	2.88	1,795,923	53,924.51	收藏	股吧
sh600056	中国医药	　18.59	+0.95	+5.385%	18.57	18.58	17.64	17.55	19.14	17.55	230,698	42,678.63	收藏	股吧
sh603818	曲美家居	　21.19	+1.08	+5.370%	21.18	21.19	20.11	20.08	21.48	20.00	97,916	20,479.54	收藏	股吧
sz300477	合纵科技	　22.31	+1.11	+5.236%	22.31	22.32	21.20	21.28	22.32	20.81	105,299	23,022.65	收藏	股吧
sz300362	天翔环境	　16.72	+0.81	+5.091%	16.72	16.73	15.91	15.97	16.96	15.80	119,744	19,708.52	收藏	股吧
sz000622	*ST恒立	　9.23	+0.44	+5.006%	9.23	0.00	8.79	8.83	9.23	8.65	89,902	8,090.38	收藏	股吧
sz000637	茂化实华	　7.00	+0.33	+4.948%	6.99	7.00	6.67	6.67	7.17	6.66	332,791	23,141.88	收藏	股吧
sz002412	汉森制药	　18.98	+0.89	+4.920%	18.98	18.99	18.09	18.02	19.00	18.01	68,438	12,794.82	收藏	股吧
sz002124	天邦股份	　11.77	+0.55	+4.902%	11.76	11.77	11.22	11.19	11.79	11.12	311,301	36,008.36	收藏	股吧
