sh603658	安图生物	　27.95	+2.54	+9.996%	27.95	0.00	25.41	27.95	27.95	27.95	76	21.24	收藏	股吧
sz300388	国祯环保	　25.31	+2.30	+9.996%	25.31	0.00	23.01	22.85	25.31	22.68	162,769	39,634.87	收藏	股吧
sz002809	红墙股份	　83.86	+7.62	+9.995%	83.86	0.00	76.24	83.86	83.86	83.86	460	385.76	收藏	股吧
sz002265	西仪股份	　17.61	+1.60	+9.994%	17.61	0.00	16.01	15.80	17.61	15.68	367,725	62,530.61	收藏	股吧
sz002755	东方新星	　56.35	+5.12	+9.994%	56.35	0.00	51.23	51.50	56.35	50.29	103,617	54,969.85	收藏	股吧
sz002808	苏州恒久	　56.13	+5.10	+9.994%	56.13	0.00	51.03	56.13	56.13	54.22	146,882	82,004.44	收藏	股吧
sz002449	国星光电	　15.08	+1.37	+9.993%	15.08	0.00	13.71	13.85	15.08	13.76	427,529	62,404.37	收藏	股吧
sz300538	同益股份	　44.47	+4.04	+9.993%	44.47	0.00	40.43	44.47	44.47	44.47	57	25.35	收藏	股吧
sz002647	宏磊股份	　45.14	+4.10	+9.990%	45.13	45.14	41.04	42.00	45.14	41.11	160,752	68,683.82	收藏	股吧
sz000026	飞亚达Ａ	　13.00	+1.18	+9.983%	13.00	0.00	11.82	11.75	13.00	11.65	239,435	30,273.42	收藏	股吧
sz300172	中电环保	　10.80	+0.98	+9.980%	10.80	0.00	9.82	9.85	10.80	9.62	375,977	39,060.09	收藏	股吧
sh600098	广州发展	　9.04	+0.82	+9.976%	9.04	0.00	8.22	8.19	9.04	8.16	573,675	49,880.18	收藏	股吧
sh603090	宏盛股份	　17.86	+1.62	+9.975%	17.86	0.00	16.24	17.86	17.86	17.86	113	20.18	收藏	股吧
sz000967	盈峰环境	　16.21	+1.47	+9.973%	16.21	0.00	14.74	15.00	16.21	14.52	321,661	50,045.58	收藏	股吧
sz002685	华东重机	　10.92	+0.99	+9.970%	10.92	0.00	9.93	10.92	10.92	10.92	16,406	1,791.54	收藏	股吧
sz300102	乾照光电	　9.27	+0.84	+9.964%	9.27	0.00	8.43	8.44	9.27	8.26	709,417	64,137.85	收藏	股吧
sh600896	中海海盛	　11.59	+1.05	+9.962%	11.59	0.00	10.54	11.59	11.59	11.59	4,122	477.69	收藏	股吧
sz300303	聚飞光电	　9.72	+0.88	+9.955%	9.72	0.00	8.84	8.81	9.72	8.81	373,785	35,533.81	收藏	股吧
sh603843	正平股份	　7.96	+0.72	+9.945%	7.96	0.00	7.24	7.96	7.96	7.96	129	10.26	收藏	股吧
sh600491	龙元建设	　13.28	+1.15	+9.481%	13.31	13.33	12.13	12.15	13.33	11.80	456,960	57,154.70	收藏	股吧
sz002281	光迅科技	　69.90	+6.01	+9.407%	69.90	69.91	63.89	63.93	70.28	63.93	174,246	119,458.90	收藏	股吧
sz300533	冰川网络	　182.44	+15.11	+9.030%	182.43	182.44	167.33	184.06	184.06	177.10	141,743	256,273.98	收藏	股吧
sz002245	澳洋顺昌	　11.50	+0.95	+9.005%	11.49	11.50	10.55	10.65	11.60	10.56	426,969	47,706.53	收藏	股吧
sz300203	聚光科技	　32.79	+2.66	+8.828%	32.78	32.79	30.13	29.81	33.03	29.79	146,871	45,985.22	收藏	股吧
sz300476	胜宏科技	　27.00	+2.18	+8.783%	26.98	27.00	24.82	24.86	27.30	24.86	234,901	62,873.82	收藏	股吧
sh600498	烽火通信	　28.21	+2.22	+8.542%	28.21	28.22	25.99	25.99	28.56	25.99	409,367	112,329.60	收藏	股吧
sz300450	先导智能	　33.03	+2.50	+8.189%	33.03	33.04	30.53	30.65	33.41	30.38	148,445	47,532.01	收藏	股吧
sh600187	国中水务	　7.29	+0.55	+8.160%	7.28	7.29	6.74	6.70	7.41	6.62	4,193,894	297,278.50	收藏	股吧
sz000605	渤海股份	　21.84	+1.64	+8.119%	21.83	21.84	20.20	20.16	22.22	19.78	140,830	29,790.17	收藏	股吧
sz000509	华塑控股	　6.83	+0.51	+8.070%	6.83	6.84	6.32	6.39	6.88	6.32	332,367	22,152.24	收藏	股吧
sh600172	黄河旋风	　22.12	+1.65	+8.061%	22.14	22.15	20.47	20.50	22.50	20.45	386,298	83,275.29	收藏	股吧
sz300262	巴安水务	　19.50	+1.45	+8.033%	19.50	19.51	18.05	18.05	19.50	17.90	189,978	35,801.13	收藏	股吧
sz000957	中通客车	　20.00	+1.48	+7.991%	20.00	20.01	18.52	18.66	20.28	18.42	350,553	68,307.58	收藏	股吧
sh600237	铜峰电子	　8.28	+0.61	+7.953%	8.27	8.28	7.67	7.72	8.43	7.68	862,253	70,037.49	收藏	股吧
sz300237	美晨科技	　16.70	+1.22	+7.881%	16.70	16.71	15.48	15.33	16.90	15.22	381,300	61,769.47	收藏	股吧
sh600418	江淮汽车	　12.61	+0.91	+7.778%	12.61	12.62	11.70	11.90	12.85	11.90	653,200	80,829.46	收藏	股吧
sh600388	龙净环保	　13.95	+1.00	+7.722%	13.95	13.96	12.95	12.89	14.23	12.76	934,906	127,696.81	收藏	股吧
sz002547	春兴精工	　11.60	+0.83	+7.707%	11.60	11.61	10.77	10.75	11.67	10.73	713,081	81,273.70	收藏	股吧
sh600703	三安光电	　12.96	+0.92	+7.641%	12.93	12.94	12.04	12.11	13.20	12.07	1,007,509	128,110.07	收藏	股吧
sz300197	铁汉生态	　20.00	+1.38	+7.411%	19.99	20.00	18.62	18.78	20.18	18.47	326,234	63,913.17	收藏	股吧
sz300202	聚龙股份	　26.09	+1.80	+7.410%	26.08	26.09	24.29	24.10	26.29	24.10	75,485	19,161.64	收藏	股吧
sz000651	格力电器	　23.00	+1.56	+7.276%	22.99	23.00	21.44	23.58	23.58	22.69	4,971,955	1,156,721.41	收藏	股吧
sz000935	四川双马	　12.65	+0.84	+7.113%	12.65	12.66	11.81	11.60	12.99	11.56	590,204	72,888.17	收藏	股吧
sh600963	岳阳林纸	　8.14	+0.54	+7.105%	8.13	8.14	7.60	7.54	8.36	7.46	886,125	71,261.55	收藏	股吧
sz300332	天壕环境	　10.44	+0.69	+7.077%	10.43	10.44	9.75	9.75	10.44	9.51	300,819	30,324.19	收藏	股吧
sz300187	永清环保	　15.30	+1.00	+6.993%	15.30	15.31	14.30	14.30	15.30	14.21	201,467	30,056.94	收藏	股吧
sz002108	沧州明珠	　25.22	+1.62	+6.864%	25.22	25.23	23.60	23.58	25.54	23.53	493,047	121,641.18	收藏	股吧
sz300055	万邦达	　20.45	+1.31	+6.844%	20.44	20.45	19.14	19.07	20.89	18.97	517,016	102,986.21	收藏	股吧
sz300420	五洋科技	　26.54	+1.70	+6.844%	26.54	26.55	24.84	25.30	27.08	25.29	84,627	22,281.91	收藏	股吧
sz002473	圣莱达	　24.67	+1.57	+6.797%	24.67	24.68	23.10	23.18	24.68	23.06	81,108	19,575.06	收藏	股吧
sh603588	高能环境	　34.30	+2.18	+6.787%	34.31	34.33	32.12	32.32	34.43	32.26	140,008	46,624.74	收藏	股吧
sz002087	新野纺织	　9.65	+0.61	+6.748%	9.65	9.66	9.04	9.04	9.89	9.01	247,680	23,206.46	收藏	股吧
sh600261	阳光照明	　8.18	+0.50	+6.510%	8.18	8.19	7.68	7.72	8.41	7.62	454,299	36,587.60	收藏	股吧
