sh600248	延长化建	　7.95	+0.72	+9.959%	7.95	0.00	7.23	7.30	7.95	7.21	997,590	77,653.39	收藏	股吧
sz000002	万 科Ａ	　27.00	+2.38	+9.667%	27.00	27.01	24.62	24.80	27.08	24.41	3,567,457	935,001.54	收藏	股吧
sh600693	东百集团	　9.17	+0.75	+8.907%	9.17	9.18	8.42	8.53	9.25	8.46	243,559	21,799.08	收藏	股吧
sz002281	光迅科技	　84.45	+6.47	+8.297%	84.45	84.48	77.98	78.70	84.80	78.31	89,231	73,284.68	收藏	股吧
sz000676	智度股份	　21.07	+1.60	+8.218%	21.06	21.07	19.47	19.15	21.40	18.94	295,789	58,304.97	收藏	股吧
sz300174	元力股份	　44.70	+3.30	+7.971%	44.70	44.71	41.40	41.95	44.88	41.13	25,256	10,779.79	收藏	股吧
sh600455	博通股份	　55.81	+4.07	+7.866%	55.75	55.76	51.74	52.30	55.99	51.93	33,155	18,095.39	收藏	股吧
sz002205	国统股份	　31.30	+2.28	+7.857%	31.29	31.30	29.02	29.10	31.56	28.88	212,869	63,831.78	收藏	股吧
sz300502	新易盛	　126.00	+9.02	+7.711%	125.99	126.00	116.98	118.88	126.38	116.80	41,741	51,302.00	收藏	股吧
sh600477	杭萧钢构	　11.08	+0.79	+7.677%	11.10	11.11	10.29	10.29	11.20	10.03	675,360	71,244.46	收藏	股吧
sz000607	华媒控股	　13.19	+0.91	+7.410%	13.19	13.20	12.28	12.30	13.51	12.18	345,092	45,123.71	收藏	股吧
sz300119	瑞普生物	　18.92	+1.25	+7.074%	18.92	18.93	17.67	17.82	18.93	17.75	91,302	16,788.10	收藏	股吧
sz300473	德尔股份	　75.50	+4.96	+7.031%	75.49	75.50	70.54	70.90	75.95	70.90	42,759	31,724.32	收藏	股吧
sh603031	安德利	　82.92	+5.40	+6.966%	82.70	82.80	77.52	75.00	85.20	73.66	99,177	80,659.26	收藏	股吧
sz000918	嘉凯城	　10.39	+0.66	+6.783%	10.39	10.40	9.73	9.82	10.60	9.71	905,938	93,583.75	收藏	股吧
sz300202	聚龙股份	　25.47	+1.61	+6.748%	25.46	25.47	23.86	24.16	26.21	23.99	139,911	35,411.55	收藏	股吧
sz300218	安利股份	　25.67	+1.62	+6.736%	25.66	25.67	24.05	23.83	26.20	23.83	246,718	62,688.95	收藏	股吧
sh600160	巨化股份	　10.85	+0.68	+6.686%	10.85	10.86	10.17	10.49	11.19	10.40	659,822	71,832.85	收藏	股吧
sz002675	东诚药业	　16.41	+0.98	+6.351%	16.41	16.42	15.43	15.51	16.47	15.42	216,140	34,861.23	收藏	股吧
sz002722	金轮股份	　50.39	+3.00	+6.330%	50.38	50.39	47.39	47.51	52.00	47.00	168,618	84,116.50	收藏	股吧
sz300382	斯莱克	　46.80	+2.76	+6.267%	46.72	46.80	44.04	44.54	47.68	44.00	26,484	12,216.45	收藏	股吧
sz002667	鞍重股份	　37.25	+2.19	+6.246%	37.24	37.25	35.06	35.00	37.27	34.82	68,619	24,679.54	收藏	股吧
sh600302	标准股份	　10.01	+0.58	+6.151%	10.02	10.03	9.43	9.50	10.05	9.44	173,680	17,037.39	收藏	股吧
sz300072	三聚环保	　47.26	+2.71	+6.083%	47.26	47.27	44.55	44.67	47.47	44.30	367,156	168,239.43	收藏	股吧
sz002636	金安国纪	　18.43	+1.05	+6.041%	18.42	18.43	17.38	17.60	18.50	17.27	305,516	55,037.83	收藏	股吧
sh603366	日出东方	　10.36	+0.59	+6.039%	10.37	10.38	9.77	9.72	10.70	9.71	334,590	34,312.27	收藏	股吧
sz002748	世龙实业	　24.60	+1.39	+5.989%	24.59	24.60	23.21	23.35	24.98	22.80	243,957	58,283.87	收藏	股吧
sz002620	瑞和股份	　47.85	+2.67	+5.910%	47.81	47.85	45.18	45.30	48.80	45.20	40,731	19,162.11	收藏	股吧
sz002359	齐星铁塔	　26.90	+1.50	+5.906%	26.90	26.91	25.40	25.65	27.29	25.65	147,373	39,428.89	收藏	股吧
sz002211	宏达新材	　17.55	+0.96	+5.787%	17.54	17.55	16.59	16.57	18.14	16.25	677,187	115,649.77	收藏	股吧
sz002479	富春环保	　13.37	+0.73	+5.775%	13.37	13.38	12.64	12.66	13.47	12.65	251,655	32,866.65	收藏	股吧
sh603608	天创时尚	　23.76	+1.26	+5.600%	23.76	23.77	22.50	22.60	24.48	22.53	102,037	24,184.67	收藏	股吧
sh600620	天宸股份	　13.61	+0.72	+5.586%	13.61	13.62	12.89	13.01	13.67	12.95	282,660	37,921.67	收藏	股吧
sh601155	新城控股	　12.78	+0.67	+5.533%	12.77	12.78	12.11	12.23	13.15	12.23	421,494	54,030.77	收藏	股吧
sh600758	红阳能源	　17.07	+0.89	+5.501%	16.95	16.99	16.18	16.28	17.44	16.25	237,048	40,118.43	收藏	股吧
sz000736	中房地产	　18.57	+0.96	+5.451%	18.57	18.58	17.61	17.81	18.89	17.62	115,989	21,400.41	收藏	股吧
sh600410	华胜天成	　11.60	+0.59	+5.359%	11.60	11.61	11.01	11.08	11.77	11.02	318,738	36,232.19	收藏	股吧
sz300049	福瑞股份	　25.26	+1.27	+5.294%	25.25	25.26	23.99	25.30	26.39	25.01	105,725	27,064.12	收藏	股吧
sz002605	姚记扑克	　19.17	+0.95	+5.214%	19.17	19.18	18.22	18.40	19.50	18.26	146,982	27,798.29	收藏	股吧
sz000617	*ST济柴	　16.49	+0.79	+5.032%	16.49	0.00	15.70	16.49	16.49	16.49	406	67.02	收藏	股吧
sz002476	宝莫股份	　11.08	+0.53	+5.024%	11.07	11.08	10.55	10.55	11.39	10.55	663,813	72,732.68	收藏	股吧
sz000504	*ST生物	　15.71	+0.75	+5.013%	15.71	0.00	14.96	15.71	15.71	15.71	413	64.81	收藏	股吧
sz000820	金城股份	　26.70	+1.27	+4.994%	26.69	26.70	25.43	25.75	27.11	25.35	65,146	17,142.29	收藏	股吧
sh600779	水井坊	　16.16	+0.76	+4.935%	16.16	16.17	15.40	15.51	16.38	15.41	155,676	24,888.32	收藏	股吧
sh600640	号百控股	　21.58	+1.01	+4.910%	21.61	21.62	20.57	20.77	22.22	20.67	168,533	36,206.19	收藏	股吧
sz000402	金 融 街	　12.25	+0.57	+4.880%	12.25	12.26	11.68	11.80	12.45	11.79	981,354	120,353.65	收藏	股吧
sz000951	中国重汽	　13.76	+0.63	+4.798%	13.76	13.77	13.13	13.25	13.93	13.25	125,917	17,230.13	收藏	股吧
sz002762	金发拉比	　34.90	+1.55	+4.648%	34.90	34.91	33.35	33.40	36.29	33.00	131,201	45,627.88	收藏	股吧
