sz300308	中际装备	　24.33	+2.21	+9.991%	24.33	0.00	22.12	21.86	24.33	21.86	61,070	14,347.06	收藏	股吧
sz002828	贝肯能源	　27.86	+2.53	+9.988%	27.86	0.00	25.33	27.86	27.86	27.86	31	8.60	收藏	股吧
sz000663	永安林业	　17.51	+1.59	+9.987%	17.51	0.00	15.92	16.41	17.51	16.36	325,921	55,331.26	收藏	股吧
sz002561	徐家汇	　17.07	+1.55	+9.987%	17.07	0.00	15.52	16.30	17.07	16.02	206,033	34,364.11	收藏	股吧
sh601882	海天精工	　31.17	+2.83	+9.986%	31.17	0.00	28.34	31.17	31.17	31.17	6,651	2,073.13	收藏	股吧
sz000555	神州信息	　23.35	+2.12	+9.986%	23.35	0.00	21.23	21.30	23.35	21.25	233,784	53,578.13	收藏	股吧
sz300103	达刚路机	　23.02	+2.09	+9.986%	23.02	0.00	20.93	21.37	23.02	21.02	144,288	32,752.33	收藏	股吧
sh603928	兴业股份	　19.39	+1.76	+9.983%	19.39	0.00	17.63	19.39	19.39	19.39	75	14.54	收藏	股吧
sz002826	易明医药	　12.78	+1.16	+9.983%	12.78	0.00	11.62	12.78	12.78	12.78	69	8.82	收藏	股吧
sh600449	宁夏建材	　12.12	+1.10	+9.982%	12.12	0.00	11.02	11.80	12.12	11.28	747,369	87,550.96	收藏	股吧
sh600610	中毅达	　12.34	+1.12	+9.982%	12.34	0.00	11.22	11.65	12.34	11.50	718,315	86,309.96	收藏	股吧
sh603990	麦迪科技	　22.48	+2.04	+9.980%	22.48	0.00	20.44	22.48	22.48	22.48	87	19.56	收藏	股吧
sh600069	银鸽投资	　15.43	+1.40	+9.979%	15.43	0.00	14.03	15.00	15.43	14.74	1,012,741	155,042.32	收藏	股吧
sh600608	上海科技	　20.61	+1.87	+9.979%	20.61	0.00	18.74	18.26	20.61	18.26	487,767	98,405.22	收藏	股吧
sz002105	信隆健康	　12.13	+1.10	+9.973%	12.13	0.00	11.03	11.10	12.13	11.02	300,633	36,105.99	收藏	股吧
sz300126	锐奇股份	　12.14	+1.10	+9.964%	12.14	0.00	11.04	10.95	12.14	10.95	152,029	17,615.67	收藏	股吧
sz000514	渝 开 发	　10.49	+0.95	+9.958%	10.48	10.49	9.54	9.40	10.49	9.32	1,112,274	109,253.10	收藏	股吧
sz002269	美邦服饰	　4.97	+0.45	+9.956%	4.97	0.00	4.52	4.50	4.97	4.45	361,909	17,292.86	收藏	股吧
sz300556	丝路视觉	　75.20	+6.02	+8.702%	75.19	75.20	69.18	69.07	76.10	67.69	154,880	113,131.44	收藏	股吧
sz002272	川润股份	　12.52	+0.97	+8.398%	12.52	12.53	11.55	12.02	12.71	11.90	691,899	85,927.68	收藏	股吧
sh600609	金杯汽车	　8.91	+0.67	+8.131%	8.89	8.91	8.24	8.35	9.06	8.19	687,347	59,387.41	收藏	股吧
sz300397	天和防务	　27.08	+1.98	+7.888%	27.08	27.09	25.10	24.92	27.61	24.85	74,524	20,036.16	收藏	股吧
sz000961	中南建设	　10.83	+0.77	+7.654%	10.82	10.83	10.06	10.09	10.88	9.90	1,149,297	120,451.07	收藏	股吧
sz300447	全信股份	　50.92	+3.62	+7.653%	50.92	50.94	47.30	47.50	52.03	47.30	81,332	40,784.69	收藏	股吧
sz002803	吉宏股份	　62.00	+4.30	+7.452%	61.98	62.00	57.70	57.70	63.00	57.26	95,977	58,581.95	收藏	股吧
sz300411	金盾股份	　41.46	+2.86	+7.409%	41.46	41.47	38.60	37.90	42.35	37.90	73,143	29,737.66	收藏	股吧
sh600070	浙江富润	　13.98	+0.96	+7.373%	13.95	13.96	13.02	13.00	14.23	12.95	179,124	24,560.36	收藏	股吧
sz000517	荣安地产	　5.42	+0.37	+7.327%	5.42	5.43	5.05	5.01	5.42	5.01	328,831	17,278.81	收藏	股吧
sz300343	联创互联	　21.90	+1.46	+7.143%	21.88	21.90	20.44	20.43	22.19	20.33	110,711	23,637.84	收藏	股吧
sh600909	华安证券	　14.98	+0.98	+7.000%	14.96	14.97	14.00	13.74	15.39	13.65	3,069,392	454,137.91	收藏	股吧
sz000595	宝塔实业	　17.82	+1.16	+6.963%	17.81	17.82	16.66	16.71	18.17	16.45	474,196	81,902.82	收藏	股吧
sh600619	海立股份	　17.25	+1.12	+6.944%	17.27	17.31	16.13	15.48	17.74	15.38	1,038,568	169,776.48	收藏	股吧
sz300531	优博讯	　148.05	+9.61	+6.942%	148.05	148.08	138.44	137.80	151.50	137.01	46,008	66,797.87	收藏	股吧
sh600745	中茵股份	　25.13	+1.63	+6.936%	25.11	25.13	23.50	23.05	25.79	22.31	434,984	104,179.50	收藏	股吧
sh600506	香梨股份	　38.82	+2.47	+6.795%	38.86	38.88	36.35	35.70	39.29	35.35	117,641	44,365.28	收藏	股吧
sh600838	上海九百	　17.93	+1.13	+6.726%	17.92	17.93	16.80	16.64	18.25	16.50	596,468	104,699.22	收藏	股吧
sh600478	科力远	　10.16	+0.64	+6.723%	10.10	10.15	9.52	9.52	10.30	9.37	133,518	12,742.48	收藏	股吧
sz002664	信质电机	　25.39	+1.59	+6.681%	25.39	25.40	23.80	23.83	26.18	23.73	126,570	32,028.16	收藏	股吧
