sh603779	威龙股份	　43.95	+2.69	+6.520%	44.00	44.01	41.26	41.30	45.23	40.70	267,243	114,682.20	收藏	股吧
sz002260	德奥通航	　26.13	+1.58	+6.436%	26.13	26.14	24.55	24.63	26.28	24.53	106,253	27,092.34	收藏	股吧
sz002436	兴森科技	　21.68	+1.31	+6.431%	21.67	21.68	20.37	20.55	22.38	20.06	308,011	65,510.29	收藏	股吧
sh603598	XR引力传	　25.52	+1.52	+6.333%	25.51	25.55	24.00	24.00	26.40	24.00	77,747	20,081.84	收藏	股吧
sz002772	众兴菌业	　25.73	+1.52	+6.278%	25.73	25.74	24.21	24.33	26.63	24.33	196,147	50,731.98	收藏	股吧
sh600084	中葡股份	　6.17	+0.34	+5.832%	6.15	6.16	5.83	5.85	6.34	5.83	403,793	24,559.40	收藏	股吧
sz000059	华锦股份	　9.11	+0.50	+5.807%	9.11	9.12	8.61	8.66	9.41	8.66	604,608	54,638.41	收藏	股吧
sh600459	贵研铂业	　29.19	+1.59	+5.761%	29.24	29.25	27.60	27.88	29.89	27.53	411,314	118,215.85	收藏	股吧
sz002428	云南锗业	　18.26	+0.99	+5.732%	18.25	18.26	17.27	17.57	18.27	17.51	694,816	124,953.06	收藏	股吧
sh600469	风神股份	　17.00	+0.92	+5.721%	16.99	17.00	16.08	16.51	17.27	16.38	150,305	25,094.90	收藏	股吧
sh600305	恒顺醋业	　11.34	+0.60	+5.587%	11.34	11.35	10.74	11.24	11.80	11.14	316,675	36,114.68	收藏	股吧
sz002796	世嘉科技	　64.30	+3.38	+5.548%	64.30	64.31	60.92	60.95	66.89	60.20	86,581	54,946.47	收藏	股吧
sz000783	长江证券	　10.90	+0.56	+5.416%	10.89	10.90	10.34	10.55	11.37	10.50	2,176,364	242,980.28	收藏	股吧
sh600297	广汇汽车	　9.79	+0.50	+5.382%	9.79	9.80	9.29	9.38	9.93	9.11	715,515	68,067.58	收藏	股吧
sz300156	神雾环保	　18.10	+0.90	+5.233%	18.10	18.11	17.20	17.25	18.50	17.25	230,465	41,796.98	收藏	股吧
sz300456	耐威科技	　68.66	+3.36	+5.145%	68.66	68.78	65.30	67.57	71.20	66.11	58,122	39,558.60	收藏	股吧
sz000543	皖能电力	　7.36	+0.36	+5.143%	7.36	7.37	7.00	7.04	7.70	7.04	783,340	58,181.60	收藏	股吧
sh600293	三峡新材	　11.88	+0.58	+5.133%	11.87	11.88	11.30	11.49	12.10	11.40	144,955	17,098.59	收藏	股吧
sz002069	*ST獐岛	　8.72	+0.42	+5.060%	8.72	0.00	8.30	8.72	8.72	8.58	49,893	4,348.32	收藏	股吧
sh600807	天业股份	　11.79	+0.56	+4.987%	11.80	11.81	11.23	11.30	12.20	11.26	368,649	43,053.63	收藏	股吧
sh600376	首开股份	　11.85	+0.55	+4.867%	11.83	11.85	11.30	11.30	11.90	11.14	963,595	112,388.92	收藏	股吧
sh600237	铜峰电子	　7.79	+0.36	+4.845%	7.78	7.79	7.43	8.17	8.17	7.67	938,656	74,798.43	收藏	股吧
sz000601	韶能股份	　10.76	+0.49	+4.771%	10.75	10.76	10.27	10.61	11.30	10.61	647,582	70,854.79	收藏	股吧
sz300507	苏奥传感	　128.99	+5.84	+4.742%	128.99	129.00	123.15	121.20	134.63	118.51	68,142	86,209.53	收藏	股吧
sh600963	岳阳林纸	　6.21	+0.28	+4.722%	6.20	6.22	5.93	5.97	6.25	5.97	281,658	17,347.10	收藏	股吧
sz300091	金通灵	　13.92	+0.62	+4.662%	13.92	13.93	13.30	13.58	14.14	13.30	151,772	21,014.45	收藏	股吧
sz000650	仁和药业	　7.66	+0.34	+4.645%	7.65	7.66	7.32	7.57	7.88	7.57	556,034	42,899.84	收藏	股吧
sz000786	北新建材	　9.02	+0.40	+4.640%	9.02	9.03	8.62	8.70	9.16	8.70	451,707	40,494.56	收藏	股吧
sh600894	广日股份	　14.21	+0.63	+4.639%	14.21	14.22	13.58	13.66	14.48	13.64	206,682	29,166.14	收藏	股吧
sh603618	杭电股份	　11.75	+0.52	+4.630%	11.74	11.75	11.23	11.22	12.00	11.22	317,286	37,115.95	收藏	股吧
sz000761	本钢板材	　7.74	+0.34	+4.595%	7.74	7.75	7.40	7.40	7.85	7.21	256,420	19,457.83	收藏	股吧
sz300007	汉威电子	　24.48	+1.06	+4.526%	24.47	24.48	23.42	23.60	25.11	23.18	264,921	63,618.58	收藏	股吧
sh600110	诺德股份	　9.33	+0.40	+4.479%	9.34	9.35	8.93	8.94	9.37	8.68	1,535,748	137,514.73	收藏	股吧
sz300228	富瑞特装	　16.82	+0.69	+4.278%	16.82	16.83	16.13	16.29	17.25	16.13	500,765	83,656.82	收藏	股吧
