sz002503	搜于特	　15.08	+1.11	+7.946%	15.05	15.08	13.97	14.00	15.30	13.85	191,022	27,944.14	收藏	股吧
sz300484	蓝海华腾	　106.80	+7.83	+7.911%	106.70	106.80	98.97	99.04	108.66	98.18	42,694	44,575.43	收藏	股吧
sz002791	坚朗五金	　56.30	+4.08	+7.813%	56.12	56.30	52.22	52.40	56.50	52.33	59,393	32,310.24	收藏	股吧
sz300459	金科娱乐	　17.82	+1.28	+7.739%	17.81	17.82	16.54	16.47	18.19	16.20	972,561	169,458.28	收藏	股吧
sz300077	国民技术	　18.87	+1.30	+7.399%	18.87	18.88	17.57	17.51	19.33	17.51	602,695	112,406.24	收藏	股吧
sh600682	南京新百	　29.45	+2.02	+7.364%	29.41	29.42	27.43	27.25	29.60	27.20	332,175	93,150.85	收藏	股吧
sh600505	西昌电力	　11.09	+0.76	+7.357%	11.12	11.15	10.33	10.25	11.24	10.23	188,071	20,151.54	收藏	股吧
sz002326	永太科技	　18.18	+1.24	+7.320%	18.18	18.19	16.94	16.97	18.63	16.87	378,015	67,288.44	收藏	股吧
sh600527	江南高纤	　6.44	+0.43	+7.155%	6.43	6.44	6.01	6.30	6.60	6.27	983,232	62,834.33	收藏	股吧
sz002494	华斯股份	　18.69	+1.24	+7.106%	18.68	18.69	17.45	17.58	19.20	17.31	205,730	37,234.56	收藏	股吧
sz002555	三七互娱	　20.87	+1.38	+7.081%	20.87	20.89	19.49	19.65	21.32	19.65	334,806	68,186.76	收藏	股吧
sz002639	雪人股份	　12.00	+0.79	+7.047%	12.00	12.01	11.21	11.21	12.28	11.09	359,787	42,534.52	收藏	股吧
sh603778	乾景园林	　30.14	+1.93	+6.842%	30.10	30.13	28.21	28.25	30.88	28.14	90,831	26,629.99	收藏	股吧
sz000525	红 太 阳	　16.75	+1.06	+6.756%	16.75	16.76	15.69	15.69	16.77	15.61	77,470	12,699.51	收藏	股吧
sh603568	伟明环保	　28.24	+1.77	+6.687%	28.27	28.28	26.47	26.50	29.12	26.33	165,859	46,034.61	收藏	股吧
sz300292	吴通控股	　10.57	+0.66	+6.660%	10.57	10.58	9.91	9.96	10.87	9.85	1,399,878	146,127.06	收藏	股吧
sz002256	彩虹精化	　8.18	+0.51	+6.649%	8.17	8.18	7.67	7.59	8.43	7.56	1,885,325	151,058.44	收藏	股吧
sz300056	三维丝	　19.56	+1.21	+6.594%	19.56	19.57	18.35	18.38	19.88	18.38	138,194	26,626.87	收藏	股吧
sz002421	达实智能	　7.73	+0.47	+6.474%	7.72	7.73	7.26	7.30	7.88	7.28	567,617	43,413.97	收藏	股吧
sz002743	富煌钢构	　19.59	+1.19	+6.467%	19.59	19.60	18.40	18.18	19.70	17.71	283,541	52,184.82	收藏	股吧
sz002018	华信国际	　9.30	+0.56	+6.407%	9.29	9.30	8.74	8.76	9.40	8.76	900,346	81,605.75	收藏	股吧
sz300419	浩丰科技	　36.85	+2.16	+6.227%	36.84	36.85	34.69	34.69	38.08	34.57	67,312	24,358.76	收藏	股吧
sz002158	汉钟精机	　12.33	+0.72	+6.202%	12.32	12.33	11.61	11.59	12.77	11.55	165,031	20,261.45	收藏	股吧
sz002610	爱康科技	　4.08	+0.23	+5.974%	4.07	4.08	3.85	3.88	4.15	3.84	2,503,048	101,200.17	收藏	股吧
sz002786	银宝山新	　26.07	+1.46	+5.933%	26.06	26.07	24.61	24.60	26.49	24.51	224,513	57,901.83	收藏	股吧
sz300368	汇金股份	　25.00	+1.37	+5.798%	24.96	25.00	23.63	23.70	25.46	23.60	247,103	60,560.82	收藏	股吧
sz002612	朗姿股份	　22.01	+1.17	+5.614%	22.01	22.02	20.84	20.90	22.30	20.80	192,948	41,896.04	收藏	股吧
sh603158	腾龙股份	　24.59	+1.28	+5.491%	24.57	24.59	23.31	23.31	25.38	23.05	45,221	10,902.48	收藏	股吧
sh600753	东方银星	　33.27	+1.73	+5.485%	33.29	33.30	31.54	31.60	33.50	30.80	51,913	16,731.28	收藏	股吧
sz002759	天际股份	　34.85	+1.81	+5.478%	34.85	34.86	33.04	32.65	35.43	31.81	214,448	72,446.26	收藏	股吧
