sz300528	幸福蓝海	　18.58	+1.69	+10.006%	18.58	0.00	16.89	18.58	18.58	18.58	111	20.61	收藏	股吧
sz300523	辰安科技	　145.05	+13.19	+10.003%	145.05	0.00	131.86	145.05	145.05	145.05	848	1,229.97	收藏	股吧
sz300525	博思软件	　77.31	+7.03	+10.003%	77.31	0.00	70.28	77.31	77.31	77.31	301	232.70	收藏	股吧
sz300531	优博讯	　34.09	+3.10	+10.003%	34.09	0.00	30.99	34.09	34.09	34.09	38	12.95	收藏	股吧
sz300520	科大国创	　131.99	+12.00	+10.001%	131.99	0.00	119.99	123.00	131.99	122.88	86,745	110,708.71	收藏	股吧
sh600187	国中水务	　5.06	+0.46	+10.000%	5.06	0.00	4.60	4.60	5.06	4.57	612,591	30,303.54	收藏	股吧
sh600936	广西广电	　8.36	+0.76	+10.000%	8.36	0.00	7.60	8.36	8.36	8.36	280	23.41	收藏	股吧
sz000626	如意集团	　64.90	+5.90	+10.000%	64.90	0.00	59.00	59.08	64.90	59.08	76,457	48,469.72	收藏	股吧
sz000638	万方发展	　24.64	+2.24	+10.000%	24.64	0.00	22.40	23.56	24.64	22.50	621,202	148,136.29	收藏	股吧
sz000839	中信国安	　11.77	+1.07	+10.000%	11.77	0.00	10.70	10.72	11.77	10.65	4,382,219	492,283.90	收藏	股吧
sz000959	首钢股份	　4.95	+0.45	+10.000%	4.95	0.00	4.50	4.52	4.95	4.50	1,995,925	96,202.64	收藏	股吧
sz002598	山东章鼓	　12.87	+1.17	+10.000%	12.87	0.00	11.70	11.65	12.87	11.60	277,096	34,676.47	收藏	股吧
sz002806	华锋股份	　41.03	+3.73	+10.000%	41.03	0.00	37.30	41.03	41.03	41.03	418	171.55	收藏	股吧
sz300506	名家汇	　107.80	+9.80	+10.000%	107.80	0.00	98.00	97.00	107.80	95.06	117,327	121,108.71	收藏	股吧
sz300526	中潜股份	　43.12	+3.92	+10.000%	43.12	0.00	39.20	43.12	43.12	43.12	210	90.50	收藏	股吧
sz300510	金冠电气	　95.60	+8.69	+9.999%	95.60	0.00	86.91	85.61	95.60	85.56	97,983	89,897.76	收藏	股吧
sz002724	海洋王	　25.42	+2.31	+9.996%	25.42	0.00	23.11	23.01	25.42	22.80	148,462	37,366.30	收藏	股吧
sz300530	达志科技	　30.48	+2.77	+9.996%	30.48	0.00	27.71	30.48	30.48	30.48	33	10.06	收藏	股吧
sh603322	超讯通信	　65.59	+5.96	+9.995%	65.59	0.00	59.63	65.59	65.59	65.59	2,027	1,329.51	收藏	股吧
sz002712	思美传媒	　41.82	+3.80	+9.995%	41.82	0.00	38.02	41.82	41.82	35.57	319,520	125,315.67	收藏	股吧
sh600139	西部资源	　14.75	+1.34	+9.993%	14.75	0.00	13.41	14.01	14.75	14.01	818,415	118,723.86	收藏	股吧
sz000576	广东甘化	　15.41	+1.40	+9.993%	15.41	0.00	14.01	14.10	15.41	14.07	324,286	49,517.98	收藏	股吧
sz002786	银宝山新	　27.08	+2.46	+9.992%	27.08	0.00	24.62	24.63	27.08	24.63	242,777	64,936.44	收藏	股吧
sh603569	长久物流	　35.78	+3.25	+9.991%	35.78	0.00	32.53	35.78	35.78	35.78	173	61.90	收藏	股吧
sz300535	达威股份	　35.45	+3.22	+9.991%	35.45	0.00	32.23	35.45	35.45	35.45	10	3.54	收藏	股吧
sh603028	赛福天	　30.83	+2.80	+9.989%	30.83	0.00	28.03	28.30	30.83	28.29	72,560	21,983.93	收藏	股吧
sz300527	华舟应急	　20.49	+1.86	+9.984%	20.49	0.00	18.63	20.49	20.49	20.49	209	42.82	收藏	股吧
sz002211	宏达新材	　15.21	+1.38	+9.978%	15.21	0.00	13.83	13.88	15.21	13.87	419,587	61,978.89	收藏	股吧
sz002808	苏州恒久	　14.77	+1.34	+9.978%	14.77	0.00	13.43	14.77	14.77	14.77	31	4.58	收藏	股吧
sh600838	上海九百	　17.53	+1.59	+9.975%	17.53	0.00	15.94	15.70	17.53	15.70	691,054	116,926.67	收藏	股吧
sh601997	贵阳银行	　13.45	+1.22	+9.975%	13.45	0.00	12.23	13.45	13.45	13.45	1,629	219.04	收藏	股吧
sz002306	中科云网	　6.62	+0.60	+9.967%	6.62	0.00	6.02	6.62	6.62	6.62	27,584	1,826.05	收藏	股吧
sz300102	乾照光电	　8.61	+0.78	+9.962%	8.61	0.00	7.83	8.61	8.61	8.61	98,128	8,448.82	收藏	股吧
sz000034	神州数码	　32.57	+2.95	+9.959%	32.56	32.57	29.62	29.85	32.58	29.02	129,700	39,667.86	收藏	股吧
sz002723	金莱特	　25.77	+2.33	+9.940%	25.76	25.77	23.44	23.50	25.78	23.40	86,150	21,415.33	收藏	股吧
sz002761	多喜爱	　45.79	+4.14	+9.940%	45.79	45.80	41.65	41.66	45.82	41.65	57,659	25,384.92	收藏	股吧
sh600586	金晶科技	　4.99	+0.45	+9.912%	4.99	0.00	4.54	4.59	4.99	4.55	1,572,792	76,581.58	收藏	股吧
sh600367	红星发展	　17.19	+1.52	+9.700%	17.17	17.19	15.67	15.69	17.24	15.49	476,044	79,825.89	收藏	股吧
sz002391	长青股份	　17.14	+1.34	+8.481%	17.12	17.14	15.80	15.70	17.37	15.62	144,048	23,631.08	收藏	股吧
sz300505	川金诺	　76.41	+5.81	+8.229%	76.40	76.41	70.60	69.30	77.30	69.01	87,382	64,550.20	收藏	股吧
sh603101	汇嘉时代	　30.21	+2.28	+8.163%	30.20	30.22	27.93	27.70	30.72	27.63	145,711	42,993.15	收藏	股吧
sh600807	天业股份	　16.72	+1.25	+8.080%	16.70	16.72	15.47	15.52	17.02	15.47	790,414	129,596.75	收藏	股吧
sz002620	瑞和股份	　42.02	+3.06	+7.854%	42.01	42.02	38.96	39.05	42.27	38.69	53,427	21,807.64	收藏	股吧
sh603398	邦宝益智	　36.53	+2.65	+7.822%	36.38	36.39	33.88	33.92	37.26	33.36	136,790	49,122.65	收藏	股吧
sz002787	华源包装	　53.64	+3.86	+7.754%	53.64	53.65	49.78	49.75	54.50	49.48	72,124	37,779.04	收藏	股吧
sh600491	龙元建设	　11.45	+0.82	+7.714%	11.47	11.48	10.63	10.70	11.50	10.60	413,783	46,188.10	收藏	股吧
sz000788	北大医药	　14.69	+1.01	+7.383%	14.68	14.69	13.68	13.51	14.89	13.51	159,657	22,762.53	收藏	股吧
sz300512	中亚股份	　107.70	+7.22	+7.186%	107.68	107.70	100.48	100.47	109.00	99.10	104,351	109,004.85	收藏	股吧
sz000416	民生控股	　8.96	+0.60	+7.177%	8.95	8.96	8.36	8.33	9.15	8.31	228,047	20,128.94	收藏	股吧
sz002329	皇氏集团	　15.40	+1.03	+7.168%	15.39	15.40	14.37	14.37	15.81	14.29	347,074	52,135.57	收藏	股吧
sz002692	远程电缆	　10.05	+0.66	+7.029%	10.04	10.05	9.39	9.40	10.22	9.40	177,249	17,518.94	收藏	股吧
sh603800	道森股份	　31.34	+2.03	+6.926%	31.32	31.33	29.31	29.44	31.49	29.10	96,495	29,570.21	收藏	股吧
sz002054	德美化工	　12.93	+0.82	+6.771%	12.93	12.94	12.11	12.12	12.97	11.81	532,882	66,215.60	收藏	股吧
sh600882	华联矿业	　12.50	+0.79	+6.746%	12.50	12.51	11.71	11.81	12.50	11.75	104,959	12,803.11	收藏	股吧
sh600877	中国嘉陵	　8.25	+0.52	+6.727%	8.25	8.26	7.73	7.55	8.48	7.47	904,737	71,860.33	收藏	股吧
sz002288	超华科技	　10.69	+0.67	+6.687%	10.69	10.70	10.02	10.03	10.98	9.98	425,247	44,785.71	收藏	股吧
sz300072	三聚环保	　38.74	+2.41	+6.634%	38.73	38.74	36.33	36.20	38.99	36.00	214,485	81,232.20	收藏	股吧
sh600755	厦门国贸	　9.98	+0.62	+6.624%	9.97	9.98	9.36	9.37	10.15	9.31	798,911	77,991.76	收藏	股吧
sz300185	通裕重工	　12.42	+0.77	+6.609%	12.42	12.43	11.65	11.53	12.80	11.48	1,537,296	186,489.32	收藏	股吧
sz300174	元力股份	　30.72	+1.89	+6.556%	30.72	30.74	28.83	28.75	31.49	28.60	35,718	10,833.80	收藏	股吧
sz000421	南京公用	　10.19	+0.62	+6.479%	10.18	10.19	9.57	9.58	10.24	9.57	222,806	22,186.99	收藏	股吧
sh600202	哈空调	　10.97	+0.66	+6.402%	10.96	10.97	10.31	10.37	11.23	10.25	218,571	23,362.36	收藏	股吧
sz000766	通化金马	　21.58	+1.28	+6.305%	21.57	21.58	20.30	20.32	21.68	20.28	156,349	32,884.39	收藏	股吧
