sz300572	安车检测	　26.44	+2.40	+9.983%	26.44	0.00	24.04	26.44	26.44	26.44	20	5.29	收藏	股吧
sz002136	安 纳 达	　17.63	+1.60	+9.981%	17.63	0.00	16.03	16.06	17.63	16.06	141,456	23,768.02	收藏	股吧
sz000510	金路集团	　13.02	+1.18	+9.966%	13.02	0.00	11.84	11.73	13.02	11.56	637,982	80,656.36	收藏	股吧
sh600814	杭州解百	　10.93	+0.99	+9.960%	10.93	0.00	9.94	9.90	10.93	9.85	150,214	16,156.47	收藏	股吧
sz300573	兴齐眼药	　8.17	+0.74	+9.960%	8.17	0.00	7.43	8.17	8.17	8.17	15	1.23	收藏	股吧
sz002561	徐家汇	　15.20	+1.37	+9.906%	15.19	15.20	13.83	13.73	15.21	13.73	370,250	55,424.03	收藏	股吧
sh601668	中国建筑	　10.11	+0.81	+8.710%	10.12	10.13	9.30	9.21	10.22	9.15	14,824,111	1,448,903.55	收藏	股吧
sh600156	华升股份	　11.72	+0.77	+7.032%	11.74	11.75	10.95	10.95	11.78	10.89	96,330	10,921.81	收藏	股吧
sh600215	长春经开	　11.22	+0.73	+6.959%	11.22	11.23	10.49	10.40	11.49	10.38	403,515	44,805.04	收藏	股吧
sh600718	东软集团	　20.27	+1.31	+6.909%	20.27	20.29	18.96	19.00	20.86	18.93	1,324,527	265,980.99	收藏	股吧
sz002602	世纪华通	　45.10	+2.84	+6.720%	45.10	45.11	42.26	42.21	45.66	42.21	90,425	40,016.46	收藏	股吧
sz002481	双塔食品	　9.60	+0.60	+6.667%	9.60	9.61	9.00	9.45	9.90	8.91	1,575,109	146,972.46	收藏	股吧
sz000980	金马股份	　17.79	+1.09	+6.527%	17.78	17.79	16.70	16.50	17.99	16.21	515,003	87,706.29	收藏	股吧
sz002341	新纶科技	　22.17	+1.35	+6.484%	22.17	22.18	20.82	20.77	22.60	20.75	270,477	58,750.65	收藏	股吧
sz002746	仙坛股份	　59.05	+3.57	+6.435%	59.05	59.06	55.48	55.90	60.50	53.88	108,287	61,633.01	收藏	股吧
sz300491	通合科技	　89.70	+5.40	+6.406%	89.67	89.70	84.30	84.98	92.60	84.50	87,698	77,506.22	收藏	股吧
sz000719	大地传媒	　12.94	+0.77	+6.327%	12.93	12.94	12.17	12.10	13.20	11.91	467,464	57,840.15	收藏	股吧
sh600416	湘电股份	　15.50	+0.90	+6.164%	15.55	15.56	14.60	14.88	15.79	14.60	822,637	125,295.16	收藏	股吧
sh600793	宜宾纸业	　32.21	+1.87	+6.163%	32.11	32.22	30.34	30.30	33.19	29.80	35,202	11,263.00	收藏	股吧
sz002574	明牌珠宝	　13.28	+0.76	+6.070%	13.27	13.28	12.52	12.87	13.46	12.85	319,480	42,166.63	收藏	股吧
sz002669	康达新材	　30.04	+1.69	+5.961%	30.03	30.04	28.35	28.08	30.50	28.06	73,543	21,651.90	收藏	股吧
sz002599	盛通股份	　41.16	+2.28	+5.864%	41.16	41.17	38.88	38.88	42.03	38.25	22,269	9,068.99	收藏	股吧
sz300164	通源石油	　10.84	+0.54	+5.243%	10.83	10.84	10.30	10.46	10.88	10.28	241,348	25,570.91	收藏	股吧
sz300242	明家联合	　18.79	+0.91	+5.089%	18.78	18.79	17.88	17.75	19.09	17.61	422,214	78,253.31	收藏	股吧
sz002451	摩恩电气	　15.50	+0.74	+5.014%	15.49	15.50	14.76	14.60	15.79	14.46	200,167	30,654.44	收藏	股吧
sz000571	新大洲Ａ	　9.47	+0.45	+4.989%	9.46	9.47	9.02	9.30	9.92	9.02	790,355	76,435.66	收藏	股吧
sz000863	三湘印象	　9.16	+0.43	+4.926%	9.16	9.17	8.73	8.75	9.25	8.74	236,984	21,569.28	收藏	股吧
sz002058	威 尔 泰	　29.65	+1.36	+4.807%	29.61	29.65	28.29	28.29	30.13	28.00	66,075	19,387.48	收藏	股吧
sz000759	中百集团	　9.40	+0.43	+4.794%	9.39	9.40	8.97	8.93	9.87	8.75	236,145	22,182.25	收藏	股吧
sz002651	利君股份	　11.69	+0.53	+4.749%	11.68	11.69	11.16	11.16	11.85	11.14	248,410	28,631.48	收藏	股吧
sz002287	奇正藏药	　48.76	+2.16	+4.635%	48.75	48.76	46.60	46.62	50.98	46.60	120,748	59,357.27	收藏	股吧
sh600779	水井坊	　18.36	+0.81	+4.615%	18.35	18.36	17.55	17.46	18.45	17.44	197,852	35,910.66	收藏	股吧
sh600083	博信股份	　24.24	+1.06	+4.573%	24.23	24.24	23.18	23.22	24.75	23.18	22,642	5,445.78	收藏	股吧
sh600019	宝钢股份	　6.90	+0.30	+4.545%	6.89	6.90	6.60	6.53	7.04	6.35	1,607,717	108,142.21	收藏	股吧
sh603315	福鞍股份	　26.46	+1.14	+4.502%	26.45	26.50	25.32	25.35	27.10	25.35	60,205	15,834.81	收藏	股吧
sz002679	福建金森	　42.91	+1.76	+4.277%	42.91	42.92	41.15	40.73	44.51	40.41	179,815	76,479.19	收藏	股吧
sh601328	交通银行	　6.15	+0.25	+4.237%	6.14	6.15	5.90	5.88	6.19	5.87	4,503,148	274,095.38	收藏	股吧
sz300482	万孚生物	　73.90	+3.00	+4.231%	73.89	73.90	70.90	70.77	73.90	68.88	21,273	15,176.46	收藏	股吧
sh600381	青海春天	　18.37	+0.74	+4.197%	18.38	18.39	17.63	17.50	19.10	17.35	519,373	93,876.34	收藏	股吧
sh600629	华建集团	　19.13	+0.77	+4.194%	19.10	19.15	18.36	18.46	19.30	18.29	46,816	8,841.52	收藏	股吧
sh601628	中国人寿	　25.76	+1.02	+4.123%	25.75	25.77	24.74	24.68	25.78	24.50	342,210	86,753.48	收藏	股吧
sh603369	今世缘	　14.00	+0.54	+4.012%	13.99	14.00	13.46	13.47	14.02	13.47	250,597	34,583.81	收藏	股吧
sz000723	美锦能源	　16.85	+0.65	+4.012%	16.84	16.85	16.20	16.19	16.97	16.03	49,897	8,166.07	收藏	股吧
sz000703	恒逸石化	　14.81	+0.57	+4.003%	14.81	14.82	14.24	14.23	14.92	14.03	103,832	15,149.04	收藏	股吧
sh600800	天津磁卡	　9.62	+0.37	+4.000%	9.62	9.63	9.25	9.25	9.77	9.12	191,120	18,170.52
