sz002801	微光股份	　30.90	+2.81	+10.004%	30.90	0.00	28.09	30.90	30.90	30.90	6	1.85	收藏	股吧
sz300516	久之洋	　111.83	+10.17	+10.004%	111.83	0.00	101.66	111.83	111.83	111.83	1,286	1,438.11	收藏	股吧
sz000025	特 力Ａ	　55.54	+5.05	+10.002%	55.54	0.00	50.49	50.49	55.54	50.00	64,519	35,394.61	收藏	股吧
sz002178	延华智能	　11.11	+1.01	+10.000%	11.11	0.00	10.10	10.47	11.11	10.13	624,194	66,892.90	收藏	股吧
sz002417	三元达	　15.18	+1.38	+10.000%	15.18	0.00	13.80	13.85	15.18	13.85	48,671	7,153.10	收藏	股吧
sz002474	榕基软件	　14.41	+1.31	+10.000%	14.41	0.00	13.10	14.20	14.41	14.18	265,413	38,189.66	收藏	股吧
sz300360	炬华科技	　23.32	+2.12	+10.000%	23.32	0.00	21.20	21.70	23.32	21.70	160,653	36,836.32	收藏	股吧
sz300486	东杰智能	　46.42	+4.22	+10.000%	46.42	0.00	42.20	42.00	46.42	41.31	67,181	29,641.64	收藏	股吧
sh603737	三棵树	　72.08	+6.55	+9.995%	72.08	0.00	65.53	72.08	72.08	72.08	2,413	1,739.30	收藏	股吧
sz300513	恒泰实达	　77.59	+7.05	+9.994%	77.59	0.00	70.54	77.59	77.59	77.59	515	399.59	收藏	股吧
sz002121	科陆电子	　11.56	+1.05	+9.990%	11.56	0.00	10.51	10.65	11.56	10.52	1,418,949	161,501.40	收藏	股吧
sz300349	金卡股份	　33.58	+3.05	+9.990%	33.58	0.00	30.53	33.58	33.58	33.58	45,320	15,218.60	收藏	股吧
sz300331	苏大维格	　29.40	+2.67	+9.989%	29.40	0.00	26.73	26.31	29.40	26.31	161,721	45,534.95	收藏	股吧
sz002799	环球印务	　27.09	+2.46	+9.988%	27.09	0.00	24.63	27.09	27.09	27.09	301	81.47	收藏	股吧
sz002323	雅百特	　13.00	+1.18	+9.983%	13.00	0.00	11.82	11.80	13.00	11.75	332,783	42,597.03	收藏	股吧
sz000989	九 芝 堂	　22.70	+2.06	+9.981%	22.70	0.00	20.64	20.64	22.70	20.40	52,967	11,597.08	收藏	股吧
sz002491	通鼎互联	　16.20	+1.47	+9.980%	16.20	0.00	14.73	16.20	16.20	16.20	5,852	947.98	收藏	股吧
sz300312	邦讯技术	　19.73	+1.79	+9.978%	19.73	0.00	17.94	18.02	19.73	18.02	206,106	40,217.51	收藏	股吧
sz002658	雪迪龙	　17.97	+1.63	+9.976%	17.97	0.00	16.34	16.55	17.97	16.55	185,267	33,014.90	收藏	股吧
sz002524	光正集团	　7.94	+0.72	+9.972%	7.94	0.00	7.22	6.99	7.94	6.93	873,047	65,763.67	收藏	股吧
sz002540	亚太科技	　8.06	+0.73	+9.959%	8.06	0.00	7.33	8.06	8.06	8.06	64,597	5,206.53	收藏	股吧
sz300310	宜通世纪	　38.25	+3.27	+9.348%	38.25	38.27	34.98	37.00	38.48	36.54	229,846	87,179.25	收藏	股吧
sz300374	恒通科技	　23.70	+1.91	+8.765%	23.69	23.70	21.79	21.88	23.97	21.26	57,617	13,086.11	收藏	股吧
sz300508	维宏股份	　219.90	+17.57	+8.684%	219.90	219.93	202.33	199.00	222.12	199.00	39,991	84,704.34	收藏	股吧
sz002133	广宇集团	　6.70	+0.53	+8.590%	6.69	6.70	6.17	6.20	6.78	6.17	403,691	26,284.13	收藏	股吧
sz300202	聚龙股份	　22.00	+1.61	+7.896%	21.99	22.00	20.39	20.65	22.43	20.40	205,740	44,191.77	收藏	股吧
sz002377	国创高新	　9.07	+0.65	+7.720%	9.06	9.07	8.42	8.41	9.25	8.35	156,854	13,883.91	收藏	股吧
sz300259	新天科技	　12.84	+0.90	+7.538%	12.84	12.85	11.94	12.90	13.13	12.50	490,194	63,238.85	收藏	股吧
sh600967	北方创业	　10.75	+0.75	+7.500%	10.74	10.75	10.00	10.00	10.87	9.97	441,235	46,109.53	收藏	股吧
sz000957	中通客车	　41.60	+2.90	+7.494%	41.60	41.61	38.70	38.41	42.57	38.03	249,778	101,133.68	收藏	股吧
sh603678	火炬电子	　76.98	+5.26	+7.334%	76.90	76.98	71.72	71.72	78.70	71.15	31,746	23,997.04	收藏	股吧
sz000628	高新发展	　12.25	+0.81	+7.080%	12.25	12.26	11.44	11.48	12.42	11.41	83,785	9,845.84	收藏	股吧
sz000997	新 大 陆	　20.53	+1.35	+7.039%	20.53	20.54	19.18	19.50	21.10	19.50	793,878	163,710.42	收藏	股吧
sz300083	劲胜精密	　8.69	+0.57	+7.020%	8.69	8.70	8.12	8.10	8.93	8.06	1,177,494	100,823.05	收藏	股吧
sz002025	航天电器	　24.28	+1.59	+7.007%	24.26	24.28	22.69	22.63	24.96	22.56	270,624	64,530.16	收藏	股吧
sh600184	光电股份	　22.94	+1.41	+6.549%	22.95	22.96	21.53	21.56	22.97	21.38	70,323	15,807.56	收藏	股吧
sz300201	海伦哲	　18.06	+1.11	+6.549%	18.05	18.06	16.95	17.18	18.65	17.01	556,247	99,410.82	收藏	股吧
sz002538	司尔特	　9.44	+0.58	+6.546%	9.43	9.44	8.86	8.95	9.68	8.95	232,600	21,919.20	收藏	股吧
sh600571	信雅达	　53.49	+3.21	+6.384%	53.47	53.48	50.28	50.00	55.20	49.26	168,612	87,891.27	收藏	股吧
sh600771	广誉远	　27.00	+1.60	+6.299%	27.00	27.01	25.40	25.40	27.01	25.30	73,585	19,356.27	收藏	股吧
sz300302	同有科技	　31.28	+1.83	+6.214%	31.27	31.28	29.45	29.55	31.94	29.50	163,591	50,492.25	收藏	股吧
sh600892	宝诚股份	　61.61	+3.58	+6.169%	61.71	61.74	58.03	58.00	62.95	57.75	21,896	13,208.56	收藏	股吧
sz000801	四川九洲	　12.07	+0.69	+6.063%	12.06	12.07	11.38	11.55	12.17	11.43	228,779	27,246.86	收藏	股吧
sz002727	一心堂	　23.74	+1.34	+5.982%	23.72	23.74	22.40	22.30	23.99	22.30	161,902	37,959.72	收藏	股吧
sz002771	真视通	　99.38	+5.54	+5.904%	99.38	99.40	93.84	93.50	102.60	93.10	25,206	24,556.26	收藏	股吧
sz002364	中恒电气	　28.60	+1.58	+5.848%	28.60	28.61	27.02	26.98	29.72	26.68	311,578	89,129.92	收藏	股吧
sz002182	云海金属	　20.76	+1.14	+5.810%	20.76	20.77	19.62	20.00	21.58	19.50	518,705	106,273.59	收藏	股吧
sz002090	金智科技	　30.72	+1.67	+5.749%	30.72	30.73	29.05	29.20	31.96	29.20	148,215	45,661.35	收藏	股吧
sz002681	奋达科技	　16.25	+0.88	+5.725%	16.25	16.26	15.37	15.30	16.81	15.11	306,896	49,357.84	收藏	股吧
sz300131	英唐智控	　11.75	+0.63	+5.665%	11.74	11.75	11.12	11.05	12.23	11.00	1,006,875	119,927.46	收藏	股吧
sz300167	迪威视讯	　16.88	+0.90	+5.632%	16.87	16.88	15.98	16.62	17.11	16.11	423,287	70,216.13	收藏	股吧
sz000544	中原环保	　13.97	+0.74	+5.593%	13.96	13.97	13.23	13.19	14.55	13.19	80,370	11,162.92	收藏	股吧
sz300311	任子行	　21.77	+1.15	+5.577%	21.76	21.77	20.62	20.71	22.46	20.31	154,213	32,531.63	收藏	股吧
sz300493	润欣科技	　72.82	+3.83	+5.552%	72.81	72.82	68.99	72.10	75.62	69.88	85,726	62,784.64	收藏	股吧
sz002043	兔 宝 宝	　8.40	+0.44	+5.528%	8.40	8.41	7.96	7.96	8.69	7.91	658,976	55,386.26	收藏	股吧
sh603636	南威软件	　67.36	+3.45	+5.398%	67.38	67.48	63.91	63.70	68.50	63.51	32,001	21,420.19	收藏	股吧
sh600198	大唐电信	　21.82	+1.09	+5.258%	21.85	21.86	20.73	20.90	22.03	20.87	465,266	100,266.84	收藏	股吧
sz300505	川金诺	　60.07	+2.99	+5.238%	60.06	60.07	57.08	56.64	61.40	56.23	90,406	53,780.30	收藏	股吧
sz002105	信隆实业	　9.67	+0.47	+5.109%	9.66	9.67	9.20	9.37	9.82	9.28	209,015	20,020.74	收藏	股吧
sz002473	圣莱达	　23.79	+1.15	+5.080%	23.79	23.80	22.64	22.68	24.40	22.61	55,457	13,103.00	收藏	股吧
