sz300191	潜能恒信	　47.54	+4.32	+9.995%	47.54	0.00	43.22	43.50	47.54	43.13	213,178	97,294.34	收藏	股吧
sh601020	华钰矿业	　35.55	+3.23	+9.994%	35.55	0.00	32.32	34.35	35.55	33.90	187,674	65,176.34	收藏	股吧
sz000603	盛达矿业	　24.33	+2.21	+9.991%	24.33	0.00	22.12	23.88	24.33	23.11	615,072	146,498.80	收藏	股吧
sz300519	新光药业	　34.24	+3.11	+9.990%	34.24	0.00	31.13	34.24	34.24	34.24	70	23.97	收藏	股吧
sz002766	索菱股份	　34.91	+3.17	+9.987%	34.91	0.00	31.74	34.91	34.91	34.91	139,560	48,720.50	收藏	股吧
sh601611	中国核建	　23.68	+2.15	+9.986%	23.68	0.00	21.53	21.56	23.68	20.85	2,909,319	664,742.37	收藏	股吧
sz002743	富煌钢构	　15.86	+1.44	+9.986%	15.86	0.00	14.42	14.42	15.86	14.28	154,236	23,407.41	收藏	股吧
sh601015	陕西黑猫	　13.66	+1.24	+9.984%	13.66	0.00	12.42	12.29	13.66	12.25	287,717	37,806.35	收藏	股吧
sz002748	世龙实业	　18.95	+1.72	+9.983%	18.95	0.00	17.23	17.39	18.95	17.05	137,900	25,297.71	收藏	股吧
sh603909	合诚股份	　24.46	+2.22	+9.982%	24.46	0.00	22.24	24.46	24.46	24.46	72	17.59	收藏	股吧
sz002656	摩登大道	　15.77	+1.43	+9.972%	15.77	0.00	14.34	14.58	15.77	14.39	75,920	11,731.30	收藏	股吧
sh600860	京城股份	　9.27	+0.84	+9.964%	9.27	0.00	8.43	8.85	9.27	8.72	234,698	21,547.53	收藏	股吧
sh600409	三友化工	　7.95	+0.72	+9.959%	7.95	0.00	7.23	7.48	7.95	7.47	905,645	71,283.08	收藏	股吧
sh601106	中国一重	　5.86	+0.53	+9.944%	5.86	0.00	5.33	5.34	5.86	5.34	1,577,476	89,751.60	收藏	股吧
sz000048	康达尔	　37.92	+3.08	+8.840%	37.91	37.92	34.84	34.79	38.00	34.51	66,298	24,244.65	收藏	股吧
sz300516	久之洋	　195.05	+15.07	+8.373%	195.05	195.06	179.98	179.98	197.98	176.82	115,444	218,696.55	收藏	股吧
sz002141	蓉胜超微	　33.65	+2.58	+8.304%	33.64	33.65	31.07	31.50	33.98	31.00	77,690	25,307.22	收藏	股吧
sz300444	双杰电气	　31.00	+2.34	+8.165%	30.99	31.00	28.66	28.84	31.53	28.84	188,741	57,109.19	收藏	股吧
sh603999	读者传媒	　34.16	+2.50	+7.896%	34.14	34.20	31.66	32.00	34.78	31.58	165,995	54,496.06	收藏	股吧
sh601872	招商轮船	　5.13	+0.37	+7.773%	5.13	5.14	4.76	5.24	5.24	5.08	1,557,983	80,930.91	收藏	股吧
sz300235	方直科技	　27.18	+1.96	+7.772%	27.17	27.18	25.22	25.24	27.74	24.63	109,528	28,377.47	收藏	股吧
sh600435	北方导航	　15.98	+1.14	+7.682%	15.98	15.99	14.84	15.11	16.32	15.07	1,897,220	299,355.51	收藏	股吧
sh603998	方盛制药	　16.03	+1.14	+7.656%	16.00	16.01	14.89	14.94	16.10	14.65	116,721	17,866.61	收藏	股吧
sz000811	烟台冰轮	　12.41	+0.88	+7.632%	12.40	12.41	11.53	11.58	12.66	11.58	283,740	34,538.30	收藏	股吧
sh603339	四方冷链	　61.03	+4.25	+7.485%	61.03	61.04	56.78	57.65	62.00	57.40	186,642	111,813.89	收藏	股吧
sh600678	四川金顶	　13.34	+0.92	+7.407%	13.32	13.33	12.42	12.44	13.50	12.31	325,113	42,329.08	收藏	股吧
sz300014	亿纬锂能	　47.64	+3.26	+7.346%	47.63	47.64	44.38	44.45	48.55	43.20	497,936	229,102.39	收藏	股吧
sh600328	兰太实业	　13.92	+0.95	+7.325%	13.85	13.91	12.97	13.30	14.27	13.17	445,456	62,132.61	收藏	股吧
sz300202	聚龙股份	　25.81	+1.76	+7.318%	25.81	25.82	24.05	23.97	26.20	23.77	185,486	46,936.75	收藏	股吧
sh600889	南京化纤	　12.77	+0.86	+7.221%	12.76	12.77	11.91	12.35	13.09	12.23	294,792	37,289.45	收藏	股吧
sz002596	海南瑞泽	　30.97	+2.08	+7.200%	30.95	30.97	28.89	28.91	30.99	28.75	74,420	22,360.24	收藏	股吧
sz000737	南风化工	　6.00	+0.40	+7.143%	6.00	6.01	5.60	5.60	6.14	5.57	246,893	14,415.45	收藏	股吧
sz300160	秀强股份	　13.62	+0.90	+7.075%	13.61	13.62	12.72	12.78	13.75	12.73	262,511	34,917.30	收藏	股吧
sh600116	三峡水利	　8.50	+0.56	+7.053%	8.51	8.52	7.94	7.90	8.52	7.78	1,101,907	90,145.54	收藏	股吧
sz300432	富临精工	　44.10	+2.86	+6.935%	44.10	44.12	41.24	44.00	45.36	42.50	453,084	200,152.82	收藏	股吧
sz000981	银亿股份	　10.58	+0.68	+6.869%	10.58	10.59	9.90	9.95	10.86	9.95	164,249	17,208.42	收藏	股吧
sz002694	顾地科技	　18.92	+1.20	+6.772%	18.90	18.92	17.72	17.75	19.23	17.75	80,264	14,947.01	收藏	股吧
sz002619	巨龙管业	　16.49	+1.04	+6.731%	16.49	16.50	15.45	15.55	16.70	15.12	247,528	39,207.61	收藏	股吧
sh603968	醋化股份	　27.42	+1.72	+6.693%	27.39	27.40	25.70	26.66	28.27	26.05	206,666	57,394.45	收藏	股吧
sh601677	明泰铝业	　15.86	+0.98	+6.586%	15.85	15.86	14.88	16.30	16.35	15.40	214,376	33,755.63	收藏	股吧
sz002076	雪 莱 特	　18.35	+1.13	+6.562%	18.35	18.36	17.22	17.28	18.94	17.15	220,745	40,540.67	收藏	股吧
sz002547	春兴精工	　11.92	+0.73	+6.524%	11.91	11.92	11.19	11.14	12.30	11.10	683,839	80,039.46	收藏	股吧
sh600070	浙江富润	　15.99	+0.96	+6.387%	16.00	16.01	15.03	15.15	16.18	15.15	248,666	39,277.65	收藏	股吧
sh600869	智慧能源	　11.00	+0.66	+6.383%	10.99	11.01	10.34	10.35	11.11	10.24	523,867	56,506.47	收藏	股吧
sh600365	通葡股份	　14.03	+0.84	+6.368%	13.97	14.08	13.19	13.17	14.42	13.12	517,990	71,263.84	收藏	股吧
sz002435	长江润发	　19.39	+1.14	+6.247%	19.38	19.39	18.25	18.28	19.85	18.28	97,317	18,526.63	收藏	股吧
