sz300519	新光药业	　41.43	+3.77	+10.011%	41.43	0.00	37.66	41.43	41.43	41.43	103	42.67	收藏	股吧
sz002390	信邦制药	　10.88	+0.99	+10.010%	10.88	0.00	9.89	10.88	10.88	10.55	523,620	56,755.46	收藏	股吧
sz300196	长海股份	　42.97	+3.91	+10.010%	42.97	0.00	39.06	39.05	42.97	39.05	46,786	19,642.84	收藏	股吧
sz300442	普丽盛	　56.27	+5.12	+10.010%	56.27	0.00	51.15	51.82	56.27	51.20	74,518	40,233.76	收藏	股吧
sh603959	百利科技	　47.60	+4.33	+10.007%	47.60	0.00	43.27	42.81	47.60	42.68	219,352	99,870.32	收藏	股吧
sz002801	微光股份	　80.14	+7.29	+10.007%	80.14	0.00	72.85	80.14	80.14	80.14	158	126.62	收藏	股吧
sz300522	世名科技	　32.32	+2.94	+10.007%	32.32	0.00	29.38	32.32	32.32	32.32	8	2.47	收藏	股吧
sh600233	大杨创世	　20.67	+1.88	+10.005%	20.67	0.00	18.79	18.80	20.67	18.55	218,457	42,685.40	收藏	股吧
sh601966	玲珑轮胎	　20.56	+1.87	+10.005%	20.56	0.00	18.69	20.56	20.56	20.56	548	112.60	收藏	股吧
sz002802	洪汇新材	　24.30	+2.21	+10.005%	24.30	0.00	22.09	24.30	24.30	24.30	46	11.18	收藏	股吧
sh603131	上海沪工	　97.77	+8.89	+10.002%	97.77	0.00	88.88	97.77	97.77	97.77	1,676	1,639.09	收藏	股吧
sz002799	环球印务	　70.28	+6.39	+10.002%	70.28	0.00	63.89	70.28	70.28	70.28	1,488	1,045.75	收藏	股吧
sz000688	建新矿业	　9.90	+0.90	+10.000%	9.90	0.00	9.00	8.93	9.90	8.91	207,765	19,930.39	收藏	股吧
sz002043	兔 宝 宝	　11.33	+1.03	+10.000%	11.33	0.00	10.30	10.35	11.33	10.26	1,346,134	148,611.58	收藏	股吧
sz002113	天润数娱	　32.89	+2.99	+10.000%	32.89	0.00	29.90	29.90	32.89	29.31	68,734	21,536.09	收藏	股吧
sz002313	日海通讯	　19.91	+1.81	+10.000%	19.91	0.00	18.10	19.91	19.91	19.91	35,218	7,011.85	收藏	股吧
sz002766	索菱股份	　42.24	+3.84	+10.000%	42.24	0.00	38.40	41.00	42.24	40.20	342,440	143,616.76	收藏	股吧
sz300518	盛讯达	　75.46	+6.86	+10.000%	75.46	0.00	68.60	75.46	75.46	75.46	151	113.63	收藏	股吧
sz300428	四通新材	　98.35	+8.94	+9.999%	98.35	0.00	89.41	98.35	98.35	98.35	1,841	1,810.24	收藏	股吧
sh603268	松发股份	　46.32	+4.21	+9.998%	46.32	0.00	42.11	42.19	46.32	42.03	67,902	30,263.23	收藏	股吧
sh603909	合诚股份	　29.60	+2.69	+9.996%	29.60	0.00	26.91	29.60	29.60	29.60	67	19.83	收藏	股吧
sh600980	北矿科技	　34.56	+3.14	+9.994%	34.56	0.00	31.42	31.08	34.56	31.02	134,591	44,887.17	收藏	股吧
sh600489	中金黄金	　14.64	+1.33	+9.992%	14.64	0.00	13.31	13.64	14.64	13.54	2,416,284	343,824.32	收藏	股吧
sz002460	赣锋锂业	　37.65	+3.42	+9.991%	37.65	0.00	34.23	34.65	37.65	34.54	1,314,719	476,166.17	收藏	股吧
sz300464	星徽精密	　23.34	+2.12	+9.991%	23.34	0.00	21.22	21.08	23.34	21.06	128,269	29,255.51	收藏	股吧
sh603166	福达股份	　21.03	+1.91	+9.990%	21.03	0.00	19.12	19.00	21.03	18.54	216,760	43,667.86	收藏	股吧
sz002759	天际股份	　25.55	+2.32	+9.987%	25.55	0.00	23.23	25.55	25.55	25.55	1,856	474.21	收藏	股吧
sz300521	爱司凯	　19.61	+1.78	+9.983%	19.61	0.00	17.83	19.61	19.61	19.61	20	3.92	收藏	股吧
sh603958	哈森股份	　23.36	+2.12	+9.981%	23.36	0.00	21.24	23.36	23.36	23.36	280	65.35	收藏	股吧
sz000615	京汉股份	　10.58	+0.96	+9.979%	10.58	0.00	9.62	9.68	10.58	9.68	526,398	54,221.01	收藏	股吧
sz000506	中润资源	　9.38	+0.85	+9.965%	9.38	0.00	8.53	8.85	9.38	8.65	1,034,414	93,306.92	收藏	股吧
sz002145	中核钛白	　7.18	+0.65	+9.954%	7.18	0.00	6.53	6.52	7.18	6.47	1,958,015	135,410.57	收藏	股吧
sz000516	国际医学	　6.53	+0.59	+9.933%	6.53	0.00	5.94	5.94	6.53	5.94	696,583	44,427.35	收藏	股吧
sz300429	强力新材	　152.60	+13.15	+9.430%	152.60	152.64	139.45	142.00	153.40	137.00	63,034	91,066.16	收藏	股吧
sh603609	禾丰牧业	　18.18	+1.48	+8.862%	18.17	18.18	16.70	16.80	18.37	16.80	196,563	34,749.81	收藏	股吧
sz300014	亿纬锂能	　51.85	+4.07	+8.518%	51.85	51.86	47.78	47.61	52.16	46.65	506,745	249,375.80	收藏	股吧
sz000970	中科三环	　16.03	+1.23	+8.311%	16.03	16.04	14.80	14.75	16.28	14.73	1,388,073	219,604.85	收藏	股吧
sz300073	当升科技	　77.27	+5.87	+8.221%	77.27	77.28	71.40	71.14	78.50	70.11	166,406	123,182.42	收藏	股吧
sz002110	三钢闽光	　6.85	+0.52	+8.215%	6.84	6.85	6.33	6.29	6.96	6.19	220,695	14,702.76	收藏	股吧
sz002459	天业通联	　18.15	+1.37	+8.164%	18.15	18.17	16.78	16.72	18.46	16.71	96,967	17,070.34	收藏	股吧
sz300400	劲拓股份	　41.02	+3.06	+8.061%	41.01	41.02	37.96	37.08	41.76	37.07	152,776	60,965.61	收藏	股吧
sz002600	江粉磁材	　13.52	+0.99	+7.901%	13.52	13.53	12.53	12.65	13.78	12.65	1,261,154	168,931.77	收藏	股吧
sz002485	希努尔	　18.89	+1.38	+7.881%	18.88	18.89	17.51	17.55	19.26	17.25	82,885	15,274.71	收藏	股吧
sz002542	中化岩土	　8.37	+0.61	+7.861%	8.37	8.38	7.76	7.98	8.54	7.98	343,013	28,571.47	收藏	股吧
sh601677	明泰铝业	　17.57	+1.23	+7.528%	17.55	17.56	16.34	16.12	17.97	15.72	249,824	42,584.05	收藏	股吧
sh600203	福日电子	　14.38	+1.00	+7.474%	14.36	14.37	13.38	13.30	14.55	13.21	196,564	27,449.14	收藏	股吧
sh600378	天科股份	　16.97	+1.14	+7.202%	16.95	16.96	15.83	15.90	17.41	15.90	102,901	17,351.00	收藏	股吧
sz002788	鹭燕医药	　72.35	+4.86	+7.201%	72.33	72.35	67.49	67.10	73.79	67.10	103,676	73,474.14	收藏	股吧
sz002601	佰利联	　15.12	+1.01	+7.158%	15.12	15.13	14.11	14.02	15.18	14.00	1,034,740	152,114.99	收藏	股吧
sh600367	红星发展	　15.27	+1.00	+7.008%	15.27	15.29	14.27	14.14	15.45	14.11	293,617	43,716.13	收藏	股吧
sz300405	科隆精化	　49.45	+3.19	+6.896%	49.45	49.46	46.26	45.90	49.62	45.88	49,942	23,733.83	收藏	股吧
sz000819	岳阳兴长	　28.78	+1.85	+6.870%	28.78	28.79	26.93	27.20	29.60	27.02	97,115	27,836.52	收藏	股吧
sz002675	东诚药业	　53.70	+3.31	+6.569%	53.70	53.73	50.39	54.80	55.30	52.85	278,783	149,835.19	收藏	股吧
sh600518	康美药业	　16.31	+1.00	+6.532%	16.30	16.31	15.31	15.35	16.48	15.32	1,034,964	166,093.82	收藏	股吧
sz000903	云内动力	　8.49	+0.52	+6.524%	8.48	8.49	7.97	7.94	8.76	7.89	443,297	36,983.33	收藏	股吧
sz002182	云海金属	　21.59	+1.32	+6.512%	21.58	21.59	20.27	21.00	22.30	20.71	400,386	87,232.20	收藏	股吧
sz002340	格林美	　9.60	+0.58	+6.430%	9.60	9.61	9.02	9.05	9.83	9.05	3,462,839	330,689.23	收藏	股吧
sz300426	唐德影视	　71.99	+4.31	+6.368%	71.93	71.99	67.68	67.50	72.33	67.02	55,501	39,070.93	收藏	股吧
sz002136	安 纳 达	　17.97	+1.07	+6.331%	17.96	17.97	16.90	16.86	18.20	16.40	247,414	43,133.99	收藏	股吧
sh603101	汇嘉时代	　34.45	+2.03	+6.262%	34.45	34.49	32.42	32.01	35.48	32.00	214,757	71,919.98	收藏	股吧
sz002757	南兴装备	　49.92	+2.94	+6.258%	49.92	49.95	46.98	48.00	51.68	46.89	120,013	58,712.75	收藏	股吧
sz002466	天齐锂业	　46.01	+2.68	+6.185%	46.01	46.02	43.33	43.33	46.96	43.20	944,331	425,176.58	收藏	股吧
sz002245	澳洋顺昌	　14.66	+0.85	+6.155%	14.66	14.67	13.81	13.70	14.83	13.51	837,208	118,103.42	收藏	股吧
sz002032	苏 泊 尔	　36.99	+2.13	+6.110%	36.95	36.99	34.86	34.95	37.00	34.90	43,421	15,625.10	收藏	股吧
