sz002729	好利来	　91.98	+7.44	+8.801%	91.98	91.99	84.54	84.39	92.05	84.01	19,346	16,879.67	收藏	股吧
sz300293	蓝英装备	　21.15	+1.69	+8.684%	21.14	21.15	19.46	20.79	21.41	19.88	328,501	67,397.67	收藏	股吧
sh600777	新潮能源	　19.02	+1.44	+8.191%	19.02	19.03	17.58	17.90	19.30	17.67	1,012,801	188,797.47	收藏	股吧
sz300502	新易盛	　137.10	+10.10	+7.953%	137.10	137.13	127.00	128.95	139.64	128.50	46,427	62,775.69	收藏	股吧
sz002314	南山控股	　9.35	+0.68	+7.843%	9.34	9.35	8.67	8.66	9.49	8.65	489,872	45,033.82	收藏	股吧
sh603318	派思股份	　17.28	+1.25	+7.798%	17.28	17.29	16.03	16.11	17.63	15.92	199,757	34,152.59	收藏	股吧
sz300209	天泽信息	　31.71	+2.23	+7.564%	31.71	31.72	29.48	31.00	31.97	30.75	184,496	57,655.18	收藏	股吧
sz002809	红墙股份	　90.48	+6.28	+7.458%	90.47	90.48	84.20	85.50	91.00	85.50	48,580	43,062.33	收藏	股吧
sh600575	皖江物流	　5.20	+0.36	+7.438%	5.19	5.20	4.84	4.88	5.32	4.87	407,126	20,958.10	收藏	股吧
sh601229	上海银行	　30.24	+2.09	+7.425%	30.23	30.24	28.15	30.97	30.97	29.51	2,468,110	747,008.95	收藏	股吧
sz300531	优博讯	　114.52	+7.51	+7.018%	114.51	114.52	107.01	109.00	117.71	109.00	45,583	52,303.34	收藏	股吧
sz300458	全志科技	　101.00	+6.60	+6.992%	101.00	101.01	94.40	95.52	102.50	95.30	60,836	60,525.53	收藏	股吧
sz002620	瑞和股份	　59.30	+3.87	+6.982%	59.30	59.32	55.43	55.99	60.00	55.62	48,254	28,317.56	收藏	股吧
sz300534	陇神戎发	　72.87	+4.67	+6.848%	72.87	72.88	68.20	69.37	75.02	69.35	65,934	48,541.87	收藏	股吧
sz300174	元力股份	　53.63	+3.43	+6.833%	53.63	53.66	50.20	50.05	54.50	50.05	26,079	13,716.35	收藏	股吧
sz300445	康斯特	　34.38	+2.17	+6.737%	34.38	34.39	32.21	32.17	35.43	32.17	102,489	35,062.23	收藏	股吧
sh603988	中电电机	　76.00	+4.76	+6.682%	75.92	76.00	71.24	71.00	76.59	70.36	54,778	40,683.25	收藏	股吧
sz002790	瑞尔特	　52.10	+3.24	+6.631%	52.10	52.11	48.86	49.85	53.60	49.80	86,142	44,849.50	收藏	股吧
sh603519	立霸股份	　33.77	+2.07	+6.530%	33.70	33.74	31.70	30.98	34.68	30.80	74,498	24,770.84	收藏	股吧
sh603678	火炬电子	　87.10	+5.17	+6.310%	87.01	87.25	81.93	83.53	88.00	82.23	28,399	24,172.32	收藏	股吧
sh603085	天成自控	　54.03	+3.19	+6.275%	54.03	54.04	50.84	51.40	55.90	51.11	27,906	14,879.27	收藏	股吧
sz300042	朗科科技	　38.09	+2.20	+6.130%	38.08	38.09	35.89	35.88	38.91	35.81	57,055	21,625.03	收藏	股吧
sz300500	苏州设计	　111.99	+6.45	+6.111%	111.90	111.99	105.54	108.00	116.09	108.00	36,635	41,415.43	收藏	股吧
sh603729	龙韵股份	　86.43	+4.85	+5.945%	86.40	86.46	81.58	82.70	87.98	82.70	29,932	25,492.57	收藏	股吧
sz002746	仙坛股份	　66.20	+3.71	+5.937%	66.19	66.20	62.49	63.90	68.70	63.20	169,852	112,230.71	收藏	股吧
sz002783	凯龙股份	　105.30	+5.90	+5.936%	105.30	105.34	99.40	102.50	108.90	102.50	39,385	41,329.05	收藏	股吧
sz300103	达刚路机	　28.74	+1.61	+5.934%	28.74	28.75	27.13	26.50	29.84	26.13	445,705	125,041.77	收藏	股吧
sz300350	华鹏飞	　29.84	+1.66	+5.891%	29.84	29.85	28.18	28.29	31.00	28.09	156,715	47,086.83	收藏	股吧
sh600749	西藏旅游	　26.19	+1.44	+5.818%	26.19	26.20	24.75	24.76	26.52	24.75	102,611	26,384.15	收藏	股吧
sz300501	海顺新材	　130.02	+7.12	+5.793%	130.01	130.02	122.90	126.02	133.00	125.61	17,530	22,754.45	收藏	股吧
sz002694	顾地科技	　33.85	+1.85	+5.781%	33.85	33.86	32.00	32.00	33.99	31.70	61,582	20,290.69	收藏	股吧
sz002417	三元达	　19.07	+1.04	+5.768%	19.07	19.08	18.03	17.90	19.83	17.90	179,149	34,609.28	收藏	股吧
sz002812	创新股份	　86.71	+4.68	+5.705%	86.70	86.71	82.03	83.11	88.50	83.02	61,494	52,989.72	收藏	股吧
sz002787	华源包装	　54.49	+2.89	+5.601%	54.49	54.50	51.60	52.64	56.76	52.52	81,725	44,880.70	收藏	股吧
