sh600090	同济堂	　14.34	+1.30	+9.969%	14.34	0.00	13.04	13.10	14.34	13.05	323,618	45,541.31	收藏	股吧
sh600977	中国电影	　14.12	+1.28	+9.969%	14.12	0.00	12.84	14.12	14.12	14.12	705	99.50	收藏	股吧
sz000612	焦作万方	　8.29	+0.75	+9.947%	8.29	0.00	7.54	7.55	8.29	7.52	419,340	34,114.19	收藏	股吧
sz300505	川金诺	　72.90	+6.14	+9.197%	72.90	72.91	66.76	65.72	73.44	65.72	105,148	74,538.05	收藏	股吧
sh600740	山西焦化	　7.48	+0.61	+8.879%	7.45	7.49	6.87	6.95	7.56	6.90	1,416,710	103,331.05	收藏	股吧
sh600556	慧球科技	　17.48	+1.29	+7.968%	17.48	17.49	16.19	17.20	17.81	16.82	918,247	159,853.58	收藏	股吧
sz300256	星星科技	　16.01	+1.18	+7.957%	16.01	16.02	14.83	16.31	16.31	15.74	581,445	93,459.59	收藏	股吧
sz300061	康耐特	　29.88	+2.11	+7.598%	29.83	29.88	27.77	27.66	30.55	27.21	54,042	15,360.99	收藏	股吧
sh600120	浙江东方	　39.94	+2.73	+7.337%	40.00	40.01	37.21	36.83	40.71	36.59	365,618	143,132.58	收藏	股吧
sz002703	浙江世宝	　33.02	+2.25	+7.312%	33.01	33.02	30.77	30.76	33.85	30.50	224,226	72,856.56	收藏	股吧
sz002695	煌上煌	　62.39	+4.06	+6.960%	62.38	62.39	58.33	60.88	64.16	60.07	183,178	114,014.79	收藏	股吧
sz002801	微光股份	　164.00	+10.60	+6.910%	163.98	164.00	153.40	152.62	168.00	152.23	40,569	65,042.94	收藏	股吧
sz002782	可立克	　30.10	+1.93	+6.851%	30.10	30.11	28.17	28.17	30.95	27.70	178,129	51,754.47	收藏	股吧
sz300332	天壕环境	　9.21	+0.59	+6.845%	9.20	9.21	8.62	8.66	9.48	8.66	274,183	25,063.53	收藏	股吧
sz300499	高澜股份	　100.49	+6.02	+6.372%	100.00	100.49	94.47	96.98	102.33	96.21	40,685	40,635.95	收藏	股吧
sh600758	红阳能源	　13.84	+0.82	+6.298%	13.81	13.82	13.02	13.12	14.00	12.98	147,053	19,947.10	收藏	股吧
sz300503	昊志机电	　76.82	+4.51	+6.237%	76.81	76.82	72.31	70.87	79.30	70.50	77,318	57,589.94	收藏	股吧
sz300337	银邦股份	　8.72	+0.51	+6.212%	8.72	8.73	8.21	8.21	8.98	8.16	275,989	23,588.57	收藏	股吧
sz000659	珠海中富	　5.23	+0.30	+6.085%	5.22	5.23	4.93	4.95	5.28	4.93	490,542	25,247.01	收藏	股吧
sh600891	秋林集团	　12.04	+0.69	+6.079%	12.03	12.04	11.35	11.42	12.15	11.42	213,179	25,107.19	收藏	股吧
sh600547	山东黄金	　44.50	+2.47	+5.877%	44.46	44.47	42.03	42.63	44.82	42.51	614,416	267,424.85	收藏	股吧
sz000955	欣龙控股	　9.03	+0.48	+5.614%	9.03	9.04	8.55	9.00	9.41	8.88	929,783	85,714.15	收藏	股吧
sz000758	中色股份	　9.79	+0.52	+5.609%	9.79	9.80	9.27	9.19	10.13	9.19	1,418,840	137,641.27	收藏	股吧
sz000418	小天鹅Ａ	　36.28	+1.83	+5.312%	36.28	36.29	34.45	35.95	36.77	35.61	96,650	35,009.40	收藏	股吧
sz000789	万年青	　6.80	+0.34	+5.263%	6.80	6.81	6.46	6.46	6.86	6.46	329,666	22,115.79	收藏	股吧
sz002114	罗平锌电	　29.60	+1.48	+5.263%	29.59	29.60	28.12	27.93	29.88	27.91	218,406	63,668.88	收藏	股吧
sz300450	先导智能	　37.16	+1.85	+5.239%	37.15	37.16	35.31	36.15	37.67	35.60	161,061	58,976.81	收藏	股吧
sz002522	浙江众成	　25.27	+1.25	+5.204%	25.27	25.28	24.02	24.07	26.00	24.00	224,294	56,427.80	收藏	股吧
sz000426	兴业矿业	　10.78	+0.53	+5.171%	10.78	10.79	10.25	10.28	10.78	10.28	623,780	65,609.31	收藏	股吧
sz300433	蓝思科技	　24.96	+1.22	+5.139%	24.95	24.96	23.74	23.88	25.65	23.88	120,049	29,908.99	收藏	股吧
sh600531	豫光金铅	　10.25	+0.50	+5.128%	10.24	10.25	9.75	9.82	10.40	9.82	600,801	60,520.50	收藏	股吧
sz002432	九安医疗	　18.03	+0.87	+5.070%	18.02	18.03	17.16	17.26	18.56	17.13	177,384	31,656.74	收藏	股吧
sz000851	高鸿股份	　15.98	+0.77	+5.062%	15.97	15.98	15.21	15.21	16.50	15.12	971,299	154,640.15	收藏	股吧
sz000717	*ST韶钢	　3.34	+0.16	+5.031%	3.34	0.00	3.18	3.19	3.34	3.19	566,006	18,749.19	收藏	股吧
sz300362	天翔环境	　16.29	+0.78	+5.029%	16.29	16.30	15.51	16.19	16.59	16.00	143,376	23,361.85	收藏	股吧
sh601020	华钰矿业	　34.10	+1.63	+5.020%	34.10	34.12	32.47	32.45	34.40	32.18	98,791	32,888.04	收藏	股吧
sh600489	中金黄金	　14.03	+0.67	+5.015%	14.02	14.03	13.36	13.50	14.14	13.47	1,458,133	200,941.81	收藏	股吧
sz000962	*ST东钽	　9.44	+0.45	+5.006%	9.44	0.00	8.99	8.95	9.44	8.93	99,528	9,164.29	收藏	股吧
sz300521	爱司凯	　87.73	+4.17	+4.990%	87.73	87.74	83.56	83.30	91.00	82.50	82,314	71,664.72	收藏	股吧
sh603909	合诚股份	　61.48	+2.92	+4.986%	61.45	61.50	58.56	58.30	63.50	58.08	74,789	45,883.63	收藏	股吧
sh600338	西藏珠峰	　30.02	+1.42	+4.965%	30.02	30.04	28.60	28.61	30.26	28.42	72,881	21,541.26	收藏	股吧
sz002103	广博股份	　19.06	+0.90	+4.956%	19.05	19.06	18.16	18.18	19.27	17.93	161,399	30,341.47	收藏	股吧
sh601001	大同煤业	　6.85	+0.32	+4.900%	6.84	6.86	6.53	6.52	7.18	6.38	1,055,272	73,231.33	收藏	股吧
sz000756	新华制药	　11.79	+0.55	+4.893%	11.78	11.79	11.24	11.30	11.97	11.22	88,832	10,384.16	收藏	股吧
sz002750	龙津药业	　17.17	+0.80	+4.887%	17.16	17.17	16.37	16.30	17.35	16.26	118,368	20,158.98	收藏	股吧
sh601127	小康股份	　33.08	+1.54	+4.883%	33.09	33.10	31.54	31.59	34.06	31.38	233,573	76,837.49	收藏	股吧
sh603318	派思股份	　15.01	+0.69	+4.818%	15.00	15.01	14.32	14.34	15.38	14.27	95,741	14,336.55	收藏	股吧
sz002155	湖南黄金	　13.53	+0.61	+4.721%	13.52	13.53	12.92	13.02	13.60	13.02	468,898	62,246.25	收藏	股吧
sh600084	中葡股份	　9.34	+0.42	+4.709%	9.33	9.34	8.92	8.73	9.68	8.70	1,621,205	148,512.45	收藏	股吧
sh600053	九鼎投资	　36.56	+1.63	+4.666%	36.56	36.60	34.93	35.25	37.49	35.25	135,482	49,003.88	收藏	股吧
sz000793	华闻传媒	　10.30	+0.45	+4.569%	10.30	10.31	9.85	9.94	10.70	9.92	1,150,113	119,207.97	收藏	股吧
sz002436	兴森科技	　24.06	+1.05	+4.563%	24.05	24.06	23.01	23.19	24.45	23.01	58,872	14,066.71	收藏	股吧
sh600459	贵研铂业	　28.97	+1.24	+4.472%	29.00	29.01	27.73	27.90	29.10	27.55	253,153	72,014.85	收藏	股吧
