sh600486	扬农化工	　34.23	+3.11	+9.994%	34.23	0.00	31.12	31.49	34.23	31.34	53,986	17,998.58	收藏	股吧
sh600689	上海三毛	　19.92	+1.81	+9.994%	19.92	0.00	18.11	18.28	19.92	18.08	165,766	31,782.61	收藏	股吧
sh603016	新宏泰	　59.00	+5.36	+9.993%	59.00	0.00	53.64	55.00	59.00	52.68	158,252	90,008.15	收藏	股吧
sh603859	能科股份	　41.28	+3.75	+9.992%	41.28	0.00	37.53	41.28	41.28	41.28	670	276.66	收藏	股吧
sz002349	精华制药	　24.22	+2.20	+9.991%	24.22	0.00	22.02	22.08	24.22	22.08	137,387	32,081.74	收藏	股吧
sz002818	富森美	　37.21	+3.38	+9.991%	37.21	0.00	33.83	37.21	37.21	37.21	72	26.79	收藏	股吧
sz002645	华宏科技	　33.47	+3.04	+9.990%	33.47	0.00	30.43	30.57	33.47	30.22	78,053	25,061.59	收藏	股吧
sz300402	宝色股份	　33.80	+3.07	+9.990%	33.80	0.00	30.73	30.08	33.80	29.88	140,621	44,286.48	收藏	股吧
sz300407	凯发电气	　20.81	+1.89	+9.989%	20.81	0.00	18.92	19.01	20.81	19.01	56,466	11,437.84	收藏	股吧
sh600280	中央商场	　8.70	+0.79	+9.987%	8.70	0.00	7.91	8.70	8.70	8.70	44,143	3,840.40	收藏	股吧
sh603203	快克股份	　28.75	+2.61	+9.985%	28.75	0.00	26.14	28.75	28.75	28.75	40	11.50	收藏	股吧
sz002459	天业通联	　19.84	+1.80	+9.978%	19.84	0.00	18.04	18.08	19.84	17.90	449,894	86,249.93	收藏	股吧
sh603333	明星电缆	　9.70	+0.88	+9.977%	9.70	0.00	8.82	9.00	9.70	8.95	121,858	11,727.07	收藏	股吧
sz000595	宝塔实业	　14.22	+1.29	+9.977%	14.22	0.00	12.93	14.22	14.22	14.02	261,935	37,232.08	收藏	股吧
sz000599	青岛双星	　8.82	+0.80	+9.975%	8.82	0.00	8.02	7.97	8.82	7.93	740,356	63,658.17	收藏	股吧
sz300345	红宇新材	　13.23	+1.20	+9.975%	13.23	0.00	12.03	12.12	13.23	12.12	270,148	35,017.13	收藏	股吧
sz300556	丝路视觉	　11.69	+1.06	+9.972%	11.69	0.00	10.63	11.69	11.69	11.69	29	3.43	收藏	股吧
sh601128	常熟银行	　12.69	+1.15	+9.965%	12.69	0.00	11.54	11.69	12.69	11.59	417,241	51,416.14	收藏	股吧
sz002404	嘉欣丝绸	　9.38	+0.85	+9.965%	9.38	0.00	8.53	8.74	9.38	8.66	380,774	34,716.87	收藏	股吧
sh600156	华升股份	　12.25	+1.11	+9.964%	12.25	0.00	11.14	11.14	12.25	11.14	123,445	14,560.75	收藏	股吧
sh600362	江西铜业	　17.55	+1.59	+9.962%	17.56	0.00	15.96	17.12	17.56	17.11	2,147,992	376,174.26	收藏	股吧
sh601882	海天精工	　2.88	+0.26	+9.924%	2.88	0.00	2.62	2.88	2.88	2.88	40	1.15	收藏	股吧
sz300543	朗科智能	　146.86	+12.51	+9.311%	146.86	146.89	134.35	136.00	147.70	134.15	38,233	53,790.97	收藏	股吧
sz002811	亚泰国际	　55.97	+4.62	+8.997%	55.96	55.97	51.35	51.02	56.28	51.00	154,256	82,870.94	收藏	股吧
sh603393	新天然气	　72.66	+5.79	+8.659%	72.50	72.56	66.87	67.56	73.39	67.10	119,492	84,122.60	收藏	股吧
sh600463	空港股份	　16.33	+1.28	+8.505%	16.36	16.37	15.05	15.24	16.44	15.15	156,086	24,658.37	收藏	股吧
sz000878	云南铜业	　13.04	+1.00	+8.306%	13.03	13.04	12.04	13.24	13.24	12.75	1,603,419	210,257.90	收藏	股吧
sz002815	崇达技术	　68.10	+5.19	+8.250%	68.09	68.10	62.91	63.13	69.20	62.32	203,908	136,682.90	收藏	股吧
sh601163	三角轮胎	　43.07	+3.28	+8.243%	43.07	43.08	39.79	40.22	43.77	39.87	565,499	239,161.77	收藏	股吧
sz000982	中银绒业	　6.74	+0.49	+7.840%	6.73	6.74	6.25	6.31	6.87	6.30	611,297	40,824.16	收藏	股吧
sh603007	花王股份	　70.41	+5.11	+7.825%	70.02	70.40	65.30	66.25	71.78	64.07	154,725	104,369.96	收藏	股吧
