sz300422	博世科	　40.04	+3.64	+10.000%	40.04	0.00	36.40	35.61	40.04	35.61	121,307	47,053.95	收藏	股吧
sz300459	金科娱乐	　57.31	+5.21	+10.000%	57.31	0.00	52.10	51.18	57.31	51.18	298,794	162,848.01	收藏	股吧
sz300527	华舟应急	　36.30	+3.30	+10.000%	36.30	0.00	33.00	36.30	36.30	36.30	9,301	3,376.19	收藏	股吧
sz300529	健帆生物	　78.65	+7.15	+10.000%	78.65	0.00	71.50	78.65	78.65	75.20	199,607	155,068.12	收藏	股吧
sz300535	达威股份	　62.81	+5.71	+10.000%	62.81	0.00	57.10	62.81	62.81	62.81	131	82.09	收藏	股吧
sz300540	深冷股份	　29.04	+2.64	+10.000%	29.04	0.00	26.40	29.04	29.04	29.04	24	6.97	收藏	股吧
sz300451	创业软件	　48.85	+4.44	+9.998%	48.85	0.00	44.41	48.85	48.85	48.10	69,193	33,798.78	收藏	股吧
sz300531	优博讯	　60.40	+5.49	+9.998%	60.40	0.00	54.91	60.40	60.40	60.40	116	70.06	收藏	股吧
sz300346	南大光电	　42.25	+3.84	+9.997%	42.25	0.00	38.41	38.50	42.25	37.50	85,768	34,624.01	收藏	股吧
sz300532	今天国际	　37.85	+3.44	+9.997%	37.85	0.00	34.41	37.85	37.85	37.85	43	16.44	收藏	股吧
sz002695	煌上煌	　78.35	+7.12	+9.996%	78.35	0.00	71.23	71.50	78.35	69.80	215,691	160,884.88	收藏	股吧
sz300292	吴通控股	　53.92	+4.90	+9.996%	53.92	0.00	49.02	48.70	53.92	48.50	351,182	180,790.33	收藏	股吧
sh603031	安德利	　22.45	+2.04	+9.995%	22.45	0.00	20.41	22.45	22.45	22.45	80	17.96	收藏	股吧
sh603569	长久物流	　63.39	+5.76	+9.995%	63.39	0.00	57.63	63.39	63.39	60.00	219,975	136,769.52	收藏	股吧
sh603663	三祥新材	　42.26	+3.84	+9.995%	42.26	0.00	38.42	42.26	42.26	42.26	6,682	2,823.89	收藏	股吧
sh603986	兆易创新	　53.93	+4.90	+9.994%	53.93	0.00	49.03	53.93	53.93	53.93	72	38.61	收藏	股吧
sz300526	中潜股份	　76.38	+6.94	+9.994%	76.38	0.00	69.44	76.38	76.38	76.38	12,953	9,893.72	收藏	股吧
sz300528	幸福蓝海	　32.91	+2.99	+9.993%	32.91	0.00	29.92	32.91	32.91	32.91	1,094	359.96	收藏	股吧
sh603515	欧普照明	　31.49	+2.86	+9.990%	31.49	0.00	28.63	31.49	31.49	31.49	284	89.57	收藏	股吧
sh601595	上海电影	　25.99	+2.36	+9.987%	25.99	0.00	23.63	25.99	25.99	25.99	677	175.95	收藏	股吧
sh600322	天房发展	　5.84	+0.53	+9.981%	5.84	0.00	5.31	5.40	5.84	5.35	893,581	51,297.85	收藏	股吧
sz000790	华神集团	　13.67	+1.24	+9.976%	13.67	0.00	12.43	12.36	13.67	12.06	426,795	56,056.37	收藏	股吧
sh600141	兴发集团	　15.44	+1.40	+9.972%	15.44	0.00	14.04	13.85	15.44	13.65	926,763	134,400.47	收藏	股吧
sz000935	四川双马	　10.26	+0.93	+9.968%	10.26	0.00	9.33	10.26	10.26	10.26	23,540	2,415.16	收藏	股吧
sz002713	东易日盛	　29.00	+2.40	+9.023%	28.99	29.00	26.60	26.60	29.26	26.15	43,497	12,245.21	收藏	股吧
sz300242	明家联合	　42.67	+3.52	+8.991%	42.67	42.68	39.15	38.73	43.02	38.36	219,562	89,026.40	收藏	股吧
sz300173	智慧松德	　19.38	+1.50	+8.389%	19.38	19.39	17.88	18.69	19.67	18.31	300,409	57,251.18	收藏	股吧
sz300503	昊志机电	　79.82	+5.92	+8.011%	79.82	79.84	73.90	72.79	81.29	72.02	110,091	85,430.50	收藏	股吧
sz002113	天润数娱	　67.60	+4.92	+7.849%	67.59	67.60	62.68	61.09	68.29	59.50	227,672	146,509.37	收藏	股吧
sz000955	欣龙控股	　8.97	+0.65	+7.813%	8.96	8.97	8.32	8.28	9.15	7.91	630,072	54,499.03	收藏	股吧
sz002118	紫鑫药业	　17.62	+1.25	+7.636%	17.62	17.63	16.37	17.95	17.95	17.09	366,765	64,182.38	收藏	股吧
sz002691	冀凯股份	　20.90	+1.48	+7.621%	20.90	20.91	19.42	19.25	20.90	19.01	45,865	9,175.32	收藏	股吧
sz002584	西陇科学	　16.39	+1.14	+7.475%	16.38	16.39	15.25	15.34	16.55	14.90	275,002	43,266.86	收藏	股吧
sz002201	九鼎新材	　15.94	+1.08	+7.268%	15.94	15.95	14.86	14.80	16.30	14.41	198,670	30,342.15	收藏	股吧
sz300507	苏奥传感	　130.51	+8.61	+7.063%	130.50	130.51	121.90	120.67	132.50	117.15	41,330	52,049.97	收藏	股吧
sz002549	凯美特气	　10.96	+0.72	+7.031%	10.95	10.96	10.24	10.27	11.26	10.12	153,421	16,299.89	收藏	股吧
sh600593	大连圣亚	　36.43	+2.28	+6.676%	36.43	36.45	34.15	34.00	36.50	33.42	48,398	17,119.48	收藏	股吧
sz002425	凯撒股份	　24.50	+1.49	+6.475%	24.49	24.50	23.01	23.08	24.50	22.80	148,705	35,176.27	收藏	股吧
sz002141	蓉胜超微	　33.17	+1.99	+6.382%	33.17	33.18	31.18	30.61	33.17	29.95	210,254	66,926.82	收藏	股吧
sz300382	斯莱克	　41.09	+2.38	+6.148%	41.08	41.09	38.71	38.77	42.48	38.05	48,205	19,601.32	收藏	股吧
sz002802	洪汇新材	　75.58	+4.32	+6.062%	75.57	75.58	71.26	71.09	77.30	68.74	91,448	66,895.66	收藏	股吧
sh600977	中国电影	　38.83	+2.21	+6.035%	38.83	38.86	36.62	40.28	40.28	38.18	2,385,310	937,932.61	收藏	股吧
sz002200	云投生态	　24.20	+1.36	+5.954%	24.20	24.21	22.84	22.60	24.92	22.19	94,463	22,133.74	收藏	股吧
sz300525	博思软件	　131.89	+7.39	+5.936%	131.89	131.90	124.50	136.95	136.95	129.22	113,175	150,189.37	收藏	股吧
sh600211	西藏药业	　48.46	+2.70	+5.900%	48.48	48.49	45.76	46.49	50.34	46.33	44,920	21,714.07	收藏	股吧
sz002110	三钢闽光	　9.00	+0.50	+5.882%	8.99	9.00	8.50	8.28	9.35	8.27	446,292	40,203.00	收藏	股吧
sz300331	苏大维格	　39.66	+2.17	+5.788%	39.66	39.69	37.49	40.49	41.00	38.02	421,547	167,057.55	收藏	股吧
sz300174	元力股份	　35.70	+1.95	+5.778%	35.70	35.71	33.75	33.26	35.70	33.01	24,570	8,476.76	收藏	股吧
sz300167	迪威视讯	　15.86	+0.86	+5.733%	15.86	15.87	15.00	15.00	16.50	14.60	273,253	43,658.06	收藏	股吧
sz300474	景嘉微	　145.90	+7.88	+5.709%	145.89	145.90	138.02	137.60	148.50	136.05	68,797	98,888.42	收藏	股吧
sh603861	白云电器	　39.82	+2.15	+5.707%	39.86	39.87	37.67	37.00	40.50	36.50	168,871	64,759.95	收藏	股吧
sh601099	太平洋	　6.70	+0.36	+5.678%	6.71	6.72	6.34	6.70	6.88	6.51	3,874,963	258,986.29	收藏	股吧
sz300362	天翔环境	　19.40	+1.01	+5.492%	19.40	19.41	18.39	18.89	19.88	18.41	345,691	65,962.66	收藏	股吧
sh600409	三友化工	　8.30	+0.43	+5.464%	8.30	8.31	7.87	7.80	8.36	7.80	336,760	27,471.10	收藏	股吧
sz300116	坚瑞消防	　21.75	+1.11	+5.378%	21.75	21.76	20.64	20.51	22.50	20.01	239,950	51,535.54	收藏	股吧
sz300381	溢多利	　84.30	+4.30	+5.375%	84.30	84.31	80.00	77.59	85.38	73.00	69,686	55,140.34	收藏	股吧
sz002791	坚朗五金	　56.99	+2.86	+5.284%	56.98	56.99	54.13	54.36	57.98	54.00	69,635	39,320.13	收藏	股吧
sh603223	恒通股份	　36.56	+1.82	+5.239%	36.53	36.59	34.74	34.35	37.07	33.49	57,601	20,503.57	收藏	股吧
sz300236	上海新阳	　45.81	+2.25	+5.165%	45.80	45.81	43.56	43.25	45.98	43.25	93,396	41,894.85	收藏	股吧
sh600183	生益科技	　11.32	+0.55	+5.107%	11.31	11.32	10.77	10.81	11.37	10.62	323,097	35,656.19	收藏	股吧
sz002402	和而泰	　33.18	+1.58	+5.000%	33.18	33.19	31.60	31.00	33.30	30.16	364,460	116,365.54	收藏	股吧
sh600917	重庆燃气	　11.11	+0.52	+4.910%	11.10	11.11	10.59	10.57	11.30	10.46	221,394	24,103.38	收藏	股吧
sz300057	万顺股份	　16.52	+0.77	+4.889%	16.51	16.52	15.75	15.59	16.74	15.59	189,720	31,133.30	收藏	股吧
sz002762	金发拉比	　32.10	+1.48	+4.833%	32.10	32.11	30.62	30.60	32.80	29.09	56,664	17,818.17	收藏	股吧
