sz002346	柘中股份	　33.21	+2.50	+8.141%	33.21	33.22	30.71	30.55	33.25	29.00	320,115	99,430.42	收藏	股吧
sz300508	维宏股份	　124.69	+9.16	+7.929%	124.69	124.70	115.53	115.53	127.08	115.53	15,242	18,893.62	收藏	股吧
sh603389	亚振家居	　25.81	+1.76	+7.318%	25.81	25.82	24.05	26.46	26.46	25.50	336,438	87,483.74	收藏	股吧
sz000955	欣龙控股	　8.09	+0.54	+7.152%	8.09	8.10	7.55	7.54	8.16	7.51	163,307	12,854.18	收藏	股吧
sz002576	通达动力	　25.88	+1.67	+6.898%	25.87	25.88	24.21	24.23	26.27	23.92	198,669	49,781.75	收藏	股吧
sz002408	齐翔腾达	　11.55	+0.73	+6.747%	11.55	11.56	10.82	10.78	11.55	10.72	653,468	72,942.88	收藏	股吧
sz000056	皇庭国际	　13.69	+0.86	+6.703%	13.68	13.69	12.83	12.87	13.93	12.71	150,779	20,380.57	收藏	股吧
sh600777	新潮能源	　4.16	+0.26	+6.667%	4.15	4.16	3.90	3.87	4.26	3.86	1,529,417	62,902.17	收藏	股吧
sz000068	华控赛格	　8.90	+0.54	+6.459%	8.90	8.91	8.36	8.55	9.20	8.45	303,216	27,237.68	收藏	股吧
sh600640	号百控股	　20.64	+1.25	+6.447%	20.62	20.63	19.39	19.50	21.33	19.50	94,946	19,551.90	收藏	股吧
sz300355	蒙草生态	　10.29	+0.62	+6.412%	10.29	10.30	9.67	9.79	10.60	9.71	762,422	77,787.52	收藏	股吧
sz002300	太阳电缆	　9.00	+0.54	+6.383%	8.99	9.00	8.46	8.46	9.19	8.46	175,692	15,757.97	收藏	股吧
sh600228	昌九生化	　20.62	+1.20	+6.179%	20.50	20.55	19.42	20.00	21.26	19.80	486,528	99,569.11	收藏	股吧
sz002691	冀凯股份	　33.90	+1.84	+5.739%	33.90	33.91	32.06	32.55	33.99	31.83	42,568	14,197.72	收藏	股吧
sh600679	上海凤凰	　37.35	+1.96	+5.538%	37.35	37.36	35.39	35.20	38.25	34.52	305,198	112,090.76	收藏	股吧
sz002263	大 东 南	　4.39	+0.23	+5.529%	4.38	4.39	4.16	4.18	4.55	4.13	1,327,184	58,049.45	收藏	股吧
sz300561	汇金科技	　117.89	+6.12	+5.476%	117.85	117.89	111.77	111.51	122.00	111.25	21,332	24,989.82	收藏	股吧
sz000511	*ST烯碳	　6.47	+0.31	+5.032%	6.47	0.00	6.16	6.13	6.47	6.13	756,492	48,303.41	收藏	股吧
sz002169	智光电气	　23.00	+1.10	+5.023%	22.99	23.00	21.90	22.18	24.09	22.18	555,045	128,139.73	收藏	股吧
sz002608	*ST舜船	　11.29	+0.54	+5.023%	11.29	0.00	10.75	11.29	11.29	11.29	1,303	147.14	收藏	股吧
sz000911	南宁糖业	　18.48	+0.88	+5.000%	18.48	18.49	17.60	17.69	18.79	17.61	111,303	20,360.68	收藏	股吧
sz000950	*ST建峰	　9.89	+0.47	+4.989%	9.88	9.89	9.42	9.45	9.89	9.36	119,364	11,608.35	收藏	股吧
sz000037	*ST南电A	　11.30	+0.53	+4.921%	11.29	11.30	10.77	10.80	11.31	10.78	78,536	8,772.70	收藏	股吧
sz000953	河池化工	　17.60	+0.76	+4.513%	17.59	17.60	16.84	17.21	18.24	17.00	388,132	68,099.35	收藏	股吧
sz002702	海欣食品	　19.04	+0.79	+4.329%	19.04	19.05	18.25	18.30	19.32	18.20	175,692	33,101.83	收藏	股吧
sz300543	朗科智能	　118.18	+4.82	+4.252%	118.15	118.18	113.36	117.90	124.70	116.06	29,468	35,456.20	收藏	股吧
sz300219	鸿利智汇	　11.12	+0.45	+4.217%	11.12	11.13	10.67	10.72	11.15	10.70	430,296	47,085.40	收藏	股吧
sz002277	友阿股份	　14.28	+0.57	+4.158%	14.28	14.29	13.71	14.38	14.98	14.15	290,447	41,904.03	收藏	股吧
sz300225	金力泰	　10.55	+0.42	+4.146%	10.54	10.55	10.13	10.22	10.78	10.15	223,626	23,544.74	收藏	股吧
sh600491	龙元建设	　11.84	+0.47	+4.134%	11.85	11.86	11.37	12.28	12.30	11.58	500,890	59,573.18	收藏	股吧
sh600678	四川金顶	　15.39	+0.61	+4.127%	15.38	15.39	14.78	14.77	15.70	14.73	187,066	28,660.17	收藏	股吧
sz002481	双塔食品	　9.62	+0.38	+4.113%	9.62	9.63	9.24	9.20	9.63	9.16	630,297	59,726.75	收藏	股吧
sh603618	杭电股份	　12.30	+0.48	+4.061%	12.31	12.32	11.82	11.82	12.72	11.72	141,212	17,280.94	收藏	股吧
sz002131	利欧股份	　18.00	+0.70	+4.046%	18.00	18.01	17.30	17.18	18.04	17.02	316,318	55,473.52	收藏	股吧
sz300099	尤洛卡	　9.07	+0.35	+4.014%	9.06	9.07	8.72	8.81	9.56	8.80	139,656	12,838.33	收藏	股吧
sh603066	音飞储存	　55.24	+2.13	+4.011%	55.21	55.22	53.11	54.00	57.50	54.00	27,115	15,104.58	收藏	股吧
sz002154	报 喜 鸟	　5.47	+0.21	+3.992%	5.47	5.48	5.26	5.26	5.62	5.26	369,064	20,166.34	收藏	股吧
sh600532	宏达矿业	　16.59	+0.63	+3.947%	16.59	16.60	15.96	15.83	16.82	15.83	57,234	9,456.45	收藏	股吧
sh601011	宝泰隆	　7.15	+0.27	+3.924%	7.15	7.16	6.88	6.89	7.55	6.86	528,936	38,135.35	收藏	股吧
sz300417	南华仪器	　50.02	+1.88	+3.905%	50.01	50.02	48.14	48.14	50.20	47.07	32,170	15,923.10	收藏	股吧
sz002476	宝莫股份	　10.65	+0.40	+3.902%	10.64	10.65	10.25	10.21	10.75	10.20	225,756	23,814.52	收藏	股吧
