sz300550	和仁科技	　68.45	+6.22	+9.995%	68.45	0.00	62.23	68.45	68.45	68.45	716	490.42	收藏	股吧
sz002813	路畅科技	　55.14	+5.01	+9.994%	55.14	0.00	50.13	55.14	55.14	55.14	19,685	10,854.54	收藏	股吧
sh603716	塞力斯	　62.41	+5.67	+9.993%	62.41	0.00	56.74	62.41	62.41	62.41	45	28.08	收藏	股吧
sh603843	正平股份	　29.61	+2.69	+9.993%	29.61	0.00	26.92	27.79	29.61	27.73	587,024	169,896.50	收藏	股吧
sz300402	宝色股份	　25.87	+2.35	+9.991%	25.87	0.00	23.52	24.50	25.87	23.89	145,902	36,873.54	收藏	股吧
sz300552	万集科技	　50.31	+4.57	+9.991%	50.31	0.00	45.74	50.31	50.31	50.31	317	159.63	收藏	股吧
sz300441	鲍斯股份	　28.41	+2.58	+9.988%	28.41	0.00	25.83	25.90	28.41	25.90	162,006	44,891.89	收藏	股吧
sz000510	金路集团	　10.80	+0.98	+9.980%	10.80	0.00	9.82	10.80	10.80	10.80	61,959	6,691.54	收藏	股吧
sh603696	安记食品	　50.82	+4.61	+9.976%	50.83	0.00	46.21	46.23	50.83	45.75	99,573	48,613.71	收藏	股吧
sz000953	河池化工	　17.64	+1.60	+9.975%	17.64	0.00	16.04	15.85	17.64	15.80	236,320	40,831.25	收藏	股吧
sh603318	派思股份	　16.43	+1.49	+9.973%	16.43	0.00	14.94	14.99	16.43	14.99	146,193	23,456.42	收藏	股吧
sz300050	世纪鼎利	　15.66	+1.42	+9.972%	15.66	0.00	14.24	15.66	15.66	14.70	414,219	64,549.35	收藏	股吧
sh600784	鲁银投资	　11.03	+1.00	+9.970%	11.03	0.00	10.03	10.11	11.03	10.03	458,383	48,747.55	收藏	股吧
sz002574	明牌珠宝	　14.34	+1.30	+9.969%	14.34	0.00	13.04	14.34	14.34	14.34	3,441	493.44	收藏	股吧
sz000959	首钢股份	　6.95	+0.59	+9.277%	6.94	6.95	6.36	6.42	7.00	6.33	365,401	24,383.06	收藏	股吧
sh603101	汇嘉时代	　35.15	+2.74	+8.454%	35.03	35.20	32.41	33.10	35.48	31.43	264,266	88,019.60	收藏	股吧
sz000509	华塑控股	　7.92	+0.59	+8.049%	7.92	7.93	7.33	7.28	8.06	7.28	763,380	59,257.00	收藏	股吧
sz000937	冀中能源	　7.03	+0.52	+7.988%	7.03	7.04	6.51	6.60	7.16	6.57	1,587,762	111,044.88	收藏	股吧
sz300056	三维丝	　20.50	+1.51	+7.952%	20.50	20.51	18.99	20.00	20.80	19.51	246,940	49,627.59	收藏	股吧
sh600355	精伦电子	　11.58	+0.82	+7.621%	11.56	11.58	10.76	10.76	11.83	10.76	376,020	42,728.03	收藏	股吧
sh600467	好当家	　4.81	+0.32	+7.127%	4.81	4.82	4.49	4.45	4.90	4.43	1,477,796	69,888.11	收藏	股吧
sz002459	天业通联	　17.61	+1.16	+7.052%	17.60	17.61	16.45	16.48	17.98	16.40	190,863	32,707.86	收藏	股吧
sz002621	三垒股份	　25.00	+1.64	+7.021%	25.00	25.01	23.36	23.15	25.60	23.15	60,874	14,849.21	收藏	股吧
sz000755	山西三维	　10.12	+0.65	+6.864%	10.12	10.13	9.47	9.37	10.42	9.19	692,566	69,190.16	收藏	股吧
sh600362	江西铜业	　15.70	+0.99	+6.730%	15.73	15.74	14.71	14.77	15.97	14.67	758,311	117,532.05	收藏	股吧
sz300512	中亚股份	　47.46	+2.91	+6.532%	47.46	47.47	44.55	45.40	47.90	44.57	162,034	75,082.93	收藏	股吧
sz000595	宝塔实业	　12.78	+0.77	+6.411%	12.78	12.79	12.01	12.19	13.21	12.11	298,035	38,240.70	收藏	股吧
sh600321	国栋建设	　9.25	+0.53	+6.078%	9.23	9.25	8.72	8.68	9.58	8.43	2,330,593	206,962.69	收藏	股吧
sz002670	国盛金控	　32.60	+1.85	+6.016%	32.60	32.61	30.75	31.00	32.87	30.79	84,509	26,894.17	收藏	股吧
sz002286	保龄宝	　17.18	+0.97	+5.984%	17.17	17.18	16.21	16.30	17.25	16.03	219,375	36,590.86	收藏	股吧
sz000725	京东方Ａ	　2.67	+0.15	+5.952%	2.66	2.67	2.52	2.53	2.77	2.51	12,422,916	327,902.87	收藏	股吧
sz000960	锡业股份	　15.72	+0.87	+5.859%	15.72	15.73	14.85	15.00	16.28	14.80	1,392,806	216,948.16	收藏	股吧
sz300268	万福生科	　23.50	+1.30	+5.856%	23.48	23.50	22.20	22.42	24.40	22.18	91,254	21,386.62	收藏	股吧
sh603166	福达股份	　20.79	+1.15	+5.855%	20.79	20.80	19.64	19.64	21.28	19.51	124,917	25,759.71	收藏	股吧
sh603799	华友钴业	　35.54	+1.95	+5.805%	35.56	35.60	33.59	33.40	35.88	33.30	363,003	126,048.84	收藏	股吧
sz000813	德展健康	　16.01	+0.86	+5.677%	16.01	16.02	15.15	15.18	16.42	15.18	103,745	16,645.69	收藏	股吧
sz000612	焦作万方	　9.52	+0.51	+5.660%	9.52	9.53	9.01	8.93	9.52	8.90	918,447	85,245.64	收藏	股吧
sh601666	平煤股份	　5.50	+0.29	+5.566%	5.49	5.50	5.21	5.26	5.72	5.24	574,388	31,334.73	收藏	股吧
sh600714	金瑞矿业	　20.91	+1.08	+5.446%	20.96	20.97	19.83	20.50	21.81	19.90	317,845	65,841.06	收藏	股吧
sz002652	扬子新材	　16.85	+0.87	+5.444%	16.84	16.85	15.98	16.09	17.08	16.00	115,862	19,194.89	收藏	股吧
sh600113	浙江东日	　23.18	+1.18	+5.364%	23.19	23.20	22.00	21.80	23.50	21.80	368,999	84,463.52	收藏	股吧
sh600609	金杯汽车	　7.27	+0.37	+5.362%	7.26	7.27	6.90	6.84	7.30	6.79	307,887	22,059.22	收藏	股吧
sz002628	成都路桥	　8.85	+0.45	+5.357%	8.84	8.85	8.40	8.33	9.23	8.33	439,851	38,964.46	收藏	股吧
sh600470	六国化工	　8.27	+0.42	+5.350%	8.27	8.28	7.85	7.85	8.42	7.80	476,698	38,944.46	收藏	股吧
sz000791	甘肃电投	　14.84	+0.75	+5.323%	14.84	14.85	14.09	14.09	14.96	13.90	205,686	30,054.66	收藏	股吧
sz000970	中科三环	　17.31	+0.86	+5.228%	17.31	17.32	16.45	16.54	17.45	16.37	952,098	162,884.10	收藏	股吧
sz002690	美亚光电	　21.99	+1.09	+5.215%	21.98	21.99	20.90	20.92	22.26	20.92	103,945	22,611.28	收藏	股吧
sz000688	建新矿业	　9.93	+0.49	+5.191%	9.93	9.94	9.44	9.33	10.00	9.22	420,890	40,794.08	收藏	股吧
sz300433	蓝思科技	　27.48	+1.34	+5.126%	27.48	27.49	26.14	26.27	27.80	26.12	147,952	40,356.00	收藏	股吧
sh601678	滨化股份	　6.36	+0.31	+5.124%	6.36	6.37	6.05	6.05	6.41	6.03	295,281	18,525.29	收藏	股吧
sh601127	小康股份	　32.15	+1.56	+5.100%	32.16	32.18	30.59	30.64	32.88	30.59	282,684	89,744.21	收藏	股吧
sh600497	驰宏锌锗	　6.24	+0.30	+5.051%	6.24	6.25	5.94	5.90	6.33	5.88	1,543,437	95,024.94	收藏	股吧
