sz002823	凯中精密	　26.32	+2.39	+9.987%	26.32	0.00	23.93	26.32	26.32	26.32	81	21.32	收藏	股吧
sh603336	宏辉果蔬	　17.85	+1.62	+9.982%	17.85	0.00	16.23	17.85	17.85	17.85	74	13.21	收藏	股吧
sh603987	康德莱	　24.24	+2.20	+9.982%	24.24	0.00	22.04	24.24	24.24	24.24	212	51.50	收藏	股吧
sh601003	柳钢股份	　5.51	+0.50	+9.980%	5.51	0.00	5.01	5.01	5.51	5.00	1,250,576	67,803.43	收藏	股吧
sh603633	徕木股份	　20.83	+1.89	+9.979%	20.83	0.00	18.94	20.83	20.83	20.83	316	65.76	收藏	股吧
sh601766	中国中车	　11.80	+1.07	+9.972%	11.79	11.80	10.73	10.71	11.80	10.53	6,591,613	753,531.59	收藏	股吧
sh601882	海天精工	　9.94	+0.90	+9.956%	9.94	0.00	9.04	9.94	9.94	9.94	584	58.09	收藏	股吧
sh600039	四川路桥	　5.46	+0.44	+8.765%	5.46	5.47	5.02	5.15	5.49	5.12	2,368,653	126,176.27	收藏	股吧
sh600887	伊利股份	　20.10	+1.59	+8.590%	20.10	20.11	18.51	18.70	20.36	18.67	5,461,256	1,094,101.60	收藏	股吧
sh601668	中国建筑	　11.15	+0.82	+7.938%	11.16	11.17	10.33	10.17	11.36	10.17	17,679,482	1,936,030.04	收藏	股吧
sh603636	南威软件	　97.32	+6.64	+7.322%	97.27	97.50	90.68	88.88	97.75	88.45	25,736	24,456.60	收藏	股吧
sh600098	广州发展	　10.22	+0.69	+7.240%	10.20	10.21	9.53	9.50	10.33	9.43	310,208	30,382.60	收藏	股吧
sh600381	青海春天	　15.82	+0.97	+6.532%	15.82	15.83	14.85	16.20	16.20	15.39	437,695	69,108.13	收藏	股吧
sz002549	凯美特气	　11.94	+0.73	+6.512%	11.93	11.94	11.21	11.40	12.33	11.30	351,519	42,933.43	收藏	股吧
sz300320	海达股份	　19.59	+1.19	+6.467%	19.59	19.60	18.40	18.20	19.60	18.03	113,740	21,505.34	收藏	股吧
sh600693	东百集团	　10.42	+0.63	+6.435%	10.42	10.43	9.79	9.79	10.44	9.70	216,485	22,022.45	收藏	股吧
sz300505	川金诺	　94.31	+5.67	+6.397%	94.31	94.34	88.64	86.55	97.50	86.50	110,713	104,536.55	收藏	股吧
sz002163	中航三鑫	　9.06	+0.52	+6.089%	9.05	9.06	8.54	8.70	9.39	8.70	898,833	82,623.45	收藏	股吧
sz300174	元力股份	　57.90	+3.32	+6.083%	57.90	57.91	54.58	54.60	58.90	54.11	24,148	13,834.63	收藏	股吧
sz000022	深赤湾Ａ	　20.50	+1.17	+6.053%	20.50	20.51	19.33	20.00	21.16	19.83	270,577	55,199.35	收藏	股吧
sz000422	湖北宜化	　8.15	+0.46	+5.982%	8.14	8.15	7.69	7.77	8.46	7.77	1,080,877	88,811.82	收藏	股吧
sh603398	邦宝益智	　48.46	+2.64	+5.762%	48.30	48.39	45.82	47.50	49.69	46.94	75,016	36,112.16	收藏	股吧
sh600386	北巴传媒	　16.21	+0.87	+5.671%	16.24	16.25	15.34	15.86	16.80	15.86	384,530	62,031.71	收藏	股吧
sz300315	掌趣科技	　10.66	+0.56	+5.545%	10.66	10.67	10.10	10.05	11.11	10.02	2,936,506	310,603.82	收藏	股吧
sh601669	中国电建	　8.38	+0.44	+5.542%	8.35	8.37	7.94	7.81	8.73	7.75	3,461,380	285,705.02	收藏	股吧
sz002791	坚朗五金	　67.97	+3.47	+5.380%	67.96	67.97	64.50	64.68	70.48	64.50	107,592	73,088.85	收藏	股吧
sh600383	金地集团	　14.50	+0.73	+5.301%	14.46	14.47	13.77	13.69	14.54	13.58	336,015	47,088.55	收藏	股吧
sh600104	上汽集团	　25.40	+1.26	+5.220%	25.39	25.40	24.14	24.14	26.55	24.02	1,403,895	356,158.16	收藏	股吧
sh600182	S佳通	　39.04	+1.86	+5.003%	39.04	0.00	37.18	37.23	39.04	37.22	91,189	35,190.63	收藏	股吧
sz300121	阳谷华泰	　19.66	+0.93	+4.965%	19.66	19.67	18.73	18.73	20.27	18.60	104,909	20,425.98	收藏	股吧
sh601106	中国一重	　6.27	+0.29	+4.849%	6.26	6.27	5.98	5.98	6.49	5.91	2,983,600	185,212.60	收藏	股吧
sz002756	永兴特钢	　29.90	+1.36	+4.765%	29.90	29.91	28.54	28.53	30.10	28.32	78,366	23,257.47	收藏	股吧
sz000961	中南建设	　9.71	+0.43	+4.634%	9.70	9.71	9.28	9.28	9.78	9.26	830,519	78,799.77	收藏	股吧
sz000921	海信科龙	　10.88	+0.48	+4.615%	10.88	10.89	10.40	10.36	10.97	10.31	386,077	41,441.48	收藏	股吧
sz000517	荣安地产	　5.01	+0.22	+4.593%	5.00	5.01	4.79	4.75	5.09	4.69	474,497	23,347.74	收藏	股吧
sz002082	栋梁新材	　22.88	+0.99	+4.523%	22.88	22.89	21.89	21.77	23.77	21.68	263,905	60,243.92	收藏	股吧
sz000333	美的集团	　31.47	+1.35	+4.482%	31.46	31.47	30.12	30.00	32.25	29.87	1,208,730	377,769.35	收藏	股吧
sz300375	鹏翎股份	　26.72	+1.14	+4.457%	26.71	26.72	25.58	26.00	27.99	25.90	93,641	25,365.87	收藏	股吧
sz002068	黑猫股份	　9.20	+0.39	+4.427%	9.19	9.20	8.81	8.85	9.45	8.82	664,372	61,049.11	收藏	股吧
sz300237	美晨科技	　16.40	+0.69	+4.392%	16.39	16.40	15.71	15.72	16.70	15.61	214,097	34,917.86	收藏	股吧
sh601618	中国中冶	　5.60	+0.23	+4.283%	5.59	5.60	5.37	5.30	5.85	5.26	5,144,266	283,676.29	收藏	股吧
sh600491	龙元建设	　12.54	+0.50	+4.153%	12.52	12.54	12.04	12.08	13.00	12.02	323,963	40,610.81	收藏	股吧
sz002723	金莱特	　31.87	+1.27	+4.150%	31.86	31.87	30.60	30.12	32.31	30.05	61,646	19,185.24	收藏	股吧
sz002202	金风科技	　19.15	+0.76	+4.133%	19.14	19.15	18.39	18.25	19.21	18.25	555,719	105,042.10	收藏	股吧
sh601989	中国重工	　7.31	+0.29	+4.131%	7.29	7.30	7.02	7.00	7.50	6.96	5,557,235	402,538.86	收藏	股吧
sh601390	中国中铁	　10.24	+0.40	+4.065%	10.24	10.25	9.84	9.80	10.63	9.68	3,449,927	349,700.36	收藏	股吧
sz002735	王子新材	　70.00	+2.73	+4.058%	70.00	70.01	67.27	66.99	73.00	64.01	144,836	99,296.42	收藏	股吧
sz300056	三维丝	　21.07	+0.82	+4.049%	21.06	21.07	20.25	20.91	21.79	20.55	142,713	30,169.09	收藏	股吧
sz002795	永和智控	　87.50	+3.35	+3.981%	87.50	87.51	84.15	84.80	91.32	84.50	105,998	93,156.80	收藏	股吧
sh601611	中国核建	　17.02	+0.65	+3.971%	17.02	17.03	16.37	16.27	17.54	16.16	921,670	156,512.68	收藏	股吧
sh600501	航天晨光	　19.12	+0.73	+3.970%	19.11	19.12	18.39	18.36	19.35	18.29	145,035	27,495.51	收藏	股吧
sh600129	太极集团	　20.50	+0.78	+3.955%	20.51	20.52	19.72	19.61	21.50	19.50	242,544	49,864.60	收藏	股吧
