sz300529	健帆生物	　71.50	+6.50	+10.000%	71.50	0.00	65.00	71.50	71.50	71.50	1,203	860.35	收藏	股吧
sz300540	深冷股份	　26.40	+2.40	+10.000%	26.40	0.00	24.00	26.40	26.40	26.40	31	8.18	收藏	股吧
sz300470	日机密封	　45.99	+4.18	+9.998%	45.99	0.00	41.81	42.31	45.99	41.85	21,213	9,620.61	收藏	股吧
sz300535	达威股份	　57.10	+5.19	+9.998%	57.10	0.00	51.91	57.10	57.10	57.10	45	25.70	收藏	股吧
sz300531	优博讯	　54.91	+4.99	+9.996%	54.91	0.00	49.92	54.91	54.91	54.91	123	67.54	收藏	股吧
sz300526	中潜股份	　69.44	+6.31	+9.995%	69.44	0.00	63.13	69.44	69.44	69.44	226	156.89	收藏	股吧
sh603778	乾景园林	　30.60	+2.78	+9.993%	30.60	0.00	27.82	28.31	30.60	28.09	220,933	66,444.99	收藏	股吧
sz300530	达志科技	　49.09	+4.46	+9.993%	49.09	0.00	44.63	49.09	49.09	49.09	91	44.67	收藏	股吧
sz002043	兔 宝 宝	　13.65	+1.24	+9.992%	13.65	0.00	12.41	12.31	13.65	12.31	987,804	130,359.61	收藏	股吧
sh603663	三祥新材	　38.42	+3.49	+9.991%	38.42	0.00	34.93	38.42	38.42	38.42	1,287	494.37	收藏	股吧
sz000595	宝塔实业	　12.00	+1.09	+9.991%	12.00	0.00	10.91	10.83	12.00	10.82	198,712	23,036.46	收藏	股吧
sh603159	上海亚虹	　21.25	+1.93	+9.990%	21.25	0.00	19.32	21.25	21.25	21.25	123	26.14	收藏	股吧
sz000020	深华发Ａ	　21.36	+1.94	+9.990%	21.36	0.00	19.42	19.62	21.36	19.53	72,596	15,263.03	收藏	股吧
sz002120	新海股份	　45.69	+4.15	+9.990%	45.69	0.00	41.54	41.00	45.69	40.95	77,550	34,121.01	收藏	股吧
sh603515	欧普照明	　28.63	+2.60	+9.988%	28.63	0.00	26.03	28.63	28.63	28.63	120	34.33	收藏	股吧
sz002809	红墙股份	　35.57	+3.23	+9.988%	35.57	0.00	32.34	35.57	35.57	35.57	6	2.13	收藏	股吧
sz300362	天翔环境	　18.39	+1.67	+9.988%	18.39	0.00	16.72	16.73	18.39	16.56	100,854	18,099.50	收藏	股吧
sz300312	邦讯技术	　16.74	+1.52	+9.987%	16.74	0.00	15.22	15.26	16.74	15.26	85,064	13,966.96	收藏	股吧
sz002808	苏州恒久	　23.80	+2.16	+9.982%	23.80	0.00	21.64	23.80	23.80	23.80	94	22.40	收藏	股吧
sz300256	星星科技	　15.87	+1.44	+9.979%	15.87	0.00	14.43	14.41	15.87	14.36	373,320	57,303.46	收藏	股吧
sh603616	韩建河山	　15.10	+1.37	+9.978%	15.10	0.00	13.73	13.69	15.10	13.69	71,904	10,634.41	收藏	股吧
sh600353	旭光股份	　11.58	+1.05	+9.972%	11.58	0.00	10.53	10.53	11.58	10.48	585,833	66,748.93	收藏	股吧
sh600936	广西广电	　13.46	+1.22	+9.967%	13.46	0.00	12.24	13.46	13.46	13.46	2,197	295.78	收藏	股吧
sz000818	方大化工	　7.95	+0.72	+9.959%	7.95	0.00	7.23	7.95	7.95	7.95	2,361	187.72	收藏	股吧
sz002125	湘潭电化	　24.59	+1.89	+8.326%	24.59	24.60	22.70	22.70	24.97	22.23	311,165	75,313.81	收藏	股吧
sz000620	新华联	　10.48	+0.78	+8.041%	10.47	10.48	9.70	9.97	10.67	9.75	1,129,547	118,195.92	收藏	股吧
sz002329	皇氏集团	　21.04	+1.56	+8.008%	21.04	21.05	19.48	20.35	21.43	19.61	1,556,712	320,211.67	收藏	股吧
sz002602	世纪华通	　26.99	+1.94	+7.745%	26.98	26.99	25.05	24.90	27.19	24.58	203,868	52,704.18	收藏	股吧
sz300265	通光线缆	　16.88	+1.21	+7.722%	16.87	16.88	15.67	15.85	17.15	15.59	142,385	23,478.42	收藏	股吧
sz300422	博世科	　36.40	+2.60	+7.692%	36.39	36.40	33.80	34.00	37.18	34.00	80,912	29,328.37	收藏	股吧
sz300390	天华超净	　15.10	+1.04	+7.397%	15.10	15.11	14.06	14.08	15.41	14.08	194,578	28,827.82	收藏	股吧
sz002062	宏润建设	　7.75	+0.52	+7.192%	7.74	7.75	7.23	7.27	7.78	7.21	168,498	12,550.37	收藏	股吧
sz000981	银亿股份	　13.63	+0.91	+7.154%	13.63	13.64	12.72	12.75	13.99	12.66	891,457	117,809.26	收藏	股吧
sz002273	水晶光电	　25.78	+1.70	+7.060%	25.77	25.78	24.08	24.30	26.38	24.20	615,270	156,674.55	收藏	股吧
sz300416	苏试试验	　39.56	+2.52	+6.803%	39.56	39.57	37.04	37.04	39.96	36.31	51,986	19,955.37	收藏	股吧
sh600141	兴发集团	　14.04	+0.89	+6.768%	14.03	14.04	13.15	14.14	14.47	13.90	786,185	111,365.40	收藏	股吧
sz300456	耐威科技	　68.13	+4.16	+6.503%	68.13	68.14	63.97	64.28	70.29	63.52	22,089	14,987.92	收藏	股吧
sz002132	恒星科技	　5.31	+0.32	+6.413%	5.30	5.31	4.99	5.00	5.49	5.00	561,246	29,386.91	收藏	股吧
sz300459	金科娱乐	　52.10	+3.10	+6.327%	52.09	52.10	49.00	48.90	53.70	48.69	303,451	157,225.08	收藏	股吧
sh603600	永艺股份	　55.99	+3.31	+6.283%	56.02	56.06	52.68	52.73	57.88	52.70	43,405	24,244.35	收藏	股吧
sz300115	长盈精密	　25.77	+1.47	+6.049%	25.76	25.77	24.30	24.43	26.25	24.38	108,941	27,899.18	收藏	股吧
sh600235	民丰特纸	　12.12	+0.69	+6.037%	12.12	12.13	11.43	11.43	12.41	11.42	252,288	30,157.31	收藏	股吧
sz300088	长信科技	　15.70	+0.89	+6.009%	15.69	15.70	14.81	14.83	16.20	14.73	863,489	133,325.57	收藏	股吧
sz002584	西陇科学	　15.25	+0.84	+5.829%	15.24	15.25	14.41	14.30	15.25	14.28	203,234	30,248.18	收藏	股吧
sh603718	海利生物	　20.14	+1.10	+5.777%	20.13	20.14	19.04	18.97	20.55	18.82	132,845	26,386.88	收藏	股吧
sz002555	三七互娱	　21.79	+1.17	+5.674%	21.79	21.80	20.62	20.88	22.19	20.69	347,825	74,324.32	收藏	股吧
sz002217	合力泰	　15.11	+0.81	+5.664%	15.11	15.12	14.30	14.33	15.30	14.33	191,981	28,827.52	收藏	股吧
sz002189	利达光电	　26.45	+1.41	+5.631%	26.45	26.46	25.04	25.15	27.30	25.14	166,107	43,694.48	收藏	股吧
sz002213	特 尔 佳	　24.90	+1.30	+5.508%	24.89	24.90	23.60	23.65	24.99	23.37	52,025	12,735.52	收藏	股吧
sz002587	奥拓电子	　13.29	+0.67	+5.309%	13.28	13.29	12.62	12.67	13.60	12.65	258,875	34,187.20	收藏	股吧
sz300319	麦捷科技	　31.03	+1.55	+5.258%	31.03	31.04	29.48	29.50	31.78	29.50	61,366	18,859.42	收藏	股吧
sh600487	亨通光电	　18.02	+0.90	+5.257%	18.08	18.09	17.12	17.10	18.09	17.01	356,634	62,770.11	收藏	股吧
