sz300538	同益股份	　25.10	+2.28	+9.991%	25.10	0.00	22.82	25.10	25.10	25.10	6	1.51	收藏	股吧
sh600272	开开实业	　23.01	+2.09	+9.990%	23.01	0.00	20.92	20.64	23.01	20.57	161,230	35,635.67	收藏	股吧
sz300532	今天国际	　45.80	+4.16	+9.990%	45.80	0.00	41.64	45.80	45.80	45.80	75	34.43	收藏	股吧
sh603515	欧普照明	　38.10	+3.46	+9.988%	38.10	0.00	34.64	38.10	38.10	38.10	648	246.98	收藏	股吧
sh603568	伟明环保	　24.56	+2.23	+9.987%	24.56	0.00	22.33	22.33	24.56	22.19	96,654	23,250.77	收藏	股吧
sz002524	光正集团	　8.70	+0.79	+9.987%	8.70	0.00	7.91	7.93	8.70	7.88	477,893	40,618.19	收藏	股吧
sz300540	深冷股份	　35.13	+3.19	+9.987%	35.13	0.00	31.94	35.13	35.13	35.13	42	14.75	收藏	股吧
sz300237	美晨科技	　15.31	+1.39	+9.986%	15.31	0.00	13.92	14.25	15.31	13.94	326,509	47,629.91	收藏	股吧
sh600853	龙建股份	　6.61	+0.60	+9.983%	6.61	0.00	6.01	6.30	6.61	6.30	931,027	60,526.13	收藏	股吧
sz000818	方大化工	　10.59	+0.96	+9.969%	10.59	0.00	9.63	10.59	10.59	10.59	10,858	1,149.83	收藏	股吧
sh600322	天房发展	　6.18	+0.56	+9.964%	6.18	0.00	5.62	5.58	6.18	5.53	1,470,536	89,709.51	收藏	股吧
sz002374	丽鹏股份	　7.62	+0.69	+9.957%	7.62	0.00	6.93	7.25	7.62	7.24	227,328	17,094.97	收藏	股吧
sz300355	蒙草生态	　8.73	+0.79	+9.950%	8.73	0.00	7.94	8.05	8.73	7.96	908,567	76,532.07	收藏	股吧
sz300265	通光线缆	　19.31	+1.74	+9.903%	19.30	19.31	17.57	17.73	19.33	17.71	202,364	38,512.93	收藏	股吧
sh603085	天成自控	　48.27	+3.97	+8.962%	48.15	48.20	44.30	43.99	48.50	43.42	39,894	18,351.97	收藏	股吧
sz300021	大禹节水	　20.00	+1.48	+7.991%	19.99	20.00	18.52	18.46	20.37	18.43	154,648	30,500.72	收藏	股吧
sh600601	方正科技	　5.10	+0.37	+7.822%	5.10	5.11	4.73	4.74	5.19	4.69	2,044,138	101,811.75	收藏	股吧
sz300391	康跃科技	　22.20	+1.60	+7.767%	22.18	22.20	20.60	20.65	22.44	20.52	53,040	11,467.27	收藏	股吧
sz000619	海螺型材	　12.37	+0.86	+7.472%	12.35	12.37	11.51	11.52	12.40	11.39	285,345	34,351.94	收藏	股吧
sz300388	国祯环保	　23.05	+1.57	+7.309%	23.05	23.06	21.48	21.70	23.63	21.60	137,560	31,855.10	收藏	股吧
sh600502	安徽水利	　8.78	+0.59	+7.204%	8.77	8.78	8.19	8.23	9.00	8.16	779,491	67,626.44	收藏	股吧
sz300425	环能科技	　34.60	+2.30	+7.121%	34.59	34.60	32.30	32.30	35.53	32.28	126,237	43,733.01	收藏	股吧
sh603566	普莱柯	　25.48	+1.66	+6.969%	25.46	25.48	23.82	23.67	25.76	23.67	113,823	28,412.70	收藏	股吧
sz300137	先河环保	　15.90	+1.03	+6.927%	15.89	15.90	14.87	14.99	16.36	14.91	384,231	60,763.00	收藏	股吧
sz300344	太空板业	　14.94	+0.92	+6.562%	14.94	14.95	14.02	14.02	15.26	13.75	84,586	12,369.35	收藏	股吧
sh603018	设计股份	　33.81	+2.08	+6.555%	33.81	33.84	31.73	31.85	34.85	31.80	87,133	29,172.25	收藏	股吧
sz002370	亚太药业	　34.55	+2.08	+6.406%	34.54	34.55	32.47	32.25	34.57	32.25	56,280	19,032.57	收藏	股吧
sz000030	富奥股份	　8.20	+0.49	+6.355%	8.20	8.21	7.71	7.92	8.38	7.85	230,383	18,756.82	收藏	股吧
sz300087	荃银高科	　12.45	+0.74	+6.319%	12.45	12.46	11.71	11.75	12.45	11.68	151,841	18,378.70	收藏	股吧
sz002547	春兴精工	　10.83	+0.64	+6.281%	10.83	10.84	10.19	10.13	10.84	10.13	317,712	33,560.56	收藏	股吧
sh600790	轻纺城	　6.63	+0.39	+6.250%	6.62	6.63	6.24	6.30	6.70	6.27	424,872	27,634.34	收藏	股吧
sz300437	清水源	　27.69	+1.61	+6.173%	27.65	27.69	26.08	27.11	28.69	26.26	95,544	26,578.72	收藏	股吧
sh603017	中衡设计	　20.53	+1.18	+6.098%	20.53	20.55	19.35	20.20	20.96	20.15	86,257	17,732.68	收藏	股吧
sh600487	亨通光电	　19.17	+1.10	+6.087%	19.17	19.18	18.07	19.16	19.65	18.79	725,452	138,803.38	收藏	股吧
sz300156	神雾环保	　26.76	+1.51	+5.980%	26.76	26.77	25.25	25.16	26.96	24.50	229,611	59,349.88	收藏	股吧
sz300337	银邦股份	　9.30	+0.52	+5.923%	9.29	9.30	8.78	8.81	9.48	8.81	181,240	16,684.09	收藏	股吧
sh600213	亚星客车	　13.88	+0.77	+5.873%	13.85	13.87	13.11	13.12	13.99	13.03	94,713	12,917.97	收藏	股吧
sz002582	好想你	　37.35	+2.06	+5.837%	37.35	37.36	35.29	35.30	37.60	34.43	34,877	12,766.84	收藏	股吧
sz002307	北新路桥	　8.77	+0.48	+5.790%	8.76	8.77	8.29	8.30	8.95	8.30	309,395	26,832.33	收藏	股吧
sh600242	中昌海运	　15.01	+0.82	+5.779%	14.99	15.00	14.19	14.20	15.55	14.04	53,975	7,966.62	收藏	股吧
sz300495	美尚生态	　55.40	+2.95	+5.624%	55.40	55.45	52.45	56.00	57.70	54.04	181,386	101,352.12	收藏	股吧
sz000953	河池化工	　12.05	+0.64	+5.609%	12.05	12.06	11.41	11.45	12.30	11.23	178,588	20,964.59	收藏	股吧
sh600679	上海凤凰	　17.10	+0.89	+5.490%	17.13	17.14	16.21	16.23	17.37	16.11	76,285	12,820.75	收藏	股吧
sh600620	天宸股份	　12.90	+0.67	+5.478%	12.89	12.90	12.23	12.26	12.92	12.26	188,581	23,893.94	收藏	股吧
sz002651	利君股份	　10.41	+0.54	+5.471%	10.40	10.41	9.87	9.88	10.43	9.80	166,980	17,105.37	收藏	股吧
sz002743	富煌钢构	　15.79	+0.81	+5.407%	15.78	15.79	14.98	15.08	16.48	14.91	174,454	27,728.70	收藏	股吧
sz002695	煌上煌	　79.99	+4.09	+5.389%	79.98	79.99	75.90	75.00	79.99	73.40	180,246	139,018.37	收藏	股吧
sh600771	广誉远	　33.28	+1.69	+5.350%	33.26	33.27	31.59	31.73	34.49	31.42	67,524	22,374.66	收藏	股吧
sz002692	远程电缆	　11.00	+0.54	+5.163%	10.99	11.00	10.46	10.65	11.03	10.43	115,537	12,436.37	收藏	股吧
sh601636	旗滨集团	　4.08	+0.20	+5.155%	4.07	4.08	3.88	3.90	4.12	3.87	1,235,080	49,758.94	收藏	股吧
sz300172	中电环保	　10.04	+0.48	+5.021%	10.04	10.05	9.56	9.53	10.25	9.53	239,084	23,800.02	收藏	股吧
sz000913	*ST钱江	　16.38	+0.78	+5.000%	16.38	0.00	15.60	15.59	16.38	15.54	73,902	11,980.79	收藏	股吧
sz002379	*ST鲁丰	　5.71	+0.27	+4.963%	5.71	0.00	5.44	5.69	5.71	5.57	408,651	23,213.14	收藏	股吧
