sz002346	柘中股份	　39.99	+3.46	+9.472%	39.98	39.99	36.53	37.00	40.10	35.17	203,758	77,528.01	收藏	股吧
sh603336	宏辉果蔬	　47.07	+3.63	+8.356%	46.77	46.78	43.44	43.40	47.78	42.88	172,796	79,760.45	收藏	股吧
sz000612	焦作万方	　11.55	+0.86	+8.045%	11.55	11.56	10.69	10.63	11.68	10.63	757,749	85,081.44	收藏	股吧
sz000993	闽东电力	　14.21	+1.01	+7.652%	14.20	14.21	13.20	14.52	14.52	14.00	849,179	122,584.34	收藏	股吧
sz002216	三全食品	　12.20	+0.85	+7.489%	11.88	12.20	11.35	11.28	12.20	11.11	274,453	31,391.84	收藏	股吧
sz002545	东方铁塔	　11.14	+0.74	+7.115%	11.14	11.15	10.40	10.46	11.44	10.43	157,657	17,431.20	收藏	股吧
sz002606	大连电瓷	　48.18	+3.06	+6.782%	48.18	48.19	45.12	45.50	48.99	45.50	165,936	78,269.00	收藏	股吧
sh600774	汉商集团	　22.55	+1.36	+6.418%	22.56	22.58	21.19	21.17	23.12	21.17	120,561	26,965.75	收藏	股吧
sz300093	金刚玻璃	　24.41	+1.45	+6.315%	24.40	24.41	22.96	22.84	25.26	22.52	128,913	30,878.91	收藏	股吧
sz000509	华塑控股	　7.96	+0.47	+6.275%	7.96	7.97	7.49	7.55	8.18	7.46	322,908	25,329.30	收藏	股吧
sz000819	岳阳兴长	　26.20	+1.50	+6.073%	26.19	26.20	24.70	24.80	26.52	24.32	70,862	18,037.85	收藏	股吧
sh603300	华铁科技	　16.62	+0.95	+6.063%	16.66	16.67	15.67	16.15	16.67	16.11	628,009	102,951.02	收藏	股吧
sz002300	太阳电缆	　9.54	+0.54	+6.000%	9.54	9.55	9.00	9.04	9.80	9.00	255,392	24,137.82	收藏	股吧
sz002819	东方中科	　47.61	+2.63	+5.847%	47.60	47.61	44.98	45.30	49.00	44.99	108,171	50,696.73	收藏	股吧
sz300548	博创科技	　84.58	+4.55	+5.685%	84.58	84.59	80.03	80.04	84.59	79.00	22,880	18,860.24	收藏	股吧
sz300465	高伟达	　18.12	+0.95	+5.533%	18.12	18.13	17.17	17.61	18.43	17.61	191,665	34,691.73	收藏	股吧
sh600074	保千里	　13.24	+0.67	+5.330%	13.27	13.30	12.57	12.35	13.40	12.32	390,840	50,123.31	收藏	股吧
sh601231	环旭电子	　10.71	+0.52	+5.103%	10.73	10.75	10.19	10.17	10.76	10.13	74,156	7,761.36	收藏	股吧
sz002423	*ST中特	　12.73	+0.61	+5.033%	12.73	0.00	12.12	12.08	12.73	12.05	81,357	10,236.12	收藏	股吧
sz000617	*ST济柴	　18.75	+0.89	+4.983%	18.75	0.00	17.86	18.75	18.75	18.75	11,934	2,237.58	收藏	股吧
sz002608	*ST舜船	　12.44	+0.59	+4.979%	12.44	0.00	11.85	12.44	12.44	11.96	187,879	23,221.13	收藏	股吧
sz300342	天银机电	　23.00	+1.06	+4.831%	23.00	23.01	21.94	22.56	24.13	22.56	38,927	9,127.32	收藏	股吧
sz300331	苏大维格	　32.84	+1.51	+4.820%	32.83	32.84	31.33	30.87	34.46	30.61	445,251	145,764.11	收藏	股吧
sz000860	顺鑫农业	　22.00	+1.00	+4.762%	22.00	22.02	21.00	21.00	22.00	20.96	187,867	40,093.75	收藏	股吧
sz300105	龙源技术	　9.39	+0.42	+4.682%	9.38	9.39	8.97	8.99	9.55	8.98	127,387	11,895.99	收藏	股吧
sh600202	哈空调	　12.10	+0.54	+4.671%	12.08	12.09	11.56	11.70	12.58	11.58	177,582	21,532.48	收藏	股吧
sh600889	南京化纤	　13.15	+0.58	+4.614%	13.15	13.16	12.57	12.55	13.16	12.55	156,704	20,326.66	收藏	股吧
sh600779	水井坊	　19.11	+0.84	+4.598%	19.11	19.12	18.27	18.29	19.40	18.29	134,317	25,580.73	收藏	股吧
sz002209	达 意 隆	　23.19	+1.01	+4.554%	23.18	23.19	22.18	22.26	23.60	21.88	56,463	12,949.25	收藏	股吧
sh600703	三安光电	　13.39	+0.58	+4.528%	13.38	13.39	12.81	12.80	13.52	12.76	429,664	56,946.53	收藏	股吧
sh600833	第一医药	　20.55	+0.89	+4.527%	20.55	20.56	19.66	19.69	20.67	19.69	92,820	18,874.24	收藏	股吧
sh600868	梅雁吉祥	　6.03	+0.26	+4.506%	6.03	6.04	5.77	5.76	6.18	5.75	1,423,203	85,365.81	收藏	股吧
sz000818	方大化工	　12.69	+0.54	+4.444%	12.60	12.69	12.15	12.30	13.36	12.23	191,074	24,507.52	收藏	股吧
sh600470	六国化工	　8.52	+0.36	+4.412%	8.51	8.52	8.16	8.16	8.65	8.13	329,265	27,823.28	收藏	股吧
sz002331	皖通科技	　17.80	+0.73	+4.277%	17.80	17.81	17.07	17.16	18.04	16.95	179,645	31,542.55	收藏	股吧
sz000683	远兴能源	　3.18	+0.13	+4.262%	3.18	3.19	3.05	3.05	3.22	3.04	1,796,537	56,680.98	收藏	股吧
sz002126	银轮股份	　9.69	+0.39	+4.194%	9.68	9.69	9.30	9.36	9.77	9.25	240,112	22,947.53	收藏	股吧
sh600593	大连圣亚	　39.68	+1.58	+4.147%	39.68	39.69	38.10	38.12	40.14	37.64	16,930	6,602.73	收藏	股吧
sz000932	华菱钢铁	　6.06	+0.24	+4.124%	6.05	6.06	5.82	5.79	6.15	5.79	324,874	19,500.84	收藏	股吧
sz300452	山河药辅	　43.74	+1.72	+4.093%	43.73	43.74	42.02	42.02	43.95	41.80	12,260	5,296.20	收藏	股吧
sh600232	金鹰股份	　12.74	+0.50	+4.085%	12.74	12.75	12.24	12.23	12.83	12.20	113,090	14,237.89	收藏	股吧
sz002767	先锋电子	　46.60	+1.82	+4.064%	46.60	46.61	44.78	43.91	48.98	43.91	187,860	88,347.21	收藏	股吧
sz002391	长青股份	　17.48	+0.68	+4.048%	17.47	17.48	16.80	16.80	17.50	16.76	50,727	8,734.65	收藏	股吧
sh600803	新奥股份	　14.26	+0.55	+4.012%	14.25	14.26	13.71	13.72	14.36	13.72	90,311	12,851.52	收藏	股吧
sz300556	丝路视觉	　62.36	+2.37	+3.951%	62.36	62.37	59.99	59.51	64.87	59.51	84,932	52,888.67	收藏	股吧
sh600809	山西汾酒	　25.02	+0.93	+3.861%	25.01	25.03	24.09	24.00	25.35	23.93	126,952	31,595.88	收藏	股吧
sh600350	山东高速	　6.48	+0.24	+3.846%	6.49	6.50	6.24	6.26	6.49	6.25	178,179	11,365.28	收藏	股吧
sh600618	氯碱化工	　14.59	+0.54	+3.843%	14.56	14.58	14.05	14.10	15.20	14.10	194,631	28,574.77	收藏	股吧
