sh600085	同仁堂	　30.11	+2.74	+10.011%	30.11	0.00	27.37	27.29	30.11	27.20	408,399	119,727.12	收藏	股吧
sh601968	宝钢包装	　10.66	+0.97	+10.010%	10.66	0.00	9.69	10.58	10.66	10.22	175,086	18,556.42	收藏	股吧
sz000034	神州数码	　21.43	+1.95	+10.010%	21.43	0.00	19.48	19.70	21.43	19.70	104,709	21,901.34	收藏	股吧
sz000066	长城电脑	　11.43	+1.04	+10.010%	11.43	0.00	10.39	10.75	11.43	10.75	221,936	25,080.38	收藏	股吧
sz002560	通达股份	　11.65	+1.06	+10.009%	11.65	0.00	10.59	10.45	11.65	10.40	475,835	53,625.31	收藏	股吧
sz300023	宝德股份	　25.17	+2.29	+10.009%	25.17	0.00	22.88	22.69	25.17	22.69	219,048	54,167.10	收藏	股吧
sz000663	永安林业	　13.63	+1.24	+10.008%	13.63	0.00	12.39	13.62	13.63	13.50	133,342	18,171.66	收藏	股吧
sz300025	华星创业	　14.62	+1.33	+10.008%	14.62	0.00	13.29	13.31	14.62	13.30	403,775	57,678.90	收藏	股吧
sz300428	四通新材	　50.46	+4.59	+10.007%	50.46	0.00	45.87	50.46	50.46	50.46	750	378.64	收藏	股吧
sh601611	中国核建	　19.02	+1.73	+10.006%	19.02	0.00	17.29	19.02	19.02	19.02	45,190	8,595.04	收藏	股吧
sz000915	山大华特	　36.61	+3.33	+10.006%	36.61	0.00	33.28	33.56	36.61	33.53	147,799	53,236.76	收藏	股吧
sz002618	丹邦科技	　34.30	+3.12	+10.006%	34.30	0.00	31.18	30.96	34.30	30.82	118,469	38,924.67	收藏	股吧
sz002799	环球印务	　36.06	+3.28	+10.006%	36.06	0.00	32.78	36.06	36.06	36.06	312	112.51	收藏	股吧
sz300509	新美星	　82.47	+7.50	+10.004%	82.47	0.00	74.97	75.45	82.47	74.98	80,652	63,177.30	收藏	股吧
sz002801	微光股份	　41.13	+3.74	+10.003%	41.13	0.00	37.39	41.13	41.13	41.13	29	11.93	收藏	股吧
sz300394	天孚通信	　41.46	+3.77	+10.003%	41.46	0.00	37.69	37.52	41.46	37.26	73,967	29,243.74	收藏	股吧
sz300513	恒泰实达	　103.28	+9.39	+10.001%	103.28	0.00	93.89	103.28	103.28	103.28	939	970.10	收藏	股吧
sh600845	宝信软件	　21.67	+1.97	+10.000%	21.67	0.00	19.70	20.29	21.67	20.20	184,693	39,466.26	收藏	股吧
sh603131	上海沪工	　50.16	+4.56	+10.000%	50.16	0.00	45.60	50.16	50.16	50.16	797	399.71	收藏	股吧
sh603889	新澳股份	　15.07	+1.37	+10.000%	15.07	0.00	13.70	14.70	15.07	14.40	48,972	7,299.05	收藏	股吧
sz000025	特 力Ａ	　73.92	+6.72	+10.000%	73.92	0.00	67.20	73.00	73.92	71.24	96,837	71,060.82	收藏	股吧
sz000892	星美联合	　14.63	+1.33	+10.000%	14.63	0.00	13.30	13.19	14.63	13.10	141,764	20,115.21	收藏	股吧
sz002174	游族网络	　32.01	+2.91	+10.000%	32.01	0.00	29.10	29.50	32.01	29.49	320,778	101,580.48	收藏	股吧
sz002800	天顺股份	　67.87	+6.17	+10.000%	67.87	0.00	61.70	67.87	67.87	67.87	2,622	1,779.48	收藏	股吧
sz300267	尔康制药	　14.85	+1.35	+10.000%	14.85	0.00	13.50	13.48	14.85	13.40	182,169	25,779.81	收藏	股吧
sz300431	暴风集团	　66.00	+6.00	+10.000%	66.00	0.00	60.00	60.22	66.00	60.08	401,866	257,346.99	收藏	股吧
sz300432	富临精工	　38.28	+3.48	+10.000%	38.28	0.00	34.80	34.05	38.28	34.01	367,104	135,335.17	收藏	股吧
sz300449	汉邦高科	　60.17	+5.47	+10.000%	60.17	0.00	54.70	55.90	60.17	55.90	88,022	52,196.60	收藏	股吧
sz300518	盛讯达	　38.72	+3.52	+10.000%	38.72	0.00	35.20	38.72	38.72	38.72	12	4.65	收藏	股吧
sz300516	久之洋	　148.84	+13.53	+9.999%	148.84	0.00	135.31	148.84	148.84	148.84	2,314	3,444.66	收藏	股吧
sh603737	三棵树	　95.94	+8.72	+9.998%	95.94	0.00	87.22	95.94	95.94	95.94	2,631	2,524.35	收藏	股吧
sz300426	唐德影视	　64.25	+5.84	+9.998%	64.25	0.00	58.41	56.50	64.25	56.30	71,861	43,795.23	收藏	股吧
sz300503	昊志机电	　77.02	+7.00	+9.997%	77.02	0.00	70.02	69.02	77.02	67.76	92,506	66,749.39	收藏	股吧
sz000038	深大通	　55.46	+5.04	+9.996%	55.46	0.00	50.42	50.42	55.46	50.11	61,692	33,068.06	收藏	股吧
sz002798	帝王洁具	　92.65	+8.42	+9.996%	92.65	0.00	84.23	84.00	92.65	82.80	112,341	99,533.00	收藏	股吧
sh600604	市北高新	　23.99	+2.18	+9.995%	23.99	0.00	21.81	21.64	23.99	21.55	132,946	31,231.89	收藏	股吧
sh600993	马应龙	　21.02	+1.91	+9.995%	21.02	0.00	19.11	19.14	21.02	19.02	491,348	100,668.81	收藏	股吧
sz000502	绿景控股	　21.02	+1.91	+9.995%	21.02	0.00	19.11	19.18	21.02	19.06	96,584	19,857.00	收藏	股吧
sz002027	分众传媒	　35.77	+3.25	+9.994%	35.77	0.00	32.52	32.60	35.77	32.45	152,363	51,941.68	收藏	股吧
sz300515	三德科技	　38.74	+3.52	+9.994%	38.74	0.00	35.22	38.74	38.74	38.74	160	61.98	收藏	股吧
sz300482	万孚生物	　50.19	+4.56	+9.993%	50.19	0.00	45.63	45.35	50.19	45.20	45,393	22,207.30	收藏	股吧
sz002797	第一创业	　41.72	+3.79	+9.992%	41.72	0.00	37.93	37.98	41.72	37.62	890,641	356,740.90	收藏	股吧
sh603158	腾龙股份	　23.12	+2.10	+9.990%	23.12	0.00	21.02	20.90	23.12	20.85	70,649	15,743.57	收藏	股吧
sz002208	合肥城建	　19.27	+1.75	+9.989%	19.27	0.00	17.52	17.45	19.27	17.30	232,530	43,097.64	收藏	股吧
sz300019	硅宝科技	　15.64	+1.42	+9.986%	15.64	0.00	14.22	15.09	15.64	14.71	119,068	18,310.57	收藏	股吧
sz300519	新光药业	　21.26	+1.93	+9.984%	21.26	0.00	19.33	21.26	21.26	21.26	10	2.13	收藏	股吧
sz002474	榕基软件	　17.85	+1.62	+9.982%	17.84	17.85	16.23	17.30	17.85	17.12	1,466,573	258,534.61	收藏	股吧
sz000020	深华发Ａ	　22.92	+2.08	+9.981%	22.92	0.00	20.84	20.52	22.92	20.43	145,890	32,597.93	收藏	股吧
sh601127	小康股份	　19.73	+1.79	+9.978%	19.73	0.00	17.94	19.73	19.73	19.73	2,644	521.76	收藏	股吧
sh603998	方盛制药	　14.66	+1.33	+9.977%	14.65	14.66	13.33	13.47	14.66	13.47	194,085	27,743.81	收藏	股吧
sz300221	银禧科技	　16.87	+1.53	+9.974%	16.87	0.00	15.34	16.87	16.87	16.87	11,189	1,887.65	收藏	股吧
sh600868	梅雁吉祥	　5.10	+0.46	+9.914%	5.10	0.00	4.64	4.61	5.10	4.58	2,158,043	108,140.95	收藏	股吧
sh600436	片仔癀	　44.87	+3.86	+9.412%	44.86	44.87	41.01	41.29	44.96	41.12	149,967	65,631.87	收藏	股吧
sz300260	新莱应材	　37.81	+3.16	+9.120%	37.81	37.83	34.65	36.00	38.12	34.89	56,732	21,074.83	收藏	股吧
sz002068	黑猫股份	　7.84	+0.62	+8.587%	7.83	7.84	7.22	7.21	7.94	7.20	487,229	37,808.23	收藏	股吧
sz000626	如意集团	　62.95	+4.72	+8.106%	62.94	62.95	58.23	57.68	64.03	57.56	143,278	88,394.13	收藏	股吧
sh603012	创力集团	　13.96	+1.04	+8.050%	13.94	13.96	12.92	12.85	14.21	12.71	288,547	38,657.49	收藏	股吧
sz002599	盛通股份	　36.75	+2.73	+8.025%	36.75	36.76	34.02	33.80	36.76	33.00	63,060	22,147.67	收藏	股吧
sz002688	金河生物	　10.39	+0.77	+8.004%	10.38	10.39	9.62	9.69	10.52	9.68	244,709	24,982.49	收藏	股吧
sz300102	乾照光电	　9.20	+0.67	+7.855%	9.20	9.21	8.53	9.18	9.38	8.89	874,009	79,889.99	收藏	股吧
sh600200	江苏吴中	　19.42	+1.41	+7.829%	19.41	19.42	18.01	17.86	19.81	17.75	241,381	46,584.94	收藏	股吧
sz002409	雅克科技	　22.92	+1.66	+7.808%	22.91	22.92	21.26	20.97	23.18	20.97	84,080	18,764.09	收藏	股吧
