sz300132	青松股份	　12.11	+0.97	+8.707%	12.11	12.12	11.14	11.10	12.25	11.05	369,091	43,536.10	收藏	股吧
sh603816	顾家家居	　62.77	+4.95	+8.561%	62.80	62.99	57.82	57.25	63.60	57.01	314,567	191,855.18	收藏	股吧
sz300401	花园生物	　35.01	+2.72	+8.424%	35.00	35.01	32.29	32.18	35.52	32.18	87,371	29,778.18	收藏	股吧
sz002703	浙江世宝	　51.02	+3.87	+8.208%	51.02	51.03	47.15	46.80	51.87	46.18	374,709	187,804.76	收藏	股吧
sh600628	新世界	　15.09	+1.13	+8.095%	15.09	15.10	13.96	13.88	15.36	13.88	484,896	72,987.86	收藏	股吧
sh600489	中金黄金	　13.71	+1.02	+8.038%	13.71	13.72	12.69	12.91	13.88	12.81	1,910,679	254,967.92	收藏	股吧
sh600649	城投控股	　19.58	+1.43	+7.879%	19.58	19.59	18.15	18.16	19.97	18.15	1,060,435	203,979.34	收藏	股吧
sz300174	元力股份	　51.85	+3.53	+7.305%	51.83	51.85	48.32	48.49	52.50	47.20	19,740	9,849.26	收藏	股吧
sh603016	新宏泰	　44.10	+2.98	+7.247%	44.03	44.08	41.12	40.99	45.18	40.80	90,266	38,981.85	收藏	股吧
sz002155	湖南黄金	　13.25	+0.89	+7.201%	13.25	13.26	12.36	12.60	13.50	12.51	730,690	94,654.95	收藏	股吧
sz000426	兴业矿业	　11.45	+0.76	+7.109%	11.44	11.45	10.69	10.54	11.76	10.50	883,599	98,183.99	收藏	股吧
sh600547	山东黄金	　44.71	+2.82	+6.732%	44.70	44.71	41.89	42.90	45.24	42.43	671,183	293,185.45	收藏	股吧
sh603822	嘉澳环保	　80.44	+5.03	+6.670%	80.48	80.50	75.41	76.66	80.58	76.00	80,908	63,335.40	收藏	股吧
sh603843	正平股份	　22.52	+1.40	+6.629%	22.56	22.59	21.12	21.28	23.23	20.51	458,144	102,183.83	收藏	股吧
sh600293	三峡新材	　15.99	+0.94	+6.246%	15.99	16.00	15.05	15.00	16.50	15.00	111,423	17,720.19	收藏	股吧
sz002782	可立克	　38.35	+2.24	+6.203%	38.34	38.35	36.11	36.20	39.11	35.11	600,289	222,942.84	收藏	股吧
sh600211	西藏药业	　54.02	+3.13	+6.151%	53.84	53.97	50.89	50.78	55.98	50.38	56,446	30,091.33	收藏	股吧
sz002265	西仪股份	　25.92	+1.50	+6.143%	25.91	25.92	24.42	24.01	26.28	24.01	202,812	51,540.25	收藏	股吧
sz002623	亚玛顿	　50.09	+2.88	+6.100%	50.08	50.09	47.21	50.00	51.93	49.30	287,214	145,193.13	收藏	股吧
sz300183	东软载波	　27.31	+1.55	+6.017%	27.30	27.31	25.76	25.76	28.10	25.60	177,597	48,088.89	收藏	股吧
sh600891	秋林集团	　11.28	+0.64	+6.015%	11.25	11.26	10.64	10.74	11.45	10.74	330,552	36,563.95	收藏	股吧
sh600988	赤峰黄金	　18.68	+1.04	+5.896%	18.67	18.68	17.64	17.91	19.10	17.91	560,963	102,902.55	收藏	股吧
sh603601	再升科技	　20.02	+1.11	+5.870%	19.99	20.00	18.91	18.80	20.70	18.71	124,564	24,806.06	收藏	股吧
sz002538	司尔特	　12.58	+0.69	+5.803%	12.57	12.58	11.89	11.69	13.08	11.48	1,418,661	176,575.16	收藏	股吧
sh603918	金桥信息	　41.15	+2.20	+5.648%	41.10	41.11	38.95	38.22	42.28	38.03	251,169	100,740.50	收藏	股吧
sh600408	安泰集团	　5.93	+0.31	+5.516%	5.92	5.93	5.62	5.77	6.18	5.71	1,868,449	111,808.81	收藏	股吧
