sz000659	珠海中富	　6.45	+0.51	+8.586%	6.44	6.45	5.94	5.90	6.53	5.88	912,544	57,623.90	收藏	股吧
sh603900	通灵珠宝	　55.19	+3.63	+7.040%	55.18	55.19	51.56	50.15	56.68	50.01	318,961	171,892.72	收藏	股吧
sh600764	中电广通	　32.12	+2.11	+7.031%	32.08	32.09	30.01	33.01	33.01	30.58	327,906	105,411.25	收藏	股吧
sz002450	康得新	　21.00	+1.37	+6.979%	20.99	21.00	19.63	19.60	21.26	19.60	1,479,262	302,520.34	收藏	股吧
sh600050	中国联通	　7.01	+0.45	+6.860%	7.02	7.03	6.56	6.65	7.07	6.60	5,451,652	376,126.43	收藏	股吧
sh600053	九鼎投资	　48.19	+3.02	+6.686%	48.18	48.19	45.17	45.23	49.50	45.03	73,843	35,033.52	收藏	股吧
sz000882	华联股份	　4.75	+0.29	+6.502%	4.74	4.75	4.46	4.66	4.91	4.61	3,949,320	187,307.78	收藏	股吧
sh600558	大西洋	　5.75	+0.35	+6.481%	5.74	5.75	5.40	5.40	5.90	5.28	1,191,058	66,298.82	收藏	股吧
sh600865	百大集团	　15.02	+0.91	+6.449%	15.09	15.10	14.11	14.80	15.52	14.48	590,282	87,768.91	收藏	股吧
sh603616	韩建河山	　19.24	+1.16	+6.416%	19.27	19.28	18.08	18.09	19.89	17.96	252,668	48,428.15	收藏	股吧
sz300376	易事特	　49.49	+2.89	+6.202%	49.48	49.49	46.60	48.60	51.26	47.66	604,682	298,452.88	收藏	股吧
sh600158	中体产业	　21.36	+1.19	+5.900%	21.34	21.35	20.17	20.29	22.19	20.06	744,861	159,736.55	收藏	股吧
sh600110	诺德股份	　11.28	+0.62	+5.816%	11.27	11.28	10.66	10.95	11.55	10.93	897,498	101,061.82	收藏	股吧
sh600671	天目药业	　36.71	+1.95	+5.610%	36.71	36.78	34.76	36.01	37.37	35.96	124,724	45,456.90	收藏	股吧
sz002455	百川股份	　11.41	+0.60	+5.550%	11.41	11.42	10.81	10.81	11.77	10.81	218,256	24,870.43	收藏	股吧
sh600647	同达创业	　46.57	+2.35	+5.314%	46.57	46.58	44.22	44.00	47.77	43.13	66,039	30,338.15	收藏	股吧
sh600619	海立股份	　13.88	+0.70	+5.311%	13.86	13.87	13.18	13.15	14.40	13.09	280,408	38,736.03	收藏	股吧
sz000422	湖北宜化	　7.95	+0.40	+5.298%	7.95	7.96	7.55	7.50	8.08	7.50	382,728	29,998.46	收藏	股吧
sz000708	大冶特钢	　14.66	+0.73	+5.240%	14.66	14.67	13.93	14.46	14.89	14.28	326,748	47,440.92	收藏	股吧
sh600455	博通股份	　62.94	+3.11	+5.198%	62.93	62.94	59.83	60.18	65.00	60.01	10,236	6,455.63	收藏	股吧
sz300566	激智科技	　87.50	+4.30	+5.168%	87.48	87.50	83.20	83.20	89.80	82.18	89,943	77,023.82	收藏	股吧
sh600822	上海物贸	　17.19	+0.84	+5.138%	17.18	17.19	16.35	16.37	17.39	16.20	163,778	27,617.84	收藏	股吧
sh600608	上海科技	　16.31	+0.79	+5.090%	16.29	16.30	15.52	15.45	16.90	15.25	282,059	45,867.41	收藏	股吧
sh600877	中国嘉陵	　9.05	+0.42	+4.867%	9.05	9.06	8.63	8.65	9.46	8.60	453,355	41,166.80	收藏	股吧
sh600387	海越股份	　13.94	+0.63	+4.733%	13.95	13.96	13.31	13.32	14.60	13.32	170,397	23,995.51	收藏	股吧
sz002012	凯恩股份	　11.50	+0.51	+4.641%	11.49	11.50	10.99	11.04	11.74	10.96	304,700	34,653.01	收藏	股吧
sz002291	星期六	　17.67	+0.78	+4.618%	17.67	17.68	16.89	17.47	18.00	17.20	161,071	28,320.88	收藏	股吧
sz300317	珈伟股份	　41.05	+1.81	+4.613%	41.05	41.07	39.24	38.30	42.24	38.30	100,740	40,735.34	收藏	股吧
sz002512	达华智能	　17.24	+0.75	+4.548%	17.24	17.25	16.49	16.46	17.74	16.18	507,235	85,260.71	收藏	股吧
sh600809	山西汾酒	　23.63	+1.01	+4.465%	23.67	23.68	22.62	22.63	24.60	22.58	143,044	33,842.92	收藏	股吧
sz002124	天邦股份	　13.03	+0.55	+4.407%	13.02	13.03	12.48	12.48	13.27	12.46	347,665	44,811.69	收藏	股吧
sz002213	特 尔 佳	　27.27	+1.13	+4.323%	27.25	27.27	26.14	26.14	27.47	25.84	48,154	12,945.92	收藏	股吧
sz000892	星美联合	　15.25	+0.63	+4.309%	15.24	15.25	14.62	14.64	15.90	14.56	105,890	16,153.99	收藏	股吧
sh603299	井神股份	　19.63	+0.80	+4.249%	19.63	19.64	18.83	18.85	19.94	18.43	247,205	47,773.94	收藏	股吧
sz000922	佳电股份	　13.02	+0.53	+4.243%	13.02	13.03	12.49	12.53	13.74	12.41	853,599	113,952.25	收藏	股吧
sh600722	金牛化工	　9.10	+0.37	+4.238%	9.10	9.11	8.73	8.83	9.34	8.78	165,882	15,130.24	收藏	股吧
