sz300210	森远股份	　15.74	+1.43	+9.993%	15.74	0.00	14.31	14.35	15.74	14.33	95,023	14,617.25	收藏	股吧
sz002402	和而泰	　25.76	+2.34	+9.991%	25.76	0.00	23.42	25.76	25.76	25.76	40,922	10,541.43	收藏	股吧
sz002800	天顺股份	　38.31	+3.48	+9.991%	38.31	0.00	34.83	38.31	38.31	38.31	734	281.24	收藏	股吧
sh603085	天成自控	　41.73	+3.79	+9.989%	41.73	0.00	37.94	37.92	41.73	37.60	42,667	17,163.14	收藏	股吧
sz300250	初灵信息	　29.08	+2.64	+9.985%	29.08	0.00	26.44	26.30	29.08	26.30	86,732	24,687.52	收藏	股吧
sh603131	上海沪工	　28.31	+2.57	+9.984%	28.31	0.00	25.74	28.31	28.31	28.31	162	45.86	收藏	股吧
sz002785	万里石	　26.33	+2.39	+9.983%	26.33	0.00	23.94	23.93	26.33	23.79	183,106	47,030.64	收藏	股吧
sh601127	小康股份	　11.14	+1.01	+9.970%	11.14	0.00	10.13	11.14	11.14	11.14	320	35.64	收藏	股吧
sz300066	三川智慧	　6.53	+0.59	+9.933%	6.53	0.00	5.94	6.53	6.53	6.47	460,470	30,049.45	收藏	股吧
sz002639	雪人股份	　9.77	+0.87	+9.775%	9.76	9.77	8.90	8.98	9.79	8.98	312,748	30,120.29	收藏	股吧
sz300401	花园生物	　26.89	+2.35	+9.576%	26.88	26.89	24.54	25.19	26.90	23.91	156,391	39,117.46	收藏	股吧
sz002715	登云股份	　34.82	+3.00	+9.428%	34.80	34.82	31.82	31.65	35.00	29.01	59,518	18,876.22	收藏	股吧
sz300328	宜安科技	　17.72	+1.50	+9.248%	17.71	17.72	16.22	16.00	17.80	15.70	200,471	33,877.67	收藏	股吧
sh600510	黑牡丹	　8.63	+0.73	+9.241%	8.61	8.62	7.90	8.69	8.69	8.44	259,892	22,451.66	收藏	股吧
sh603868	飞科电器	　53.96	+4.51	+9.120%	53.99	54.00	49.45	49.80	54.39	48.68	112,811	58,471.90	收藏	股吧
sh603806	福斯特	　53.82	+4.48	+9.080%	53.83	53.84	49.34	50.00	54.27	49.50	119,395	62,415.27	收藏	股吧
sh603021	山东华鹏	　40.63	+3.23	+8.636%	40.48	40.59	37.40	37.25	41.10	37.25	58,060	22,890.60	收藏	股吧
sh601020	华钰矿业	　28.74	+2.28	+8.617%	28.77	28.78	26.46	26.29	29.11	26.00	185,178	51,899.28	收藏	股吧
sz002322	理工环科	　17.99	+1.40	+8.439%	17.99	18.00	16.59	16.70	18.22	16.70	125,600	21,928.51	收藏	股吧
sh603968	醋化股份	　24.10	+1.86	+8.363%	24.08	24.09	22.24	22.20	24.18	22.10	75,537	17,534.47	收藏	股吧
sh603029	天鹅股份	　43.71	+3.35	+8.300%	43.71	43.76	40.36	40.45	44.40	40.01	91,137	39,238.97	收藏	股吧
sz002221	东华能源	　10.71	+0.82	+8.291%	10.70	10.71	9.89	9.99	10.80	9.92	230,066	24,062.24	收藏	股吧
sh603019	中科曙光	　37.49	+2.81	+8.103%	37.70	37.77	34.68	34.75	37.77	33.91	132,310	47,391.62	收藏	股吧
sz300098	高新兴	　14.88	+1.11	+8.061%	14.88	14.89	13.77	15.00	15.15	14.68	799,587	119,639.71	收藏	股吧
sz002643	万润股份	　56.68	+4.18	+7.962%	56.67	56.68	52.50	52.90	57.75	51.72	230,312	128,575.87	收藏	股吧
sz002079	苏州固锝	　9.78	+0.72	+7.947%	9.78	9.79	9.06	9.41	9.92	9.28	582,894	56,078.60	收藏	股吧
sh603818	曲美家居	　15.76	+1.14	+7.798%	15.77	15.78	14.62	14.57	15.87	14.50	137,106	21,078.68	收藏	股吧
sz002077	大港股份	　21.58	+1.52	+7.577%	21.56	21.58	20.06	19.80	22.07	19.35	125,051	26,133.22	收藏	股吧
sz002588	史丹利	　12.64	+0.89	+7.574%	12.63	12.64	11.75	11.75	12.86	11.66	229,291	28,526.25	收藏	股吧
sz300183	东软载波	　27.32	+1.92	+7.559%	27.32	27.33	25.40	26.20	27.85	26.20	202,794	54,938.92	收藏	股吧
sh603600	永艺股份	　58.33	+4.08	+7.521%	58.33	58.36	54.25	54.25	58.86	54.00	66,680	37,691.25	收藏	股吧
sz300483	沃施股份	　60.41	+4.21	+7.491%	60.40	60.41	56.20	56.01	61.82	55.55	43,509	26,148.12	收藏	股吧
sh600552	凯盛科技	　21.01	+1.45	+7.413%	21.00	21.03	19.56	19.81	21.18	19.25	149,736	30,336.08	收藏	股吧
sz002749	国光股份	　81.78	+5.63	+7.393%	81.72	81.78	76.15	75.60	83.75	75.60	23,990	19,349.79	收藏	股吧
sz002203	海亮股份	　8.15	+0.56	+7.378%	8.14	8.15	7.59	7.97	8.35	7.68	745,661	60,143.13	收藏	股吧
sz002577	雷柏科技	　51.40	+3.50	+7.307%	51.40	51.41	47.90	48.50	52.30	48.20	204,504	103,697.41	收藏	股吧
sh600990	四创电子	　79.96	+5.43	+7.286%	79.85	79.91	74.53	75.56	80.52	75.20	49,902	38,663.36	收藏	股吧
sz300095	华伍股份	　12.52	+0.85	+7.284%	12.52	12.53	11.67	11.62	12.52	11.59	104,271	12,696.26	收藏	股吧
sz300326	凯利泰	　23.29	+1.57	+7.228%	23.28	23.29	21.72	22.01	23.70	22.01	139,281	31,931.81	收藏	股吧
