sz002816	和科达	　63.90	+4.91	+8.323%	63.90	63.94	58.99	56.63	63.90	55.80	72,922	44,248.30	收藏	股吧
sh600506	香梨股份	　33.99	+2.61	+8.317%	34.00	34.01	31.38	31.34	34.45	31.34	97,919	32,447.31	收藏	股吧
sh600598	北大荒	　12.81	+0.98	+8.284%	12.82	12.83	11.83	11.81	12.94	11.76	754,383	93,335.14	收藏	股吧
sh600156	华升股份	　11.88	+0.85	+7.706%	11.86	11.88	11.03	10.92	11.92	10.79	139,059	15,954.59	收藏	股吧
sz000712	锦龙股份	　25.61	+1.83	+7.696%	25.61	25.62	23.78	23.51	26.16	23.36	523,398	131,293.59	收藏	股吧
sh600753	东方银星	　37.41	+2.63	+7.562%	37.50	37.55	34.78	34.80	37.96	34.01	28,341	10,230.19	收藏	股吧
sh600500	中化国际	　11.72	+0.82	+7.523%	11.74	11.75	10.90	10.82	11.87	10.78	390,848	44,417.84	收藏	股吧
sz300094	国联水产	　9.35	+0.65	+7.471%	9.35	9.36	8.70	8.71	9.39	8.61	347,556	31,316.47	收藏	股吧
sh600737	中粮屯河	　12.70	+0.88	+7.445%	12.69	12.70	11.82	11.66	12.95	11.58	948,739	117,831.85	收藏	股吧
sh600809	山西汾酒	　24.22	+1.67	+7.406%	24.22	24.23	22.55	22.39	24.25	22.22	178,746	42,023.72	收藏	股吧
sh600150	中国船舶	　29.04	+2.00	+7.396%	29.03	29.05	27.04	26.90	29.37	26.82	872,634	246,080.27	收藏	股吧
sh600679	上海凤凰	　36.28	+2.48	+7.337%	36.79	36.81	33.80	33.02	36.90	30.42	374,042	120,445.14	收藏	股吧
sh600256	广汇能源	　4.75	+0.32	+7.223%	4.75	4.76	4.43	4.42	4.87	4.41	1,678,850	78,603.03	收藏	股吧
sz300149	量子高科	　19.00	+1.28	+7.223%	19.00	19.01	17.72	17.45	19.27	17.45	158,342	29,487.24	收藏	股吧
sz000998	隆平高科	　22.31	+1.48	+7.105%	22.31	22.32	20.83	20.96	22.47	20.60	615,027	134,573.10	收藏	股吧
sh600084	中葡股份	　13.67	+0.90	+7.048%	13.65	13.66	12.77	12.53	13.83	12.43	996,735	132,544.94	收藏	股吧
sh600137	浪莎股份	　48.80	+3.21	+7.041%	48.77	48.80	45.59	44.96	50.15	44.88	43,137	21,047.40	收藏	股吧
sh600685	中船防务	　32.25	+2.12	+7.036%	32.21	32.26	30.13	29.83	33.01	29.75	396,362	124,278.25	收藏	股吧
sh600021	上海电力	　13.80	+0.90	+6.977%	13.80	13.81	12.90	14.17	14.17	13.18	847,749	115,275.04	收藏	股吧
sh603369	今世缘	　14.50	+0.94	+6.932%	14.49	14.50	13.56	13.50	14.59	13.11	416,972	58,582.72	收藏	股吧
sz000735	罗 牛 山	　7.26	+0.47	+6.922%	7.26	7.27	6.79	6.77	7.28	6.66	459,851	32,629.46	收藏	股吧
sh603158	腾龙股份	　27.62	+1.76	+6.806%	27.57	27.60	25.86	25.73	27.93	25.58	32,578	8,807.07	收藏	股吧
sh600841	上柴股份	　15.76	+1.00	+6.775%	15.78	15.79	14.76	14.62	16.20	14.56	269,083	41,272.21	收藏	股吧
sz000659	珠海中富	　6.50	+0.41	+6.732%	6.49	6.50	6.09	6.19	6.60	6.06	633,124	40,255.44	收藏	股吧
