sz300545	联得装备	　21.38	+1.94	+9.979%	21.38	0.00	19.44	21.38	21.38	21.38	7	1.50	收藏	股吧
sz002078	太阳纸业	　6.59	+0.50	+8.210%	6.58	6.59	6.09	6.10	6.69	6.10	439,515	28,179.69	收藏	股吧
sh600423	柳化股份	　8.56	+0.64	+8.081%	8.53	8.54	7.92	7.85	8.71	7.83	419,684	35,015.90	收藏	股吧
sz000752	西藏发展	　18.94	+1.33	+7.553%	18.93	18.94	17.61	17.63	19.06	17.61	198,705	36,697.77	收藏	股吧
sz300214	日科化学	　8.55	+0.57	+7.143%	8.54	8.55	7.98	7.98	8.78	7.98	410,930	35,075.81	收藏	股吧
sz300543	朗科智能	　108.99	+7.21	+7.084%	108.99	109.00	101.78	109.86	111.90	103.60	94,918	102,249.42	收藏	股吧
sz300252	金信诺	　36.14	+2.32	+6.860%	36.14	36.15	33.82	33.82	36.36	33.41	46,794	16,142.45	收藏	股吧
sz300391	康跃科技	　25.80	+1.65	+6.832%	25.80	25.81	24.15	24.85	26.57	24.63	218,537	55,987.31	收藏	股吧
sz000676	智度股份	　22.10	+1.40	+6.763%	22.10	22.11	20.70	20.70	22.68	20.65	357,221	77,850.45	收藏	股吧
sh600843	上工申贝	　14.84	+0.93	+6.686%	14.84	14.85	13.91	13.91	15.20	13.91	105,177	15,275.68	收藏	股吧
sh600500	中化国际	　9.59	+0.57	+6.319%	9.60	9.61	9.02	9.04	9.61	9.04	299,026	28,061.84	收藏	股吧
sz002693	双成药业	　12.19	+0.72	+6.277%	12.18	12.19	11.47	11.48	12.20	11.48	82,808	9,887.11	收藏	股吧
sz300129	泰胜风能	　7.87	+0.46	+6.208%	7.87	7.88	7.41	7.60	8.15	7.60	448,000	35,510.23	收藏	股吧
sz300532	今天国际	　88.90	+5.13	+6.124%	88.89	88.90	83.77	83.15	91.49	82.50	54,889	47,904.87	收藏	股吧
sh600856	中天能源	　11.65	+0.67	+6.102%	11.65	11.66	10.98	11.20	11.76	11.20	245,863	28,414.85	收藏	股吧
sz002164	宁波东力	　9.97	+0.57	+6.064%	9.96	9.97	9.40	9.41	9.97	9.31	196,628	18,992.56	收藏	股吧
sh603108	润达医疗	　32.79	+1.86	+6.014%	32.77	32.79	30.93	31.19	33.09	31.19	46,504	15,054.62	收藏	股吧
sh600640	号百控股	　22.29	+1.26	+5.991%	22.27	22.29	21.03	21.00	22.51	20.99	152,856	33,582.29	收藏	股吧
sz002808	苏州恒久	　52.46	+2.96	+5.980%	52.45	52.46	49.50	49.02	53.59	49.00	68,375	35,421.12	收藏	股吧
sz000409	山东地矿	　14.37	+0.81	+5.973%	14.37	14.38	13.56	14.92	14.92	13.82	705,171	100,718.13	收藏	股吧
sh600052	浙江广厦	　7.31	+0.41	+5.942%	7.29	7.30	6.90	7.13	7.49	7.09	350,997	25,541.98	收藏	股吧
sz002333	罗普斯金	　13.47	+0.74	+5.813%	13.47	13.48	12.73	12.90	13.58	12.53	143,495	18,949.56	收藏	股吧
sh603669	灵康药业	　33.89	+1.86	+5.807%	33.88	33.89	32.03	32.55	34.91	32.03	174,714	58,576.32	收藏	股吧
sh600289	亿阳信通	　15.88	+0.87	+5.796%	15.90	15.91	15.01	15.00	16.30	14.92	335,060	52,536.68	收藏	股吧
sz002085	万丰奥威	　20.20	+1.10	+5.759%	20.19	20.20	19.10	19.06	20.70	18.78	421,628	82,988.69	收藏	股吧
sz300143	星河生物	　29.33	+1.58	+5.694%	29.33	29.35	27.75	27.64	29.50	27.64	25,072	7,244.08	收藏	股吧
sh600506	香梨股份	　26.97	+1.45	+5.682%	26.92	26.96	25.52	25.57	27.20	25.52	74,807	19,820.77	收藏	股吧
sz300482	万孚生物	　60.50	+3.23	+5.640%	60.49	60.50	57.27	57.60	60.66	57.28	32,667	19,374.78	收藏	股吧
sh600803	新奥股份	　11.12	+0.58	+5.503%	11.11	11.12	10.54	10.55	11.30	10.55	112,783	12,528.10	收藏	股吧
sh600997	开滦股份	　7.39	+0.38	+5.421%	7.38	7.39	7.01	7.19	7.65	7.19	294,841	21,920.28	收藏	股吧
sz002569	步森股份	　47.50	+2.40	+5.322%	47.49	47.50	45.10	45.10	48.00	45.10	30,562	14,379.02	收藏	股吧
sh600463	空港股份	　15.52	+0.77	+5.220%	15.49	15.50	14.75	14.73	15.96	14.71	111,839	17,283.92	收藏	股吧
sz002493	荣盛石化	　13.74	+0.68	+5.207%	13.73	13.74	13.06	13.07	13.88	13.07	140,342	19,175.29	收藏	股吧
sh600735	新华锦	　17.90	+0.88	+5.170%	17.91	17.92	17.02	17.10	18.27	17.10	185,416	32,745.09	收藏	股吧
sh600242	中昌海运	　17.35	+0.85	+5.152%	17.39	17.40	16.50	16.65	17.49	16.32	66,147	11,242.55	收藏	股吧
sz300531	优博讯	　104.02	+5.09	+5.145%	104.02	104.03	98.93	99.13	106.86	96.90	56,977	58,356.77	收藏	股吧
sz300121	阳谷华泰	　18.21	+0.89	+5.139%	18.20	18.21	17.32	18.67	19.05	17.91	156,923	28,818.73	收藏	股吧
sz300203	聚光科技	　33.00	+1.60	+5.096%	32.99	33.00	31.40	32.30	33.16	31.80	84,769	27,731.77	收藏	股吧
sh600182	S佳通	　24.75	+1.18	+5.006%	24.75	0.00	23.57	24.75	24.75	24.75	5,923	1,465.90	收藏	股吧
sz000617	*ST济柴	　17.52	+0.83	+4.973%	17.52	0.00	16.69	16.68	17.52	16.37	111,164	19,163.51	收藏	股吧
sz002211	宏达新材	　17.23	+0.80	+4.869%	17.22	17.23	16.43	16.65	17.40	16.13	525,954	88,753.89	收藏	股吧
sz300163	先锋新材	　13.79	+0.64	+4.867%	13.78	13.79	13.15	12.99	13.88	12.68	385,901	51,293.86	收藏	股吧
sh601099	太平洋	　4.92	+0.22	+4.681%	4.91	4.92	4.70	4.72	5.06	4.70	4,399,656	216,235.06	收藏	股吧
sh600421	仰帆控股	　21.40	+0.95	+4.645%	21.43	21.45	20.45	20.56	21.78	20.30	33,626	7,090.79	收藏	股吧
sz000525	红 太 阳	　16.09	+0.71	+4.616%	16.09	16.10	15.38	15.31	16.24	15.31	32,729	5,216.89	收藏	股吧
sz000937	冀中能源	　6.20	+0.27	+4.553%	6.20	6.21	5.93	6.05	6.26	6.05	389,360	23,997.32	收藏	股吧
sz002221	东华能源	　14.61	+0.63	+4.506%	14.61	14.62	13.98	14.03	14.77	14.03	263,491	38,182.42	收藏	股吧
sz300134	大富科技	　31.57	+1.36	+4.502%	31.57	31.58	30.21	31.00	32.30	30.51	291,740	91,480.11	收藏	股吧
sh600305	恒顺醋业	　11.64	+0.50	+4.488%	11.65	11.66	11.14	11.49	11.78	11.48	180,152	20,935.28	收藏	股吧
sh600188	兖州煤业	　12.25	+0.52	+4.433%	12.24	12.25	11.73	11.88	12.47	11.88	165,216	20,258.67	收藏	股吧
sh600113	浙江东日	　17.98	+0.76	+4.413%	17.98	18.00	17.22	17.22	18.94	17.02	697,035	126,660.00	收藏	股吧
sh603663	三祥新材	　42.99	+1.81	+4.395%	42.99	43.00	41.18	40.98	43.50	40.74	92,453	39,148.65	收藏	股吧
sz000518	四环生物	　7.17	+0.30	+4.367%	7.17	7.18	6.87	6.87	7.20	6.86	323,061	22,820.28	收藏	股吧
sz300025	华星创业	　13.75	+0.57	+4.325%	13.74	13.75	13.18	13.30	13.88	13.18	125,489	17,175.19	收藏	股吧
sh600393	粤泰股份	　12.11	+0.50	+4.307%	12.10	12.11	11.61	11.61	12.13	11.61	40,981	4,859.58	收藏	股吧
sz002522	浙江众成	　18.77	+0.77	+4.278%	18.77	18.78	18.00	18.01	19.10	18.00	237,430	44,340.27	收藏	股吧
sz002554	惠博普	　6.64	+0.27	+4.239%	6.63	6.64	6.37	6.49	6.92	6.47	283,896	18,978.88	收藏	股吧
sz000909	数源科技	　17.72	+0.72	+4.235%	17.71	17.72	17.00	18.03	18.70	17.61	130,241	23,349.08	收藏	股吧
sz000606	*ST易桥	　11.15	+0.45	+4.206%	11.15	11.16	10.70	10.75	11.16	10.71	110,760	12,173.09	收藏	股吧
sz300266	兴源环境	　48.24	+1.94	+4.190%	48.23	48.24	46.30	46.51	48.24	46.40	106,279	50,503.71	收藏	股吧
